order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
bedf4474-c1a0-4b10-8215-09cc9b9d57f1,3825b308-f93f-4c8f-b7ed-e2dba8ae1920,2024-02-17T08:57,3,71.55,Card,Cancelled
f9da64cf-1f8b-484a-953a-287bf52dd161,0ba8a5c0-a9a3-4200-8ebc-e9abaea5e9c2,2024-04-05T08:57,1,17.33,Cash,Completed
64782e93-f5fa-4afc-a8b8-18eebabda5ff,282503ba-664d-4776-a193-417807799d5a,2025-09-01T08:57,5,118.85,Card,Cancelled
1d027cea-7e10-48e8-87a9-c5abd4eb3ae0,ca2baef3-f55a-41d4-bbde-f9077857b3a3,2024-06-21T08:57,4,39.76,Card,Cancelled
55ce6456-34c6-479b-9673-9b15c4c01a76,55e5344c-0280-417c-833b-6255502da6a7,2024-07-29T08:57,9,137.88,Online,Cancelled
6613dcde-91d3-4086-8cf9-fd51012ba06d,2c6359b4-d798-4bbe-99ab-3e8fbadbd262,2025-05-09T08:57,3,57.21,Card,Completed
60589358-ce3b-4f7e-9986-fb7491e6f837,3cadef76-e5d8-4aea-a266-3301330826e9,2024-04-29T08:57,2,42.02,Card,Completed
93ba9879-2ffd-4b72-a1ee-87c65003dcb5,768b7a20-e52c-4b89-87da-4985d2b3e391,2023-12-06T08:57,6,74.76,Cash,Completed
9f2eda58-8b24-446b-85e2-602daab1944f,5a33aa14-6080-4e41-a085-759cc5cf677a,2024-10-14T08:57,2,47.50,Card,Pending
c8c231f2-40c4-4690-a18b-99850ed47b08,2e3a0083-9eb2-44c0-8722-601a5fbea885,2025-07-08T08:57,3,89.49,Online,Cancelled
5921ad13-6310-4002-908f-2de7479524ab,77231fc5-6222-42fb-a8dd-5c460a6579a7,2024-02-10T08:57,8,65.20,Cash,Completed
fe55d39b-9d55-4c04-9c35-9712ab0298b5,95bfd494-7935-47b0-8732-7ab8c7d9bc7c,2023-12-27T08:57,8,150.88,Card,Cancelled
aac5bb5e-4eb6-4807-ba38-5742d3bae0c5,3722936e-ca2d-425d-a814-edd25877826c,2025-02-18T08:57,1,25.63,Online,Cancelled
3f8778d5-b665-43cb-96e5-bf8274aefed5,e9e6ea71-30a6-4b2f-8d1c-2792a231debd,2025-07-11T08:57,2,36.14,Card,Pending
edba7218-e0fe-4959-9401-b09d8c3898b3,a59e7306-2204-413e-aa6a-dccad546a5e0,2023-11-18T08:57,3,78.12,Card,Completed
93051f38-e0f6-4fc5-b4f3-0a0699fd6f60,b6c4df19-a3af-4c14-8546-967d530b8399,2025-01-31T08:57,7,205.24,Card,Cancelled
e7dc8e09-28db-490a-baee-8d1dbe368af9,2c6359b4-d798-4bbe-99ab-3e8fbadbd262,2024-10-16T08:57,5,37.55,Online,Completed
3dbe4cd1-be49-40df-8060-0a13b31ac313,d7c0c773-d6a8-48e7-8ccd-a62da2c8df9e,2025-04-18T08:57,7,153.16,Card,Pending
6710d05c-211a-492e-a25c-8ca87f72c1fc,70ecd8c0-82de-4abc-8be3-c22b6d62be43,2025-07-24T08:57,3,21.54,Online,Pending
e7a01b67-959b-4fa7-9e1a-600412e6ba36,768b7a20-e52c-4b89-87da-4985d2b3e391,2024-09-11T08:57,7,157.43,Cash,Cancelled
90f29ae6-38a1-4175-9995-00c0673466ec,fc7ebb20-87d5-411a-90d7-cf1f4434c2b0,2024-08-17T08:57,7,138.81,Cash,Pending
2d4f62e0-338d-41a3-a07e-1c22c4b6b225,753775c6-567f-40c5-ad70-9b161bf4f04c,2023-10-20T08:57,3,83.64,Cash,Cancelled
9c89e85b-d9d7-4243-aa57-fc7fd5904c86,9320d5d8-0100-46d7-803c-1fc3caea451d,2023-09-28T08:57,2,58.68,Online,Pending
a24b2b66-bf46-499b-b2b0-3ec409bdc703,94a0f577-45ca-440d-9e59-e2d28f0eb70a,2024-03-13T08:57,8,225.68,Card,Completed
90434549-7795-41e5-a5ef-1bd6b5a55406,e7266698-2ec7-4c14-b895-eca82106ba34,2024-02-29T08:57,1,27.06,Cash,Cancelled
04ed7f2a-ce53-4d98-b1a2-d35e75159866,543b8598-e8a8-4089-acaa-de7c20c93a58,2024-04-16T08:57,3,71.67,Card,Completed
affc951d-3eeb-4a39-b2fc-847eca4a059d,a97e7bea-6faa-4a4c-b60c-9fad4c5b7d25,2025-03-31T08:57,5,54.60,Online,Completed
6ca4c023-7cb6-454f-811f-3424eb656967,16547bee-9860-474d-af0d-29bf61f89944,2024-05-18T08:57,3,33.15,Card,Completed
36849f60-35de-4297-b2eb-979a5f95899d,67e04f6a-b415-4b34-be4b-b6c4655c0b5a,2025-01-01T08:57,1,20.40,Cash,Cancelled
9992d1af-8103-4e99-a43a-5e27ad9fcdd1,5982a1eb-0d40-4a1b-86c4-071f3754e9e9,2024-08-11T08:57,9,91.62,Online,Completed
1c25e9de-02c4-427e-adf0-5a893ec83cbe,2768da6d-df33-4a5c-b5e6-53fa38d1b87d,2025-03-16T08:57,8,47.68,Card,Completed
657b2032-4e92-4ed7-9259-cf3abbe27c2a,b123c43f-c0b1-4c2e-bd2c-863685110621,2024-04-17T08:57,9,116.64,Online,Cancelled
1c07cbe9-748f-4789-baeb-2279b81239eb,98e93f19-d779-4d47-bb63-7258a56de895,2025-02-24T08:57,1,20.95,Card,Completed
9100e118-5d20-494a-b8a3-1f584cec824c,9c65430b-08ff-4101-9845-36519abbd52c,2025-04-19T08:57,6,176.82,Cash,Pending
c5fa6c7d-a15e-4181-a7f0-029ec034886f,282e2b41-22ed-424d-8513-749dba6c0633,2025-05-09T08:57,8,178.00,Online,Cancelled
e901597d-7ed0-4e0b-9366-1eb9ca363d20,523f4db1-54e5-4abd-9e8c-fa0cf8bcb303,2023-09-28T08:57,2,27.74,Cash,Pending
bea28bdf-31d5-4837-9132-89549b7bee1c,98e93f19-d779-4d47-bb63-7258a56de895,2025-03-01T08:57,7,142.03,Cash,Pending
66be58d0-fefb-4c1f-96e8-293cd4ca8491,282e2b41-22ed-424d-8513-749dba6c0633,2024-07-08T08:57,5,146.20,Cash,Pending
206cc846-97e6-4939-8208-c2042a971111,9b9ba19c-df28-47d3-99a2-3300f549d78c,2024-06-29T08:57,9,219.51,Online,Completed
279b61c1-a9ec-4472-bf73-f9cdd4fb0106,0d71ac5c-42df-4ee0-8a2c-1d19ae14f2b4,2024-04-24T08:57,7,118.37,Cash,Completed
55bd452c-26a1-48f2-a14c-56ef91475228,37783778-89b2-4725-a8b3-a030d03fc334,2025-07-12T08:57,4,49.04,Cash,Completed
44267e76-14fd-42fc-98f5-626e8ace31df,00b656a8-5be6-4617-b05e-4e1e7324fce8,2023-11-28T08:57,7,146.30,Online,Completed
182fde55-53f7-4899-b4d1-cfd220a7615a,0b89be33-d768-4021-b91c-49ec970c6e65,2025-07-09T08:57,7,45.64,Online,Pending
f64d4be0-4bcc-454d-b7ec-3ea91e81d77c,20db66cf-e7eb-46e8-bd1e-05d05f5e7f6c,2024-02-05T08:57,4,28.00,Card,Cancelled
6718c7b4-f494-4eb0-870d-5ba541e4e8fe,95bfd494-7935-47b0-8732-7ab8c7d9bc7c,2024-07-15T08:57,2,33.64,Card,Completed
241a35b5-52f7-4588-a87d-dd54b025dbe7,06632297-200d-469d-9f60-8a7444b29071,2025-07-06T08:57,9,65.43,Card,Pending
ee86fb93-38d9-435d-9313-2e2bc7fdafe0,3e16e4d8-1820-4f7b-8a83-18a174fc8668,2025-02-09T08:57,5,82.75,Cash,Cancelled
14109bfe-e15c-4fca-91c5-bc236305a48e,a4d5a5cd-a811-4a47-95be-44bd16cef033,2024-06-18T08:57,5,148.90,Online,Cancelled
0546917c-5cd4-49a0-ae1a-1b8656c914a0,919de531-031b-4706-955a-a1d11fc3d898,2025-07-24T08:57,8,134.96,Cash,Completed
c54639a8-85a9-46ce-b1b4-c22c78cd67c4,bcc75f1e-c1b5-42d2-ac1c-1cd843b1184f,2024-12-05T08:57,5,93.90,Online,Pending
215a3929-fc63-4d93-a1ed-924d06f99a01,8766ecc7-b05b-4c8d-a7fd-ee1cee37def9,2024-07-16T08:57,6,31.26,Card,Pending
319bf1e6-ca86-4293-834b-e9bdef0628b8,a4d5a5cd-a811-4a47-95be-44bd16cef033,2024-03-10T08:57,4,73.12,Cash,Pending
7c63a826-bc45-4819-9958-8e97d694ba5f,e714bbea-625c-4d85-ad54-4ffea542ba14,2025-03-01T08:57,3,45.15,Card,Cancelled
bf2fdfa6-6320-4320-9334-63b5f59fd38c,15f04693-6ab4-48eb-be8a-1820b5b553dc,2025-03-11T08:57,6,74.04,Card,Pending
89988dd7-4499-43af-ac3b-42eef134efb1,0fd04c93-f6c6-4b7f-b992-b856c9a0331c,2025-03-01T08:57,4,81.52,Online,Completed
593240e9-063d-42ad-ad0f-eaf48e0d5896,d3b72406-e3a3-4280-b5f8-ccfb4c788205,2025-08-22T08:57,1,24.02,Online,Pending
716009b6-909c-4d2b-8a4c-250fd51a5807,f039ec3e-f7e0-4789-b59b-1c9aa2b78f94,2025-03-29T08:57,2,57.14,Online,Completed
d78e52aa-3e55-4b3c-9144-4138ac0e8065,8da2dfe7-1cd9-41a3-a8f9-1752f23a877d,2024-03-18T08:57,6,76.80,Online,Cancelled
1b8e4549-be64-4889-9604-f173a7bdddb7,92fb180c-8c28-4b9e-9f58-5f7d411146fd,2024-12-11T08:57,3,69.18,Online,Cancelled
8ea98bf7-43c0-4f02-8f9c-2301de87c230,d6d17d36-2182-4ac5-ba4f-fc07bf79fce3,2024-11-26T08:57,2,14.02,Cash,Cancelled
005a1b0c-9748-4496-a0cd-8bd077c09f32,d6d17d36-2182-4ac5-ba4f-fc07bf79fce3,2025-06-15T08:57,6,59.76,Online,Completed
41b19a3a-05b4-4944-980f-0442bf4e106d,344cd74e-51ef-4a84-bac8-7570323f0005,2024-05-29T08:57,9,204.21,Card,Completed
76c9e914-0b3a-4143-9d05-f7eeda97e4af,67e04f6a-b415-4b34-be4b-b6c4655c0b5a,2025-08-18T08:57,4,95.24,Card,Completed
c8b9a275-180b-4c38-b413-253e17fe9a8d,fc7ebb20-87d5-411a-90d7-cf1f4434c2b0,2025-08-10T08:57,4,108.20,Card,Completed
f948e749-17bb-4a5d-a7b5-f7a60f800bab,92fb180c-8c28-4b9e-9f58-5f7d411146fd,2025-04-10T08:57,4,85.48,Cash,Cancelled
a9b55e7b-3ae0-450c-abab-4e6acd96ccc6,27b03994-7c7a-41a6-b082-6255283e0d93,2025-04-25T08:57,5,97.40,Card,Cancelled
4c5325ba-7c33-44c9-88d2-c2a18863333e,f039ec3e-f7e0-4789-b59b-1c9aa2b78f94,2025-05-09T08:57,9,127.89,Cash,Pending
f5b19119-bed9-4f59-8382-8142e81e2ffe,d5bbfcb3-e1f3-48af-937a-6a0c92262fd8,2025-01-12T08:57,5,97.45,Card,Completed
c9a01d5d-f3bb-4221-b070-f80445cf2b68,5a33aa14-6080-4e41-a085-759cc5cf677a,2024-03-24T08:57,8,181.04,Card,Cancelled
922df883-6f2b-489c-b45c-0a812cb339a6,4556d5b0-c07d-4270-824f-629c942a801d,2024-08-20T08:57,3,28.38,Card,Pending
45a4af8c-845d-4425-ae37-8d225470a61b,4680db75-df0f-46e5-8cef-530dd07d9424,2023-10-05T08:57,4,101.16,Online,Completed
196b606e-377e-4e04-aeab-b6fb993c4dd3,ab00c3c7-08d7-4aab-a56d-f9f1d60021ad,2025-05-07T08:57,8,77.60,Cash,Cancelled
fded33d0-cb0a-4d01-8126-e95c67b5b3f5,b0a2db04-9c70-4bf8-a95c-d1eba28aa62c,2024-02-11T08:57,2,46.84,Online,Completed
e2b9f702-fa38-466d-8ee1-d131252e4595,17eb414f-9483-44be-84ee-57f677875ff6,2024-10-02T08:57,9,243.18,Card,Cancelled
104187a3-abd3-4169-9dd7-1bcf8382ce72,66d66d2f-b709-4e74-ac58-89b7d91fe24b,2024-10-16T08:57,6,31.38,Cash,Cancelled
b9cf711a-d17d-4895-9310-dae026067fdf,ca2baef3-f55a-41d4-bbde-f9077857b3a3,2024-12-10T08:57,9,241.92,Card,Completed
3064ed62-be18-448a-9e54-0fca79d8ab9c,20a8f45c-197f-4b66-aa70-fee5acd0c5ef,2023-09-30T08:57,1,9.08,Cash,Pending
58c9c502-c70c-4932-8b8d-6bbdd99aa35b,36e722d4-2185-4803-8fa3-a1b00076c756,2025-06-13T08:57,6,91.74,Card,Pending
0d339d80-3800-4f25-97a9-9fa975d05797,53493495-2f16-4cbc-919b-14ee48691e3c,2024-10-11T08:57,2,40.52,Card,Cancelled
85bdb9ab-f0c5-4638-af06-1a1f026a38a5,282e2b41-22ed-424d-8513-749dba6c0633,2025-04-13T08:57,3,85.05,Cash,Pending
62b7354e-20c0-4996-820a-0888dc0e159e,c8f6cddd-0f8d-457c-a3e5-2049a6a223a9,2024-09-29T08:57,7,146.09,Card,Cancelled
b6eef69b-5558-4a15-8146-4a17a0f0e98f,919de531-031b-4706-955a-a1d11fc3d898,2024-01-05T08:57,1,24.91,Cash,Completed
b87c0ace-9169-4ecd-ac94-6667b769aa70,61ba86e0-272d-428c-a49e-6d82558aefa3,2025-04-04T08:57,5,130.05,Online,Pending
3f206fd6-7ecb-47f3-b31c-92f558c421b6,a22547a5-5d15-493c-81b4-d856a67af484,2024-06-25T08:57,2,24.12,Cash,Cancelled
a7a909a9-be82-4217-827a-d465a19dc782,80b61d47-19ef-4737-9657-b9ba85231538,2024-10-16T08:57,6,34.98,Online,Pending
86584a9a-1333-4f1f-8575-4a03e303b95c,0d2caf08-1ec0-4f6a-a51b-d52ddfc7e732,2023-11-01T08:57,4,112.16,Card,Completed
679ce9ea-63cf-4d7e-80f1-ea4b5fd6fba6,15f04693-6ab4-48eb-be8a-1820b5b553dc,2024-12-27T08:57,2,53.38,Cash,Pending
ae6c696b-6bbd-4f39-a0eb-9103104108e9,259f2921-a432-48e5-bd77-dd32cd343a6c,2024-08-05T08:57,2,36.06,Online,Completed
2cd5616b-93d0-4417-8c3c-89de2a1b4a57,06632297-200d-469d-9f60-8a7444b29071,2024-01-11T08:57,4,74.16,Online,Completed
56823506-fac6-4b61-9152-1798c7c04950,15f04693-6ab4-48eb-be8a-1820b5b553dc,2025-09-04T08:57,4,112.68,Online,Pending
04b38cc3-13d6-49c9-b3ee-c6938f6f1746,be469095-674e-4c28-bc97-14826255c637,2024-05-21T08:57,1,24.09,Cash,Pending
aaaebf33-63a0-4de7-b2a3-7215ac11e268,22d079cb-6fe4-462b-a3e6-8112b2b077d0,2025-06-19T08:57,5,64.55,Online,Pending
4887d70e-81f2-4785-bcdc-928d50194943,3c013bca-dc95-4389-ad74-81cafbb6b81f,2024-02-13T08:57,6,147.12,Card,Cancelled
23852103-4615-4808-80cb-231da6dba398,a7136c65-a8b7-47c6-8c90-3287c184ca38,2025-07-03T08:57,4,29.72,Cash,Completed
2bcf2cb5-32ce-416f-8e0c-ec55e9348f14,55e5344c-0280-417c-833b-6255502da6a7,2025-03-14T08:57,6,145.20,Card,Completed
df353c81-8f4e-459a-b98d-5fee64031c16,3100bb83-491a-41e5-9f9b-923259ac5997,2024-05-21T08:57,4,47.48,Card,Completed
5667d1f4-4b5c-4fbe-bf86-ad354db7bf52,b43a8dc1-a3cd-45a5-b1c8-79fba3dde4b1,2024-11-02T08:57,5,89.55,Online,Completed
12056111-cdbb-48fc-8ee2-95221054d4b3,919de531-031b-4706-955a-a1d11fc3d898,2024-11-01T08:57,4,70.48,Online,Cancelled
bee1916b-2c8d-4b63-9477-7ccb80f4a5f3,3722936e-ca2d-425d-a814-edd25877826c,2024-03-25T08:57,8,109.12,Online,Cancelled
c1ad622d-79fb-4d15-b70f-2b6b5e5f4951,e0fb26e1-4e29-4da0-9337-771252bb80bb,2025-06-07T08:57,9,234.99,Card,Completed
2ad98cca-2df1-4404-812a-8914fb7951e5,c4f69c47-9731-479a-9fda-21771489da5c,2025-06-07T08:57,3,23.58,Cash,Pending
1b3d1e5f-e657-4285-9459-a8159255f25d,c0a306a2-a04d-4c37-885d-c002672f9119,2024-07-12T08:57,8,143.36,Card,Completed
04e87d0f-12bc-46e3-a698-24d89796d1a7,0fd04c93-f6c6-4b7f-b992-b856c9a0331c,2023-10-20T08:57,9,242.73,Cash,Pending
98fb31e0-9539-4874-adb7-65745e024016,f0e523c9-5307-495f-9d3c-61ec8e652e4c,2024-06-20T08:57,6,49.08,Card,Cancelled
d9ac4dc7-3be5-4cb5-8198-804a44d047c3,792198d2-605e-431f-ab10-13847f5046f1,2025-09-20T08:57,7,149.17,Card,Cancelled
24b1caff-9d35-415a-a4be-0375a36ef239,190880f7-4d41-4f33-a62f-5ab1061f9fd4,2024-08-07T08:57,2,55.74,Online,Cancelled
867aca88-5561-4071-9717-1aa8cf2db6a9,ac0b8eb1-1d31-4d45-865c-d1a4cac18db5,2024-07-15T08:57,9,57.69,Cash,Cancelled
11c68a73-37de-4ff0-b1ab-8a9c42c2f262,7d015934-348e-4d1b-9ae2-e5ef6a577ac6,2023-10-10T08:57,4,107.56,Card,Cancelled
7d67115e-585f-43f7-bd76-35b0d1a4e5b0,b649a657-6bda-4b0a-8b87-a5358feda684,2024-01-02T08:57,9,109.98,Cash,Cancelled
f2cd84ce-fc2b-40e7-9c1a-844ac3ffd19e,a60a58e8-f453-4c38-8147-8a0b5d5529b3,2025-05-01T08:57,2,56.00,Card,Completed
ff3b9015-d002-441f-891a-9dcb07ef8735,33c10b31-2a54-4fb5-94f0-6b97087c8adf,2024-04-20T08:57,6,88.50,Cash,Completed
53d8b3c6-930e-459b-b47c-8a3a2c124008,4556d5b0-c07d-4270-824f-629c942a801d,2025-07-18T08:57,5,101.50,Card,Completed
c9e45239-1376-4c0e-92d5-e26985b75aee,80b61d47-19ef-4737-9657-b9ba85231538,2024-02-29T08:57,2,18.36,Cash,Pending
aa8cdbd4-3013-4d04-b0b7-d90684f1dda6,baf16467-9aec-46ec-801e-fa02e698d07b,2024-10-05T08:57,7,173.25,Card,Cancelled
55aa3b04-9119-454d-912b-4e1057e8f29c,3e1b80d8-ab9e-4298-9020-0511591e8e0a,2024-05-15T08:57,4,61.44,Card,Cancelled
718334c3-f0c1-43e1-acbb-1cefeb39c063,952a8f73-cabf-4a19-a161-bdc2936bb6a9,2024-03-14T08:57,2,35.42,Card,Completed
285e7440-50e9-4c65-991a-8386c8e74910,0f99fdda-e267-42ae-8db0-e0d7b39a962c,2023-12-03T08:57,2,23.84,Cash,Pending
1883ae92-999d-4c32-acf3-2b769e67b545,1803130e-4d66-4764-888a-66c441d672fa,2024-08-09T08:57,2,59.98,Online,Cancelled
8935497e-04f8-401e-8f07-1726c0f8b40e,c0f65332-f4c2-45a0-b0dc-b7df5f82ac14,2025-07-05T08:57,3,25.56,Card,Cancelled
21e7041f-55fb-4a32-8a57-34d6c2d743d3,33c10b31-2a54-4fb5-94f0-6b97087c8adf,2023-10-12T08:57,9,235.53,Online,Cancelled
6c39e9e7-dfe0-4909-8390-61ef8869853e,cbbf3700-d041-4a6f-bbae-57ecee0ef71e,2025-05-24T08:57,3,47.16,Online,Cancelled
3952e34d-4eb7-43db-8b2d-b0f7de589029,3cadef76-e5d8-4aea-a266-3301330826e9,2024-11-08T08:57,6,136.86,Card,Pending
140de01e-9be4-47bd-82dd-4bf75cbf2d60,82d7dcaa-ec24-4ced-9123-b63c47fac9ce,2025-02-20T08:57,9,88.92,Card,Cancelled
4d9432b9-804d-46fc-be12-5ed9d2f56184,67e04f6a-b415-4b34-be4b-b6c4655c0b5a,2025-06-25T08:57,3,19.65,Cash,Pending
5ad17976-ee10-4587-a2b6-7a49432c6171,f0d9a074-ca3b-4060-bbf2-43c797a4bf36,2025-02-02T08:57,4,110.76,Online,Completed
d2ed4a8c-8453-4622-9c49-d8866f7e901a,67e04f6a-b415-4b34-be4b-b6c4655c0b5a,2024-09-02T08:57,4,59.36,Cash,Pending
54a27112-1506-44c4-abed-ed54d7122aef,a891527a-3a1c-4845-97b7-fd9caf366a69,2025-07-10T08:57,5,120.45,Card,Pending
5658c7bf-7f9c-4657-9d2d-e0e758371fa7,32bcd4b6-76fa-44b4-b0f6-015b61c9bf19,2024-08-23T08:57,7,66.64,Online,Cancelled
9bfa0e46-78d9-45da-bc83-3d6f5fc82400,0cd3faee-9ea3-47de-97b6-c6cb42afaedf,2024-03-20T08:57,4,82.64,Card,Pending
9c58bc2e-57d4-4a75-adca-a680ec149b8d,d5a7cb4b-7bfb-4e2f-9af3-bcdf814c5b13,2025-06-10T08:57,9,240.12,Card,Cancelled
3a862a28-586f-4447-ac0d-25d56c09ee32,baf16467-9aec-46ec-801e-fa02e698d07b,2024-02-03T08:57,5,58.45,Online,Completed
78a01f90-8996-4000-b268-0c55b4b222b7,11569f18-00f0-486a-bef4-3ffe91b24f76,2024-01-31T08:57,7,59.29,Cash,Cancelled
d1511bde-b129-43f0-8f43-1cc6e2d06560,fc229012-0965-4f12-82cb-06619af8a64b,2024-07-19T08:57,2,33.14,Cash,Pending
dc3fa9ea-88ce-4646-8e82-58a931d0d80c,282e2b41-22ed-424d-8513-749dba6c0633,2025-03-10T08:57,6,172.26,Online,Pending
40a63aa3-f298-4333-9c63-b1684c83f023,a22547a5-5d15-493c-81b4-d856a67af484,2024-09-20T08:57,8,129.44,Card,Completed
c7284962-6e99-46b1-80a2-b5fa6db691d8,3825b308-f93f-4c8f-b7ed-e2dba8ae1920,2024-10-26T08:57,5,136.75,Cash,Pending
057a1a9b-b8d4-448a-966b-baf5bf012543,c6cf0a36-1d96-4a3a-aab5-125b3a0d82c4,2024-03-09T08:57,5,40.40,Card,Pending
2528c97d-6ad7-4721-8f2a-26d3b1d48626,c625061f-b823-4a6d-91f6-b4d96ef8d8d0,2025-06-24T08:57,2,25.34,Online,Pending
29f2029c-28b6-44ca-8b09-991c57a7f2f8,e9b1d18c-616a-4ec7-bd72-d5f97624a6c0,2024-06-04T08:57,9,238.23,Online,Pending
f20b6f1a-8165-40cb-a77e-df19122f268a,523f4db1-54e5-4abd-9e8c-fa0cf8bcb303,2025-09-05T08:57,4,52.12,Online,Pending
c92852d4-b822-45d9-8dc5-600702d3dc86,919de531-031b-4706-955a-a1d11fc3d898,2025-03-06T08:57,6,134.70,Online,Pending
afac035f-0c0f-41c6-983a-4a25ead130c1,0b5f1270-14c4-412f-9b1b-c0019a528c34,2024-03-26T08:57,9,152.73,Card,Completed
b1190fe7-5060-4e21-bd8f-e038ffcc513b,f52bd2e3-4ca4-4679-9e7f-05226692dcb7,2024-07-12T08:57,3,43.53,Online,Cancelled
ee7b5b14-d33e-4091-9235-29bd4578f4ab,80b61d47-19ef-4737-9657-b9ba85231538,2024-10-25T08:57,1,23.99,Card,Pending
364b9476-9b4e-49ec-a638-940d95088127,92fb180c-8c28-4b9e-9f58-5f7d411146fd,2025-04-25T08:57,8,124.08,Cash,Cancelled
ba04dd0d-293c-4fae-852d-74a7e9c50c29,1803130e-4d66-4764-888a-66c441d672fa,2024-05-12T08:57,9,211.95,Card,Cancelled
