order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
37ded03d-a17a-4c9d-a2cd-5747af811e2d,c7caa774-a1aa-457f-b021-9597ca4c1f45,2023-12-16T08:57,4,54.96,Card,Completed
ed364051-79f7-49cd-8a63-1d36cfcc3006,2768da6d-df33-4a5c-b5e6-53fa38d1b87d,2024-06-22T08:57,8,104.24,Online,Cancelled
995d93c3-5912-487b-baeb-666b70f768d3,832097cd-5700-4a1c-96fd-3391cdfea2f1,2023-12-09T08:57,5,58.20,Cash,Completed
429f11d4-92fb-4a68-95b7-9214a6b008b3,44ac2308-73a4-43eb-8d1b-1a4fcf5bda8e,2025-06-01T08:57,9,236.79,Cash,Completed
f9cc9109-83c5-4ded-a9f5-e20aeca9de46,2f5473c0-2cd9-4107-bb82-e9550ff23f1f,2023-12-12T08:57,4,99.04,Cash,Completed
42c31bba-09c6-45e8-8c0d-2d4991b0a7fd,9c65430b-08ff-4101-9845-36519abbd52c,2025-06-03T08:57,1,17.30,Online,Cancelled
a73f47c9-171a-4605-8b2c-b8032694f474,4cc6e922-ade6-4065-9b41-f6f67ea5ff7f,2025-07-17T08:57,8,157.84,Online,Cancelled
463875fe-c390-42c4-be0c-b8f9c48d924e,b123c43f-c0b1-4c2e-bd2c-863685110621,2024-09-04T08:57,6,90.12,Online,Completed
d9aaa204-8cb8-4d73-83d4-d3af70db357a,208d258d-eb72-4d45-86bc-60bc62235e47,2025-03-16T08:57,3,48.57,Online,Cancelled
ffff3d1d-ae5d-4161-beeb-bf0067757546,0c85352b-db91-4fc8-8cfb-b6666ba538c0,2025-02-07T08:57,1,10.61,Card,Pending
fd3cef84-69a4-43a0-8974-9d05c8013141,e9e6ea71-30a6-4b2f-8d1c-2792a231debd,2024-08-27T08:57,4,109.96,Card,Completed
a8c029f3-a8df-4cb5-aa5f-2c5a05169dc8,d6bfa4e0-7be5-435b-b5b7-db903d51a9ea,2024-09-14T08:57,6,101.46,Cash,Completed
479fec21-fe27-469b-92d3-c361bd959261,2c6359b4-d798-4bbe-99ab-3e8fbadbd262,2024-01-26T08:57,4,72.88,Cash,Pending
b81ec537-cc60-4a70-b14a-6d98e61cfa17,d7304d1c-988e-48f6-8009-9b981a3a05b4,2025-07-03T08:57,9,170.01,Card,Completed
21833701-0e06-4671-9aa4-4ed61fafd765,6d392a0e-c322-4a26-b306-cba9290d7b83,2025-05-23T08:57,7,72.66,Online,Pending
794e73ea-83cc-4668-8669-6140bd2f5029,d6d17d36-2182-4ac5-ba4f-fc07bf79fce3,2024-11-16T08:57,8,143.20,Online,Cancelled
fa49f058-edfa-4e3d-835c-bd33504c69e0,fc7ebb20-87d5-411a-90d7-cf1f4434c2b0,2024-12-29T08:57,3,87.45,Cash,Completed
b3c065ed-38e7-4dda-afba-a079265f34c2,f3325bd8-9505-4cf4-86c3-adc54b598b1b,2023-10-06T08:57,6,136.86,Cash,Completed
d064f2c8-cf48-4520-87e5-814b6159755b,687ae254-4739-411d-8552-e5cd9d48908d,2024-03-28T08:57,8,180.72,Card,Cancelled
d089c961-8c8d-4195-958b-e5b0203b25b7,b26ba7af-7b6e-4ddf-963a-2258da0f0d11,2024-12-12T08:57,1,26.04,Cash,Cancelled
5c37d21d-3ce9-4eb0-95ac-45dbdbde80c9,61ba86e0-272d-428c-a49e-6d82558aefa3,2024-03-17T08:57,1,13.58,Online,Completed
c7b00960-5995-4791-b059-3a38ce4a6e04,f52bd2e3-4ca4-4679-9e7f-05226692dcb7,2024-11-08T08:57,1,17.23,Cash,Cancelled
827f8858-9a77-4bf7-9455-d36eac884cab,3e1b80d8-ab9e-4298-9020-0511591e8e0a,2025-04-19T08:57,3,59.97,Cash,Completed
d51c3cf3-6840-489d-95fe-39ef398f30cd,dee758a7-6029-41e9-bc24-c63cbb5a47b8,2025-06-17T08:57,9,139.77,Cash,Completed
fc395c22-eaae-41a5-b133-e5aa0678edad,0fc8cd80-e549-40a5-82fd-20e2e7d3fe3c,2024-08-22T08:57,1,12.93,Online,Pending
d6157733-99ee-4675-a20f-74aebe6b5b3b,15f04693-6ab4-48eb-be8a-1820b5b553dc,2024-05-30T08:57,7,94.29,Cash,Completed
43aca84b-5076-4021-a7aa-2303b4055f37,77231fc5-6222-42fb-a8dd-5c460a6579a7,2025-06-24T08:57,7,87.01,Card,Pending
9a538ea7-00f5-4fc2-8084-13482d50e3c5,2bbe9cce-245f-4634-9392-dd056d2882d9,2025-07-12T08:57,6,37.38,Card,Pending
dbbd2d44-6cb3-4e82-9f05-152cb16e25e6,768b7a20-e52c-4b89-87da-4985d2b3e391,2025-08-15T08:57,3,74.76,Cash,Completed
f9f9c24d-f6a3-422a-8e7c-282d5d6575fe,908e593b-b660-4850-8b44-a4c80e9bc400,2025-05-11T08:57,7,168.42,Online,Completed
f3ea596d-7b6a-42fb-9f7b-b04dfcf70dd9,0718128f-e20b-432f-b026-042e8f4754d5,2024-04-25T08:57,6,106.86,Cash,Pending
35db7ca9-fb0f-4d27-893c-e3db2b19de14,d7c0c773-d6a8-48e7-8ccd-a62da2c8df9e,2024-11-08T08:57,8,134.40,Cash,Completed
ecded894-95b4-4295-9cb2-c50bd050f7c0,0d2caf08-1ec0-4f6a-a51b-d52ddfc7e732,2023-12-05T08:57,2,55.90,Card,Cancelled
9b6c6fdd-1380-44f9-bb74-77b1dc12fd3c,b123c43f-c0b1-4c2e-bd2c-863685110621,2024-02-20T08:57,8,125.44,Card,Cancelled
8f7c5cd0-df16-4a07-915d-ebdb1effc162,f6145e0e-9f06-40fd-9ec7-ebd95888c9c0,2023-10-28T08:57,9,181.08,Online,Cancelled
eeaba4a2-8d92-4091-8d58-52be8c541f84,e714bbea-625c-4d85-ad54-4ffea542ba14,2024-09-13T08:57,4,114.08,Online,Completed
02b7f758-d2d2-4828-9102-a02de397ed08,282503ba-664d-4776-a193-417807799d5a,2024-07-16T08:57,6,167.40,Cash,Cancelled
6090736b-5c34-4c11-9d3c-a9a4a47d2c54,f22f7651-82ea-4b5f-9af9-9b34beabf308,2025-05-05T08:57,5,85.05,Online,Pending
fda37078-954f-4bd1-b187-b3b0b046d0a2,70b42e1d-bda9-46ed-8cfd-6ef3835bf152,2024-07-25T08:57,7,117.67,Card,Pending
93b94b27-1e5b-4216-ae83-fb6498acf52c,b5c2131e-3bdb-405f-b52c-6ead6be81c0c,2024-06-01T08:57,3,16.11,Online,Cancelled
56e9deb6-fbbb-4a45-86e8-d1d779946a57,3c013bca-dc95-4389-ad74-81cafbb6b81f,2025-09-06T08:57,7,135.66,Online,Cancelled
f88286ce-096c-43d1-b9d4-4058f3176d9e,9320d5d8-0100-46d7-803c-1fc3caea451d,2024-02-25T08:57,4,103.00,Cash,Pending
7e7383a5-95da-495c-94f7-2b5964aacc28,37783778-89b2-4725-a8b3-a030d03fc334,2024-01-29T08:57,2,53.50,Card,Completed
913c5627-b1fe-4b42-9c52-acd896116671,f52bd2e3-4ca4-4679-9e7f-05226692dcb7,2025-03-16T08:57,9,226.89,Card,Pending
bcb74b9d-951e-49b8-a026-c5fa9832416b,a59e7306-2204-413e-aa6a-dccad546a5e0,2025-02-26T08:57,2,50.86,Cash,Completed
4452ada9-625a-4b6a-8a65-b4d385433c7b,7f6e52dc-3527-41d9-8cd2-491c6ccf96ef,2023-10-31T08:57,5,44.50,Cash,Completed
59dc6d66-d36c-43a0-95c5-c7ec3f32966c,61a9cc71-2164-4a6d-bad0-d33bff72c9b0,2024-11-01T08:57,7,145.88,Cash,Pending
21b11a88-e10a-4099-9b47-51b4bc443e05,16547bee-9860-474d-af0d-29bf61f89944,2025-01-16T08:57,4,57.04,Cash,Cancelled
16ddeed8-8d17-4823-b9f8-0ff7e7888e6e,0c1a7311-f554-4ca2-a217-2a29908ab547,2024-07-10T08:57,1,19.68,Card,Pending
5286184b-c559-4dfd-8aa6-4a08cb09d7d5,3e1b80d8-ab9e-4298-9020-0511591e8e0a,2025-04-16T08:57,8,93.36,Card,Pending
34dae918-6e2b-47d6-b8a7-796a2077a5fc,61ba86e0-272d-428c-a49e-6d82558aefa3,2024-04-07T08:57,9,165.78,Card,Cancelled
4af63d12-72d2-4a90-ae89-5bfa01072df3,c6f8390d-73f6-493f-b632-150771a7e271,2024-06-16T08:57,8,135.44,Online,Pending
417d8439-a83d-4a94-a4cf-8c4f377bb733,d1e3f07e-d5fd-4ae5-9b4c-22adaadb31b4,2024-09-25T08:57,6,38.04,Card,Pending
f0891042-a032-45a9-8c5b-daa9b8e3ed21,0cfb71c9-7628-4ed3-b717-bd6637a33684,2025-06-05T08:57,5,45.75,Online,Completed
e9a081ae-23f0-49cc-9e03-f4c807b8babc,3e4f58e3-d010-4e2f-8436-e32feb060d68,2025-09-06T08:57,4,65.04,Online,Pending
e476b0b3-2e4c-4ab5-9b7a-156936776146,3722936e-ca2d-425d-a814-edd25877826c,2024-09-26T08:57,8,200.32,Card,Cancelled
6265432a-ccd4-449d-b079-e497cde3b389,36e722d4-2185-4803-8fa3-a1b00076c756,2023-10-18T08:57,9,240.03,Online,Completed
92b0ac16-e097-4c2b-a318-a0d4b5227547,7f3a4870-cc51-4333-8fcb-bdf3cea07450,2023-09-29T08:57,1,7.38,Cash,Completed
9ff46b30-1c88-4e2f-b351-aba850e99416,f0d9a074-ca3b-4060-bbf2-43c797a4bf36,2025-03-09T08:57,9,263.61,Cash,Pending
068e9675-e2e7-4f50-8333-aada397e027c,9b9ba19c-df28-47d3-99a2-3300f549d78c,2025-04-03T08:57,7,113.89,Card,Cancelled
e566c142-063b-41f2-87aa-ab4c118dc10b,27b03994-7c7a-41a6-b082-6255283e0d93,2024-09-21T08:57,3,20.16,Card,Cancelled
dbb6ba4c-f30e-41ab-979a-fef8bf28491b,c0f65332-f4c2-45a0-b0dc-b7df5f82ac14,2024-04-18T08:57,6,104.94,Card,Completed
dc4c6d3a-ea17-4664-a0ff-bc87dddf43dd,3c013bca-dc95-4389-ad74-81cafbb6b81f,2025-01-04T08:57,5,126.45,Card,Pending
89576b35-e91e-4468-a3dd-5ab623274c8f,00b656a8-5be6-4617-b05e-4e1e7324fce8,2024-11-18T08:57,1,7.57,Cash,Completed
f9232a15-aec7-49be-b875-6021b16405f0,29f428f2-33a4-487b-bbc6-a0971ce6e348,2024-06-30T08:57,9,66.87,Online,Pending
21a57d96-dc0e-4054-afc3-9fee01deb9c8,d3b72406-e3a3-4280-b5f8-ccfb4c788205,2025-09-20T08:57,9,193.23,Cash,Pending
9fd07f9e-f060-4a3b-87a3-3ffb4a1caa5d,70ecd8c0-82de-4abc-8be3-c22b6d62be43,2024-06-11T08:57,1,12.75,Cash,Pending
960ef8f6-fa43-41b7-b6fa-b95eb3e12a39,37783778-89b2-4725-a8b3-a030d03fc334,2024-06-29T08:57,2,12.32,Online,Pending
327a1f80-d104-4e06-a641-4b820e251428,2f5473c0-2cd9-4107-bb82-e9550ff23f1f,2024-05-06T08:57,8,54.24,Cash,Cancelled
4909b092-e7c2-446a-9c67-54d07cc079a2,3e1b80d8-ab9e-4298-9020-0511591e8e0a,2025-08-28T08:57,6,165.36,Online,Cancelled
cfa4f96a-49b2-491b-833f-f2c4b5a62d37,a60a58e8-f453-4c38-8147-8a0b5d5529b3,2024-08-02T08:57,2,34.80,Online,Pending
7467989d-e8d8-4c96-b87f-9f08aa6555e2,e0fb26e1-4e29-4da0-9337-771252bb80bb,2024-01-13T08:57,4,118.40,Cash,Completed
32163046-ee58-4ecc-946e-b8c4288a06eb,2bbe9cce-245f-4634-9392-dd056d2882d9,2024-01-14T08:57,3,41.52,Cash,Pending
ba39748d-7781-483f-870e-ca0cbd2bc326,0c1a7311-f554-4ca2-a217-2a29908ab547,2025-06-04T08:57,3,35.52,Online,Completed
e7edb3aa-e09b-48f7-8b06-7a5bf9b699e8,0d2caf08-1ec0-4f6a-a51b-d52ddfc7e732,2023-11-18T08:57,4,116.08,Cash,Cancelled
9844d773-5556-4bc5-bddf-86dad8a58f85,952a8f73-cabf-4a19-a161-bdc2936bb6a9,2025-06-08T08:57,4,72.12,Cash,Cancelled
2c5ec0af-d420-4592-ae10-98f65dcc158d,16547bee-9860-474d-af0d-29bf61f89944,2024-05-16T08:57,9,230.85,Cash,Completed
fbdb2cf9-ad21-4aa4-bb92-19ae436d4d8b,3722936e-ca2d-425d-a814-edd25877826c,2024-06-29T08:57,8,54.08,Cash,Completed
f49a7c8f-e0ba-472b-a34c-2035c7f512bf,c3eaed9f-13d1-4e0b-8233-a4ac29c424d9,2024-06-26T08:57,1,15.64,Online,Pending
ee68e8cb-af5e-476d-83d7-239ecdf37e56,3beb2599-7cf6-49a2-8402-4f7a1f931c16,2025-08-27T08:57,9,113.40,Online,Cancelled
333f8eb0-aab1-4054-b10c-ee48f5f5c6be,908e593b-b660-4850-8b44-a4c80e9bc400,2024-10-19T08:57,8,198.32,Card,Completed
0fc1118a-0d6f-494c-8111-6821b3a9f0c6,a60a58e8-f453-4c38-8147-8a0b5d5529b3,2024-03-31T08:57,7,106.89,Cash,Completed
9b3d8764-8b80-453c-ac10-2cbd1b1870a5,e4245338-e3e5-48a3-8ec6-c628953cc269,2025-09-12T08:57,3,56.97,Online,Pending
a6074352-17de-4e69-8990-6f39fedd5a22,e7266698-2ec7-4c14-b895-eca82106ba34,2025-06-26T08:57,1,8.33,Card,Cancelled
f1b8afde-9c01-4741-a236-0651eaa4bb01,4680db75-df0f-46e5-8cef-530dd07d9424,2024-06-11T08:57,9,96.66,Online,Completed
945d4de6-f548-45f3-9d01-fff8d6e71481,0164dd5d-2ea8-4790-8109-18e95ade1240,2024-09-06T08:57,9,100.98,Online,Completed
cda68201-ad59-4e8b-8bcc-048f17a08683,96285c17-d68e-498b-9ec6-dea4b5151e7d,2025-06-04T08:57,1,12.42,Online,Completed
63e38b44-142d-4655-bb76-9c484349e6b8,4cc6e922-ade6-4065-9b41-f6f67ea5ff7f,2024-04-01T08:57,9,142.38,Cash,Cancelled
3432f5bd-cecb-4a5f-bb17-d0f5280daa16,792198d2-605e-431f-ab10-13847f5046f1,2024-12-19T08:57,1,26.34,Cash,Completed
74fc9756-513a-4cfc-9831-63d6b7b9f890,f22f7651-82ea-4b5f-9af9-9b34beabf308,2025-07-02T08:57,9,205.47,Online,Cancelled
b1a0a535-76f2-4af8-a767-034e4b89af63,9897a844-c4e7-4592-ab5e-fe0450684094,2025-05-18T08:57,3,40.95,Online,Pending
d03e9a0c-de8e-4817-b728-492a12659c03,2c6359b4-d798-4bbe-99ab-3e8fbadbd262,2024-01-05T08:57,5,129.45,Card,Cancelled
3094158c-709f-4133-ae38-b4025417a63f,94a0f577-45ca-440d-9e59-e2d28f0eb70a,2025-03-13T08:57,7,61.39,Card,Completed
18637c92-82b0-46d4-80e7-d89a5be82486,4822f4a4-aa52-4289-b5b8-d19062c68242,2024-04-10T08:57,9,117.63,Online,Completed
f47b1964-db74-473a-93fa-1d95b8abd480,1bbc7c39-54c8-4e01-bab1-a18598f0c1a6,2025-08-21T08:57,2,45.76,Online,Pending
951c15c0-baf1-4404-a93f-d4a25e138e13,61ba86e0-272d-428c-a49e-6d82558aefa3,2025-04-09T08:57,6,117.48,Card,Pending
d8e0741a-d1f6-4a97-af4f-0191e37b3a50,6e45791e-cc59-48ee-b154-f16ee2513526,2025-05-12T08:57,3,18.12,Online,Pending
8c480b5d-3830-4788-a26c-ab16fbf3a5a8,0c85352b-db91-4fc8-8cfb-b6666ba538c0,2024-06-08T08:57,3,28.56,Online,Pending
cfdbb92e-1782-4b80-a5c1-822e54ed7f9d,e9b1d18c-616a-4ec7-bd72-d5f97624a6c0,2024-06-11T08:57,2,16.30,Card,Pending
a1962194-0577-4aae-91df-b14b4b147a87,ee3cd756-cac5-4d1a-9312-c95f2a27a8b4,2025-09-01T08:57,4,113.40,Cash,Cancelled
4e8004d4-8863-4a54-be63-6741613e63bb,0f99fdda-e267-42ae-8db0-e0d7b39a962c,2024-12-22T08:57,5,127.70,Cash,Cancelled
c9e56c51-9a89-49df-b6b1-c942453fe176,cf4413ec-2991-4c06-847f-e4e679a6bcc0,2024-12-12T08:57,6,84.54,Card,Cancelled
a540eedd-e001-4a5f-9ec7-85110c1f2b7f,32bcd4b6-76fa-44b4-b0f6-015b61c9bf19,2024-08-30T08:57,2,10.46,Online,Completed
cb20f4d2-3614-443f-9be8-e874f54b11bd,7d015934-348e-4d1b-9ae2-e5ef6a577ac6,2025-03-02T08:57,6,161.10,Card,Cancelled
6d98d367-6eac-4817-a517-ad9a95f7f3f0,22d079cb-6fe4-462b-a3e6-8112b2b077d0,2024-05-10T08:57,5,101.10,Online,Cancelled
4a648b6f-a91f-42f5-a657-f4d17d0cd210,f2a7ed2d-1332-4946-a6b0-7ea433131b3b,2023-11-10T08:57,7,57.96,Online,Cancelled
f5ab155e-9db3-498e-b62d-3199e48cbf5f,0c85352b-db91-4fc8-8cfb-b6666ba538c0,2025-09-01T08:57,7,54.60,Online,Pending
b0ebedf1-547e-4db4-98ea-949b4029a88f,3beb2599-7cf6-49a2-8402-4f7a1f931c16,2024-12-26T08:57,2,33.60,Online,Pending
19c75199-2d35-4524-bcb3-e1112c13900d,e7266698-2ec7-4c14-b895-eca82106ba34,2024-06-24T08:57,1,8.20,Cash,Completed
ad6b9332-b031-4739-8d3b-bbe0a9453e09,0c85352b-db91-4fc8-8cfb-b6666ba538c0,2024-03-25T08:57,4,73.80,Cash,Pending
9f6da0ae-0907-44be-bc64-582bbceb4c56,975c19c1-7427-41b5-a623-22befeb0c9b0,2025-06-22T08:57,3,44.40,Card,Pending
f46a06ab-3dc2-41d2-92af-74806f0ab67e,cbbf3700-d041-4a6f-bbae-57ecee0ef71e,2024-01-22T08:57,5,41.40,Card,Completed
8e747346-65f0-41fe-8a3d-208d923e7312,b280a0b3-a8b4-4a08-8f18-0225030cf860,2024-02-26T08:57,3,55.65,Card,Cancelled
a81cc4ca-d472-4f6c-a92f-b2e78a637132,79e26f41-d3ad-4670-ab5a-92c5d11ef7df,2023-10-14T08:57,6,92.70,Cash,Pending
dce4c6b3-f0b0-4d50-bd9f-30b814153baa,975c19c1-7427-41b5-a623-22befeb0c9b0,2024-04-03T08:57,1,6.44,Cash,Pending
c4ddb55a-fad7-4427-9156-43b987fd3eff,c625061f-b823-4a6d-91f6-b4d96ef8d8d0,2025-05-09T08:57,1,15.96,Online,Cancelled
1333743f-4d10-4f8f-9365-1fd1f7e2b82a,fc98da21-d24c-419d-84c5-f6d8bd99ef13,2025-05-11T08:57,6,87.72,Card,Pending
25d31983-9c8f-42ec-8d86-6bb8241fb881,00b656a8-5be6-4617-b05e-4e1e7324fce8,2025-07-15T08:57,6,78.96,Card,Cancelled
e173999e-ffde-48ad-813b-edd4a84f213d,e7266698-2ec7-4c14-b895-eca82106ba34,2025-01-03T08:57,8,61.12,Online,Completed
e210116c-ae83-4f64-a954-ac2a5cafceda,7724772b-216a-45cc-986b-291e527fda4f,2023-10-13T08:57,9,53.55,Cash,Cancelled
f2945564-799d-4244-ba28-84ea0c5bd593,a7136c65-a8b7-47c6-8c90-3287c184ca38,2025-06-21T08:57,1,28.96,Card,Completed
96ecc810-e1f3-45ae-b60f-d9250e260d46,543b8598-e8a8-4089-acaa-de7c20c93a58,2024-03-10T08:57,8,209.36,Card,Cancelled
8b07fcca-1a5f-41dd-98c9-aaf427cc0227,4a3cd611-02a9-4463-83e3-80dbc76a2369,2024-03-15T08:57,3,27.06,Cash,Pending
ca90e4a9-a10d-4d4d-9190-53e0ce71f1a7,837120d3-dff5-45fc-b7a0-36b97e6c0ada,2023-12-08T08:57,8,42.16,Card,Completed
fc94f00f-e788-430a-a719-de2638494e25,570f0bc9-1ca4-4dbe-a47b-af20656cd9c1,2024-03-09T08:57,6,130.80,Cash,Completed
a1bfd8af-abe2-4c1c-81f7-7e3e166ed5a4,0ba8a5c0-a9a3-4200-8ebc-e9abaea5e9c2,2025-04-26T08:57,3,26.13,Cash,Cancelled
328d1b11-7ed7-439e-9397-2c725587ac00,493ae384-7dcf-4642-8a4e-628e99aea43b,2025-05-21T08:57,1,20.84,Online,Completed
567d35ee-cced-4c7b-b18a-535d464c0972,61ba86e0-272d-428c-a49e-6d82558aefa3,2023-11-19T08:57,1,9.67,Cash,Completed
5a0e7665-e964-48a5-a193-906c1a3d93b7,523f4db1-54e5-4abd-9e8c-fa0cf8bcb303,2024-11-28T08:57,6,104.10,Online,Completed
b3e371df-298e-4da0-ad99-c4f14f0a1a78,06632297-200d-469d-9f60-8a7444b29071,2023-10-09T08:57,2,50.00,Online,Pending
26a9b9aa-ad54-412e-a2d6-e7847dc20689,b5c2131e-3bdb-405f-b52c-6ead6be81c0c,2025-01-03T08:57,8,97.28,Online,Completed
8abd17c3-23e5-4869-a5b0-ad4447df6268,b123c43f-c0b1-4c2e-bd2c-863685110621,2024-12-08T08:57,1,6.38,Online,Pending
10afdabc-ad7c-4c53-b7a9-66a6cb8714be,3c013bca-dc95-4389-ad74-81cafbb6b81f,2025-06-05T08:57,1,17.58,Card,Pending
20e4ab22-2777-4263-b67f-d841fa8c8c32,cbbf3700-d041-4a6f-bbae-57ecee0ef71e,2024-08-04T08:57,5,113.30,Cash,Pending
9c256162-5408-4a18-8ed3-ddfff740210f,282503ba-664d-4776-a193-417807799d5a,2024-11-04T08:57,3,86.61,Online,Cancelled
c277ff11-db67-4fde-b6b2-017820518f97,d7304d1c-988e-48f6-8009-9b981a3a05b4,2023-10-31T08:57,1,26.76,Cash,Completed
23b97397-3765-434e-84c5-31e73a07433c,ba706436-1bd5-4886-a397-70faa7d15ad5,2023-11-09T08:57,5,80.75,Cash,Pending
162228b0-2fd8-4398-852a-38af8d7b7580,61ba86e0-272d-428c-a49e-6d82558aefa3,2025-04-05T08:57,6,139.26,Card,Cancelled
3f1b953c-077b-43e6-8d26-964ca8068e94,0c1a7311-f554-4ca2-a217-2a29908ab547,2025-01-09T08:57,7,43.26,Online,Completed
60b25f9c-b5c5-4e08-991f-d34165042e48,17eb414f-9483-44be-84ee-57f677875ff6,2025-05-18T08:57,2,56.60,Cash,Completed
f88714e2-ef79-4809-be11-0ced131bd32e,0fc8cd80-e549-40a5-82fd-20e2e7d3fe3c,2024-06-19T08:57,8,140.40,Cash,Cancelled
be1ea401-7149-468b-bb0c-fa431709f23d,c4f69c47-9731-479a-9fda-21771489da5c,2023-10-25T08:57,5,112.15,Online,Completed
f263acc4-9595-4564-8dd9-9b7df9ddce41,3825b308-f93f-4c8f-b7ed-e2dba8ae1920,2025-02-01T08:57,7,72.31,Cash,Completed
4b79b93c-2124-45b9-87e8-7dcd03ea696c,fc98da21-d24c-419d-84c5-f6d8bd99ef13,2024-08-02T08:57,9,63.63,Card,Pending
08ef68cf-d9be-4b77-be7a-633609baf030,1803130e-4d66-4764-888a-66c441d672fa,2025-03-07T08:57,6,79.62,Card,Completed
e34aaf45-eeaa-4d02-b007-cabe33215349,80b61d47-19ef-4737-9657-b9ba85231538,2024-07-22T08:57,7,107.03,Cash,Cancelled
4d6d7707-e9f7-486a-a8d7-2a5a4723b5fe,88a7f7d7-ad67-4fde-aab3-674fe8f8db12,2024-12-18T08:57,1,12.17,Cash,Pending
9af65115-241a-4e3d-8710-d69210811133,95bfd494-7935-47b0-8732-7ab8c7d9bc7c,2024-06-20T08:57,9,118.17,Card,Pending
82d3ac5c-b7ea-4c9a-8bca-432250d34477,0f99fdda-e267-42ae-8db0-e0d7b39a962c,2024-04-06T08:57,1,27.89,Online,Pending
0e8725e8-459b-45b3-8e40-d6c0f642c827,9897a844-c4e7-4592-ab5e-fe0450684094,2025-01-16T08:57,3,86.91,Cash,Pending
b3880367-029a-41c4-ade4-a45f8057e851,a22547a5-5d15-493c-81b4-d856a67af484,2024-01-13T08:57,5,149.70,Card,Cancelled
3f6c093b-30b6-496d-a1fd-79412596a6ff,0c85352b-db91-4fc8-8cfb-b6666ba538c0,2024-03-10T08:57,7,63.98,Card,Pending
728075cd-73be-4965-844a-6f66d507d46f,5a33aa14-6080-4e41-a085-759cc5cf677a,2024-12-17T08:57,4,33.64,Online,Completed
57155c9a-c51d-4622-93a8-29ccf2a47398,9c65430b-08ff-4101-9845-36519abbd52c,2023-09-25T08:57,2,46.98,Card,Cancelled
491e3071-3ba0-4cf4-af84-b66c229a776a,20a8f45c-197f-4b66-aa70-fee5acd0c5ef,2024-07-26T08:57,3,48.96,Online,Pending
