order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
efb8d1cb-3729-4978-8c19-3308df07d9ab,c0a306a2-a04d-4c37-885d-c002672f9119,2023-11-17T08:57,9,52.83,Online,Cancelled
6b7b7d61-96a5-47e4-bbfb-df2127f1dc15,0ba8a5c0-a9a3-4200-8ebc-e9abaea5e9c2,2024-09-20T08:57,7,146.86,Card,Completed
fb90def8-b308-4067-82f2-54f37249438d,d5a7cb4b-7bfb-4e2f-9af3-bcdf814c5b13,2025-04-16T08:57,4,88.40,Online,Completed
c72d621b-6d92-4281-89ae-ae52e113237f,4cc6e922-ade6-4065-9b41-f6f67ea5ff7f,2025-03-18T08:57,6,102.54,Online,Cancelled
746ec708-0087-4244-a776-6609745941a8,e9b1d18c-616a-4ec7-bd72-d5f97624a6c0,2024-04-13T08:57,3,46.17,Card,Completed
b648b8f0-8212-4881-85f5-69481a3bfcb7,5b49957a-e5cb-4eb5-bc0f-d6015a190b26,2025-03-03T08:57,2,25.42,Online,Pending
797d697b-5219-4939-974b-82a8198a2797,5b49957a-e5cb-4eb5-bc0f-d6015a190b26,2025-03-06T08:57,2,22.46,Online,Completed
f9759156-8e14-41d5-a152-0f26fcc9689c,0c1a7311-f554-4ca2-a217-2a29908ab547,2025-09-01T08:57,5,108.25,Card,Pending
1f239e86-7928-417a-aec0-bf5d47760a52,95bfd494-7935-47b0-8732-7ab8c7d9bc7c,2024-05-07T08:57,8,107.84,Card,Pending
23fc3750-5d08-43f8-a190-9e823ccf1807,0b5f1270-14c4-412f-9b1b-c0019a528c34,2024-04-07T08:57,9,94.23,Card,Cancelled
ec87a6d0-10b1-4775-81f6-4262f67971b5,aa2a167f-a069-4656-ba88-eeb834d91705,2024-05-12T08:57,2,31.52,Card,Pending
f3cb5e52-a62a-4620-9b23-93adc5779c8c,f3325bd8-9505-4cf4-86c3-adc54b598b1b,2025-08-12T08:57,7,41.44,Cash,Cancelled
00161b66-e70d-4d85-af1a-691eb5c50c30,53493495-2f16-4cbc-919b-14ee48691e3c,2024-08-15T08:57,9,86.49,Cash,Cancelled
905f78cd-a030-449f-9a6b-5c722c70cdfc,7724772b-216a-45cc-986b-291e527fda4f,2023-12-03T08:57,6,148.86,Card,Pending
4542876c-b865-457b-9cb1-ac6223b2700c,b280a0b3-a8b4-4a08-8f18-0225030cf860,2025-03-01T08:57,9,125.19,Card,Cancelled
ff2b9199-3d68-46f1-b2f7-e50f8141ff51,19e9d68d-123c-401d-aa30-3fee7345a0f3,2024-10-15T08:57,5,59.55,Online,Completed
2ce36710-fdda-4ab0-889b-c20d90436d5b,22d079cb-6fe4-462b-a3e6-8112b2b077d0,2025-09-06T08:57,2,44.08,Online,Completed
f8b30102-a928-49c5-8d23-f01890597571,493ae384-7dcf-4642-8a4e-628e99aea43b,2025-02-03T08:57,3,62.70,Card,Pending
ed42c0eb-7804-4255-ba57-b652295db117,ab00c3c7-08d7-4aab-a56d-f9f1d60021ad,2025-03-29T08:57,1,21.35,Online,Completed
de93f19e-49a1-4fdf-9bb2-ca0224bf7a72,98e93f19-d779-4d47-bb63-7258a56de895,2024-04-27T08:57,1,29.74,Online,Pending
51b75448-4b64-40da-a557-1cd7394c4cde,493ae384-7dcf-4642-8a4e-628e99aea43b,2024-02-25T08:57,6,88.92,Online,Cancelled
76441190-3441-46b5-adfa-f3c66b34ac1b,684eb759-a637-4b17-8b8e-f3b9dda1e943,2025-02-06T08:57,6,91.74,Card,Completed
88bc2465-d1b7-453b-b732-c75a3089ac0f,2f5473c0-2cd9-4107-bb82-e9550ff23f1f,2024-12-02T08:57,9,123.75,Card,Completed
ef7eee8d-765c-4e5d-98d2-b4876625f091,9eac6c57-c56e-40d0-a027-9c9def8aadd2,2025-03-31T08:57,6,169.14,Card,Completed
6b4b09a1-2170-45e1-9ee8-32005203f97f,0cfb71c9-7628-4ed3-b717-bd6637a33684,2024-05-15T08:57,7,159.88,Cash,Completed
6e22351e-c236-47b0-972e-ba2223420625,37783778-89b2-4725-a8b3-a030d03fc334,2025-05-11T08:57,7,62.93,Online,Pending
5554e34b-5119-4e9d-99b8-c2442b2cc2ce,ee3cd756-cac5-4d1a-9312-c95f2a27a8b4,2024-07-21T08:57,3,66.96,Online,Completed
d9f4d21a-c552-4490-8684-8bd9b4f878eb,3cadef76-e5d8-4aea-a266-3301330826e9,2024-01-09T08:57,7,181.16,Cash,Completed
9bfdaaca-3b21-4cc4-8de4-ee54174679ae,d6d17d36-2182-4ac5-ba4f-fc07bf79fce3,2024-06-09T08:57,3,67.89,Card,Pending
aeeb3335-04ab-447a-8f35-7797586bba86,7f3a4870-cc51-4333-8fcb-bdf3cea07450,2023-11-28T08:57,3,87.09,Card,Completed
d489246b-d5bc-4959-a109-32890b7612ff,4b3474e3-b08f-46f8-a9a4-c951a9b18b2c,2024-11-20T08:57,1,20.97,Card,Pending
a06e3d67-d45b-47cc-ab2f-b5caf00cf036,d3b72406-e3a3-4280-b5f8-ccfb4c788205,2025-09-12T08:57,4,89.32,Card,Pending
0e970006-617e-41e4-acb9-97c956619292,0718128f-e20b-432f-b026-042e8f4754d5,2025-06-09T08:57,4,82.64,Online,Cancelled
939b9116-c3c8-49d8-a751-3b91da76f9d4,9eac6c57-c56e-40d0-a027-9c9def8aadd2,2025-04-20T08:57,5,72.60,Card,Completed
632e8fec-00c0-4341-8b8b-4c647c89975e,c6f8390d-73f6-493f-b632-150771a7e271,2025-09-16T08:57,9,204.39,Cash,Cancelled
cdf2093b-419c-4ef5-bdf4-8880f4c3a892,570f0bc9-1ca4-4dbe-a47b-af20656cd9c1,2023-10-08T08:57,7,163.38,Cash,Pending
ec43aadf-4e00-48b7-8c5e-5c8f7e017cd0,48cc92b4-892d-42ce-8c32-f65e07f8cdbc,2023-11-25T08:57,6,89.04,Cash,Pending
4807ceda-aeb0-409e-9de9-e2d8d68dbf83,4680db75-df0f-46e5-8cef-530dd07d9424,2024-10-23T08:57,9,210.96,Card,Completed
56938a9d-6579-4105-98d1-b79f54480008,f22f7651-82ea-4b5f-9af9-9b34beabf308,2025-07-13T08:57,4,23.28,Cash,Pending
f1122951-674c-43b0-9ef7-98e8bfd020cb,0b5f1270-14c4-412f-9b1b-c0019a528c34,2025-03-06T08:57,6,88.20,Online,Pending
38204353-c89c-47a9-b8fd-8db934a1abba,f3325bd8-9505-4cf4-86c3-adc54b598b1b,2025-05-31T08:57,1,14.03,Cash,Pending
2d106f91-a67b-4c8c-8713-53320be3ebbf,27b03994-7c7a-41a6-b082-6255283e0d93,2024-02-21T08:57,7,140.63,Online,Completed
4edd8c28-cb2f-47ef-b790-82a00dcf972c,0cd3faee-9ea3-47de-97b6-c6cb42afaedf,2024-07-16T08:57,7,87.71,Cash,Completed
c943399d-de59-4193-8edb-7ca1ace706cc,0c1a7311-f554-4ca2-a217-2a29908ab547,2025-07-29T08:57,7,60.27,Card,Pending
770ca547-0f79-434f-9ea0-f124f21dd8c7,f039ec3e-f7e0-4789-b59b-1c9aa2b78f94,2024-12-21T08:57,2,51.86,Online,Pending
8df39451-7a87-40db-8d06-b6f0fa9f48f3,55e5344c-0280-417c-833b-6255502da6a7,2025-09-08T08:57,6,49.14,Online,Cancelled
22756916-ecbf-4a55-bd29-0f4379dc035d,c4f69c47-9731-479a-9fda-21771489da5c,2024-08-03T08:57,1,24.89,Cash,Cancelled
81cd7c3a-d05d-4db0-8fbd-a02370c22d5d,f0e523c9-5307-495f-9d3c-61ec8e652e4c,2025-01-06T08:57,7,181.44,Cash,Completed
e7e9016b-5a9b-4a9e-89bf-a825515f5adf,d3b72406-e3a3-4280-b5f8-ccfb4c788205,2024-06-20T08:57,9,263.61,Card,Completed
9922e034-75f5-4d3a-9d6e-ea41eeb35d42,0fc8cd80-e549-40a5-82fd-20e2e7d3fe3c,2024-04-11T08:57,3,31.41,Cash,Pending
3b5c3403-f06f-467b-a4c9-af914fa8583d,493ae384-7dcf-4642-8a4e-628e99aea43b,2023-10-24T08:57,9,255.87,Card,Cancelled
de1ad9ca-8393-4252-9dde-b003fa28c944,570f0bc9-1ca4-4dbe-a47b-af20656cd9c1,2025-08-21T08:57,2,12.68,Card,Cancelled
f873a483-ba6e-463c-bffd-559df829a259,76bf27ca-9287-4b91-bb20-41ba01d57c0b,2024-09-22T08:57,2,59.42,Online,Pending
dae9ad7b-cbd7-4c51-b90d-ce03a23d2fc5,792198d2-605e-431f-ab10-13847f5046f1,2024-06-27T08:57,9,189.99,Card,Cancelled
b8d2e824-2222-4271-b5f3-9cf0d84db878,82d7dcaa-ec24-4ced-9123-b63c47fac9ce,2025-02-27T08:57,1,22.87,Cash,Pending
cab426ae-eb09-4b17-881c-952bc921824f,931fcf5d-6902-4207-9fed-6c3e41d795cb,2025-03-16T08:57,8,87.84,Card,Cancelled
9c99ba9f-865e-4a8c-ab78-cc52d8a36c0d,66d66d2f-b709-4e74-ac58-89b7d91fe24b,2025-06-30T08:57,9,234.72,Card,Completed
09edb29f-2dd9-41f5-b9db-e915274577c0,61a9cc71-2164-4a6d-bad0-d33bff72c9b0,2025-03-20T08:57,6,146.70,Online,Completed
8555e952-47cf-4c61-b1f9-86edafe1214b,27b03994-7c7a-41a6-b082-6255283e0d93,2023-10-28T08:57,6,144.60,Cash,Pending
b88834fd-7c8e-4318-8f1f-c0c4542c486b,96285c17-d68e-498b-9ec6-dea4b5151e7d,2025-05-23T08:57,4,75.36,Cash,Completed
b485c4ce-766f-4b27-8ed8-03d2843d7c3c,3331adf1-b227-4531-8305-2db41537c5ca,2025-05-04T08:57,9,55.71,Cash,Completed
175daa9e-6330-46bf-9dc0-af4eccca9bf2,0d71ac5c-42df-4ee0-8a2c-1d19ae14f2b4,2024-11-30T08:57,4,85.32,Cash,Cancelled
df362613-16f8-4036-b369-3186934466c7,fc98da21-d24c-419d-84c5-f6d8bd99ef13,2024-03-24T08:57,2,47.98,Online,Completed
0b8ef1ec-1b9f-4ff0-917a-08dbbf47d8ae,768b7a20-e52c-4b89-87da-4985d2b3e391,2024-11-17T08:57,6,66.78,Cash,Cancelled
8748009c-ef1f-453b-a37f-10b29b3f9725,9897a844-c4e7-4592-ab5e-fe0450684094,2024-02-29T08:57,2,41.18,Cash,Completed
9853e847-4b45-42ad-8868-534f247d50bc,7f6e52dc-3527-41d9-8cd2-491c6ccf96ef,2024-05-01T08:57,1,29.31,Card,Cancelled
0d2050a6-c0e7-4c36-8e1e-0294c5e5ac33,208d258d-eb72-4d45-86bc-60bc62235e47,2024-08-01T08:57,2,36.20,Cash,Completed
31373cb9-c5f0-4f15-bd70-1ecc9bb16738,11569f18-00f0-486a-bef4-3ffe91b24f76,2024-01-27T08:57,1,29.61,Cash,Cancelled
f7e5eb9d-bb65-4e91-8c39-9d40785096b1,821378e4-2df7-4a77-b40f-c86734776570,2025-04-18T08:57,6,107.28,Cash,Cancelled
bfa7e281-66a1-49f6-8f21-1f80559f1e19,2bbe9cce-245f-4634-9392-dd056d2882d9,2023-12-01T08:57,6,103.56,Card,Cancelled
fd833d55-f570-4bfe-ae97-b0ef66bae3ae,570f0bc9-1ca4-4dbe-a47b-af20656cd9c1,2024-04-06T08:57,3,86.70,Cash,Cancelled
461c1ffd-8d07-42d9-8dcf-3b3ed9d125a4,2bbe9cce-245f-4634-9392-dd056d2882d9,2024-07-28T08:57,8,120.56,Online,Cancelled
b562ebee-fecf-4f6a-9901-e0fd572a566e,8da2dfe7-1cd9-41a3-a8f9-1752f23a877d,2025-04-11T08:57,7,157.43,Card,Completed
9553ff8f-76ec-48de-b996-552fc57b358e,f22f7651-82ea-4b5f-9af9-9b34beabf308,2024-06-10T08:57,5,75.35,Cash,Pending
cab64ad5-2548-4d55-9585-7bc5708e605f,931fcf5d-6902-4207-9fed-6c3e41d795cb,2024-07-11T08:57,6,107.64,Online,Completed
1c88d1d1-bcfb-4d19-bc1e-32641bc7bf88,4cc6e922-ade6-4065-9b41-f6f67ea5ff7f,2024-05-04T08:57,8,189.28,Online,Completed
df10dcdf-0f34-4226-8ef9-0d25db1f0ba7,975c19c1-7427-41b5-a623-22befeb0c9b0,2024-08-05T08:57,6,43.98,Cash,Completed
d3d62bf5-8949-480a-bbf8-358c621afaab,e396e361-4b92-4201-8b4f-782bfc6bc759,2025-05-15T08:57,2,53.26,Online,Cancelled
b67ebc3a-614e-470f-9188-0ca2fee89829,9c65430b-08ff-4101-9845-36519abbd52c,2023-12-08T08:57,1,24.18,Cash,Pending
e74232d6-94b8-4710-b440-6227e30e86b6,1803130e-4d66-4764-888a-66c441d672fa,2024-04-29T08:57,7,148.26,Cash,Completed
7e3ca679-751d-4a6a-902c-005e5501d967,f52bd2e3-4ca4-4679-9e7f-05226692dcb7,2024-08-12T08:57,2,54.84,Cash,Completed
ec71e2c9-66aa-445d-b7e1-d54afca28237,16547bee-9860-474d-af0d-29bf61f89944,2024-01-18T08:57,3,86.49,Cash,Cancelled
c49cc102-4029-4d65-84bc-2ef019b1e2f2,908e593b-b660-4850-8b44-a4c80e9bc400,2024-08-21T08:57,5,135.05,Card,Cancelled
44cbae4b-4c68-46a9-9b8d-73c296065dee,a97e7bea-6faa-4a4c-b60c-9fad4c5b7d25,2025-01-13T08:57,8,92.56,Cash,Pending
3477d080-c610-474b-84f1-4c1a148a3499,12d292c1-264f-4ccb-a02d-b7e861d00fda,2025-07-21T08:57,5,90.25,Cash,Pending
fa37fdf8-bbaa-42bb-a213-830a000714a1,9c65430b-08ff-4101-9845-36519abbd52c,2024-08-30T08:57,9,119.25,Online,Cancelled
70fd0758-725c-4c2f-b040-79e2a36e9ac5,0fd04c93-f6c6-4b7f-b992-b856c9a0331c,2024-02-11T08:57,3,52.83,Cash,Cancelled
a05ed6ba-adf8-45d0-bc54-4763c65d86a3,3c013bca-dc95-4389-ad74-81cafbb6b81f,2023-11-04T08:57,7,123.55,Online,Cancelled
548cc958-6e05-435f-baa6-12f73231b4b2,570f0bc9-1ca4-4dbe-a47b-af20656cd9c1,2024-05-14T08:57,9,213.30,Cash,Pending
fe937636-a43e-478d-819e-717e24e22205,bcc75f1e-c1b5-42d2-ac1c-1cd843b1184f,2025-04-30T08:57,3,68.31,Card,Completed
ad764db5-6f74-421e-9511-09ed6c16193b,7724772b-216a-45cc-986b-291e527fda4f,2024-05-14T08:57,4,107.00,Card,Cancelled
1d5f3f04-efc8-4819-bf86-046e4240272f,931fcf5d-6902-4207-9fed-6c3e41d795cb,2023-11-02T08:57,8,126.64,Cash,Completed
40ee470f-35f8-4562-9358-e52a25332ba2,2d12fecb-b5e9-4f66-bc24-a3ae7a3e781c,2025-03-03T08:57,8,124.48,Cash,Cancelled
b262052d-13fd-4fc2-8cd9-06245d92389f,e9b1d18c-616a-4ec7-bd72-d5f97624a6c0,2024-03-14T08:57,3,31.41,Online,Completed
b912a6e0-500c-4898-b010-bcba437c6589,19e9d68d-123c-401d-aa30-3fee7345a0f3,2024-12-29T08:57,4,34.32,Card,Cancelled
230d3580-a058-459f-ba6a-a2f1019648f5,184ce8de-adce-47b5-90fb-660c1a06dc38,2024-10-03T08:57,5,102.85,Card,Pending
d410480f-995d-4ddd-bf9b-f2979e28759d,6e45791e-cc59-48ee-b154-f16ee2513526,2025-04-17T08:57,7,70.35,Online,Pending
90c81a49-6dfa-4c0e-b766-e78ce6148000,d1e3f07e-d5fd-4ae5-9b4c-22adaadb31b4,2024-11-28T08:57,4,92.64,Online,Pending
a21af0fb-ec11-4b72-88ca-d8dcf1f13e4b,c625061f-b823-4a6d-91f6-b4d96ef8d8d0,2025-08-08T08:57,8,111.52,Card,Cancelled
641ae750-7af6-4958-8e59-d3f47badc336,fc7ebb20-87d5-411a-90d7-cf1f4434c2b0,2024-12-14T08:57,8,82.72,Cash,Completed
8936f632-f768-4986-ba94-ce459fab8c8c,4680db75-df0f-46e5-8cef-530dd07d9424,2024-03-11T08:57,5,91.15,Card,Cancelled
e8b82ad8-2252-4582-a0de-07c3110b74a7,753775c6-567f-40c5-ad70-9b161bf4f04c,2024-03-15T08:57,3,75.24,Cash,Completed
40829ecd-95b5-44e5-bc84-873fd89cfe25,f3325bd8-9505-4cf4-86c3-adc54b598b1b,2025-08-25T08:57,7,96.81,Cash,Completed
93f843c2-7b21-49b8-b90c-914194912d83,c6f8390d-73f6-493f-b632-150771a7e271,2025-05-11T08:57,2,17.48,Card,Completed
3ae7a310-4308-48c3-abce-925efb9eb98c,1641ada2-0333-42d6-b483-73cc23ee6010,2025-03-11T08:57,4,21.00,Online,Cancelled
25da060e-9216-40ab-afc7-839eab633e3c,f22f7651-82ea-4b5f-9af9-9b34beabf308,2025-03-12T08:57,3,51.21,Cash,Cancelled
c1eff920-ea71-4df8-ba95-cb3705982c18,70ecd8c0-82de-4abc-8be3-c22b6d62be43,2023-10-19T08:57,1,13.56,Card,Cancelled
c5c1c5f2-397c-4040-8202-5d4e64460ace,82d7dcaa-ec24-4ced-9123-b63c47fac9ce,2023-11-26T08:57,5,119.10,Online,Cancelled
4ae60487-7725-459d-b038-9c29a286cb72,48cc92b4-892d-42ce-8c32-f65e07f8cdbc,2023-12-16T08:57,2,27.70,Online,Completed
28da30b4-3c5e-4eaa-80fd-f568b4d85780,d5a7cb4b-7bfb-4e2f-9af3-bcdf814c5b13,2024-06-28T08:57,9,146.61,Online,Completed
176f1e5c-8c74-4f25-8050-35f4c9e62342,7c711c05-a96f-4128-9ae7-3512e71b3411,2023-09-26T08:57,3,57.75,Card,Pending
057e9f0b-1982-4e12-ab5c-d4e33dce6efb,c0f65332-f4c2-45a0-b0dc-b7df5f82ac14,2025-04-11T08:57,2,31.54,Card,Pending
9433155e-d7b6-43db-9c23-a2affbf89856,344cd74e-51ef-4a84-bac8-7570323f0005,2025-09-18T08:57,5,53.25,Cash,Completed
8b107142-228d-48dd-9846-ef332ccc52b2,be469095-674e-4c28-bc97-14826255c637,2025-04-21T08:57,2,46.28,Cash,Pending
0cb9b6ef-7c99-4c11-b067-9929b3093331,20a8f45c-197f-4b66-aa70-fee5acd0c5ef,2024-02-21T08:57,6,177.90,Card,Completed
b35b369f-061d-4475-871b-7525528f4a74,2f5473c0-2cd9-4107-bb82-e9550ff23f1f,2025-03-21T08:57,7,168.42,Card,Pending
f6381def-36df-451c-803e-44cdff6dd203,98e93f19-d779-4d47-bb63-7258a56de895,2025-08-12T08:57,8,107.52,Online,Completed
8545bc9d-e42c-4a6a-95af-9ca815104d9b,a97e7bea-6faa-4a4c-b60c-9fad4c5b7d25,2024-07-13T08:57,8,114.48,Card,Cancelled
f0ce005d-d913-499c-849f-961ecb39f1e3,a22547a5-5d15-493c-81b4-d856a67af484,2024-03-11T08:57,8,154.48,Cash,Pending
fddb7e3c-3b5b-4dc8-8c88-bd1bf5a55e75,27b03994-7c7a-41a6-b082-6255283e0d93,2024-06-06T08:57,3,35.64,Cash,Completed
9c310bf6-8453-4e21-a9fc-6138561f9545,80b61d47-19ef-4737-9657-b9ba85231538,2024-02-11T08:57,4,51.84,Cash,Completed
f6d247e9-59a0-438c-8dcb-5e26eda967e0,333bfa29-7a18-4e0f-9f07-75eba266891a,2025-04-02T08:57,6,78.48,Online,Pending
72f57aaf-7821-47e2-a237-09bcd777761a,15f04693-6ab4-48eb-be8a-1820b5b553dc,2024-07-23T08:57,4,68.24,Cash,Pending
c306cb9e-7639-40fc-ba5c-58f7cb2a5077,3e4f58e3-d010-4e2f-8436-e32feb060d68,2024-10-23T08:57,5,89.65,Card,Completed
22a128e0-ac1f-42e7-8da5-82ec69c218f6,a4818069-1c3d-4e4c-bbdb-848ff4f2cd20,2024-12-30T08:57,1,27.09,Cash,Completed
8d004c21-362e-411e-8a7a-95154bd242e3,b43a8dc1-a3cd-45a5-b1c8-79fba3dde4b1,2024-06-12T08:57,4,20.04,Cash,Pending
94a143d6-ebb3-4ea1-a0af-2be23d7f04ee,687ae254-4739-411d-8552-e5cd9d48908d,2025-06-20T08:57,6,64.86,Online,Completed
455f7109-7c4a-4a43-bc96-0b57f752dddd,f2a7ed2d-1332-4946-a6b0-7ea433131b3b,2023-10-02T08:57,6,169.86,Online,Pending
7492847c-a7a4-4ae7-af6d-ef1e1bd9c333,32bcd4b6-76fa-44b4-b0f6-015b61c9bf19,2023-11-09T08:57,2,24.18,Card,Cancelled
df7dbc85-772c-4801-84f6-f618f6580d1a,44ac2308-73a4-43eb-8d1b-1a4fcf5bda8e,2024-01-22T08:57,3,18.78,Card,Cancelled
8fa2567c-1196-4562-9627-7637248660ea,7f6e52dc-3527-41d9-8cd2-491c6ccf96ef,2025-08-19T08:57,3,85.68,Card,Completed
e6fbd13d-c799-4fd3-8ebb-6b31fb322528,0cd3faee-9ea3-47de-97b6-c6cb42afaedf,2025-04-20T08:57,8,53.68,Online,Pending
31e3138c-78b9-4257-9bda-716752d8f759,2c6359b4-d798-4bbe-99ab-3e8fbadbd262,2024-03-26T08:57,1,14.11,Card,Cancelled
d31ed43f-313f-4b4a-aa5a-69c190b9c54b,344cd74e-51ef-4a84-bac8-7570323f0005,2024-09-24T08:57,8,100.64,Card,Completed
67794600-4d28-406c-9124-6e7aedecd5cd,76bf27ca-9287-4b91-bb20-41ba01d57c0b,2025-01-02T08:57,6,168.54,Online,Cancelled
20c4f0e2-6837-4594-ae42-e843e7a63c1a,b280a0b3-a8b4-4a08-8f18-0225030cf860,2024-05-25T08:57,4,89.32,Cash,Completed
ff2a5472-488e-4802-906a-de573f994624,e0fb26e1-4e29-4da0-9337-771252bb80bb,2025-04-01T08:57,8,217.36,Cash,Completed
7d264e04-bdf5-465b-b636-5be42430c712,625da7a3-5d14-45f0-bba1-e07bc237c067,2024-09-10T08:57,7,145.32,Cash,Completed
b6c20397-54bb-4802-b694-b63f4661e1aa,792198d2-605e-431f-ab10-13847f5046f1,2025-04-27T08:57,6,100.80,Card,Completed
f244e71b-d11c-4e6d-9efb-ad5a8a45e8d1,80b61d47-19ef-4737-9657-b9ba85231538,2024-12-08T08:57,8,223.76,Cash,Cancelled
d9ae68c8-e365-4fb6-a768-a3b80bed02be,e7266698-2ec7-4c14-b895-eca82106ba34,2024-02-17T08:57,1,10.81,Online,Completed
d344113a-5b5a-4ddd-87bd-d0b996629086,09f702bf-2c95-4d61-8ac4-df373cb0c854,2025-03-26T08:57,8,82.72,Online,Pending
bb282689-0b15-4403-a97b-79dd4bf75d26,1641ada2-0333-42d6-b483-73cc23ee6010,2025-03-13T08:57,7,117.32,Cash,Cancelled
a0c46313-010f-42bc-86c3-d4b214c6a6a8,8485de54-d0d8-4768-86bb-66d240093d10,2024-04-12T08:57,3,74.94,Card,Pending
