order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
a296a3c3-abd6-4632-a051-fb5683c3efc8,c4f69c47-9731-479a-9fda-21771489da5c,2024-07-08T08:57,3,81.51,Online,Cancelled
f7abb8c1-23aa-439a-85d1-07e9499e40e7,684eb759-a637-4b17-8b8e-f3b9dda1e943,2024-09-04T08:57,8,152.56,Online,Cancelled
3a82afd1-7e77-43a9-bb6f-a37a5cf44913,3100bb83-491a-41e5-9f9b-923259ac5997,2024-12-24T08:57,4,86.40,Online,Completed
9f101fd3-98f3-4760-8fcf-f13c3766684b,625da7a3-5d14-45f0-bba1-e07bc237c067,2025-04-17T08:57,3,82.32,Card,Pending
6e64e497-b73f-4843-bbcc-ff7b7b1289fd,09f702bf-2c95-4d61-8ac4-df373cb0c854,2024-10-22T08:57,6,157.62,Card,Completed
fb521066-b2c0-4d64-8abc-69895d52cbf5,a4d5a5cd-a811-4a47-95be-44bd16cef033,2024-12-02T08:57,2,54.32,Card,Completed
e07d991c-0f5f-430a-a59a-2740b397fbe6,09f702bf-2c95-4d61-8ac4-df373cb0c854,2024-10-04T08:57,8,160.72,Online,Completed
d2f43238-7ed0-46e5-b6e4-c8bc2e25cee3,61ba86e0-272d-428c-a49e-6d82558aefa3,2024-10-03T08:57,1,9.22,Card,Cancelled
a191025a-f0f8-4447-bd58-db609a569dd6,3825b308-f93f-4c8f-b7ed-e2dba8ae1920,2025-04-04T08:57,6,134.64,Cash,Cancelled
92c3150d-7c1a-4a26-a2ea-ac805338b828,8766ecc7-b05b-4c8d-a7fd-ee1cee37def9,2024-07-17T08:57,8,191.20,Card,Pending
a5d91316-85c1-43b4-8b1b-d469f39435c6,832097cd-5700-4a1c-96fd-3391cdfea2f1,2023-11-14T08:57,6,140.88,Card,Pending
5b4337a7-1966-4aa3-825c-10352dbff311,c8f6cddd-0f8d-457c-a3e5-2049a6a223a9,2024-05-15T08:57,4,69.96,Card,Cancelled
d30a8398-33dd-4337-8ce5-d9bc1bb902f3,1bbc7c39-54c8-4e01-bab1-a18598f0c1a6,2024-12-04T08:57,8,89.12,Card,Cancelled
0fcc9d38-4831-4fdf-b21b-d684ae47fcea,7c711c05-a96f-4128-9ae7-3512e71b3411,2023-10-23T08:57,6,80.82,Cash,Completed
29787490-f74a-4ecf-9a40-170a4b415bed,b6c4df19-a3af-4c14-8546-967d530b8399,2024-06-01T08:57,8,169.12,Cash,Pending
ccf0deb5-9248-4f70-8332-a11ad90e5c69,88a7f7d7-ad67-4fde-aab3-674fe8f8db12,2023-11-16T08:57,9,199.62,Card,Pending
144160b7-67af-4685-a237-4f195f9ea579,b43a8dc1-a3cd-45a5-b1c8-79fba3dde4b1,2024-07-08T08:57,6,56.40,Card,Cancelled
49c8a879-5bdd-437a-a90c-784ec40b9010,a4d5a5cd-a811-4a47-95be-44bd16cef033,2023-11-08T08:57,3,35.91,Card,Pending
af9bd74b-6cc0-4b57-b383-833f32dd7678,3beb2599-7cf6-49a2-8402-4f7a1f931c16,2024-10-22T08:57,7,42.00,Online,Completed
c0895ebe-d56b-4044-9f60-b88ae7ba2c24,0b5f1270-14c4-412f-9b1b-c0019a528c34,2024-10-23T08:57,4,69.20,Online,Pending
9b6c395b-bfe9-4e4c-9f04-c0e980f4e550,9320d5d8-0100-46d7-803c-1fc3caea451d,2024-08-29T08:57,2,34.22,Card,Cancelled
7ab82c47-d75a-477e-a6fc-2afd346dbcae,17eb414f-9483-44be-84ee-57f677875ff6,2024-01-20T08:57,6,72.96,Card,Cancelled
17d5f4a3-85d1-47e1-8e4f-4875d229acdf,1f1ecf46-1052-401c-99a3-1c2234673a3a,2025-03-24T08:57,1,14.38,Card,Pending
8dfe36d4-8baf-4f17-a922-8b68d41cb0af,b43a8dc1-a3cd-45a5-b1c8-79fba3dde4b1,2024-02-11T08:57,7,209.09,Card,Completed
d0264269-a1fe-4e63-8aff-7fe5927e82a9,208d258d-eb72-4d45-86bc-60bc62235e47,2024-10-16T08:57,3,89.46,Card,Pending
ec641a46-b8a1-41b6-9ece-c07819d47580,e396e361-4b92-4201-8b4f-782bfc6bc759,2025-01-09T08:57,5,60.35,Online,Completed
96f521d0-0e0e-4ecc-b4f6-24bb02f3b626,6d392a0e-c322-4a26-b306-cba9290d7b83,2024-12-08T08:57,8,160.88,Card,Completed
a4e853d2-2802-4224-aa1b-f38e5873f6bc,4cc6e922-ade6-4065-9b41-f6f67ea5ff7f,2024-04-12T08:57,4,37.24,Cash,Pending
4f4d7061-c769-4343-8bc0-7b2149273614,67e04f6a-b415-4b34-be4b-b6c4655c0b5a,2025-03-07T08:57,5,81.90,Cash,Cancelled
d6bd344f-62c7-405f-955d-1820666da22d,a483d2b5-5568-46d2-a485-3a9710535f08,2025-04-11T08:57,8,233.36,Online,Pending
c4d3a048-360d-48df-bfc1-74a64dd17c24,8f51ee97-b88c-4b31-8a26-338dd3dd2196,2025-01-03T08:57,1,6.70,Online,Cancelled
a22f73a1-3477-4cd8-bd5e-0f900aabbf92,2768da6d-df33-4a5c-b5e6-53fa38d1b87d,2025-05-24T08:57,7,131.67,Cash,Pending
933dc2af-78c0-4102-aa9a-dfd6fdb9cc93,fc229012-0965-4f12-82cb-06619af8a64b,2024-02-26T08:57,1,9.32,Cash,Pending
af2d0de3-9cc2-45c7-8754-2e0f652d2033,0d71ac5c-42df-4ee0-8a2c-1d19ae14f2b4,2025-05-09T08:57,7,170.73,Card,Completed
48e05e30-a9dd-4fde-9175-e753d4c2b76d,e9e6ea71-30a6-4b2f-8d1c-2792a231debd,2025-03-21T08:57,8,73.12,Online,Cancelled
53136055-0661-4116-a45f-c2680f06a9b1,ae224e7b-cd69-4125-854b-c5d9289ac209,2025-05-02T08:57,6,114.84,Card,Pending
70ece525-d673-419c-97a3-e134ab3d98d2,a97e7bea-6faa-4a4c-b60c-9fad4c5b7d25,2023-12-27T08:57,1,16.43,Cash,Completed
386fd4fd-85fe-47c4-8763-5279eaadea3e,7f3a4870-cc51-4333-8fcb-bdf3cea07450,2025-01-28T08:57,3,40.38,Cash,Pending
656241ff-7358-4e93-bd40-2fa8a571c223,baf16467-9aec-46ec-801e-fa02e698d07b,2024-05-31T08:57,7,113.33,Online,Completed
4617749f-75b8-4536-8f11-823557effafc,67e04f6a-b415-4b34-be4b-b6c4655c0b5a,2025-02-26T08:57,2,15.76,Cash,Completed
168dc4ce-44da-47c8-8250-16e01c911186,4822f4a4-aa52-4289-b5b8-d19062c68242,2023-10-23T08:57,2,47.50,Card,Cancelled
bef79d79-2f42-4584-ba50-509080eaffa1,4b3474e3-b08f-46f8-a9a4-c951a9b18b2c,2025-06-24T08:57,8,133.60,Online,Pending
faf5c29d-79e4-477d-a6be-f837f80e88e0,a97e7bea-6faa-4a4c-b60c-9fad4c5b7d25,2024-04-27T08:57,5,119.65,Cash,Completed
9c4f94fe-f631-4a50-b847-2eff8a61592a,9c65430b-08ff-4101-9845-36519abbd52c,2025-03-01T08:57,7,69.51,Online,Completed
c13d4fc8-73ff-44f8-b72f-4d3ea3b12baa,4b3474e3-b08f-46f8-a9a4-c951a9b18b2c,2023-12-17T08:57,1,10.53,Cash,Completed
0661fdd9-b333-409e-a2c9-fa1e81e861ba,c0f65332-f4c2-45a0-b0dc-b7df5f82ac14,2025-01-16T08:57,9,208.44,Online,Pending
01b69601-d6ec-4c21-9937-52ad4eea3144,684eb759-a637-4b17-8b8e-f3b9dda1e943,2023-11-21T08:57,1,26.25,Cash,Cancelled
338aebfb-d56f-4e78-b7fc-5a625191662f,cbbf3700-d041-4a6f-bbae-57ecee0ef71e,2024-10-17T08:57,4,30.92,Card,Cancelled
d4a64071-c598-495b-ae21-14bc31a405cd,a891527a-3a1c-4845-97b7-fd9caf366a69,2024-11-16T08:57,2,32.24,Online,Cancelled
58f965cb-2a3e-454f-9094-412caa623aa8,4cc6e922-ade6-4065-9b41-f6f67ea5ff7f,2025-07-05T08:57,8,143.28,Online,Completed
1e7428cc-403f-4e75-b051-d9625a5b8b93,2f5473c0-2cd9-4107-bb82-e9550ff23f1f,2025-01-12T08:57,9,219.15,Card,Cancelled
456ad0c9-fa4d-48ef-a54f-9e6c5b730cd9,891a2ad6-61a9-4a3f-aa37-a85db974d942,2024-04-17T08:57,7,122.99,Online,Cancelled
4e3ff05e-6d17-46c4-a2fc-33e43335e8ce,96285c17-d68e-498b-9ec6-dea4b5151e7d,2024-06-16T08:57,7,126.84,Cash,Pending
f3cbcae4-004f-40d4-a229-3b7990bc3068,d5a7cb4b-7bfb-4e2f-9af3-bcdf814c5b13,2024-08-14T08:57,2,24.52,Cash,Cancelled
28a73f08-3616-48d8-9fbf-ff9f1b12ae23,333bfa29-7a18-4e0f-9f07-75eba266891a,2025-02-10T08:57,7,194.25,Card,Completed
b48db32d-21aa-4cdd-8894-c7ca91ddea20,17eb414f-9483-44be-84ee-57f677875ff6,2024-01-24T08:57,7,44.31,Card,Completed
43769a97-e4c4-4c36-9ad4-cc3238007a89,7724772b-216a-45cc-986b-291e527fda4f,2025-01-16T08:57,7,74.55,Online,Completed
8deedf1e-ab19-4fa2-9bc9-01a8b90199c0,98e93f19-d779-4d47-bb63-7258a56de895,2024-09-24T08:57,6,156.96,Card,Pending
e475f8fd-e250-4350-add0-8aa6f6d98bf3,a59e7306-2204-413e-aa6a-dccad546a5e0,2024-08-06T08:57,2,46.06,Cash,Pending
b23567c3-7fcd-49cf-a35b-5b6a6c8bcf38,543b8598-e8a8-4089-acaa-de7c20c93a58,2025-06-08T08:57,7,183.40,Cash,Cancelled
a7762ba7-fbfb-4267-ac96-20c7bb23061a,ac0b8eb1-1d31-4d45-865c-d1a4cac18db5,2024-10-12T08:57,1,10.38,Online,Completed
7454b11f-e493-4a94-a77a-0d0ede43b811,c0f65332-f4c2-45a0-b0dc-b7df5f82ac14,2025-03-02T08:57,5,43.65,Cash,Cancelled
faf389ff-c255-40a7-a872-12c504a003df,82d7dcaa-ec24-4ced-9123-b63c47fac9ce,2025-01-04T08:57,9,180.36,Online,Cancelled
697c1b7c-a4e7-4655-9fb1-f55eab6b68ff,0c1a7311-f554-4ca2-a217-2a29908ab547,2025-05-18T08:57,2,26.36,Card,Pending
19c2341a-32ed-43c3-a9be-ede1041f367b,2768da6d-df33-4a5c-b5e6-53fa38d1b87d,2024-09-28T08:57,7,52.01,Card,Completed
05b2f354-8aaa-41a8-af2f-e11d6f1bfbb9,543b8598-e8a8-4089-acaa-de7c20c93a58,2024-04-22T08:57,7,177.52,Cash,Pending
9d152a3d-7af2-4301-b098-23709166d873,612d53e4-cdbb-4b77-a993-84140c268d35,2024-11-22T08:57,7,199.71,Online,Cancelled
b90be8e3-69af-4c9f-a347-d8b94b987648,5b49957a-e5cb-4eb5-bc0f-d6015a190b26,2025-06-18T08:57,9,72.99,Card,Cancelled
f24ec79b-ecd6-4435-aa08-4aafc847916d,a4818069-1c3d-4e4c-bbdb-848ff4f2cd20,2025-08-12T08:57,6,55.02,Card,Pending
c8534984-4b13-48f8-a10b-adc35260a21f,16547bee-9860-474d-af0d-29bf61f89944,2024-07-11T08:57,8,87.68,Card,Completed
51da12a6-d687-4c7b-8fcd-6bd5b13e3f42,74b442b0-8028-4c06-a473-101350b0de23,2025-06-05T08:57,5,70.85,Online,Cancelled
e90a7c9f-3686-40f4-845e-ecd62ccff6a6,0cd3faee-9ea3-47de-97b6-c6cb42afaedf,2024-11-08T08:57,6,161.28,Cash,Pending
030f2fcb-bc8f-479a-aad9-edab7b094f4c,48cc92b4-892d-42ce-8c32-f65e07f8cdbc,2023-10-13T08:57,5,101.25,Cash,Cancelled
7b0e84db-28df-4fc9-be58-2cd37e1b229e,952a8f73-cabf-4a19-a161-bdc2936bb6a9,2024-08-02T08:57,8,164.40,Card,Pending
b120e984-1a95-499e-9bcc-48a8998f4b38,9ed49544-ec28-41ed-83fc-de5482991983,2024-01-16T08:57,8,163.04,Cash,Cancelled
22146c9a-de32-4dc2-9711-11270478a541,5b49957a-e5cb-4eb5-bc0f-d6015a190b26,2025-07-14T08:57,1,22.96,Card,Pending
f470b2e9-8098-44e3-9eac-b48ea61f809a,20db66cf-e7eb-46e8-bd1e-05d05f5e7f6c,2024-06-22T08:57,9,180.54,Cash,Cancelled
acdb2be1-3515-4a69-a4ae-c54032fd38b1,e4245338-e3e5-48a3-8ec6-c628953cc269,2025-04-12T08:57,9,110.34,Online,Cancelled
de67d25d-259f-485c-86d2-8681666a520b,74b442b0-8028-4c06-a473-101350b0de23,2024-10-20T08:57,2,32.06,Online,Pending
05828651-9827-48e3-ac5d-9d2631695542,3825b308-f93f-4c8f-b7ed-e2dba8ae1920,2024-12-13T08:57,3,19.71,Cash,Pending
fcdb5feb-f72f-4f3f-b3a7-0341c6daf58e,80b61d47-19ef-4737-9657-b9ba85231538,2024-12-20T08:57,9,162.18,Cash,Completed
2b43c118-e26c-4481-b9b3-dda43837f226,493ae384-7dcf-4642-8a4e-628e99aea43b,2025-08-22T08:57,6,49.62,Card,Completed
a527f830-457b-4d21-be00-be3c50654399,0cd3faee-9ea3-47de-97b6-c6cb42afaedf,2024-04-12T08:57,1,13.29,Online,Completed
ffdda6a7-f376-47bb-a8b1-4ba049d6b43b,523f4db1-54e5-4abd-9e8c-fa0cf8bcb303,2024-10-13T08:57,7,92.68,Card,Pending
b5116575-eaaf-4a56-861f-89a8afb1f998,0718128f-e20b-432f-b026-042e8f4754d5,2024-04-13T08:57,8,108.80,Cash,Cancelled
0098fb73-2c54-4f17-b4f4-9a8aac7907fd,0cd3faee-9ea3-47de-97b6-c6cb42afaedf,2025-03-21T08:57,3,71.91,Card,Completed
f5611ed6-d2d5-456d-9345-102ca481cf22,b280a0b3-a8b4-4a08-8f18-0225030cf860,2023-11-28T08:57,4,53.04,Online,Pending
623b2099-a2b9-4a7f-96f3-5e72b38723d2,b0a2db04-9c70-4bf8-a95c-d1eba28aa62c,2025-09-20T08:57,6,161.58,Card,Cancelled
711339d3-fdc0-487b-b4b6-f4a59a95d18a,e7266698-2ec7-4c14-b895-eca82106ba34,2025-08-29T08:57,6,122.64,Cash,Cancelled
1a76bd44-ed64-4f0f-a99e-c84ac5a270d5,952a8f73-cabf-4a19-a161-bdc2936bb6a9,2025-05-02T08:57,8,156.08,Online,Cancelled
38f28117-309b-48aa-a202-0e1e2daa94b3,3100bb83-491a-41e5-9f9b-923259ac5997,2024-07-13T08:57,8,131.52,Online,Cancelled
577a8729-5160-40c8-9baf-3cf0d2371d66,7724772b-216a-45cc-986b-291e527fda4f,2025-01-16T08:57,8,166.00,Card,Pending
2c47bbf5-fb70-4b22-b199-36f9b11cd620,09f702bf-2c95-4d61-8ac4-df373cb0c854,2025-04-19T08:57,2,56.10,Cash,Cancelled
c5b9bf34-7bdd-4edf-a45a-eb08e9e96109,20a8f45c-197f-4b66-aa70-fee5acd0c5ef,2024-12-08T08:57,3,15.42,Cash,Cancelled
096fe1f1-e6c3-446a-a962-738b705b61f8,282e2b41-22ed-424d-8513-749dba6c0633,2025-09-13T08:57,9,206.10,Card,Cancelled
82a3bcd9-36e7-4fd7-8e26-50375060779a,4a3cd611-02a9-4463-83e3-80dbc76a2369,2025-03-01T08:57,3,88.71,Online,Completed
0d8b396e-af73-48b7-8d26-c5bb38020b7a,8485de54-d0d8-4768-86bb-66d240093d10,2024-11-10T08:57,8,56.64,Online,Completed
48f84bba-dba6-45fb-87a5-c0e3dc42565b,5a33aa14-6080-4e41-a085-759cc5cf677a,2024-09-27T08:57,7,59.15,Cash,Cancelled
234a0105-801a-420d-a340-0867f599a217,e9e6ea71-30a6-4b2f-8d1c-2792a231debd,2024-10-11T08:57,3,51.27,Card,Completed
6fc60d9f-5e30-4ea1-af1c-a2ed0aa9135e,3c013bca-dc95-4389-ad74-81cafbb6b81f,2023-12-31T08:57,5,40.65,Cash,Pending
3e6c3e02-31d8-4e14-be1c-133adda69ecc,d5a7cb4b-7bfb-4e2f-9af3-bcdf814c5b13,2025-02-03T08:57,7,38.99,Card,Cancelled
9f2c250d-caed-4f60-9e49-3e4b682ab20e,fc98da21-d24c-419d-84c5-f6d8bd99ef13,2025-07-27T08:57,1,22.34,Card,Pending
545553b6-23c1-4068-bcf7-6a95595fa676,aa2a167f-a069-4656-ba88-eeb834d91705,2023-11-23T08:57,3,77.04,Cash,Pending
a05fd460-35d2-4806-ad48-2ede9dd646ec,a97e7bea-6faa-4a4c-b60c-9fad4c5b7d25,2025-05-25T08:57,5,124.90,Online,Pending
08a9e79d-7154-4098-9667-5a93f3451e0f,92fb180c-8c28-4b9e-9f58-5f7d411146fd,2023-10-07T08:57,3,76.32,Online,Pending
cadec8a6-f4af-443a-b15c-1673d639d29c,612d53e4-cdbb-4b77-a993-84140c268d35,2024-08-17T08:57,5,54.85,Online,Pending
fa202e50-d5ab-4f66-b5c2-80020768600f,821378e4-2df7-4a77-b40f-c86734776570,2024-03-21T08:57,8,117.68,Card,Pending
967e27c1-6070-4e1d-bbca-c1eb1fb95865,ae224e7b-cd69-4125-854b-c5d9289ac209,2025-07-24T08:57,6,148.20,Online,Completed
b1f9113c-5714-4cf7-b5a3-b082bd2c44f7,8f51ee97-b88c-4b31-8a26-338dd3dd2196,2024-09-30T08:57,3,57.30,Card,Pending
dcd3dccd-b316-4ed6-9d28-b48d2155fdcf,11569f18-00f0-486a-bef4-3ffe91b24f76,2025-04-02T08:57,8,42.00,Cash,Pending
cebac5c7-c4be-43b8-94d7-f23ec8da672d,98e93f19-d779-4d47-bb63-7258a56de895,2025-04-01T08:57,8,159.04,Cash,Pending
7e9a6299-fe76-4692-98a3-e64e87368f5d,12d292c1-264f-4ccb-a02d-b7e861d00fda,2024-09-26T08:57,3,73.56,Cash,Completed
7c95a8a8-14de-4965-b7c8-7da14d7416b4,00b656a8-5be6-4617-b05e-4e1e7324fce8,2025-02-18T08:57,4,111.28,Cash,Completed
a86df4cb-625e-4fed-b2e8-34cd14a3f420,687ae254-4739-411d-8552-e5cd9d48908d,2024-09-06T08:57,7,87.99,Online,Pending
9f41a498-12e9-49bc-81a2-76addde1843b,d7304d1c-988e-48f6-8009-9b981a3a05b4,2024-02-13T08:57,8,229.92,Card,Cancelled
fa6a7f4a-9242-4cf6-8d06-045b8037699a,7f3a4870-cc51-4333-8fcb-bdf3cea07450,2024-12-28T08:57,3,20.67,Card,Cancelled
9bc063a7-20af-46c2-80ca-9cb38612a4fa,12d292c1-264f-4ccb-a02d-b7e861d00fda,2024-05-11T08:57,7,155.33,Online,Cancelled
9b145c40-6842-4dda-8048-327b520bf033,523f4db1-54e5-4abd-9e8c-fa0cf8bcb303,2024-08-07T08:57,7,62.09,Card,Completed
8133fb70-4a2d-4f0a-b8ad-dcbaf946e2d2,259f2921-a432-48e5-bd77-dd32cd343a6c,2025-04-21T08:57,5,100.10,Online,Completed
44fb7a8c-8f6e-4c44-8274-d49bf24b55a6,a891527a-3a1c-4845-97b7-fd9caf366a69,2024-07-30T08:57,6,92.64,Cash,Completed
74bf9da5-f250-4eec-bd61-f00e985feb78,f0d9a074-ca3b-4060-bbf2-43c797a4bf36,2025-02-19T08:57,2,58.74,Online,Completed
3dd2b7c3-4031-4799-8976-a694eeb8e367,f3325bd8-9505-4cf4-86c3-adc54b598b1b,2024-05-03T08:57,1,20.46,Card,Completed
d91d79a3-c338-44f6-a43e-0789763269e2,c7caa774-a1aa-457f-b021-9597ca4c1f45,2025-04-26T08:57,3,70.32,Card,Cancelled
ab2e53cc-3678-4a03-8411-013cdf949a18,c3eaed9f-13d1-4e0b-8233-a4ac29c424d9,2024-10-21T08:57,5,131.65,Cash,Cancelled
3d7f1452-a465-4c3a-af36-9dc5f10da1b6,2d12fecb-b5e9-4f66-bc24-a3ae7a3e781c,2024-05-17T08:57,1,9.52,Cash,Cancelled
9cd4a839-079b-4a20-b978-924347dc615d,ba706436-1bd5-4886-a397-70faa7d15ad5,2024-09-22T08:57,7,106.54,Cash,Pending
91a93208-dff6-49c2-bdd8-a4314340b0a9,e396e361-4b92-4201-8b4f-782bfc6bc759,2024-06-10T08:57,9,52.56,Cash,Pending
63667001-6d22-4889-83f8-e622ff76c4c0,70b42e1d-bda9-46ed-8cfd-6ef3835bf152,2025-04-20T08:57,6,56.34,Online,Completed
59f3e446-69ab-43ce-9e6d-e31dc2fe9388,0f99fdda-e267-42ae-8db0-e0d7b39a962c,2024-07-09T08:57,6,57.60,Cash,Cancelled
487c86a0-1ba9-49fc-9de9-75c2bb38fac2,a4d5a5cd-a811-4a47-95be-44bd16cef033,2024-10-29T08:57,8,41.36,Card,Cancelled
9b148ae0-3480-496b-900a-ff70e6584f80,d3b72406-e3a3-4280-b5f8-ccfb4c788205,2025-04-25T08:57,4,54.08,Cash,Cancelled
da1fb8d3-377a-4356-9439-62d4f4b33645,1803130e-4d66-4764-888a-66c441d672fa,2025-03-14T08:57,6,100.92,Online,Pending
c26d6f3b-84f2-4910-b805-e177589ca18e,4cc6e922-ade6-4065-9b41-f6f67ea5ff7f,2024-05-16T08:57,5,62.70,Online,Pending
3dc0003d-7d36-458b-bf32-67fd3c5fdc52,0fd04c93-f6c6-4b7f-b992-b856c9a0331c,2025-02-09T08:57,7,47.67,Card,Pending
4aa17a9f-0103-4e2f-a971-876f837e5b19,74b442b0-8028-4c06-a473-101350b0de23,2023-12-20T08:57,2,36.28,Online,Pending
a2950862-0f68-4e2d-bfe9-07defd42ef95,6e45791e-cc59-48ee-b154-f16ee2513526,2025-01-23T08:57,5,103.50,Card,Completed
1dc8f843-5de0-4c4c-9e52-50cb2c5d1702,0c1a7311-f554-4ca2-a217-2a29908ab547,2024-05-13T08:57,4,113.84,Card,Pending
ab955d91-f3b7-4a0e-9409-334c9c34a4ff,0f99fdda-e267-42ae-8db0-e0d7b39a962c,2024-05-18T08:57,3,35.64,Online,Cancelled
96e3bc10-4ebe-4c14-bb25-a3269ea77d00,8f51ee97-b88c-4b31-8a26-338dd3dd2196,2025-09-19T08:57,6,49.20,Cash,Completed
6aebb015-f862-4587-8ab3-3ea3dd368ebe,837120d3-dff5-45fc-b7a0-36b97e6c0ada,2023-12-21T08:57,7,182.84,Card,Completed
027287bf-d332-4e05-852f-d902354bcff6,d5bbfcb3-e1f3-48af-937a-6a0c92262fd8,2025-06-06T08:57,8,165.04,Cash,Cancelled
9fbd7d55-7b08-4995-a73f-78e82040e65a,b280a0b3-a8b4-4a08-8f18-0225030cf860,2024-09-10T08:57,1,21.46,Cash,Cancelled
16ca7d79-ae54-4702-bd86-643f53722c5e,82d7dcaa-ec24-4ced-9123-b63c47fac9ce,2024-07-21T08:57,9,237.33,Cash,Pending
4870a6e9-8327-4ba2-b69f-f17cc0313543,09f702bf-2c95-4d61-8ac4-df373cb0c854,2024-06-03T08:57,8,122.48,Online,Completed
67da9e41-44ae-4e5c-8662-103502990d92,7c711c05-a96f-4128-9ae7-3512e71b3411,2025-06-15T08:57,6,112.38,Online,Completed
dc6b2ab6-f896-40e0-a59c-58938f085e2d,20a8f45c-197f-4b66-aa70-fee5acd0c5ef,2025-03-11T08:57,6,99.36,Card,Cancelled
5c8db8d1-aae2-4efa-b419-6644e8c83277,0986ffe3-1c58-407d-a4e8-b978814f622c,2023-09-25T08:57,8,158.88,Cash,Completed
7cac844e-37ad-4111-9cfd-60f3c017b64c,a483d2b5-5568-46d2-a485-3a9710535f08,2023-12-03T08:57,6,145.20,Online,Completed
bfccec72-562d-4b90-bd56-4106a80c9da6,bcc75f1e-c1b5-42d2-ac1c-1cd843b1184f,2025-07-07T08:57,1,15.83,Online,Completed
6033efeb-a3bb-4179-b7e9-96e3a7d119f8,c3eaed9f-13d1-4e0b-8233-a4ac29c424d9,2025-05-07T08:57,5,133.25,Online,Pending
8f46abab-d9b4-4502-9bde-708c358e64c0,ca2baef3-f55a-41d4-bbde-f9077857b3a3,2024-01-13T08:57,3,22.98,Cash,Pending
2c9e061f-3515-4887-b4ed-7f430d5a4e33,fc7ebb20-87d5-411a-90d7-cf1f4434c2b0,2023-10-18T08:57,6,84.84,Cash,Cancelled
170bb46e-8771-4091-ae93-4f9374c783df,b280a0b3-a8b4-4a08-8f18-0225030cf860,2024-04-29T08:57,9,235.53,Card,Cancelled
119254c9-c70b-4757-9cc5-7f467a056d61,b43a8dc1-a3cd-45a5-b1c8-79fba3dde4b1,2024-12-28T08:57,1,17.02,Card,Pending
