order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
0046a8e6-3a0a-493e-85e7-aa4742214da1,67e04f6a-b415-4b34-be4b-b6c4655c0b5a,2023-12-14T08:57,9,45.72,Cash,Cancelled
7e8efd29-3c51-433c-bc38-43a5d7f1cbca,11569f18-00f0-486a-bef4-3ffe91b24f76,2025-07-01T08:57,3,19.62,Cash,Pending
0f8abcd0-7163-4087-9499-bdf272685963,0c85352b-db91-4fc8-8cfb-b6666ba538c0,2025-08-16T08:57,8,151.60,Cash,Completed
a2927035-4289-4640-bc18-01ec388d07e5,d7304d1c-988e-48f6-8009-9b981a3a05b4,2024-06-30T08:57,6,147.96,Online,Pending
2be81663-8670-4bb1-b426-98884186d1b7,cf4413ec-2991-4c06-847f-e4e679a6bcc0,2025-01-18T08:57,9,63.00,Online,Completed
dbf0eceb-3c81-4033-b177-936698ec3fac,0d2caf08-1ec0-4f6a-a51b-d52ddfc7e732,2023-12-16T08:57,2,37.32,Cash,Completed
71c70ea5-3fc4-4ad5-a1d9-c75eae963ffc,184ce8de-adce-47b5-90fb-660c1a06dc38,2024-04-08T08:57,9,185.22,Card,Pending
5427e0f0-5bce-41c6-9fa3-8ef1c5d4e89c,8e95255e-eb2a-48e0-bdf9-57de47fde4f2,2023-11-28T08:57,1,28.13,Card,Cancelled
368eea61-fc5d-467f-be0c-4c7994c93877,c0a306a2-a04d-4c37-885d-c002672f9119,2025-06-28T08:57,6,55.92,Card,Completed
308849f8-574b-4a82-93c1-1bbac5518f4e,e714bbea-625c-4d85-ad54-4ffea542ba14,2024-06-28T08:57,7,159.04,Online,Pending
72ec8ce3-443e-4fcd-8827-9ef8dbb234c8,952a8f73-cabf-4a19-a161-bdc2936bb6a9,2025-01-24T08:57,3,26.04,Cash,Completed
1ee74603-589f-49b9-934a-3d3219a3e596,837120d3-dff5-45fc-b7a0-36b97e6c0ada,2024-05-23T08:57,8,190.24,Online,Pending
a6454ff1-c765-4fd5-a12b-859700b5f4f3,a483d2b5-5568-46d2-a485-3a9710535f08,2024-06-08T08:57,8,157.84,Cash,Completed
54ba279a-4d9c-4c90-9c7a-01a98d29d899,837120d3-dff5-45fc-b7a0-36b97e6c0ada,2023-10-11T08:57,6,74.40,Online,Completed
a69521fc-9959-4053-8a0c-25edebf93e0a,931fcf5d-6902-4207-9fed-6c3e41d795cb,2024-12-27T08:57,8,208.80,Card,Completed
a1acd81d-1f0c-4dfe-97a2-cb49b01446ad,344cd74e-51ef-4a84-bac8-7570323f0005,2024-01-19T08:57,9,256.77,Cash,Completed
718b27d9-61da-46ec-8a0e-8a29b33d57df,0c1a7311-f554-4ca2-a217-2a29908ab547,2023-10-08T08:57,4,75.60,Card,Completed
84a5b1dd-9cfd-40e1-a174-61c05f391ff9,1641ada2-0333-42d6-b483-73cc23ee6010,2024-01-03T08:57,7,133.84,Card,Pending
6fd00049-4ebe-480f-b53f-13da7f591889,7f6e52dc-3527-41d9-8cd2-491c6ccf96ef,2023-12-14T08:57,9,157.86,Online,Completed
8cc83348-4e32-490e-922f-f9c274138cb4,821378e4-2df7-4a77-b40f-c86734776570,2025-04-01T08:57,6,148.86,Cash,Cancelled
5d488864-4390-4f39-b974-9014ba31b5a9,cbbf3700-d041-4a6f-bbae-57ecee0ef71e,2024-04-19T08:57,9,163.26,Card,Pending
4fd30783-39c2-49d0-b3aa-496efa95436f,523f4db1-54e5-4abd-9e8c-fa0cf8bcb303,2025-06-19T08:57,8,50.64,Card,Completed
4e021e38-69da-4c9b-a995-fa53eac42341,ac0b8eb1-1d31-4d45-865c-d1a4cac18db5,2025-08-03T08:57,6,61.08,Cash,Pending
f61dc656-162f-428e-b45b-4139c209df56,19e9d68d-123c-401d-aa30-3fee7345a0f3,2025-08-18T08:57,9,255.60,Online,Cancelled
3bdd7baf-6030-4873-8441-a72410925148,33c10b31-2a54-4fb5-94f0-6b97087c8adf,2025-08-31T08:57,1,9.44,Card,Cancelled
1c55ca5f-0e5b-47b5-9ceb-46321d537745,208d258d-eb72-4d45-86bc-60bc62235e47,2025-04-27T08:57,7,123.69,Online,Cancelled
dc9b2dfe-488c-4c4c-9fe6-dca80968eefd,d6d17d36-2182-4ac5-ba4f-fc07bf79fce3,2024-09-13T08:57,9,257.04,Cash,Pending
c8244b4c-f528-4b5c-837f-2095deabcabe,be469095-674e-4c28-bc97-14826255c637,2025-02-01T08:57,1,7.63,Card,Cancelled
df2608f9-78a9-4893-a8ac-f42dd991f6e9,2768da6d-df33-4a5c-b5e6-53fa38d1b87d,2023-11-03T08:57,4,66.88,Cash,Pending
3b6c43e0-5970-4b15-b181-0d008968dd68,9c65430b-08ff-4101-9845-36519abbd52c,2025-09-12T08:57,6,168.60,Card,Pending
b5fb62fb-05ad-4f30-b5f0-8db105f8478e,0d2caf08-1ec0-4f6a-a51b-d52ddfc7e732,2025-08-24T08:57,5,145.35,Cash,Completed
881c000b-8540-4a77-bc4d-62f8968385bd,d7c0c773-d6a8-48e7-8ccd-a62da2c8df9e,2024-04-04T08:57,4,32.16,Cash,Pending
c1d1622a-3b1d-4768-9bb3-a2160428d3fb,753775c6-567f-40c5-ad70-9b161bf4f04c,2025-04-21T08:57,4,94.08,Online,Pending
68414930-22cd-4bd8-ae61-439112069143,0ba8a5c0-a9a3-4200-8ebc-e9abaea5e9c2,2023-09-25T08:57,6,103.02,Cash,Pending
6469c3d2-a46f-4931-86e3-d8d15d749549,82d7dcaa-ec24-4ced-9123-b63c47fac9ce,2023-09-30T08:57,7,192.57,Online,Cancelled
515aba2b-7dc7-43ae-b484-ae0fa7754dfc,0c1a7311-f554-4ca2-a217-2a29908ab547,2024-10-11T08:57,6,113.58,Card,Pending
656b6f53-1e43-42e2-80ce-bbe4a480f33b,0d2caf08-1ec0-4f6a-a51b-d52ddfc7e732,2024-06-12T08:57,9,193.50,Online,Cancelled
8b9fcbb7-303d-4185-96ee-8b91116e01d4,282503ba-664d-4776-a193-417807799d5a,2023-10-04T08:57,4,80.36,Online,Completed
4c5ccd04-8425-48ee-9726-f5b5f5ba3b6d,f0e523c9-5307-495f-9d3c-61ec8e652e4c,2024-04-24T08:57,9,165.87,Cash,Completed
4d4564d3-63e2-45c8-bb6a-4849d03e5fa1,7d015934-348e-4d1b-9ae2-e5ef6a577ac6,2025-03-09T08:57,2,49.76,Card,Pending
5c3e18ab-b792-4365-adf8-341691bf509a,612d53e4-cdbb-4b77-a993-84140c268d35,2025-01-18T08:57,3,58.89,Online,Pending
92de36a7-0464-436a-8b02-7f49755f6399,3e16e4d8-1820-4f7b-8a83-18a174fc8668,2024-01-25T08:57,2,19.30,Online,Pending
bc88e009-1e05-41df-a2ef-7e257a2960bc,82d7dcaa-ec24-4ced-9123-b63c47fac9ce,2024-10-23T08:57,1,22.19,Cash,Completed
662065ba-6f35-42fa-85c3-cf6a8856f99e,09f702bf-2c95-4d61-8ac4-df373cb0c854,2025-01-25T08:57,6,72.12,Card,Pending
4c41147b-a897-41e4-9634-f73cb15a426d,61ba86e0-272d-428c-a49e-6d82558aefa3,2025-03-31T08:57,8,184.40,Cash,Completed
2c491307-d068-4741-9774-17d9b8e5ba45,0164dd5d-2ea8-4790-8109-18e95ade1240,2025-05-30T08:57,4,74.44,Cash,Pending
1ef1fc90-0d2e-4427-8a31-18177826aaab,c7caa774-a1aa-457f-b021-9597ca4c1f45,2024-01-02T08:57,6,106.68,Cash,Cancelled
397a522d-f9b5-4ced-9d95-c6267ba5d757,36e722d4-2185-4803-8fa3-a1b00076c756,2023-11-01T08:57,8,43.20,Card,Completed
3f3a06fa-05a8-44ce-9c2e-928e47c72b7f,4556d5b0-c07d-4270-824f-629c942a801d,2024-04-27T08:57,3,85.44,Cash,Pending
0939cdc0-977a-4e87-9c79-333e6b74d19a,989c0954-4b4b-4e89-855b-964f58abbebc,2025-09-08T08:57,5,137.50,Cash,Pending
c125ca74-fc07-4524-8bf0-71a8d8e68086,0fc8cd80-e549-40a5-82fd-20e2e7d3fe3c,2025-01-23T08:57,4,21.64,Online,Cancelled
02cc9803-7155-4785-8a96-8a1db1db5e7c,a483d2b5-5568-46d2-a485-3a9710535f08,2024-08-23T08:57,3,24.90,Card,Cancelled
31237b33-7b10-4e4f-8865-55d7097ebe61,7f6e52dc-3527-41d9-8cd2-491c6ccf96ef,2025-05-20T08:57,1,19.57,Cash,Pending
b986aa22-ac22-4981-9f1e-d7b81c511cab,c6cf0a36-1d96-4a3a-aab5-125b3a0d82c4,2024-05-03T08:57,7,49.77,Online,Cancelled
4c93c16f-db0f-4cb8-951e-201e4cf1743e,c6cf0a36-1d96-4a3a-aab5-125b3a0d82c4,2024-07-31T08:57,5,146.20,Online,Cancelled
ba02a2cb-2cd0-49d4-951f-6ec199df680c,27b03994-7c7a-41a6-b082-6255283e0d93,2023-11-09T08:57,7,40.95,Card,Completed
7b7259c3-6002-4c53-a4d6-644a0e71e0c1,a22547a5-5d15-493c-81b4-d856a67af484,2025-02-13T08:57,1,23.33,Online,Cancelled
e91c06a5-b74d-4d29-815b-93d88a1ffe2a,7724772b-216a-45cc-986b-291e527fda4f,2024-02-22T08:57,6,151.32,Online,Pending
8dca7b79-ab4d-4360-8b9b-fa60ccb079bb,b649a657-6bda-4b0a-8b87-a5358feda684,2025-07-07T08:57,5,43.55,Online,Completed
d5bdecfd-558f-4a55-80e8-39c914c406ad,b280a0b3-a8b4-4a08-8f18-0225030cf860,2025-09-08T08:57,2,54.98,Online,Completed
019593e9-fb9c-4f5e-b811-cd05b468a43e,76bf27ca-9287-4b91-bb20-41ba01d57c0b,2023-10-03T08:57,8,158.32,Card,Completed
f2c68133-e939-49b6-b0fe-db7335402883,0ba8a5c0-a9a3-4200-8ebc-e9abaea5e9c2,2025-03-04T08:57,7,68.81,Card,Pending
f5420fe7-5760-4ac1-995e-a12af2fb9833,67e04f6a-b415-4b34-be4b-b6c4655c0b5a,2024-06-18T08:57,7,206.01,Cash,Pending
6c6335ba-bf3d-4bd8-aaaf-9b3dc53e46b3,908e593b-b660-4850-8b44-a4c80e9bc400,2024-07-27T08:57,7,144.13,Online,Completed
36bf33ab-c0aa-4df8-898a-aedd13f64f6c,77231fc5-6222-42fb-a8dd-5c460a6579a7,2024-12-02T08:57,5,106.15,Card,Pending
5105bba4-52a5-4d33-a4d7-ae368725dff4,77231fc5-6222-42fb-a8dd-5c460a6579a7,2025-08-15T08:57,7,137.41,Online,Pending
013047f9-dd0f-4634-bac3-96a61285b4bf,0d2caf08-1ec0-4f6a-a51b-d52ddfc7e732,2025-03-09T08:57,8,104.40,Cash,Pending
243981ab-de4d-4832-a02d-d4ac0fd83ad7,e02ac19a-7409-4c06-a296-d1c23edd7491,2025-02-11T08:57,4,100.84,Card,Completed
786acf35-b18f-4d35-85cd-aecf2db9e994,e8947d21-87bd-441f-8572-6e815165ab50,2025-05-17T08:57,7,171.43,Cash,Completed
9de92db2-a4df-403b-91ab-cd79fc323e75,0c85352b-db91-4fc8-8cfb-b6666ba538c0,2024-08-13T08:57,5,28.55,Card,Pending
12ad2922-a75c-43f5-a06c-2d68e3560e84,8e95255e-eb2a-48e0-bdf9-57de47fde4f2,2025-05-05T08:57,2,29.04,Card,Pending
b4b21d16-c001-4553-8d22-1e7abff0f328,fc98da21-d24c-419d-84c5-f6d8bd99ef13,2024-07-19T08:57,3,50.52,Cash,Completed
55fbe6bb-e750-466c-a2d3-41ba370fb9d6,4680db75-df0f-46e5-8cef-530dd07d9424,2024-01-03T08:57,5,130.90,Card,Cancelled
ca915e74-189e-4007-acc1-3c47f234f373,b649a657-6bda-4b0a-8b87-a5358feda684,2025-08-09T08:57,5,129.80,Cash,Pending
94f13270-65cb-420d-b103-de6e6f54fa44,66d66d2f-b709-4e74-ac58-89b7d91fe24b,2025-05-31T08:57,7,121.03,Card,Cancelled
b9150330-d8b9-4853-a35b-854b9b19bbf9,f22f7651-82ea-4b5f-9af9-9b34beabf308,2025-07-27T08:57,3,48.63,Online,Cancelled
aa904a07-a3de-4902-820f-60ff2d70b49a,837120d3-dff5-45fc-b7a0-36b97e6c0ada,2025-06-15T08:57,9,48.96,Cash,Cancelled
803ef32a-4c2f-48df-bb86-2ffa5aac70bc,96285c17-d68e-498b-9ec6-dea4b5151e7d,2025-06-04T08:57,3,34.41,Card,Completed
9a5b2648-2d60-4d80-b91b-728773ac40e2,c3eaed9f-13d1-4e0b-8233-a4ac29c424d9,2024-01-22T08:57,6,133.38,Cash,Cancelled
98194fe7-5fdd-4c57-944a-2b69077c10fc,e0fb26e1-4e29-4da0-9337-771252bb80bb,2024-03-09T08:57,7,80.57,Online,Cancelled
2f21c084-bb37-4181-8455-8b91eff8f1fb,88a7f7d7-ad67-4fde-aab3-674fe8f8db12,2024-07-31T08:57,2,54.42,Card,Cancelled
2373e468-f81c-4f43-8d28-86b999738aad,d6d17d36-2182-4ac5-ba4f-fc07bf79fce3,2025-05-20T08:57,6,46.32,Card,Completed
4548e5a6-cb3c-4dc8-9cdf-889b09e9b297,ca2baef3-f55a-41d4-bbde-f9077857b3a3,2025-09-08T08:57,6,84.96,Card,Cancelled
128453dc-ad63-46c4-b0cf-f5c06aa2b253,b6c4df19-a3af-4c14-8546-967d530b8399,2025-07-29T08:57,1,26.39,Card,Completed
82e501f2-4f81-42d9-9c2c-7df338eab637,8f51ee97-b88c-4b31-8a26-338dd3dd2196,2025-03-26T08:57,3,49.89,Cash,Pending
4366cac6-71e3-4c24-a51a-3bcbf0faad8a,975c19c1-7427-41b5-a623-22befeb0c9b0,2025-04-05T08:57,4,28.40,Cash,Completed
428b376f-9118-4916-9b06-5896b730b084,05dbcb4c-076a-4ad3-8724-795f8c09b377,2024-09-21T08:57,4,61.88,Cash,Pending
316dde41-827f-499d-bcd2-03e37dfc8de2,11569f18-00f0-486a-bef4-3ffe91b24f76,2024-03-03T08:57,2,58.20,Online,Completed
45b7cc22-8122-4a24-bf73-b1f0f0527d3b,d6bfa4e0-7be5-435b-b5b7-db903d51a9ea,2025-05-01T08:57,8,208.08,Online,Completed
39736f5d-6f59-49ef-ad48-b9ebc58db711,2f5473c0-2cd9-4107-bb82-e9550ff23f1f,2024-06-02T08:57,2,15.72,Cash,Cancelled
df1fd976-15a2-45b8-96d3-75b5982c3990,e4245338-e3e5-48a3-8ec6-c628953cc269,2024-10-25T08:57,2,25.18,Online,Cancelled
f8b411ae-3348-4601-a56b-4e182ad43631,3beb2599-7cf6-49a2-8402-4f7a1f931c16,2024-07-22T08:57,1,5.44,Card,Pending
05aa1152-7063-40c6-a735-bf2af7613e1d,27b03994-7c7a-41a6-b082-6255283e0d93,2024-08-16T08:57,1,10.02,Online,Cancelled
9d66351b-1230-4352-9112-cdc5edfa9796,837120d3-dff5-45fc-b7a0-36b97e6c0ada,2025-04-27T08:57,2,14.16,Cash,Completed
24d5a26c-9dd7-4adf-ba1e-e5632d4b1fe6,06632297-200d-469d-9f60-8a7444b29071,2024-08-18T08:57,5,26.55,Cash,Pending
98713f5a-5715-4f2b-a0a9-2bfe7bcca006,931fcf5d-6902-4207-9fed-6c3e41d795cb,2023-10-15T08:57,8,118.96,Cash,Pending
e2190fc9-248a-4b75-a5c5-5690e2467b28,e02ac19a-7409-4c06-a296-d1c23edd7491,2024-08-01T08:57,5,64.70,Card,Completed
2ef9105c-52b8-4d99-9216-6c5be6bf2572,0fd04c93-f6c6-4b7f-b992-b856c9a0331c,2024-06-25T08:57,2,40.60,Cash,Cancelled
73b3e922-7a75-43c2-99ae-e97ec14595b4,8766ecc7-b05b-4c8d-a7fd-ee1cee37def9,2024-02-22T08:57,6,144.42,Card,Cancelled
af94a79e-afb2-4622-9d65-af46d395bb3b,8e95255e-eb2a-48e0-bdf9-57de47fde4f2,2024-03-27T08:57,9,176.40,Card,Completed
39ec8dc3-6940-4ae3-848b-0aec70b2ad88,16547bee-9860-474d-af0d-29bf61f89944,2024-01-28T08:57,2,22.48,Online,Completed
445b2126-92af-4ed3-b394-9ae116826de9,f0e523c9-5307-495f-9d3c-61ec8e652e4c,2025-04-26T08:57,2,31.50,Card,Completed
d524ed28-ab91-4e90-9bb4-6deaa436eab7,2768da6d-df33-4a5c-b5e6-53fa38d1b87d,2025-03-17T08:57,4,48.96,Card,Completed
00b816e1-a484-4439-a48d-c3e81fd4e65e,17eb414f-9483-44be-84ee-57f677875ff6,2024-10-06T08:57,1,24.59,Card,Cancelled
6517590c-b98b-4ce5-8b26-5c9ebc179cd3,a22547a5-5d15-493c-81b4-d856a67af484,2023-10-11T08:57,4,55.04,Online,Cancelled
1214b12b-24f1-425e-96d7-e6091ca70551,12d292c1-264f-4ccb-a02d-b7e861d00fda,2023-12-01T08:57,9,191.16,Cash,Completed
22fa23ab-b9e5-4d5f-afe1-68150753ae0f,d5bbfcb3-e1f3-48af-937a-6a0c92262fd8,2024-05-09T08:57,6,145.26,Online,Cancelled
515ce3cf-3a21-475e-9b94-d34eb48d3f37,7d015934-348e-4d1b-9ae2-e5ef6a577ac6,2024-12-04T08:57,9,57.33,Online,Pending
2430a3e5-0905-488a-badd-8e41ad57f507,76bf27ca-9287-4b91-bb20-41ba01d57c0b,2024-12-28T08:57,9,136.80,Online,Cancelled
432a4ad7-7ad0-4fb8-afa9-e2ca3adcff2c,0cfb71c9-7628-4ed3-b717-bd6637a33684,2024-10-21T08:57,7,149.45,Cash,Completed
cde08984-6641-4f85-9f38-b2b43e95abb6,7f3a4870-cc51-4333-8fcb-bdf3cea07450,2023-09-25T08:57,7,82.88,Cash,Completed
91119ec5-6014-4b9c-b799-1291948cf0fe,a97e7bea-6faa-4a4c-b60c-9fad4c5b7d25,2024-09-10T08:57,7,142.10,Cash,Completed
fa898ec8-e5f1-40e1-91a4-bc48b7c46b71,05dbcb4c-076a-4ad3-8724-795f8c09b377,2024-09-18T08:57,8,128.40,Card,Cancelled
7eac7299-e9c1-4d3a-aab9-a6ffbd897151,ae224e7b-cd69-4125-854b-c5d9289ac209,2024-08-11T08:57,9,65.79,Card,Pending
9f712da3-1170-4797-8774-94408bc3e4cc,d3b72406-e3a3-4280-b5f8-ccfb4c788205,2025-04-13T08:57,5,47.85,Cash,Completed
