order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
942567c6-997d-4d56-87ba-9654f8f543e6,a60a58e8-f453-4c38-8147-8a0b5d5529b3,2024-04-19T08:57,2,21.88,Online,Cancelled
3c98b57e-1c48-4a2e-af90-0f1a0b34f4b8,0b89be33-d768-4021-b91c-49ec970c6e65,2025-04-06T08:57,4,32.76,Card,Cancelled
d813bc23-c269-4932-a54b-5500690f6484,05dbcb4c-076a-4ad3-8724-795f8c09b377,2024-10-23T08:57,3,49.53,Card,Completed
e1bd71d9-f723-4b67-bc33-d4c786b21183,0b5f1270-14c4-412f-9b1b-c0019a528c34,2025-05-15T08:57,3,26.85,Online,Cancelled
869e3547-85db-4bdb-afb4-02194295352b,2e3a0083-9eb2-44c0-8722-601a5fbea885,2024-08-21T08:57,5,67.30,Cash,Pending
a7d5d31d-78d4-48e2-9693-3dcea95187ab,53493495-2f16-4cbc-919b-14ee48691e3c,2025-03-14T08:57,7,75.46,Card,Cancelled
f4bda583-558e-485b-9312-a298692292b2,0d2caf08-1ec0-4f6a-a51b-d52ddfc7e732,2024-05-08T08:57,9,149.85,Card,Completed
9d6eb03c-888d-4c60-ab70-09bd26208121,259f2921-a432-48e5-bd77-dd32cd343a6c,2024-10-20T08:57,8,97.68,Cash,Completed
1eb418ff-74d8-4ccd-8a81-ab10df364f34,baf16467-9aec-46ec-801e-fa02e698d07b,2024-07-23T08:57,4,22.64,Cash,Pending
75ddb529-f3b0-4e0e-a8c8-3cb913f7f9a7,4cc6e922-ade6-4065-9b41-f6f67ea5ff7f,2023-10-07T08:57,6,149.94,Card,Completed
f7c453a7-3922-4d38-bc24-044b25a528a0,9ed49544-ec28-41ed-83fc-de5482991983,2024-09-16T08:57,9,94.50,Online,Cancelled
4b1d4e1d-79f4-4cd1-abd9-c3e7625afca2,4822f4a4-aa52-4289-b5b8-d19062c68242,2025-05-26T08:57,6,153.06,Online,Completed
6e713919-c9ba-4090-b8bb-38c4c754c125,9320d5d8-0100-46d7-803c-1fc3caea451d,2024-09-22T08:57,1,28.53,Card,Completed
aeace3c2-1d3f-42fe-aeed-bc28172c4754,d5bbfcb3-e1f3-48af-937a-6a0c92262fd8,2024-02-06T08:57,4,77.56,Online,Cancelled
482e46d5-dcaa-4696-94d3-a5e53d2438c3,3100bb83-491a-41e5-9f9b-923259ac5997,2025-08-29T08:57,1,12.33,Card,Completed
f76a825e-74c2-45e9-8cb3-a16df2dc858d,c3eaed9f-13d1-4e0b-8233-a4ac29c424d9,2024-06-28T08:57,4,103.24,Card,Pending
ca8de96a-44da-49c1-90a7-9a7f9fe39e28,3e16e4d8-1820-4f7b-8a83-18a174fc8668,2024-09-03T08:57,4,45.04,Online,Completed
efdaa3c9-b95f-44a9-9c39-1784a292c4cf,684eb759-a637-4b17-8b8e-f3b9dda1e943,2025-05-12T08:57,4,58.96,Cash,Cancelled
5b9c6629-481c-4ae9-b347-1e4bf1b44994,74b442b0-8028-4c06-a473-101350b0de23,2024-12-29T08:57,5,89.70,Cash,Cancelled
ec8cdab0-0bd6-4323-943e-1d2374003d55,74b442b0-8028-4c06-a473-101350b0de23,2023-11-14T08:57,9,53.91,Online,Pending
360bc7b1-12b6-45b9-89c3-b9fe11f91962,79e26f41-d3ad-4670-ab5a-92c5d11ef7df,2024-05-16T08:57,4,74.96,Online,Completed
81f8b84e-4046-4c18-9020-dee9c9bf2cec,16547bee-9860-474d-af0d-29bf61f89944,2024-06-21T08:57,3,74.25,Online,Cancelled
fcaa972d-e437-4886-8a52-766733c191dd,b280a0b3-a8b4-4a08-8f18-0225030cf860,2025-08-25T08:57,8,97.12,Cash,Completed
45431773-1361-43ab-8e19-c4abd70ad604,55e5344c-0280-417c-833b-6255502da6a7,2024-03-24T08:57,6,118.80,Card,Completed
735e746a-3f4c-47a9-bf2e-39089f6b005b,0164dd5d-2ea8-4790-8109-18e95ade1240,2025-07-30T08:57,3,46.56,Card,Completed
ab667f5d-1946-43af-b447-1688a6c998c1,4680db75-df0f-46e5-8cef-530dd07d9424,2025-09-21T08:57,5,149.35,Cash,Pending
87e54e78-8ea0-42d5-8978-0057c23862ea,2d12fecb-b5e9-4f66-bc24-a3ae7a3e781c,2024-04-26T08:57,1,24.13,Cash,Cancelled
a17d5829-d8a2-4f01-bfbd-327cc902eff5,76bf27ca-9287-4b91-bb20-41ba01d57c0b,2025-08-28T08:57,1,16.04,Cash,Cancelled
8eeed05f-eb25-42b2-8579-deeaf7cca2ff,0cfb71c9-7628-4ed3-b717-bd6637a33684,2024-08-02T08:57,6,42.66,Cash,Completed
a3259c58-534c-4dee-882f-048da730d81c,67e04f6a-b415-4b34-be4b-b6c4655c0b5a,2024-02-14T08:57,9,175.05,Cash,Cancelled
3c0e0ea2-4b71-4f3b-beed-c67a373a6747,2bbe9cce-245f-4634-9392-dd056d2882d9,2025-03-07T08:57,3,53.25,Online,Pending
46c8c474-75ea-415d-8cc4-83542352272d,b6c4df19-a3af-4c14-8546-967d530b8399,2024-06-26T08:57,7,35.63,Online,Pending
cf7ba971-e7d2-48d3-a82d-cadbf90e1460,b280a0b3-a8b4-4a08-8f18-0225030cf860,2024-08-03T08:57,6,50.88,Online,Cancelled
ba55460d-8e1e-4c74-a94b-fcabf5fca29d,3e16e4d8-1820-4f7b-8a83-18a174fc8668,2025-02-11T08:57,7,189.77,Online,Cancelled
d1c576fe-eb44-4b91-8d72-3fe8d88fce8f,4556d5b0-c07d-4270-824f-629c942a801d,2024-11-18T08:57,4,111.12,Cash,Cancelled
12cbf9bc-5a23-441c-86cc-c5d47e5c763f,f0d9a074-ca3b-4060-bbf2-43c797a4bf36,2025-02-15T08:57,6,50.88,Cash,Completed
5365f8e6-b3a6-47ac-9d72-da5aef243733,66d66d2f-b709-4e74-ac58-89b7d91fe24b,2024-08-08T08:57,1,22.83,Card,Completed
ff1b0358-7841-45b4-89c8-ab6e27931510,493ae384-7dcf-4642-8a4e-628e99aea43b,2025-05-23T08:57,4,39.04,Online,Cancelled
3f71a768-7db4-49c0-8453-edfd4f568309,77231fc5-6222-42fb-a8dd-5c460a6579a7,2024-08-31T08:57,3,64.35,Online,Completed
5ca587db-6793-4c4e-898f-4e90395a7958,687ae254-4739-411d-8552-e5cd9d48908d,2024-08-01T08:57,4,40.00,Card,Pending
