order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
0afe5bc1-6083-4893-9b6a-701b34a336ef,22d079cb-6fe4-462b-a3e6-8112b2b077d0,2023-12-10T08:57,7,208.53,Cash,Completed
b39f7689-564f-4664-bdb3-738192fc4741,3331adf1-b227-4531-8305-2db41537c5ca,2024-03-11T08:57,4,45.80,Cash,Cancelled
e4a3ee39-df35-49cb-8079-5b0ef2436a75,282e2b41-22ed-424d-8513-749dba6c0633,2024-01-06T08:57,2,20.26,Cash,Completed
3b0a3c2d-440a-4e99-b262-c9b68ede95b1,2d12fecb-b5e9-4f66-bc24-a3ae7a3e781c,2023-12-30T08:57,6,111.48,Online,Completed
effbe241-4b31-4517-9882-502e29e04955,7f3a4870-cc51-4333-8fcb-bdf3cea07450,2023-12-21T08:57,5,32.90,Card,Pending
b71eceea-0ed2-425c-b03b-beb91e638cee,8da2dfe7-1cd9-41a3-a8f9-1752f23a877d,2024-01-22T08:57,5,84.40,Cash,Cancelled
b9f0eea1-9222-47b0-ac0a-b8a65f5b7726,74b442b0-8028-4c06-a473-101350b0de23,2024-08-15T08:57,4,81.28,Online,Pending
9a5825d4-8e8a-470f-9385-01743102b3ce,8766ecc7-b05b-4c8d-a7fd-ee1cee37def9,2025-06-17T08:57,8,233.20,Online,Completed
191e1b5c-b008-4640-a223-a0cb430b115a,0fc8cd80-e549-40a5-82fd-20e2e7d3fe3c,2024-07-23T08:57,9,175.32,Cash,Pending
6456b921-66e3-4843-b1d7-9bb3bd8e72d7,753775c6-567f-40c5-ad70-9b161bf4f04c,2025-08-18T08:57,1,26.97,Cash,Pending
b15fc395-2c0f-4ba9-9040-c48d24b75faf,be469095-674e-4c28-bc97-14826255c637,2023-11-30T08:57,6,72.54,Cash,Completed
bcc563bd-d847-4b63-81fc-ae3cf7f0ac44,aa2a167f-a069-4656-ba88-eeb834d91705,2025-09-22T08:57,8,174.16,Online,Cancelled
df65d9da-eba9-4cd6-808f-37e28e9e68b1,a891527a-3a1c-4845-97b7-fd9caf366a69,2025-09-07T08:57,2,50.82,Cash,Cancelled
acd42cfd-b1c2-4a54-b516-fd699c05741d,36e722d4-2185-4803-8fa3-a1b00076c756,2025-01-30T08:57,8,93.04,Card,Completed
4336c345-8b89-4d7d-ac5c-376a67bac08a,792198d2-605e-431f-ab10-13847f5046f1,2025-06-05T08:57,9,196.56,Online,Pending
d42d8699-26a5-4a9f-b961-8fcc7df71593,9eac6c57-c56e-40d0-a027-9c9def8aadd2,2024-07-29T08:57,9,181.71,Online,Cancelled
496d584a-900b-4cf2-ad61-90fcbcb5d34d,684eb759-a637-4b17-8b8e-f3b9dda1e943,2023-11-04T08:57,1,26.04,Cash,Cancelled
4696cf3f-9c91-4d97-8506-1dab8a32ecd8,b123c43f-c0b1-4c2e-bd2c-863685110621,2024-01-17T08:57,8,83.04,Cash,Pending
c1705a44-b919-4a00-9838-5f3fafabcffb,792198d2-605e-431f-ab10-13847f5046f1,2023-12-04T08:57,9,46.62,Online,Cancelled
54dfe8e0-0dc1-45ac-b242-a01b963723b7,80b61d47-19ef-4737-9657-b9ba85231538,2025-02-11T08:57,1,10.49,Cash,Cancelled
15ed8f55-834c-4102-8c83-37e72b5ee6e1,96285c17-d68e-498b-9ec6-dea4b5151e7d,2025-06-28T08:57,8,87.92,Online,Cancelled
a2e550bd-b946-495a-9892-f6e8a3f3bc71,f039ec3e-f7e0-4789-b59b-1c9aa2b78f94,2024-12-23T08:57,2,52.86,Cash,Pending
e42418f5-69a3-4c32-8627-daabcf234519,3beb2599-7cf6-49a2-8402-4f7a1f931c16,2024-05-14T08:57,5,113.30,Card,Completed
5190f63d-0b14-4502-8361-d94f904e7122,931fcf5d-6902-4207-9fed-6c3e41d795cb,2024-01-10T08:57,5,120.25,Cash,Cancelled
91bd1c76-6cc7-46fc-b2eb-56fcd5f40f08,7f6e52dc-3527-41d9-8cd2-491c6ccf96ef,2024-04-13T08:57,6,72.66,Online,Pending
db23f8ec-3cee-4f5e-9ed4-8187c5c2e512,f0d9a074-ca3b-4060-bbf2-43c797a4bf36,2024-04-24T08:57,9,55.62,Online,Completed
b94fc63a-4576-43d2-babb-1aa69e0900ca,d6d17d36-2182-4ac5-ba4f-fc07bf79fce3,2024-04-13T08:57,3,53.76,Card,Completed
a94d78cd-24aa-49b6-9993-35d840ffae59,0cfb71c9-7628-4ed3-b717-bd6637a33684,2025-05-21T08:57,8,207.76,Card,Completed
a55863bc-51bd-470b-875a-54dd86cff566,b6c4df19-a3af-4c14-8546-967d530b8399,2024-05-31T08:57,4,114.24,Online,Pending
e9b93a16-4a51-4674-a265-f1d709ed1194,259f2921-a432-48e5-bd77-dd32cd343a6c,2025-08-20T08:57,8,225.28,Cash,Pending
937b3a57-c7fa-46d0-b3bb-60de32e2c480,b6c4df19-a3af-4c14-8546-967d530b8399,2024-09-13T08:57,7,101.99,Online,Pending
46387f29-b5aa-452f-af42-fb0b779d8017,d7304d1c-988e-48f6-8009-9b981a3a05b4,2024-03-03T08:57,9,203.04,Online,Cancelled
7aa4f9d4-7088-40e1-b9be-9a4de8e910c3,b280a0b3-a8b4-4a08-8f18-0225030cf860,2024-01-23T08:57,7,202.44,Card,Pending
bffc51cb-de46-441b-a572-32474ca5009f,95bfd494-7935-47b0-8732-7ab8c7d9bc7c,2025-04-24T08:57,3,25.92,Cash,Completed
1c72986d-ea9b-4072-9c69-9c7668160946,77231fc5-6222-42fb-a8dd-5c460a6579a7,2024-02-04T08:57,8,100.56,Online,Cancelled
a5718e43-eb7a-473b-9eab-b5903e142748,dee758a7-6029-41e9-bc24-c63cbb5a47b8,2023-10-17T08:57,9,89.46,Online,Completed
de50ba7e-4028-4e00-b4a1-c2227d059448,cf4413ec-2991-4c06-847f-e4e679a6bcc0,2025-01-15T08:57,2,53.94,Cash,Pending
70f8c4b7-c1d7-48f2-b9d9-935de917a64d,0986ffe3-1c58-407d-a4e8-b978814f622c,2023-12-13T08:57,2,58.20,Cash,Completed
b159bca1-8c39-4b87-a47a-7ee55c96bbd3,184ce8de-adce-47b5-90fb-660c1a06dc38,2025-06-09T08:57,9,104.22,Online,Cancelled
4070acd9-b2b4-46e6-8e85-ce70f3896e1e,e396e361-4b92-4201-8b4f-782bfc6bc759,2024-05-19T08:57,9,131.85,Card,Cancelled
c83afccb-066e-444a-b2bf-0a7d5282e111,931fcf5d-6902-4207-9fed-6c3e41d795cb,2025-03-22T08:57,1,17.62,Cash,Pending
3219dedf-72d7-4a81-a5d1-4b2e4006c915,37783778-89b2-4725-a8b3-a030d03fc334,2024-02-28T08:57,8,152.32,Card,Pending
4beaf0dc-1b0e-429d-87aa-9ca8689e2a93,190880f7-4d41-4f33-a62f-5ab1061f9fd4,2023-11-23T08:57,4,46.84,Card,Completed
d5dc5282-b80a-47f1-b3ec-22a2013fd566,5982a1eb-0d40-4a1b-86c4-071f3754e9e9,2024-10-13T08:57,1,24.07,Cash,Pending
5fdfb922-396c-4a57-97be-83298c680be1,ac0b8eb1-1d31-4d45-865c-d1a4cac18db5,2024-06-01T08:57,4,114.12,Online,Pending
39a7bde5-e37e-4408-b09b-0309d0768e23,fc98da21-d24c-419d-84c5-f6d8bd99ef13,2024-02-12T08:57,3,32.82,Card,Completed
256e4407-5cee-465e-9e99-2f5d54da30fd,9320d5d8-0100-46d7-803c-1fc3caea451d,2024-07-10T08:57,8,170.40,Online,Pending
774d6f38-5a9c-453d-91b8-ea23119ba1d0,74b442b0-8028-4c06-a473-101350b0de23,2025-05-23T08:57,9,73.89,Cash,Completed
454c3e8b-02df-4e4a-b066-37503fa48831,8766ecc7-b05b-4c8d-a7fd-ee1cee37def9,2023-12-29T08:57,7,63.49,Cash,Completed
436705bd-c2ea-4c59-9b59-95500eec1289,4556d5b0-c07d-4270-824f-629c942a801d,2025-04-24T08:57,6,128.10,Cash,Cancelled
4baa7af9-a2f1-432a-852b-f01eb6968439,5982a1eb-0d40-4a1b-86c4-071f3754e9e9,2024-10-24T08:57,1,15.38,Online,Pending
f9aa079f-d544-45d2-b3d8-761a713203e0,4a3cd611-02a9-4463-83e3-80dbc76a2369,2025-02-17T08:57,5,40.80,Card,Completed
636992dd-f4e5-442f-89f7-b929efb3fc9a,768b7a20-e52c-4b89-87da-4985d2b3e391,2025-02-08T08:57,7,138.25,Cash,Cancelled
2700501a-7ecb-4bc2-a91e-2e31e92d6b2e,95bfd494-7935-47b0-8732-7ab8c7d9bc7c,2024-05-31T08:57,6,150.72,Card,Completed
f4baf48a-f9ac-4c8d-ab54-0a76a9672c35,8f51ee97-b88c-4b31-8a26-338dd3dd2196,2025-05-25T08:57,8,175.92,Card,Completed
b3181b68-5205-4683-870a-e23d884a901a,a483d2b5-5568-46d2-a485-3a9710535f08,2023-11-20T08:57,1,26.53,Cash,Completed
796b46d7-8ae0-42e1-b192-b56095b540e5,891a2ad6-61a9-4a3f-aa37-a85db974d942,2023-10-10T08:57,6,43.02,Cash,Pending
621ff863-04a7-4f93-8561-a1d6d1b21e15,27b03994-7c7a-41a6-b082-6255283e0d93,2024-05-20T08:57,7,70.00,Online,Pending
924a7522-d32e-440f-b4cb-1511e9319be6,92fb180c-8c28-4b9e-9f58-5f7d411146fd,2024-07-05T08:57,2,25.54,Online,Cancelled
e39acb8f-e418-42e8-9066-fda0de8deaa8,e396e361-4b92-4201-8b4f-782bfc6bc759,2025-04-10T08:57,4,114.04,Card,Pending
e099198a-50bf-4e8f-8243-2701d2182335,523f4db1-54e5-4abd-9e8c-fa0cf8bcb303,2023-10-24T08:57,9,267.66,Online,Pending
3c6e7819-3676-438c-9934-0349658e4883,1803130e-4d66-4764-888a-66c441d672fa,2025-02-16T08:57,4,80.24,Cash,Cancelled
bef52a8d-34f1-44af-97e5-24f7b3c5240b,e02ac19a-7409-4c06-a296-d1c23edd7491,2025-03-27T08:57,6,30.06,Cash,Completed
8ba359a2-8c68-4308-b01b-9707ce94b674,f0e523c9-5307-495f-9d3c-61ec8e652e4c,2024-07-23T08:57,1,18.90,Cash,Cancelled
527964b9-78ce-441f-943d-f959829577a0,0ba8a5c0-a9a3-4200-8ebc-e9abaea5e9c2,2024-05-21T08:57,9,253.89,Card,Completed
beb3dd9b-1bd6-453c-81cf-b2d1d5c54e86,6d392a0e-c322-4a26-b306-cba9290d7b83,2023-10-16T08:57,2,15.60,Card,Completed
7614f358-fe9c-40e9-944e-a1828ddc3111,a891527a-3a1c-4845-97b7-fd9caf366a69,2025-06-21T08:57,9,78.93,Card,Completed
0017f7a2-9d28-4978-b40c-6e561d9e12f8,e02ac19a-7409-4c06-a296-d1c23edd7491,2023-12-27T08:57,6,97.92,Online,Completed
14e09a0e-b1ca-4744-9847-44dbdb86be7d,f0e523c9-5307-495f-9d3c-61ec8e652e4c,2025-06-22T08:57,1,16.75,Online,Pending
b17ad088-393c-4932-8b9e-6e444829b1ee,66d66d2f-b709-4e74-ac58-89b7d91fe24b,2024-02-14T08:57,8,59.76,Card,Cancelled
75cce1db-f784-4a59-8de8-da9cdef94ea3,77231fc5-6222-42fb-a8dd-5c460a6579a7,2024-01-28T08:57,7,143.92,Cash,Cancelled
222257c3-fd14-4087-b299-c5665ce08436,0c85352b-db91-4fc8-8cfb-b6666ba538c0,2025-05-07T08:57,1,23.23,Card,Completed
5e04b264-f257-4c29-9ccc-ccdb52d68eb1,3beb2599-7cf6-49a2-8402-4f7a1f931c16,2023-10-09T08:57,3,89.97,Card,Pending
b0b29012-d26f-440d-8f24-d537bfc053f9,66d66d2f-b709-4e74-ac58-89b7d91fe24b,2024-07-25T08:57,7,87.01,Online,Cancelled
3af07eb2-4137-4d6c-bfc9-e3aff0751b80,3beb2599-7cf6-49a2-8402-4f7a1f931c16,2024-09-06T08:57,5,32.70,Card,Completed
d3ba7394-6232-48df-af04-32258a2d35b2,1803130e-4d66-4764-888a-66c441d672fa,2024-09-27T08:57,4,84.28,Cash,Completed
506928d8-1813-4372-98ca-356cad6318a6,d5a7cb4b-7bfb-4e2f-9af3-bcdf814c5b13,2025-04-09T08:57,9,254.88,Cash,Cancelled
e1667849-d2a2-491d-a4d4-d9053061e593,4680db75-df0f-46e5-8cef-530dd07d9424,2025-03-12T08:57,5,126.55,Cash,Completed
7b366572-67f6-4d84-80f4-632bfcdeadaf,b43a8dc1-a3cd-45a5-b1c8-79fba3dde4b1,2025-07-17T08:57,9,95.13,Online,Pending
8dd77c24-4f4d-49c2-a12a-710465e85974,8485de54-d0d8-4768-86bb-66d240093d10,2024-04-20T08:57,5,135.80,Online,Completed
79c0829b-3233-4d29-8fab-aeeb500cf202,a59e7306-2204-413e-aa6a-dccad546a5e0,2024-09-02T08:57,1,25.11,Cash,Cancelled
004f0a61-54e7-49b1-9cec-95a47c6a8fc7,a4d5a5cd-a811-4a47-95be-44bd16cef033,2024-05-26T08:57,9,60.93,Online,Pending
4729db21-8cf9-477b-8c59-673f3be7f252,7f3a4870-cc51-4333-8fcb-bdf3cea07450,2023-11-18T08:57,7,100.03,Cash,Pending
513988d6-97e2-41f1-a491-8cf9f60638e5,66d66d2f-b709-4e74-ac58-89b7d91fe24b,2025-03-15T08:57,9,57.87,Cash,Cancelled
187646d4-871e-480d-badb-bb1b22f55dd0,ca2baef3-f55a-41d4-bbde-f9077857b3a3,2025-04-25T08:57,5,40.55,Card,Cancelled
8eeab04e-f631-485e-9538-e82f04704872,ac0b8eb1-1d31-4d45-865c-d1a4cac18db5,2023-10-31T08:57,6,54.66,Card,Cancelled
cd2b762e-2afa-41e3-a0ec-47ab78acf940,931fcf5d-6902-4207-9fed-6c3e41d795cb,2024-08-07T08:57,7,183.33,Card,Completed
db68297d-4c53-4fe8-b38f-3455399ddf6a,975c19c1-7427-41b5-a623-22befeb0c9b0,2025-04-09T08:57,9,108.18,Card,Cancelled
1dc3e1ba-44b3-4b33-8fc6-8c97c4b5e51d,3100bb83-491a-41e5-9f9b-923259ac5997,2024-07-07T08:57,2,14.80,Online,Pending
202d25d2-040d-4534-8336-d13502c7e653,d5a7cb4b-7bfb-4e2f-9af3-bcdf814c5b13,2025-07-09T08:57,2,21.90,Cash,Pending
691ad7e2-2860-4312-b526-f44044a663e0,9eac6c57-c56e-40d0-a027-9c9def8aadd2,2024-09-18T08:57,1,26.80,Cash,Completed
97276428-3ca4-46dc-997b-782392078bbf,3e4f58e3-d010-4e2f-8436-e32feb060d68,2024-01-26T08:57,3,64.29,Online,Cancelled
f1d53dbc-0ea1-4841-8254-c6d8be09c6aa,bcc75f1e-c1b5-42d2-ac1c-1cd843b1184f,2024-01-20T08:57,3,47.04,Cash,Pending
20f3d23c-ff10-4e7c-b38d-b44a5a26b17c,190880f7-4d41-4f33-a62f-5ab1061f9fd4,2025-08-26T08:57,2,42.14,Card,Pending
e49d8473-b512-4a23-8068-a8f986f87504,5982a1eb-0d40-4a1b-86c4-071f3754e9e9,2024-08-20T08:57,4,38.36,Cash,Completed
7cde1537-d7ce-46f9-b51a-71ea838b9030,a22547a5-5d15-493c-81b4-d856a67af484,2025-04-26T08:57,5,87.10,Online,Completed
5a31bd77-5d85-49ad-93b9-bc3a2f400611,b280a0b3-a8b4-4a08-8f18-0225030cf860,2025-08-01T08:57,6,179.16,Cash,Cancelled
176c6ab7-24b3-4f83-a859-c4d60e0c5d90,989c0954-4b4b-4e89-855b-964f58abbebc,2023-10-21T08:57,2,35.14,Cash,Completed
babdaf09-1c71-4ba0-9251-9f0e7e9c5eed,c8f6cddd-0f8d-457c-a3e5-2049a6a223a9,2024-01-21T08:57,9,176.04,Card,Pending
56a85389-fa9b-4d57-be2f-02b30d744c0c,344cd74e-51ef-4a84-bac8-7570323f0005,2023-12-29T08:57,1,11.85,Card,Completed
46412f59-4e40-4fd0-a969-cc563fe4a486,bcc75f1e-c1b5-42d2-ac1c-1cd843b1184f,2024-12-06T08:57,7,45.15,Online,Completed
2aa57758-4518-4b9e-aa25-c0b7a8001be9,09f702bf-2c95-4d61-8ac4-df373cb0c854,2024-02-28T08:57,4,28.96,Cash,Completed
26598045-d4d2-46c0-8fa7-eb1f72342156,66d66d2f-b709-4e74-ac58-89b7d91fe24b,2024-12-23T08:57,1,19.24,Cash,Pending
da33424c-8147-4f9f-b0b0-153383b9540c,f6145e0e-9f06-40fd-9ec7-ebd95888c9c0,2024-11-19T08:57,6,40.44,Cash,Cancelled
19432ef6-64a5-40f6-84ed-122a71db2c69,c8f6cddd-0f8d-457c-a3e5-2049a6a223a9,2025-06-29T08:57,1,5.18,Online,Cancelled
cdd128f1-0dc2-4c18-9a96-e934f647a6ff,f52bd2e3-4ca4-4679-9e7f-05226692dcb7,2025-03-21T08:57,8,94.88,Cash,Cancelled
5bb5815d-1d13-49bb-bbdc-313c2a4f7af8,837120d3-dff5-45fc-b7a0-36b97e6c0ada,2023-12-22T08:57,4,48.28,Cash,Cancelled
ab90632a-8dcd-4f76-88d0-5d6d9e403719,062e234f-634f-4a8c-b712-42996e8118d5,2024-02-27T08:57,8,172.16,Online,Cancelled
07ecebd4-8857-469b-b415-17d8ea5ebf94,61ba86e0-272d-428c-a49e-6d82558aefa3,2025-06-11T08:57,2,21.86,Card,Completed
14212682-7934-40f3-93c1-b2b8f08deceb,e396e361-4b92-4201-8b4f-782bfc6bc759,2024-07-02T08:57,2,16.58,Cash,Cancelled
06d024a6-576e-4b58-83a1-574c024980a9,a60a58e8-f453-4c38-8147-8a0b5d5529b3,2024-05-02T08:57,8,167.60,Cash,Pending
9d03fad1-b58c-4802-8f25-9d1d9195e556,2e3a0083-9eb2-44c0-8722-601a5fbea885,2023-12-27T08:57,2,43.94,Online,Pending
3a8ffd0d-43ce-44c3-acd7-a6060d0ecb2e,989c0954-4b4b-4e89-855b-964f58abbebc,2025-01-26T08:57,6,47.58,Cash,Cancelled
927f3532-7da4-4760-83de-181f1f52d17b,95bfd494-7935-47b0-8732-7ab8c7d9bc7c,2023-11-13T08:57,5,45.95,Card,Pending
48440a42-fd4e-4cb4-ac1d-60b11e0a3806,9b9ba19c-df28-47d3-99a2-3300f549d78c,2024-10-22T08:57,9,45.63,Card,Cancelled
7d7bdf28-e369-4759-baae-a4079ec22f3e,2f5473c0-2cd9-4107-bb82-e9550ff23f1f,2024-07-28T08:57,6,121.50,Card,Completed
30ab46ee-522e-4860-ba02-83ee4059e540,4822f4a4-aa52-4289-b5b8-d19062c68242,2025-02-23T08:57,2,13.10,Online,Cancelled
e90baddc-818e-46e1-89a9-5612958a29fa,975c19c1-7427-41b5-a623-22befeb0c9b0,2024-06-12T08:57,9,112.50,Cash,Completed
28bf3d44-0e94-49fa-a8a1-764389c82020,3c013bca-dc95-4389-ad74-81cafbb6b81f,2024-09-11T08:57,4,109.92,Cash,Cancelled
9a87e978-4df0-4903-8cfa-4f2174231710,92fb180c-8c28-4b9e-9f58-5f7d411146fd,2025-02-02T08:57,5,67.40,Online,Pending
28d4d444-e008-450b-b579-3417757468c4,d7304d1c-988e-48f6-8009-9b981a3a05b4,2025-08-09T08:57,7,95.90,Online,Pending
87bab9b0-a26f-4756-9f63-ca96e33e4ff8,ba706436-1bd5-4886-a397-70faa7d15ad5,2025-01-23T08:57,7,136.08,Cash,Pending
282d1699-814c-40cc-bdf0-78e125e5ef67,2768da6d-df33-4a5c-b5e6-53fa38d1b87d,2024-10-27T08:57,7,181.58,Online,Pending
6c85047d-1671-4398-b7fc-2a35befba979,3825b308-f93f-4c8f-b7ed-e2dba8ae1920,2025-01-09T08:57,5,47.45,Online,Pending
e6a69a95-0b7d-4952-965b-f3dcf6a50e15,d1e3f07e-d5fd-4ae5-9b4c-22adaadb31b4,2024-06-29T08:57,9,141.66,Card,Cancelled
779380b9-78e8-46a1-b2a6-98e1a45d42fc,3beb2599-7cf6-49a2-8402-4f7a1f931c16,2025-01-25T08:57,9,105.93,Card,Cancelled
729cd134-3ab7-488b-aa04-62bbd5b5505c,0164dd5d-2ea8-4790-8109-18e95ade1240,2025-07-10T08:57,7,163.66,Card,Pending
c655786c-b1c5-461d-a6cb-a4a6cf67b9ad,d3b72406-e3a3-4280-b5f8-ccfb4c788205,2024-02-25T08:57,8,145.44,Online,Pending
66ad5de0-1eae-419b-85f9-276f896411cc,f52bd2e3-4ca4-4679-9e7f-05226692dcb7,2024-09-19T08:57,2,33.30,Card,Cancelled
6f08ba12-c543-4360-bce9-04a2edf8da23,989c0954-4b4b-4e89-855b-964f58abbebc,2025-08-01T08:57,9,190.62,Cash,Completed
f69fe3e8-ecbe-4228-8041-835fd1c71b87,687ae254-4739-411d-8552-e5cd9d48908d,2025-04-27T08:57,2,51.60,Cash,Completed
f38a7f0f-a08e-4c77-b58c-2a5b58b59e7c,ae224e7b-cd69-4125-854b-c5d9289ac209,2025-02-08T08:57,2,47.02,Online,Cancelled
0f4dd4cb-5249-4c66-b408-696f6b2f5cd0,00b656a8-5be6-4617-b05e-4e1e7324fce8,2025-06-14T08:57,2,33.28,Cash,Completed
f9243fa2-178f-4451-a5fc-f8b24d4f31c0,e8947d21-87bd-441f-8572-6e815165ab50,2025-03-14T08:57,5,134.25,Card,Pending
997a509a-142a-4b7b-94de-48f0a1974ca3,0fc8cd80-e549-40a5-82fd-20e2e7d3fe3c,2023-12-01T08:57,6,50.46,Cash,Cancelled
b52a4af2-030c-486f-95f6-4b7420e3c4d5,37783778-89b2-4725-a8b3-a030d03fc334,2025-02-11T08:57,2,22.72,Card,Pending
0aaf02a8-f37f-4784-990f-9d927e11664b,832097cd-5700-4a1c-96fd-3391cdfea2f1,2024-03-28T08:57,8,174.56,Cash,Completed
76a78e27-1f5f-48bd-b3a6-72be68619996,7f6e52dc-3527-41d9-8cd2-491c6ccf96ef,2024-05-18T08:57,1,22.51,Online,Completed
2624a03d-844c-4d2e-9f4a-ae14e5ff56ba,e4245338-e3e5-48a3-8ec6-c628953cc269,2025-01-16T08:57,7,85.82,Cash,Cancelled
958cbe6d-5655-4590-b0f1-0ef425b84b02,20db66cf-e7eb-46e8-bd1e-05d05f5e7f6c,2025-08-15T08:57,1,13.13,Online,Completed
cabe9462-bdf7-44e6-9a9d-7696b8750613,612d53e4-cdbb-4b77-a993-84140c268d35,2023-11-01T08:57,4,66.24,Online,Completed
3760b562-1dec-437f-8b21-f0a6e00be63e,5982a1eb-0d40-4a1b-86c4-071f3754e9e9,2024-01-24T08:57,1,7.43,Cash,Cancelled
608583a7-a5aa-4d1f-9fd3-952b804ba718,c0a306a2-a04d-4c37-885d-c002672f9119,2023-11-13T08:57,1,7.61,Cash,Completed
7bf0420d-3cd6-4cb4-9234-8132671fd1a9,ac0b8eb1-1d31-4d45-865c-d1a4cac18db5,2024-04-06T08:57,6,149.64,Card,Pending
0b8bd710-8818-4097-a105-a287c2158e35,be469095-674e-4c28-bc97-14826255c637,2023-10-28T08:57,6,79.02,Card,Pending
bedd86d6-450d-44a3-a4af-f78a678b08b3,48cc92b4-892d-42ce-8c32-f65e07f8cdbc,2024-07-03T08:57,1,26.00,Cash,Cancelled
1c4232fa-ae02-48f8-b667-a0da48a2279b,c3eaed9f-13d1-4e0b-8233-a4ac29c424d9,2024-10-19T08:57,8,174.88,Online,Cancelled
f18e4565-8312-44d1-96da-db9eb4f368e0,bcc75f1e-c1b5-42d2-ac1c-1cd843b1184f,2023-10-14T08:57,7,140.63,Cash,Pending
22224484-ff70-4745-b368-bbf078a81d00,80b61d47-19ef-4737-9657-b9ba85231538,2025-05-30T08:57,2,28.74,Card,Cancelled
b406ff74-c379-4695-b17d-c3092942c38d,c7caa774-a1aa-457f-b021-9597ca4c1f45,2025-02-18T08:57,8,82.16,Cash,Completed
89029ae9-f68d-4123-a26c-7b9b6d7f8fef,aa2a167f-a069-4656-ba88-eeb834d91705,2024-02-12T08:57,6,171.12,Card,Cancelled
9c0a9d1d-9907-47ef-bdc0-d119173a5461,2d12fecb-b5e9-4f66-bc24-a3ae7a3e781c,2025-02-27T08:57,8,54.08,Cash,Completed
