order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
7e33887b-ace7-4265-9433-1943059bc6c2,48cc92b4-892d-42ce-8c32-f65e07f8cdbc,2023-11-19T08:57,3,48.63,Online,Pending
69e77a38-6a78-42cf-9e52-f8a56ae0c815,e9e6ea71-30a6-4b2f-8d1c-2792a231debd,2024-04-16T08:57,1,28.85,Cash,Pending
f50b35b8-f67a-48fe-8d21-79428ad16bbb,b5c2131e-3bdb-405f-b52c-6ead6be81c0c,2024-12-26T08:57,1,13.01,Online,Cancelled
894db90e-64a9-4a09-a7f4-06a42ca16fb1,0fc8cd80-e549-40a5-82fd-20e2e7d3fe3c,2024-11-15T08:57,2,56.22,Online,Completed
217ee0e1-0b35-4551-a874-8ba91c47011c,e0fb26e1-4e29-4da0-9337-771252bb80bb,2024-09-12T08:57,6,63.06,Cash,Completed
0004fdd3-197f-40fd-9d99-f9885318d48e,931fcf5d-6902-4207-9fed-6c3e41d795cb,2025-06-18T08:57,7,72.59,Online,Pending
efb8fffe-301b-47e4-90d8-2d0b4835b397,d7c0c773-d6a8-48e7-8ccd-a62da2c8df9e,2025-07-22T08:57,2,30.22,Card,Completed
348aa3b3-c58b-4844-8753-54833fc5f6a3,b6c4df19-a3af-4c14-8546-967d530b8399,2024-04-02T08:57,9,201.15,Online,Pending
ff2b6b64-60fe-49de-be85-3d92801b65c8,d7304d1c-988e-48f6-8009-9b981a3a05b4,2024-03-20T08:57,7,175.14,Online,Pending
8dd69b4e-7409-440e-a038-6ba837a89120,d3b72406-e3a3-4280-b5f8-ccfb4c788205,2023-09-29T08:57,2,30.28,Cash,Cancelled
7216e484-32c7-43bf-b35f-eb95c2be4b0a,e714bbea-625c-4d85-ad54-4ffea542ba14,2024-06-14T08:57,5,143.70,Cash,Pending
eceb977d-ffa7-49aa-848f-5c212b89406c,11569f18-00f0-486a-bef4-3ffe91b24f76,2024-11-07T08:57,2,10.56,Card,Cancelled
f93301d0-219c-4aea-a0ba-9d022695f458,493ae384-7dcf-4642-8a4e-628e99aea43b,2023-10-12T08:57,6,86.58,Card,Completed
e20cc6e9-9669-4029-96b1-20f5f2b6a0a7,06632297-200d-469d-9f60-8a7444b29071,2023-10-19T08:57,8,93.76,Card,Completed
1522138c-9c09-43f5-9397-1e4edeb20940,e9e6ea71-30a6-4b2f-8d1c-2792a231debd,2024-12-25T08:57,7,42.91,Card,Pending
b5969266-6d70-4464-8e5e-f15ef5ea8144,ca2baef3-f55a-41d4-bbde-f9077857b3a3,2024-11-10T08:57,6,128.94,Online,Pending
32c52734-7be8-40cd-8df9-e421c2ac5437,952a8f73-cabf-4a19-a161-bdc2936bb6a9,2024-06-05T08:57,7,132.79,Cash,Completed
48030a49-7d05-4fd9-bc57-dfbdbdb4cd1b,625da7a3-5d14-45f0-bba1-e07bc237c067,2023-12-19T08:57,1,17.37,Online,Pending
f62b42de-fa6f-40d4-af23-bdabc933b455,7724772b-216a-45cc-986b-291e527fda4f,2025-09-19T08:57,8,227.84,Cash,Completed
69d13848-2be3-4ab8-b3eb-d4e3de2f4ea8,b0a2db04-9c70-4bf8-a95c-d1eba28aa62c,2025-03-19T08:57,5,84.15,Card,Cancelled
4adbcf86-7126-4386-986c-7caf69923b48,b6c4df19-a3af-4c14-8546-967d530b8399,2024-01-30T08:57,7,36.68,Online,Pending
79ecd531-4859-41bb-ae40-38516c754a00,9b9ba19c-df28-47d3-99a2-3300f549d78c,2024-07-18T08:57,1,19.48,Online,Pending
f8852822-e412-463e-8e28-6ca65e740bf1,837120d3-dff5-45fc-b7a0-36b97e6c0ada,2024-09-01T08:57,6,122.46,Cash,Cancelled
d3ab1b13-3222-4904-810f-638af96d0d74,9eac6c57-c56e-40d0-a027-9c9def8aadd2,2024-08-18T08:57,2,39.58,Card,Pending
a6a9191a-d8c1-4a0e-bf43-e6d728e46da4,fc229012-0965-4f12-82cb-06619af8a64b,2024-03-21T08:57,6,60.36,Cash,Pending
e40378a7-5570-4fdc-a3f0-3bb1ed6209d7,2c6359b4-d798-4bbe-99ab-3e8fbadbd262,2024-05-28T08:57,7,191.80,Card,Pending
aa604dee-163b-4dc1-acf5-b361b793bfb0,94a0f577-45ca-440d-9e59-e2d28f0eb70a,2024-08-03T08:57,2,20.36,Card,Cancelled
6cf4a893-9d68-44c8-ae75-9299b2aa5a00,0986ffe3-1c58-407d-a4e8-b978814f622c,2023-11-02T08:57,8,68.48,Card,Completed
53e6ab43-66af-41bf-b517-3cd5f0feee65,a891527a-3a1c-4845-97b7-fd9caf366a69,2024-06-24T08:57,1,17.30,Online,Cancelled
ebcb30bd-9832-45c6-90b4-f7eff2a5b008,891a2ad6-61a9-4a3f-aa37-a85db974d942,2025-07-15T08:57,7,109.48,Online,Completed
997b279e-0aa8-4e5b-b638-7bff4d52a583,19e9d68d-123c-401d-aa30-3fee7345a0f3,2024-10-18T08:57,6,114.42,Online,Cancelled
7b3cf0cf-3922-4bf0-9777-e8cd334a893b,20a8f45c-197f-4b66-aa70-fee5acd0c5ef,2024-10-14T08:57,2,55.68,Online,Completed
c49b97f6-2cca-4dfb-98fc-101ba4dad8dc,f3325bd8-9505-4cf4-86c3-adc54b598b1b,2024-07-23T08:57,5,66.95,Cash,Cancelled
f30f48af-9c31-46e9-9c95-7c740431f8b4,2f5473c0-2cd9-4107-bb82-e9550ff23f1f,2025-07-23T08:57,2,47.20,Card,Completed
7e17bda7-d20a-4f7d-a76c-2b3b41b6b346,282e2b41-22ed-424d-8513-749dba6c0633,2024-07-17T08:57,3,51.51,Card,Pending
80ff70c1-febf-45b6-971b-9ada90064d9d,4556d5b0-c07d-4270-824f-629c942a801d,2024-10-02T08:57,9,122.31,Card,Pending
982d93c1-65e0-489d-9b72-397f5aa49e52,b280a0b3-a8b4-4a08-8f18-0225030cf860,2025-04-24T08:57,6,82.50,Card,Pending
7b6ca52a-8ec2-489f-a069-8e95d9dc41d8,543b8598-e8a8-4089-acaa-de7c20c93a58,2025-08-20T08:57,8,199.84,Card,Pending
07a2d1f5-9019-411e-b7c7-960ece867213,5982a1eb-0d40-4a1b-86c4-071f3754e9e9,2024-06-24T08:57,8,232.24,Cash,Cancelled
5604fdd8-5a70-4538-a964-45415b2607d0,66d66d2f-b709-4e74-ac58-89b7d91fe24b,2024-02-16T08:57,1,24.93,Cash,Pending
2154c110-3900-47fd-97e5-464d21f42db1,a60a58e8-f453-4c38-8147-8a0b5d5529b3,2025-09-05T08:57,5,86.90,Card,Pending
9c6dd485-3cf0-4be5-9ef7-c0bad5b9e589,832097cd-5700-4a1c-96fd-3391cdfea2f1,2025-08-27T08:57,3,82.74,Online,Completed
b0b5dfba-b675-4164-8eb1-8c267c2d8c46,c4f69c47-9731-479a-9fda-21771489da5c,2024-04-19T08:57,2,13.34,Cash,Cancelled
c3a00f85-6a77-4891-ada6-5178bbb0cbce,6d392a0e-c322-4a26-b306-cba9290d7b83,2025-08-24T08:57,8,149.04,Card,Completed
23df3d6f-6a6b-41fc-9dfb-e666b83b2c66,0cd3faee-9ea3-47de-97b6-c6cb42afaedf,2023-10-23T08:57,4,42.00,Cash,Completed
ad27a306-e676-4b9e-9ddb-53d9b3cf4f27,d3b72406-e3a3-4280-b5f8-ccfb4c788205,2025-05-25T08:57,8,65.52,Cash,Completed
9a6ca3c4-e239-4986-be3d-6f87b0b06c9d,c0f65332-f4c2-45a0-b0dc-b7df5f82ac14,2024-11-11T08:57,4,57.24,Cash,Pending
bd2b2e86-13cc-40cb-b4da-8cc51df2d045,0cd3faee-9ea3-47de-97b6-c6cb42afaedf,2025-06-21T08:57,6,148.02,Online,Cancelled
227edbaa-3bcf-4ec6-9e36-f6f0b78624ae,88a7f7d7-ad67-4fde-aab3-674fe8f8db12,2024-01-10T08:57,1,8.26,Card,Cancelled
5df15a9d-cda7-4093-9502-0a07b8459fb7,0d2caf08-1ec0-4f6a-a51b-d52ddfc7e732,2025-03-22T08:57,4,91.76,Cash,Completed
9b3569f5-f760-41ba-bc45-c1e67038de8f,15f04693-6ab4-48eb-be8a-1820b5b553dc,2024-04-06T08:57,6,50.10,Card,Pending
f20b043f-9bff-4d4d-91f8-f5dbc5f3af13,931fcf5d-6902-4207-9fed-6c3e41d795cb,2024-01-17T08:57,6,57.18,Cash,Pending
b6405eeb-747f-4090-8a53-4abd462f6ab3,8485de54-d0d8-4768-86bb-66d240093d10,2023-12-24T08:57,4,27.52,Card,Completed
52dcf8bd-acf1-4dee-8133-f9b108a7f38c,1641ada2-0333-42d6-b483-73cc23ee6010,2024-03-18T08:57,2,21.96,Online,Pending
ac6fcbea-9579-4a99-a799-6a2bedce673f,1f1ecf46-1052-401c-99a3-1c2234673a3a,2024-02-26T08:57,5,72.65,Cash,Pending
11983d34-338e-40e7-90f8-e2271f468a4f,82d7dcaa-ec24-4ced-9123-b63c47fac9ce,2025-03-28T08:57,1,24.32,Card,Pending
46f79484-8eac-4180-b0d0-36450db04eda,fc98da21-d24c-419d-84c5-f6d8bd99ef13,2023-11-30T08:57,2,31.14,Cash,Pending
23fa85bc-d9dd-4edf-95e4-2692af06068a,b26ba7af-7b6e-4ddf-963a-2258da0f0d11,2024-05-03T08:57,4,50.76,Cash,Pending
0a527302-409d-4e8b-bed1-2007d6cfc206,9320d5d8-0100-46d7-803c-1fc3caea451d,2024-12-13T08:57,7,146.09,Online,Completed
5429c047-5a5d-4a13-94ce-dc5f75d13b2f,2f5473c0-2cd9-4107-bb82-e9550ff23f1f,2025-08-13T08:57,4,61.28,Online,Pending
98c1b507-5b83-4a78-86e0-751a73eec626,d6bfa4e0-7be5-435b-b5b7-db903d51a9ea,2024-01-31T08:57,6,89.88,Cash,Pending
ceaff8bb-32c0-4126-8e8c-fcf2b070696f,0164dd5d-2ea8-4790-8109-18e95ade1240,2023-10-26T08:57,7,40.25,Online,Completed
6a09fcff-c85b-48f7-a3d8-e2958e93a5ce,53493495-2f16-4cbc-919b-14ee48691e3c,2024-11-12T08:57,1,22.47,Card,Pending
3f2764df-e709-4bcb-8ad9-b76ba47a9aa7,b26ba7af-7b6e-4ddf-963a-2258da0f0d11,2025-02-04T08:57,5,55.05,Cash,Pending
f7fd2596-9517-4474-bef3-3168d9819826,33c10b31-2a54-4fb5-94f0-6b97087c8adf,2025-06-28T08:57,8,101.76,Card,Pending
f6dec461-261a-4a44-b90b-9d98d125ec10,00b656a8-5be6-4617-b05e-4e1e7324fce8,2025-06-11T08:57,7,157.01,Cash,Pending
c6971400-06c1-4cd9-b6da-486295dfab6c,96285c17-d68e-498b-9ec6-dea4b5151e7d,2024-02-18T08:57,2,34.42,Card,Completed
ca181a8e-5308-4067-b7c5-58a8afd4367f,f2a7ed2d-1332-4946-a6b0-7ea433131b3b,2024-11-01T08:57,1,27.31,Online,Cancelled
2b61b875-f738-43da-b389-6f58d4726ccc,c3eaed9f-13d1-4e0b-8233-a4ac29c424d9,2024-12-19T08:57,7,61.88,Card,Completed
4a0167d6-97f3-45bc-bc8c-860533d64bba,062e234f-634f-4a8c-b712-42996e8118d5,2023-10-07T08:57,2,58.46,Cash,Cancelled
1e6479c7-227a-43d9-8cc4-2c09ddb0fd32,44ac2308-73a4-43eb-8d1b-1a4fcf5bda8e,2024-05-07T08:57,7,163.03,Online,Pending
092fcb40-63f6-430f-be38-1b6515d7163a,0d71ac5c-42df-4ee0-8a2c-1d19ae14f2b4,2024-11-12T08:57,8,153.84,Card,Completed
24d8ff94-deac-4e75-a10d-90e5d7786369,94a0f577-45ca-440d-9e59-e2d28f0eb70a,2024-07-03T08:57,8,235.84,Card,Completed
c03b9160-a787-49c6-b5dc-ad6d0b319608,f52bd2e3-4ca4-4679-9e7f-05226692dcb7,2024-03-10T08:57,2,29.46,Cash,Pending
c973c7ff-29ee-4af4-947f-9b23cca770ae,975c19c1-7427-41b5-a623-22befeb0c9b0,2024-05-07T08:57,3,41.58,Cash,Cancelled
c3034629-280a-4769-9da6-029ec61d4592,bcc75f1e-c1b5-42d2-ac1c-1cd843b1184f,2025-05-17T08:57,3,30.63,Cash,Cancelled
d5ac2b12-d32d-49f1-887e-490031fa42c5,f0e523c9-5307-495f-9d3c-61ec8e652e4c,2025-09-11T08:57,4,49.92,Card,Completed
e4e15876-66a3-4a1e-9c1f-95a253789e9a,0fc8cd80-e549-40a5-82fd-20e2e7d3fe3c,2025-07-30T08:57,1,25.33,Card,Pending
d27c1d02-8526-4aec-a78e-8d37e8480c09,190880f7-4d41-4f33-a62f-5ab1061f9fd4,2024-09-13T08:57,2,34.58,Online,Completed
eddb9f58-6aa3-4a24-8d0f-b84207509c44,5982a1eb-0d40-4a1b-86c4-071f3754e9e9,2025-09-09T08:57,9,229.05,Online,Cancelled
7b074834-0f9d-4692-ad3c-0bb2a4d9dd5f,523f4db1-54e5-4abd-9e8c-fa0cf8bcb303,2025-03-02T08:57,3,35.22,Online,Completed
bcb1a2f1-65a0-4d48-86d2-39e85cebac1d,1641ada2-0333-42d6-b483-73cc23ee6010,2024-04-02T08:57,6,93.00,Online,Cancelled
506606b9-996f-404b-ad1a-f60cca541def,9b9ba19c-df28-47d3-99a2-3300f549d78c,2025-04-17T08:57,7,35.42,Card,Pending
30c4e106-f4ba-43fb-a8d3-4e33f45015db,61a9cc71-2164-4a6d-bad0-d33bff72c9b0,2024-11-17T08:57,4,87.76,Cash,Pending
fd406b1e-8d22-4efb-91da-8d37c157a9a4,543b8598-e8a8-4089-acaa-de7c20c93a58,2024-08-07T08:57,2,22.24,Cash,Pending
4981baa5-75e9-422b-9661-1790e3adfe22,570f0bc9-1ca4-4dbe-a47b-af20656cd9c1,2024-01-04T08:57,8,189.20,Card,Pending
81553dff-cb63-4413-9066-7923d254d0c0,0986ffe3-1c58-407d-a4e8-b978814f622c,2024-04-30T08:57,9,198.27,Online,Cancelled
4d632ee6-34ab-4419-add0-e6d6dde2ebfc,a97e7bea-6faa-4a4c-b60c-9fad4c5b7d25,2024-01-22T08:57,7,204.12,Card,Pending
cbcbac92-1e9b-47d9-8e7c-8d434d6bca32,9b9ba19c-df28-47d3-99a2-3300f549d78c,2024-08-31T08:57,8,181.36,Card,Cancelled
1adff41d-a3df-43e3-9a82-5efb5e9a66f8,c4f69c47-9731-479a-9fda-21771489da5c,2024-03-10T08:57,2,32.00,Card,Completed
bb5f5e5d-a0da-4d8f-b1b8-0afb26f12821,f6145e0e-9f06-40fd-9ec7-ebd95888c9c0,2024-03-22T08:57,4,85.00,Cash,Completed
65a10953-619f-4f52-b809-3a15d1d1ea08,5a33aa14-6080-4e41-a085-759cc5cf677a,2025-03-15T08:57,6,99.24,Card,Completed
1cc10c8c-00ad-46da-a358-a5c2a217ef32,0cfb71c9-7628-4ed3-b717-bd6637a33684,2024-10-26T08:57,9,253.98,Online,Completed
330f30b9-91e3-4bfc-8d70-986a4996b87a,3cadef76-e5d8-4aea-a266-3301330826e9,2024-11-26T08:57,5,99.20,Online,Completed
95fc2126-7eeb-40a6-b045-3e68a8245ef3,b0a2db04-9c70-4bf8-a95c-d1eba28aa62c,2024-05-24T08:57,2,45.94,Online,Completed
2a49a575-fcc5-4073-bebb-46ca71ead6c6,a60a58e8-f453-4c38-8147-8a0b5d5529b3,2025-03-05T08:57,2,56.76,Online,Completed
35627bfb-cc6e-4a2a-af98-b1edaaa2f79d,c7caa774-a1aa-457f-b021-9597ca4c1f45,2025-06-18T08:57,2,37.12,Card,Completed
1cbd3f58-8651-4205-8993-968088d6feb4,61a9cc71-2164-4a6d-bad0-d33bff72c9b0,2025-03-04T08:57,3,88.17,Online,Completed
3f48b7bb-e580-4efc-bd48-759b4e63109e,c6cf0a36-1d96-4a3a-aab5-125b3a0d82c4,2024-11-07T08:57,9,137.70,Cash,Pending
4e001a60-5fe2-4888-a375-6d5574fbac55,3c013bca-dc95-4389-ad74-81cafbb6b81f,2023-11-28T08:57,3,63.48,Cash,Cancelled
9190efc6-8968-4f41-a2c5-a4bc393b06f9,ca2baef3-f55a-41d4-bbde-f9077857b3a3,2025-09-07T08:57,6,75.48,Cash,Pending
d72106ef-9c46-4466-9c01-6f2148306311,3331adf1-b227-4531-8305-2db41537c5ca,2024-04-13T08:57,5,124.35,Card,Cancelled
15d16784-c6d3-4465-86c0-e2619ed25edc,9ed49544-ec28-41ed-83fc-de5482991983,2023-10-05T08:57,9,122.13,Cash,Pending
7f31b516-0ee3-4ab0-89c0-f442e61661e0,e7266698-2ec7-4c14-b895-eca82106ba34,2024-07-10T08:57,6,168.72,Card,Cancelled
65d427d9-a8ce-4db4-ab9f-c3dedc45ffa0,333bfa29-7a18-4e0f-9f07-75eba266891a,2024-11-24T08:57,7,192.85,Online,Cancelled
30bd227d-a617-4d2a-a2f5-a4f9df67491a,0986ffe3-1c58-407d-a4e8-b978814f622c,2024-11-23T08:57,5,114.75,Card,Cancelled
d440a0b1-d577-4b32-b0d2-f539d75562bb,612d53e4-cdbb-4b77-a993-84140c268d35,2024-03-25T08:57,9,102.69,Card,Completed
866afca5-7bd6-408b-8f79-962906cf8d2e,ca2baef3-f55a-41d4-bbde-f9077857b3a3,2025-05-18T08:57,5,140.55,Cash,Completed
b2cc5d6c-2a48-4319-a025-9e5058812923,3beb2599-7cf6-49a2-8402-4f7a1f931c16,2023-10-25T08:57,5,119.55,Online,Cancelled
09cd159e-cf41-40d6-8792-6e739b6a4b65,570f0bc9-1ca4-4dbe-a47b-af20656cd9c1,2025-04-24T08:57,5,77.70,Online,Pending
6dd2ba27-ecc3-4958-b881-15df8832e2ba,d7304d1c-988e-48f6-8009-9b981a3a05b4,2025-03-07T08:57,7,90.44,Online,Cancelled
c7094cdb-3531-46ae-af2c-2c9f63ec4642,5b49957a-e5cb-4eb5-bc0f-d6015a190b26,2025-07-19T08:57,8,171.84,Cash,Cancelled
d1a833da-3c6a-4993-8d2c-9443a510ae18,f039ec3e-f7e0-4789-b59b-1c9aa2b78f94,2023-11-22T08:57,4,38.48,Online,Pending
739240e2-a4df-4e1e-a8b4-8dc7901b372c,625da7a3-5d14-45f0-bba1-e07bc237c067,2023-11-26T08:57,2,34.60,Online,Completed
eb6dda7a-afe8-42d7-834f-efe57a9224ad,fc98da21-d24c-419d-84c5-f6d8bd99ef13,2024-03-08T08:57,8,156.64,Online,Completed
07cc1e08-9368-485b-9f16-8ed9baa0deb2,20db66cf-e7eb-46e8-bd1e-05d05f5e7f6c,2024-08-29T08:57,8,216.32,Cash,Pending
8b5dde86-1aba-430c-b8e3-21d82ff7985b,76bf27ca-9287-4b91-bb20-41ba01d57c0b,2024-03-12T08:57,4,71.16,Card,Pending
00ed4288-164f-4c11-a49b-fa576c4bf071,b6c4df19-a3af-4c14-8546-967d530b8399,2025-02-14T08:57,2,48.80,Card,Completed
74d3c8ab-58ac-4bdf-911c-b86d65b78bf9,7c711c05-a96f-4128-9ae7-3512e71b3411,2023-12-31T08:57,9,171.72,Online,Pending
02b0263f-3bf3-4a19-8176-072fb4a9ac7e,0986ffe3-1c58-407d-a4e8-b978814f622c,2023-12-02T08:57,3,16.17,Card,Completed
676062ac-5412-47d0-91ee-2ebd85f00b90,3beb2599-7cf6-49a2-8402-4f7a1f931c16,2024-09-03T08:57,9,60.66,Card,Cancelled
04e169d5-46db-47fd-a033-2e7f6071e14c,1803130e-4d66-4764-888a-66c441d672fa,2024-11-01T08:57,9,143.91,Cash,Completed
41835f41-d6f1-4852-a9ef-d3853075c0dd,9320d5d8-0100-46d7-803c-1fc3caea451d,2024-01-23T08:57,5,116.70,Card,Completed
7e1d3239-8007-4baa-ad0c-f1dc3c9079cb,00b656a8-5be6-4617-b05e-4e1e7324fce8,2024-08-10T08:57,3,57.27,Cash,Pending
b4f4cf84-db76-4a25-aecb-7a1e53b6e2ba,fc7ebb20-87d5-411a-90d7-cf1f4434c2b0,2025-07-27T08:57,9,98.82,Card,Pending
94f58899-f918-4728-9b33-0036d9d3843c,753775c6-567f-40c5-ad70-9b161bf4f04c,2024-04-08T08:57,8,215.28,Online,Cancelled
7e2f0bee-1320-4487-a205-6c2bc2d50d78,9897a844-c4e7-4592-ab5e-fe0450684094,2024-02-12T08:57,5,133.50,Card,Pending
d3807759-597c-4bda-89c4-b61e0c77e7db,b280a0b3-a8b4-4a08-8f18-0225030cf860,2024-04-22T08:57,6,70.32,Cash,Pending
23f73690-e718-42f2-b13a-46d1727a9718,0c85352b-db91-4fc8-8cfb-b6666ba538c0,2024-10-04T08:57,3,85.68,Card,Completed
7710304d-aba0-4296-9100-15eb58aecd47,8485de54-d0d8-4768-86bb-66d240093d10,2024-01-13T08:57,8,224.96,Cash,Completed
bcd48699-1789-46e0-bbb2-801bb5d5dddf,98e93f19-d779-4d47-bb63-7258a56de895,2023-10-13T08:57,4,58.24,Card,Pending
365c031c-c72a-4dca-b8b7-ac1042720261,a22547a5-5d15-493c-81b4-d856a67af484,2024-02-23T08:57,8,49.84,Card,Cancelled
6100ccd9-a74b-488e-8dab-06a49c65ce87,baf16467-9aec-46ec-801e-fa02e698d07b,2025-08-10T08:57,6,40.20,Cash,Pending
57182303-4367-48f3-9128-d50a94ea853e,ab00c3c7-08d7-4aab-a56d-f9f1d60021ad,2023-09-30T08:57,5,96.85,Online,Cancelled
3f099f61-0a2b-4f26-8b23-2f3fd8a95ad6,37783778-89b2-4725-a8b3-a030d03fc334,2025-08-15T08:57,2,13.04,Card,Pending
4aa1c37b-e1ec-40dc-b59c-3fa7e53a8888,493ae384-7dcf-4642-8a4e-628e99aea43b,2023-11-12T08:57,2,47.30,Online,Completed
46491d2a-6402-4645-b059-cffe048daecb,19e9d68d-123c-401d-aa30-3fee7345a0f3,2024-11-12T08:57,3,31.08,Cash,Pending
da4fffdc-1c24-458b-b4e5-28394237f256,1641ada2-0333-42d6-b483-73cc23ee6010,2024-10-24T08:57,3,72.30,Online,Cancelled
584ae39f-1abb-4c35-8192-d8e6b99761d8,0b5f1270-14c4-412f-9b1b-c0019a528c34,2024-01-27T08:57,8,222.40,Card,Cancelled
52666b49-2012-471a-9f7e-0399ebf63d15,8485de54-d0d8-4768-86bb-66d240093d10,2025-09-19T08:57,4,32.88,Cash,Pending
ac7ebefd-caf0-4957-b320-cb5030d63e2a,53493495-2f16-4cbc-919b-14ee48691e3c,2024-01-14T08:57,1,25.29,Online,Pending
83063d38-dfec-4ed3-a4df-1eff70b3f30f,8f51ee97-b88c-4b31-8a26-338dd3dd2196,2023-12-21T08:57,3,16.56,Cash,Pending
1f7db606-cb29-45bf-ad99-7b5fce3c20ac,891a2ad6-61a9-4a3f-aa37-a85db974d942,2023-12-22T08:57,6,75.66,Card,Cancelled
faa647d6-8c22-4907-a665-62ede674c097,9b9ba19c-df28-47d3-99a2-3300f549d78c,2024-08-30T08:57,3,25.23,Cash,Completed
dfafbd63-2603-4b5e-bcc0-73fecf9b2fb3,684eb759-a637-4b17-8b8e-f3b9dda1e943,2025-09-15T08:57,5,135.65,Card,Completed
94526f9b-16c9-49f6-8161-5df5385ee9b9,b5c2131e-3bdb-405f-b52c-6ead6be81c0c,2025-03-05T08:57,5,91.30,Cash,Cancelled
89727e76-0332-4441-a524-afd04897f02a,f039ec3e-f7e0-4789-b59b-1c9aa2b78f94,2024-02-20T08:57,4,64.16,Cash,Cancelled
98172cf2-d606-44aa-99b8-af2ad8fb639d,09f702bf-2c95-4d61-8ac4-df373cb0c854,2024-10-24T08:57,1,27.85,Online,Cancelled
f7186016-6800-4539-bd1a-2f9697c911c1,27b03994-7c7a-41a6-b082-6255283e0d93,2025-01-29T08:57,9,181.44,Online,Cancelled
5bcf4dce-7c3d-40ad-bce3-5788cc2979a6,b43a8dc1-a3cd-45a5-b1c8-79fba3dde4b1,2024-01-11T08:57,7,174.58,Cash,Completed
