order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
1da3aa10-925c-48cd-9c92-9601d294aa6e,ae224e7b-cd69-4125-854b-c5d9289ac209,2025-04-21T08:57,8,200.88,Online,Completed
f396fff0-4270-4467-bfdd-9f1de12c10a2,bcc75f1e-c1b5-42d2-ac1c-1cd843b1184f,2024-04-23T08:57,6,110.64,Cash,Pending
5423ccab-35c5-420f-8cef-5766595cf8da,79e26f41-d3ad-4670-ab5a-92c5d11ef7df,2025-01-18T08:57,3,71.58,Online,Pending
ff239b88-aa47-4a60-a9eb-bb2e7b5c9f26,4556d5b0-c07d-4270-824f-629c942a801d,2023-12-16T08:57,7,41.65,Cash,Cancelled
8885d766-ab1f-4e89-87d8-d18f319bd0bc,ae224e7b-cd69-4125-854b-c5d9289ac209,2024-02-12T08:57,4,92.32,Card,Pending
9a1839f7-08a0-406e-a6ce-d770a2a584df,77231fc5-6222-42fb-a8dd-5c460a6579a7,2024-03-24T08:57,7,134.47,Cash,Pending
036d6729-f0e8-4666-8991-d725738e91ee,e396e361-4b92-4201-8b4f-782bfc6bc759,2025-03-02T08:57,8,228.80,Card,Pending
037e543f-3e75-4197-9d18-9d21ac50e45d,768b7a20-e52c-4b89-87da-4985d2b3e391,2024-06-16T08:57,2,42.80,Card,Cancelled
eaa6c602-247d-4455-b650-f9c3af1b0a02,b26ba7af-7b6e-4ddf-963a-2258da0f0d11,2024-03-11T08:57,9,237.15,Cash,Pending
7313c543-2f71-4653-95b9-b57b5fb4ebe1,bcc75f1e-c1b5-42d2-ac1c-1cd843b1184f,2024-12-09T08:57,3,46.92,Online,Cancelled
fb98b31c-0978-42ca-9c54-8dc57f70a750,e8947d21-87bd-441f-8572-6e815165ab50,2024-11-23T08:57,7,36.89,Cash,Pending
bedd1971-8445-4473-af45-0afa1b2430af,92fb180c-8c28-4b9e-9f58-5f7d411146fd,2024-01-15T08:57,2,24.96,Cash,Pending
a4d0c376-b818-42e7-a9bd-4f93f7cde005,1f1ecf46-1052-401c-99a3-1c2234673a3a,2025-03-23T08:57,1,27.01,Cash,Cancelled
29aa388c-3dfc-4a8e-a3be-86462b73a158,f0e523c9-5307-495f-9d3c-61ec8e652e4c,2024-12-31T08:57,9,196.56,Card,Pending
9e404bd3-f977-40cc-b934-bfa36eb8a750,768b7a20-e52c-4b89-87da-4985d2b3e391,2025-02-19T08:57,2,57.04,Card,Pending
96049e5a-d3e5-4379-937d-eb598218250b,0718128f-e20b-432f-b026-042e8f4754d5,2025-07-29T08:57,5,101.75,Card,Completed
39b15937-73d1-4502-bb46-2050de74eb51,70ecd8c0-82de-4abc-8be3-c22b6d62be43,2025-05-28T08:57,4,56.68,Card,Pending
3ee570b8-c8c0-4036-a25c-51ba4de2c368,53493495-2f16-4cbc-919b-14ee48691e3c,2025-01-16T08:57,3,76.44,Online,Pending
80bacb4f-3990-4a03-8f02-6fc28a12b62a,2768da6d-df33-4a5c-b5e6-53fa38d1b87d,2025-01-28T08:57,6,134.34,Online,Pending
4d542707-b668-4a97-af7f-4ff5903a989e,70ecd8c0-82de-4abc-8be3-c22b6d62be43,2024-09-22T08:57,3,43.56,Online,Cancelled
c424cd98-fcf9-4f8d-8aad-1bc7db4a9dbf,282e2b41-22ed-424d-8513-749dba6c0633,2023-12-03T08:57,8,235.20,Card,Completed
1a5bf193-07a4-4a5d-a864-5d2ddb9ea023,0fc8cd80-e549-40a5-82fd-20e2e7d3fe3c,2024-04-02T08:57,1,28.29,Cash,Cancelled
665e311e-4596-4130-bea4-e8ffa7e8e2be,17eb414f-9483-44be-84ee-57f677875ff6,2025-08-31T08:57,1,24.05,Cash,Cancelled
bb1d3526-9359-472a-b736-37f697f1837e,2f5473c0-2cd9-4107-bb82-e9550ff23f1f,2025-03-20T08:57,4,112.08,Card,Pending
944d8d66-0570-4831-8777-d09b53b78a2c,37783778-89b2-4725-a8b3-a030d03fc334,2024-10-18T08:57,6,135.66,Online,Cancelled
91dfb627-9566-4a62-a544-67687dd1e0b5,96285c17-d68e-498b-9ec6-dea4b5151e7d,2025-08-15T08:57,4,105.56,Cash,Pending
26a7b08e-fb5e-498c-b5d2-3ff196c7e72a,282e2b41-22ed-424d-8513-749dba6c0633,2024-03-25T08:57,3,37.53,Online,Pending
9368736a-fffd-4e92-925a-e30fc84a2731,543b8598-e8a8-4089-acaa-de7c20c93a58,2024-12-24T08:57,1,13.36,Cash,Pending
7fb61aae-d710-42f5-95da-d7fb088c9838,b43a8dc1-a3cd-45a5-b1c8-79fba3dde4b1,2024-09-03T08:57,1,18.32,Card,Pending
b65da43c-4408-4ea7-8209-afabbe997f45,c6f8390d-73f6-493f-b632-150771a7e271,2024-07-05T08:57,1,23.89,Cash,Completed
ab243a73-1001-4e56-a20c-0f56e778c45e,a4d5a5cd-a811-4a47-95be-44bd16cef033,2024-03-01T08:57,8,140.40,Online,Cancelled
f67e0fb0-79cf-45da-96e0-02546a45913a,1bbc7c39-54c8-4e01-bab1-a18598f0c1a6,2025-06-26T08:57,3,44.40,Card,Completed
95d03cd7-bdb9-4bae-95c4-a41c21a59931,989c0954-4b4b-4e89-855b-964f58abbebc,2023-10-28T08:57,1,27.44,Online,Pending
5c7338c0-147b-4052-b585-898b7a9b91c0,0d71ac5c-42df-4ee0-8a2c-1d19ae14f2b4,2025-07-31T08:57,3,28.80,Online,Completed
c4295e73-2c33-46fb-a918-73e78bebb6e4,e7266698-2ec7-4c14-b895-eca82106ba34,2024-01-17T08:57,3,79.83,Card,Pending
c8f54e67-81f2-4cc6-a0af-bc5bc393f7b5,61ba86e0-272d-428c-a49e-6d82558aefa3,2024-01-27T08:57,7,126.00,Card,Pending
f119ac4c-c53c-4887-81ea-1e5cab0e84f7,0c85352b-db91-4fc8-8cfb-b6666ba538c0,2024-08-11T08:57,3,58.80,Card,Completed
7e895218-b75b-499a-812b-52fc70b3eb4f,0b89be33-d768-4021-b91c-49ec970c6e65,2025-07-07T08:57,3,66.78,Online,Completed
23668607-b186-46b9-aa36-2a6b1baa55b7,f2a7ed2d-1332-4946-a6b0-7ea433131b3b,2024-08-12T08:57,7,79.73,Cash,Pending
01fd91b9-bb54-4b7e-b0bb-6afd456f215f,3722936e-ca2d-425d-a814-edd25877826c,2025-01-08T08:57,1,29.60,Card,Completed
48730ee5-d3ba-4a78-bd41-926b159936e7,821378e4-2df7-4a77-b40f-c86734776570,2023-10-19T08:57,2,23.98,Card,Cancelled
00737581-b239-4889-9645-dc7ee8d19aac,2d12fecb-b5e9-4f66-bc24-a3ae7a3e781c,2023-11-09T08:57,9,253.53,Cash,Cancelled
14574240-2dcd-4660-8c2d-7d68cbe77b41,15f04693-6ab4-48eb-be8a-1820b5b553dc,2025-07-20T08:57,8,159.44,Online,Pending
8e9dd221-c1f5-4c46-b4c2-0f2e825f5cf2,33c10b31-2a54-4fb5-94f0-6b97087c8adf,2023-11-08T08:57,7,94.99,Card,Completed
ca8f5590-f670-45fb-9a59-af0fb695e7bc,d5a7cb4b-7bfb-4e2f-9af3-bcdf814c5b13,2024-12-01T08:57,1,7.36,Online,Completed
2a3aeb9c-45dc-4aa3-96f8-019ef14a8a15,aa2a167f-a069-4656-ba88-eeb834d91705,2024-10-14T08:57,9,64.71,Card,Cancelled
537d814c-3ca5-47bf-87fb-4ab741658bef,768b7a20-e52c-4b89-87da-4985d2b3e391,2024-12-31T08:57,5,68.10,Online,Pending
7b417b26-7715-46ad-ba8e-e3588a993836,684eb759-a637-4b17-8b8e-f3b9dda1e943,2023-09-29T08:57,2,27.42,Online,Pending
b2690a52-f8dd-4666-bd9b-493b4690cd42,5982a1eb-0d40-4a1b-86c4-071f3754e9e9,2024-09-20T08:57,2,54.48,Online,Pending
5ef77137-1b39-4d4c-a89f-841460bfda75,5982a1eb-0d40-4a1b-86c4-071f3754e9e9,2025-01-10T08:57,5,61.90,Cash,Pending
e34c295d-fe11-485e-b672-9ef9d50dd1d6,908e593b-b660-4850-8b44-a4c80e9bc400,2024-12-01T08:57,4,70.04,Card,Pending
cd26daa0-3b82-41e0-b80b-ca09a0a9e779,32bcd4b6-76fa-44b4-b0f6-015b61c9bf19,2024-02-28T08:57,3,50.52,Card,Completed
e92fcb1a-9d31-4bf8-9ed6-88d1383995e9,36e722d4-2185-4803-8fa3-a1b00076c756,2024-09-11T08:57,6,124.92,Card,Cancelled
0bcf81a4-6eaf-4c6f-aa3b-4427b3dc4234,a891527a-3a1c-4845-97b7-fd9caf366a69,2025-09-13T08:57,6,144.90,Card,Pending
85dc806c-f5c2-4829-be06-2469ffe2b1f2,4a3cd611-02a9-4463-83e3-80dbc76a2369,2024-12-09T08:57,3,78.81,Card,Pending
e674e0e7-5157-429d-a3c6-bf10f2f4a9f6,0cfb71c9-7628-4ed3-b717-bd6637a33684,2024-11-26T08:57,9,254.61,Cash,Cancelled
197a344b-9ab5-4674-9b9c-6ae21c4c8684,931fcf5d-6902-4207-9fed-6c3e41d795cb,2024-05-06T08:57,4,30.84,Cash,Cancelled
61d8c483-c1fa-4edb-90e7-b33f339bcbdc,cbbf3700-d041-4a6f-bbae-57ecee0ef71e,2025-01-24T08:57,6,95.46,Online,Pending
12cb7a15-7b50-4524-b34d-dfccfef5282f,c8f6cddd-0f8d-457c-a3e5-2049a6a223a9,2025-08-15T08:57,2,30.08,Card,Completed
3b0bde0d-0114-40de-a4d3-4df04d0e31b7,0f99fdda-e267-42ae-8db0-e0d7b39a962c,2024-07-19T08:57,4,85.08,Online,Cancelled
220eebf0-9fcc-4d4e-9881-8b98511e79ed,3331adf1-b227-4531-8305-2db41537c5ca,2025-08-02T08:57,1,25.35,Cash,Cancelled
7c8efba9-a6ba-4c5e-ac48-eecfa1192f39,6e45791e-cc59-48ee-b154-f16ee2513526,2024-08-07T08:57,5,79.35,Card,Pending
1c7ecba4-29a1-4441-ac36-55329dc3dbed,a60a58e8-f453-4c38-8147-8a0b5d5529b3,2024-02-11T08:57,1,13.31,Card,Pending
c55ca8f5-a4b9-4a79-bc88-f7ee20ec0f30,837120d3-dff5-45fc-b7a0-36b97e6c0ada,2023-11-01T08:57,5,142.95,Online,Cancelled
9372e663-e18a-4bdd-bd64-421486178bf1,9c65430b-08ff-4101-9845-36519abbd52c,2025-01-22T08:57,8,152.64,Card,Cancelled
0edea5bf-9ee4-44c7-9f26-8575d946b26f,b649a657-6bda-4b0a-8b87-a5358feda684,2025-04-20T08:57,4,100.76,Cash,Cancelled
b0298e5e-005a-4889-b200-49161b8ed65a,37783778-89b2-4725-a8b3-a030d03fc334,2024-06-02T08:57,2,24.40,Online,Completed
875dc6d7-64b9-412e-935c-2acec35c5874,4680db75-df0f-46e5-8cef-530dd07d9424,2024-09-26T08:57,7,76.02,Cash,Cancelled
d63a7393-83e8-4207-b8b9-201be2dc1766,b123c43f-c0b1-4c2e-bd2c-863685110621,2023-12-10T08:57,2,18.84,Cash,Cancelled
f52a9032-ff5e-4062-906a-af4e6e0277ac,333bfa29-7a18-4e0f-9f07-75eba266891a,2023-12-07T08:57,6,50.82,Online,Pending
d85ec454-177e-4bc0-95ec-d276d5d140bf,c6f8390d-73f6-493f-b632-150771a7e271,2023-11-07T08:57,7,168.42,Cash,Pending
660aae0d-2d20-4f3a-a4e0-d47d4ad8c5eb,fc7ebb20-87d5-411a-90d7-cf1f4434c2b0,2025-06-06T08:57,7,203.28,Online,Cancelled
6de7332d-2eda-4c87-b209-bd5c24a7bfbc,92fb180c-8c28-4b9e-9f58-5f7d411146fd,2024-02-25T08:57,6,74.28,Online,Completed
4df79ade-d31a-4eee-8d97-b28d387f39a1,625da7a3-5d14-45f0-bba1-e07bc237c067,2025-03-26T08:57,7,184.17,Cash,Pending
d5630ed7-034b-425f-9cf9-252e7651878a,4556d5b0-c07d-4270-824f-629c942a801d,2023-10-15T08:57,6,161.46,Cash,Pending
52b71d7d-b00b-4c0f-82ff-893e13089ef4,4cc6e922-ade6-4065-9b41-f6f67ea5ff7f,2023-10-13T08:57,8,188.00,Cash,Pending
fa830e33-a771-4cdf-8912-732a1d135969,989c0954-4b4b-4e89-855b-964f58abbebc,2025-01-03T08:57,3,25.77,Cash,Cancelled
f70a1e04-319f-4b0b-9b71-0e6e6c90aecc,0986ffe3-1c58-407d-a4e8-b978814f622c,2025-03-16T08:57,2,44.26,Cash,Cancelled
c1db7169-c8c2-43fe-a09c-53ea884a7cee,3825b308-f93f-4c8f-b7ed-e2dba8ae1920,2024-03-20T08:57,3,85.38,Card,Completed
88c00c06-44ef-4182-a69e-5915a5b0be2c,c4f69c47-9731-479a-9fda-21771489da5c,2025-05-31T08:57,9,234.99,Card,Cancelled
01c98625-9e6e-42ed-839f-2fa092636f6c,a97e7bea-6faa-4a4c-b60c-9fad4c5b7d25,2025-03-24T08:57,8,133.68,Online,Completed
53e73fb5-1aec-43bd-a33b-41bdff65aa31,d6bfa4e0-7be5-435b-b5b7-db903d51a9ea,2024-01-11T08:57,7,196.21,Online,Pending
1f3e799c-715f-46c1-baa8-40b520978356,aa2a167f-a069-4656-ba88-eeb834d91705,2025-07-11T08:57,7,38.99,Cash,Cancelled
4b83cdb4-f251-4fdb-bcd8-103b814597f0,1f1ecf46-1052-401c-99a3-1c2234673a3a,2025-09-22T08:57,7,138.18,Cash,Completed
0a52bf59-a682-4400-ae0f-85d532be9406,f3325bd8-9505-4cf4-86c3-adc54b598b1b,2023-11-05T08:57,2,37.80,Online,Cancelled
ee623842-c928-4cd5-9208-9f3ec1353b0a,1641ada2-0333-42d6-b483-73cc23ee6010,2023-11-08T08:57,2,56.08,Cash,Cancelled
d5b77294-0704-476c-8223-1948d547ea77,3e1b80d8-ab9e-4298-9020-0511591e8e0a,2024-08-12T08:57,2,57.48,Card,Cancelled
acdd05a2-a77e-4318-af68-e778f0969307,a891527a-3a1c-4845-97b7-fd9caf366a69,2024-02-25T08:57,5,25.05,Cash,Cancelled
7791a986-860e-4057-8343-b0ef1e06ddff,208d258d-eb72-4d45-86bc-60bc62235e47,2023-10-26T08:57,5,89.80,Card,Cancelled
91af4874-39d3-477d-8e01-5c03b44648ce,c7caa774-a1aa-457f-b021-9597ca4c1f45,2023-10-15T08:57,4,49.44,Online,Pending
437c1f30-3193-49d7-92f4-c6c716152873,95bfd494-7935-47b0-8732-7ab8c7d9bc7c,2025-01-02T08:57,5,126.25,Online,Cancelled
ba0482b1-4528-4993-9309-f04771d37c5a,0cd3faee-9ea3-47de-97b6-c6cb42afaedf,2024-05-15T08:57,9,112.77,Card,Cancelled
ab9b7935-419f-4989-870e-c4856a3d3772,d7c0c773-d6a8-48e7-8ccd-a62da2c8df9e,2025-06-24T08:57,7,198.87,Online,Pending
449d1e66-2050-48f8-b4f8-858a840407bb,4556d5b0-c07d-4270-824f-629c942a801d,2024-09-01T08:57,4,106.88,Online,Pending
4d5a4a77-4c9f-43c2-8ab4-9776ebfe42da,3722936e-ca2d-425d-a814-edd25877826c,2023-10-01T08:57,6,135.42,Card,Completed
eceb7efc-5f76-47da-b69c-273538d213a0,9320d5d8-0100-46d7-803c-1fc3caea451d,2024-03-17T08:57,4,110.64,Online,Completed
ca40a818-e7b9-400a-abec-604ecd3b49a7,6d392a0e-c322-4a26-b306-cba9290d7b83,2024-12-17T08:57,1,20.74,Card,Pending
bb0ca41e-ec63-44a1-90ef-5877de726d3a,3825b308-f93f-4c8f-b7ed-e2dba8ae1920,2023-11-29T08:57,1,24.07,Card,Completed
6b35b45b-e152-4caa-a8cc-a84dc0d71ab4,05dbcb4c-076a-4ad3-8724-795f8c09b377,2025-04-28T08:57,1,29.98,Card,Pending
8599f806-c65f-497b-8a67-bb64a82240e3,e396e361-4b92-4201-8b4f-782bfc6bc759,2024-11-03T08:57,9,112.86,Card,Completed
e5fcad47-43e1-48dc-8b00-9b5e20be7100,7f3a4870-cc51-4333-8fcb-bdf3cea07450,2024-10-20T08:57,4,37.12,Online,Pending
333b2ff7-8462-4941-8e03-4d941e4fe91c,523f4db1-54e5-4abd-9e8c-fa0cf8bcb303,2024-02-18T08:57,9,60.30,Online,Cancelled
b1199615-a610-49c3-950a-4c9c255ac6a8,282e2b41-22ed-424d-8513-749dba6c0633,2025-07-23T08:57,8,44.88,Online,Completed
c5f6afd7-9a57-49d0-b3a4-7878e08bab10,625da7a3-5d14-45f0-bba1-e07bc237c067,2023-12-01T08:57,8,55.84,Cash,Cancelled
fdf636af-459d-4832-88a3-cbcfc310a91d,74b442b0-8028-4c06-a473-101350b0de23,2024-06-05T08:57,6,138.78,Online,Completed
49e55777-898f-4fc2-8350-d6e31ed40487,9320d5d8-0100-46d7-803c-1fc3caea451d,2024-04-09T08:57,6,117.00,Online,Pending
6ce82dd1-63bc-4632-8ed8-b1495ba906e4,952a8f73-cabf-4a19-a161-bdc2936bb6a9,2025-06-21T08:57,5,145.55,Online,Pending
a08debe9-08de-4605-8fe1-d666ace5d038,c3eaed9f-13d1-4e0b-8233-a4ac29c424d9,2024-02-12T08:57,3,49.38,Cash,Cancelled
fe711a9c-a48c-42d6-9176-ecd72962f0c1,fc229012-0965-4f12-82cb-06619af8a64b,2025-03-23T08:57,5,106.30,Cash,Cancelled
2078e16f-8b15-45a3-83a1-56e01413f02e,3722936e-ca2d-425d-a814-edd25877826c,2024-01-24T08:57,8,54.48,Card,Completed
3ef4a814-2a9e-4800-b7c8-25c52e649fd1,e714bbea-625c-4d85-ad54-4ffea542ba14,2023-11-14T08:57,4,65.56,Cash,Cancelled
bd85fdce-2a9d-407c-840e-289e0dccb9ad,c0a306a2-a04d-4c37-885d-c002672f9119,2025-03-22T08:57,8,139.60,Card,Cancelled
b6b58430-82d0-4549-b41c-4d15bb36944c,98e93f19-d779-4d47-bb63-7258a56de895,2025-05-01T08:57,8,208.72,Online,Cancelled
187eb043-3eb1-4ed1-ae96-4decb3b7f12f,e9e6ea71-30a6-4b2f-8d1c-2792a231debd,2024-11-02T08:57,4,83.64,Card,Cancelled
fb3c3676-f4b2-4b42-9b88-4dc33835963c,9320d5d8-0100-46d7-803c-1fc3caea451d,2025-06-11T08:57,8,91.52,Cash,Completed
e5ab5cbc-777f-47b9-a467-c8fde337632c,768b7a20-e52c-4b89-87da-4985d2b3e391,2024-06-22T08:57,1,13.18,Online,Cancelled
