order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
9f0fb1f2-d434-4a4d-84f1-78fb417bdef2,74b442b0-8028-4c06-a473-101350b0de23,2025-09-12T08:57,8,117.28,Card,Completed
bf6f3830-45d6-4c58-8c4d-89812391c518,3331adf1-b227-4531-8305-2db41537c5ca,2025-08-28T08:57,5,83.70,Online,Completed
accb60f0-05d2-4975-9a3b-09337f03f2da,ba706436-1bd5-4886-a397-70faa7d15ad5,2025-08-11T08:57,6,60.30,Card,Completed
cc0a4d0f-6ea8-4411-9537-aa554b76855a,ac0b8eb1-1d31-4d45-865c-d1a4cac18db5,2025-07-23T08:57,5,70.90,Online,Completed
04b14938-097c-4ff8-b734-c0e956d24cea,d7c0c773-d6a8-48e7-8ccd-a62da2c8df9e,2024-11-13T08:57,1,24.27,Cash,Completed
fba755e4-74e6-4630-b65a-eda6017449f6,3722936e-ca2d-425d-a814-edd25877826c,2025-08-09T08:57,9,185.49,Card,Cancelled
85c59015-c0ef-4a08-8071-289c0486fdc2,d6d17d36-2182-4ac5-ba4f-fc07bf79fce3,2024-06-01T08:57,7,36.47,Cash,Cancelled
adedcdf0-e563-4cb2-9b15-5c3edffce8a6,05dbcb4c-076a-4ad3-8724-795f8c09b377,2024-12-18T08:57,4,40.52,Online,Completed
1ffea702-680b-4727-bd83-80bf0322409f,66d66d2f-b709-4e74-ac58-89b7d91fe24b,2024-03-23T08:57,9,55.17,Cash,Cancelled
e9308fe9-11ae-452f-b452-66b0d33553b3,f6145e0e-9f06-40fd-9ec7-ebd95888c9c0,2024-01-12T08:57,9,160.02,Card,Pending
6820b4b6-e246-4114-ba1e-418079f5afdd,8e95255e-eb2a-48e0-bdf9-57de47fde4f2,2025-07-27T08:57,2,38.26,Cash,Pending
ae41e7bc-3769-4eab-9d40-732feb2a32a3,cbbf3700-d041-4a6f-bbae-57ecee0ef71e,2024-04-08T08:57,5,95.15,Card,Pending
be82f435-3362-41be-b567-34cb01a60c92,f0e523c9-5307-495f-9d3c-61ec8e652e4c,2024-08-18T08:57,6,160.26,Cash,Completed
d80df29b-3625-4eae-9028-c0d8fb5f32b6,22d079cb-6fe4-462b-a3e6-8112b2b077d0,2024-09-10T08:57,4,113.96,Cash,Cancelled
81010109-1d80-4f93-8d23-8ecd611c2d49,625da7a3-5d14-45f0-bba1-e07bc237c067,2023-12-10T08:57,8,58.72,Card,Completed
d96459fa-ec98-4298-b5ed-a559f109bc2e,7c711c05-a96f-4128-9ae7-3512e71b3411,2025-03-03T08:57,7,111.93,Cash,Cancelled
c132883f-f631-4c43-843c-382d3a42abdf,0c85352b-db91-4fc8-8cfb-b6666ba538c0,2025-09-15T08:57,2,11.36,Online,Completed
74d819fc-04bb-4e61-ab67-e5cd1ae3bd73,66d66d2f-b709-4e74-ac58-89b7d91fe24b,2023-11-02T08:57,2,10.22,Card,Cancelled
1ca03466-1efa-4977-b2e0-01e2fac3c933,7d015934-348e-4d1b-9ae2-e5ef6a577ac6,2024-06-25T08:57,5,145.85,Cash,Cancelled
ba9923be-8840-41df-934b-2b98ec2b2211,2e3a0083-9eb2-44c0-8722-601a5fbea885,2024-05-25T08:57,3,27.75,Card,Pending
5d155fe6-29d1-4154-9e89-89a586d70525,32bcd4b6-76fa-44b4-b0f6-015b61c9bf19,2025-05-15T08:57,7,203.42,Cash,Completed
a54bd5f0-0b89-419f-96d6-323032c66e71,a7136c65-a8b7-47c6-8c90-3287c184ca38,2024-02-24T08:57,6,143.22,Online,Completed
bf669af8-005f-4470-b731-c2f638f103c4,e0fb26e1-4e29-4da0-9337-771252bb80bb,2025-09-15T08:57,4,92.12,Online,Completed
c7c4aaf4-b7c7-4468-a9c7-d01dfcd25439,821378e4-2df7-4a77-b40f-c86734776570,2024-04-28T08:57,2,17.90,Online,Pending
3e4c49e3-4fe7-4d4f-b74c-3d0063f871c1,f2a7ed2d-1332-4946-a6b0-7ea433131b3b,2025-09-14T08:57,2,20.26,Card,Completed
b471793a-8269-415b-8633-cd15e30b6996,16547bee-9860-474d-af0d-29bf61f89944,2025-08-12T08:57,6,88.74,Cash,Cancelled
6cadec52-3b05-45e2-8cd0-171490a81a6e,f0d9a074-ca3b-4060-bbf2-43c797a4bf36,2024-07-31T08:57,9,252.99,Online,Cancelled
43da73ec-6438-4089-81ee-408179fd9f35,70b42e1d-bda9-46ed-8cfd-6ef3835bf152,2023-10-22T08:57,3,74.64,Online,Completed
76c36882-8bb6-456d-b76c-991b52b894d7,dee758a7-6029-41e9-bc24-c63cbb5a47b8,2024-02-13T08:57,3,44.43,Online,Cancelled
9687ae59-5dbd-4eee-a6dc-95630bfcc6c8,919de531-031b-4706-955a-a1d11fc3d898,2025-01-08T08:57,1,24.44,Cash,Pending
d6d9265b-3489-4917-8385-0ec2a15da01e,1f1ecf46-1052-401c-99a3-1c2234673a3a,2025-05-09T08:57,1,23.35,Online,Pending
296fcb9e-609c-4409-85b3-c7b834f4547c,70b42e1d-bda9-46ed-8cfd-6ef3835bf152,2025-02-08T08:57,7,169.33,Card,Completed
785aa682-a6ce-486f-b3e2-786058354338,2e3a0083-9eb2-44c0-8722-601a5fbea885,2024-07-08T08:57,9,177.66,Online,Pending
ecc21efb-9686-40c9-b113-a98d8a4abf9d,4680db75-df0f-46e5-8cef-530dd07d9424,2025-05-28T08:57,2,31.64,Online,Completed
8049b11c-55b5-4963-ada8-67e51aaec4f0,a22547a5-5d15-493c-81b4-d856a67af484,2025-07-27T08:57,3,86.13,Cash,Pending
b5260b39-3ea0-4080-8439-87c5c6dbe32a,3331adf1-b227-4531-8305-2db41537c5ca,2024-09-09T08:57,7,111.30,Cash,Pending
a66d800c-f1ac-4d5e-b375-3b9b0244ef4d,27b03994-7c7a-41a6-b082-6255283e0d93,2024-10-23T08:57,4,105.52,Cash,Cancelled
36d65089-432f-40b8-84d1-d092ca7857fd,f22f7651-82ea-4b5f-9af9-9b34beabf308,2025-05-11T08:57,9,86.58,Online,Pending
603486db-915b-47e2-8408-b84955d6dcdc,282e2b41-22ed-424d-8513-749dba6c0633,2024-08-21T08:57,8,96.00,Cash,Cancelled
6100eb9a-9f31-4556-af8a-7bf263a57fd2,92fb180c-8c28-4b9e-9f58-5f7d411146fd,2025-06-25T08:57,6,75.12,Card,Pending
25b59199-44b2-4c05-8506-67db8e28cb7f,1bbc7c39-54c8-4e01-bab1-a18598f0c1a6,2024-04-19T08:57,7,131.60,Cash,Completed
d809fa88-f0f3-432b-bf9c-599ccbafbf83,7724772b-216a-45cc-986b-291e527fda4f,2025-08-03T08:57,9,251.91,Online,Cancelled
fd097183-3490-4f8d-9f0c-c3dba5bac60d,952a8f73-cabf-4a19-a161-bdc2936bb6a9,2024-08-17T08:57,1,14.28,Card,Pending
8c69904d-7c7a-4964-ba09-bf28cc63dd69,c6f8390d-73f6-493f-b632-150771a7e271,2023-10-30T08:57,6,56.64,Cash,Pending
44173b63-93c8-48c5-a526-f98933133f56,931fcf5d-6902-4207-9fed-6c3e41d795cb,2024-05-09T08:57,5,61.25,Cash,Cancelled
9d59ca8e-0fc2-4e54-a07b-4d824a195898,891a2ad6-61a9-4a3f-aa37-a85db974d942,2025-04-02T08:57,9,160.65,Card,Completed
a3eed21e-894a-4723-8a34-8c44e89d6373,a60a58e8-f453-4c38-8147-8a0b5d5529b3,2024-12-03T08:57,7,54.67,Cash,Cancelled
e5784203-0793-47dc-b4ad-fd5c2b2a64c9,0c1a7311-f554-4ca2-a217-2a29908ab547,2025-09-05T08:57,1,6.78,Card,Cancelled
975e5f6e-b720-43b1-ba0d-5a1bdd3aca70,0b5f1270-14c4-412f-9b1b-c0019a528c34,2024-02-21T08:57,9,185.04,Online,Cancelled
8bd0c179-4754-49bb-86ca-01a191985c1c,f3325bd8-9505-4cf4-86c3-adc54b598b1b,2025-08-05T08:57,2,55.58,Cash,Pending
2170b75d-e01e-4305-a498-1d2ab2e0bf1c,c3eaed9f-13d1-4e0b-8233-a4ac29c424d9,2023-12-21T08:57,6,37.56,Online,Pending
80c27870-12e9-4761-9b47-f2a86cc2c367,c4f69c47-9731-479a-9fda-21771489da5c,2024-02-17T08:57,3,60.36,Card,Pending
2e985845-155e-443f-b0bd-65cf86d79b1c,7724772b-216a-45cc-986b-291e527fda4f,2025-07-14T08:57,1,17.53,Card,Pending
67b71d2d-f81b-4875-8266-690df5c2a375,9897a844-c4e7-4592-ab5e-fe0450684094,2024-09-01T08:57,8,87.44,Card,Cancelled
65f01f22-11e9-424c-a90a-a9b2f3458643,1803130e-4d66-4764-888a-66c441d672fa,2024-02-01T08:57,5,38.70,Online,Completed
c615e0a2-a3a9-4585-8a7a-c6809a657473,b123c43f-c0b1-4c2e-bd2c-863685110621,2024-12-11T08:57,1,23.28,Card,Cancelled
18896624-69bd-4a70-b010-90544f094c9c,2f5473c0-2cd9-4107-bb82-e9550ff23f1f,2024-11-04T08:57,8,224.00,Online,Pending
407410bf-6bae-41bf-8d58-60e083bc9736,5b49957a-e5cb-4eb5-bc0f-d6015a190b26,2024-04-21T08:57,1,28.53,Cash,Completed
1f24613c-697a-4ed9-bcd7-9491b81a3ca5,3825b308-f93f-4c8f-b7ed-e2dba8ae1920,2024-07-08T08:57,7,125.02,Card,Completed
c5a73260-71c9-460f-ac97-8941a6a7e069,b26ba7af-7b6e-4ddf-963a-2258da0f0d11,2025-09-14T08:57,6,111.18,Online,Cancelled
62dda6a3-5b6b-4b08-9073-8867dfa4b1f2,0718128f-e20b-432f-b026-042e8f4754d5,2025-01-29T08:57,2,23.10,Cash,Cancelled
de090eac-839e-4101-88c4-b4cecd2a74c8,282503ba-664d-4776-a193-417807799d5a,2024-11-14T08:57,7,160.30,Card,Completed
0e091ceb-b6b6-4c10-9401-818793262cfb,1641ada2-0333-42d6-b483-73cc23ee6010,2023-12-15T08:57,4,50.28,Cash,Completed
38078cb3-031a-44b9-8fae-75c7cef5fbb1,05dbcb4c-076a-4ad3-8724-795f8c09b377,2025-09-15T08:57,6,138.84,Cash,Completed
8c3923a4-0616-4bf5-ab01-9da05f73b147,837120d3-dff5-45fc-b7a0-36b97e6c0ada,2024-06-01T08:57,4,57.40,Cash,Cancelled
f0b27e80-aeb3-4a07-939c-25e18c691c86,9eac6c57-c56e-40d0-a027-9c9def8aadd2,2025-09-19T08:57,8,182.56,Cash,Cancelled
751d058d-2c5d-4d43-92e4-15c54635183a,c4f69c47-9731-479a-9fda-21771489da5c,2024-06-11T08:57,3,37.56,Card,Pending
4f71beec-c590-42a2-835e-c66bc2cc77a5,3100bb83-491a-41e5-9f9b-923259ac5997,2024-08-27T08:57,6,86.10,Cash,Pending
7f808889-768d-467d-8a9e-1e7abdadd009,32bcd4b6-76fa-44b4-b0f6-015b61c9bf19,2024-12-22T08:57,6,146.82,Card,Cancelled
335329ce-83af-4eb3-bcf0-6032009ca684,2768da6d-df33-4a5c-b5e6-53fa38d1b87d,2025-05-07T08:57,6,116.64,Cash,Completed
ad2f58ef-839a-4fb4-9796-227b43a40897,80b61d47-19ef-4737-9657-b9ba85231538,2024-04-11T08:57,7,39.41,Cash,Completed
fb12163c-4d88-48ff-8eee-94957f5ec9f6,f0e523c9-5307-495f-9d3c-61ec8e652e4c,2025-09-06T08:57,2,43.42,Cash,Cancelled
cd35b4cd-64ea-4306-8c2d-a32fecb77949,48cc92b4-892d-42ce-8c32-f65e07f8cdbc,2024-01-29T08:57,6,71.40,Cash,Cancelled
4ec3ffe0-da8a-4a33-9b47-a34e3bc666b7,612d53e4-cdbb-4b77-a993-84140c268d35,2024-06-29T08:57,8,167.04,Cash,Pending
3303ca3f-8867-4070-8523-b41ccf63da2e,0ba8a5c0-a9a3-4200-8ebc-e9abaea5e9c2,2024-11-25T08:57,7,38.43,Card,Cancelled
ebe78c7d-f011-4c19-bf55-22461ce708ad,ab00c3c7-08d7-4aab-a56d-f9f1d60021ad,2024-07-12T08:57,4,107.36,Card,Completed
20c0a790-bad7-4308-9546-8bd3674e2fdd,b123c43f-c0b1-4c2e-bd2c-863685110621,2023-11-16T08:57,3,39.78,Card,Pending
c51eeb12-c044-433b-a8c3-f2bbe94a50e2,6d392a0e-c322-4a26-b306-cba9290d7b83,2024-10-31T08:57,5,34.45,Cash,Completed
0f5f06a4-9e96-4aaf-95eb-86ee778a2402,f6145e0e-9f06-40fd-9ec7-ebd95888c9c0,2025-04-07T08:57,3,35.43,Cash,Cancelled
61135a0d-a6a6-46d1-8254-7abb011d4755,062e234f-634f-4a8c-b712-42996e8118d5,2024-03-22T08:57,7,65.31,Card,Cancelled
304e1676-6a28-418d-8d01-f25b6c0ff7c3,be469095-674e-4c28-bc97-14826255c637,2023-09-26T08:57,6,101.94,Cash,Pending
ed09fd6c-4093-4c50-9676-010717bf3e25,8e95255e-eb2a-48e0-bdf9-57de47fde4f2,2024-07-04T08:57,9,55.08,Online,Cancelled
b6704ddf-350b-4cc6-a429-33ba091b87c2,70b42e1d-bda9-46ed-8cfd-6ef3835bf152,2024-10-02T08:57,6,35.76,Online,Completed
27a9d3a8-8cf5-4b77-b8ed-ef34047e5b4f,baf16467-9aec-46ec-801e-fa02e698d07b,2024-03-12T08:57,7,39.55,Card,Pending
0e28086f-2764-4550-b8ed-d4528d3e2150,f039ec3e-f7e0-4789-b59b-1c9aa2b78f94,2025-03-05T08:57,9,205.92,Cash,Cancelled
0cd74a4d-a6ac-4daf-8481-98a950211e79,8e95255e-eb2a-48e0-bdf9-57de47fde4f2,2024-04-23T08:57,6,145.32,Cash,Completed
a055815d-bd8c-428b-a4fe-a028d9ab1f37,b43a8dc1-a3cd-45a5-b1c8-79fba3dde4b1,2025-08-31T08:57,9,246.15,Online,Pending
8c5e928b-8fa1-49e3-b712-5da3d12ca413,e0fb26e1-4e29-4da0-9337-771252bb80bb,2025-06-02T08:57,3,25.05,Card,Cancelled
4fd863bc-4c41-431c-ba43-d7102aec74e7,29f428f2-33a4-487b-bbc6-a0971ce6e348,2024-02-15T08:57,8,169.76,Card,Pending
60ce6625-ecd3-4ca1-9d3f-839b1197b94e,f2a7ed2d-1332-4946-a6b0-7ea433131b3b,2025-04-22T08:57,6,63.78,Online,Cancelled
c61367e5-9a23-4685-8571-9877acad248a,8e95255e-eb2a-48e0-bdf9-57de47fde4f2,2023-12-23T08:57,7,151.06,Card,Completed
4c8a2579-a418-4af4-a6e3-1a7a17b75d82,3e16e4d8-1820-4f7b-8a83-18a174fc8668,2024-06-01T08:57,5,146.60,Cash,Pending
b1f34198-9be3-4fbe-830a-09c4d4999256,a60a58e8-f453-4c38-8147-8a0b5d5529b3,2025-05-16T08:57,5,121.85,Cash,Cancelled
5fdc36c4-4936-44d1-9df8-df5f16535ae7,792198d2-605e-431f-ab10-13847f5046f1,2024-03-17T08:57,2,51.26,Card,Pending
77bfb42c-31a3-4114-b80d-01cfca6386b0,7724772b-216a-45cc-986b-291e527fda4f,2024-12-14T08:57,5,134.45,Card,Cancelled
7f72eb53-dd00-460a-a253-0217577b79a5,832097cd-5700-4a1c-96fd-3391cdfea2f1,2025-01-08T08:57,9,133.47,Cash,Completed
5b19e29f-f7e5-4f51-89a6-274967608d63,989c0954-4b4b-4e89-855b-964f58abbebc,2023-11-21T08:57,5,76.15,Online,Pending
c690c296-3fd6-43eb-816f-44efa0e72ac4,5982a1eb-0d40-4a1b-86c4-071f3754e9e9,2025-08-25T08:57,4,48.72,Cash,Pending
417b60f3-5ce2-4af9-96f8-9a0a02888372,9c65430b-08ff-4101-9845-36519abbd52c,2025-05-18T08:57,2,21.96,Cash,Cancelled
f954b748-d9b2-4dcc-b173-c00ba78aa767,cf4413ec-2991-4c06-847f-e4e679a6bcc0,2025-08-20T08:57,2,45.36,Cash,Cancelled
4fb53599-3cea-4ca4-a4e3-f892916e26cb,4680db75-df0f-46e5-8cef-530dd07d9424,2024-07-09T08:57,9,216.18,Cash,Completed
775d5b36-6133-42e4-b960-f9b519f9017b,3beb2599-7cf6-49a2-8402-4f7a1f931c16,2025-01-30T08:57,3,48.66,Online,Completed
2d1633a7-e30a-4e19-b803-358aa675e6bd,95bfd494-7935-47b0-8732-7ab8c7d9bc7c,2024-08-05T08:57,2,45.22,Cash,Completed
8ec9f7aa-1843-4aba-bd19-01a46acc194e,2e3a0083-9eb2-44c0-8722-601a5fbea885,2025-01-21T08:57,1,8.59,Online,Completed
0ae92ace-1b1d-4c0e-a94e-a5caffcb4331,fc98da21-d24c-419d-84c5-f6d8bd99ef13,2024-07-04T08:57,9,51.84,Online,Pending
65062eda-f08a-4461-8438-bc2ebb05e661,c625061f-b823-4a6d-91f6-b4d96ef8d8d0,2024-03-25T08:57,2,42.76,Cash,Pending
74567d04-2ac3-4bf4-ab88-9938473d87cd,d6bfa4e0-7be5-435b-b5b7-db903d51a9ea,2024-11-19T08:57,6,142.74,Cash,Cancelled
198f2cd6-9747-4c91-b124-3ae0331120f9,919de531-031b-4706-955a-a1d11fc3d898,2024-02-22T08:57,1,22.02,Cash,Cancelled
1b3e5c85-7416-4c6e-8aff-01afb6706777,0c85352b-db91-4fc8-8cfb-b6666ba538c0,2024-08-25T08:57,2,41.64,Online,Pending
d303bb62-e7f9-4e6b-9176-532eda3ee31e,a60a58e8-f453-4c38-8147-8a0b5d5529b3,2023-10-11T08:57,5,69.45,Online,Cancelled
41c0e113-12ff-40de-a240-e0b2f4a413b3,9ed49544-ec28-41ed-83fc-de5482991983,2024-01-09T08:57,1,20.97,Card,Pending
3186cb21-33a3-4905-b583-9c8969c262e0,be469095-674e-4c28-bc97-14826255c637,2025-01-27T08:57,8,96.24,Online,Pending
e68fd237-924f-4e71-9594-9617ffc41a65,cf4413ec-2991-4c06-847f-e4e679a6bcc0,2024-10-23T08:57,7,107.03,Card,Cancelled
4f898bcf-6c9b-40c7-a2d1-0fd9c4cddf7b,88a7f7d7-ad67-4fde-aab3-674fe8f8db12,2024-01-21T08:57,1,12.58,Online,Pending
35b4f5dd-5690-456f-9f85-70f2b0660d58,3beb2599-7cf6-49a2-8402-4f7a1f931c16,2024-12-15T08:57,9,102.15,Online,Cancelled
e51f7d7b-39ba-4c75-8390-230a08ade260,a891527a-3a1c-4845-97b7-fd9caf366a69,2025-04-29T08:57,6,176.16,Cash,Cancelled
927cf92a-0ade-4cf8-84c8-ec36b3fbecb2,a59e7306-2204-413e-aa6a-dccad546a5e0,2025-03-15T08:57,2,38.14,Cash,Pending
01f70f7c-7b20-4568-a1d4-a08298f0f9b0,05dbcb4c-076a-4ad3-8724-795f8c09b377,2023-11-19T08:57,3,78.24,Card,Completed
9903706b-e7bc-45c5-adcf-8bbaeaf8d39e,0164dd5d-2ea8-4790-8109-18e95ade1240,2024-03-03T08:57,4,81.20,Cash,Completed
2b9d71af-0861-4b87-98da-015cf17a774b,b649a657-6bda-4b0a-8b87-a5358feda684,2025-03-31T08:57,1,11.95,Online,Pending
484c62cc-edec-4cb0-9ab6-eadb30bf7460,8485de54-d0d8-4768-86bb-66d240093d10,2024-02-10T08:57,6,120.60,Card,Completed
b7f843ed-f058-4d7a-8bd6-cafacac9ea1d,9ed49544-ec28-41ed-83fc-de5482991983,2025-05-10T08:57,5,26.15,Card,Pending
f66efeae-d84a-48ee-8676-558ac1dd7211,612d53e4-cdbb-4b77-a993-84140c268d35,2025-02-25T08:57,7,174.58,Online,Pending
d0b24fa8-d3ea-4af6-a5d2-e729ed8a7637,2c6359b4-d798-4bbe-99ab-3e8fbadbd262,2023-12-05T08:57,3,24.69,Card,Pending
5fd7e228-1c9a-40f2-9ee2-cc143efbadc2,37783778-89b2-4725-a8b3-a030d03fc334,2025-01-26T08:57,9,256.41,Cash,Cancelled
7d6d3492-a29d-4454-90d0-d4f7c64afe66,33c10b31-2a54-4fb5-94f0-6b97087c8adf,2024-03-16T08:57,3,79.92,Card,Pending
6f911325-551c-4bc4-8bd8-9218e363ed0a,821378e4-2df7-4a77-b40f-c86734776570,2025-01-06T08:57,9,163.53,Cash,Pending
c9c3ddb9-e816-4255-8f76-726d4a6a2bb9,37783778-89b2-4725-a8b3-a030d03fc334,2024-04-13T08:57,3,85.86,Online,Completed
5ef4ab70-4177-4061-b3a8-cb26ac2b21e2,33c10b31-2a54-4fb5-94f0-6b97087c8adf,2024-01-30T08:57,2,56.40,Cash,Pending
5ed4ac08-a879-4e68-8f06-16232e0eafca,19e9d68d-123c-401d-aa30-3fee7345a0f3,2025-06-30T08:57,8,184.32,Online,Pending
43777818-c62d-4912-92bc-e3b5d524f83f,5982a1eb-0d40-4a1b-86c4-071f3754e9e9,2025-04-08T08:57,3,49.32,Online,Pending
fdaef20a-574a-41b4-8cec-c969c6887bbf,062e234f-634f-4a8c-b712-42996e8118d5,2025-04-01T08:57,3,27.21,Online,Pending
1db6771d-2c1f-4b8f-aef3-5c28acd38b5a,76bf27ca-9287-4b91-bb20-41ba01d57c0b,2025-09-13T08:57,3,16.68,Card,Pending
805487fe-53a7-4237-b730-33def21bbb65,333bfa29-7a18-4e0f-9f07-75eba266891a,2024-06-22T08:57,6,117.18,Cash,Pending
76e58498-2bc0-4add-bea5-527a032c3cfc,b43a8dc1-a3cd-45a5-b1c8-79fba3dde4b1,2024-04-13T08:57,3,74.28,Online,Cancelled
8996ea61-8d59-4a44-bb65-f61383f6fd98,aa2a167f-a069-4656-ba88-eeb834d91705,2023-12-13T08:57,1,23.94,Cash,Pending
bbade0fd-3b1e-45ce-abb9-9d1ac17f4468,e714bbea-625c-4d85-ad54-4ffea542ba14,2024-09-20T08:57,1,27.59,Online,Cancelled
97930e65-cab2-4def-bd4e-500ee54660ec,3e16e4d8-1820-4f7b-8a83-18a174fc8668,2025-06-30T08:57,5,112.30,Online,Pending
d1b57e8b-6c58-41e3-b43b-b6ac6c1e87e8,a60a58e8-f453-4c38-8147-8a0b5d5529b3,2024-07-25T08:57,5,98.95,Cash,Pending
b1e9336f-a566-4074-a79d-3a540aa806b8,5a33aa14-6080-4e41-a085-759cc5cf677a,2023-12-16T08:57,5,110.55,Online,Pending
3144531b-1a77-49b3-996f-7d878f37e3df,6d392a0e-c322-4a26-b306-cba9290d7b83,2025-05-18T08:57,2,15.90,Card,Completed
546b1106-49af-4e90-8ec2-a482f00ff32d,a483d2b5-5568-46d2-a485-3a9710535f08,2025-09-10T08:57,9,77.85,Card,Pending
8a4d1fe8-6740-4f8a-8f9e-308a3c99e687,4556d5b0-c07d-4270-824f-629c942a801d,2025-05-31T08:57,4,34.64,Cash,Pending
be249ac8-50d3-4855-84a0-55740f59a775,27b03994-7c7a-41a6-b082-6255283e0d93,2025-08-24T08:57,1,8.69,Card,Pending
bc097fe4-30c7-4320-ac44-e066221b5ece,baf16467-9aec-46ec-801e-fa02e698d07b,2024-05-31T08:57,3,68.34,Online,Completed
9bb18c80-5799-4ea1-b201-9ed020b9b2ee,32bcd4b6-76fa-44b4-b0f6-015b61c9bf19,2025-09-03T08:57,4,54.72,Card,Completed
e5f3ab36-c440-4297-976f-c1d896079433,c625061f-b823-4a6d-91f6-b4d96ef8d8d0,2024-10-22T08:57,6,117.66,Online,Pending
0601bc15-97e5-4c48-a48e-c54dcc75e19c,a97e7bea-6faa-4a4c-b60c-9fad4c5b7d25,2024-10-22T08:57,4,58.68,Card,Completed
c2e9a7e0-4575-47e4-ac55-9a58e8182a9b,f22f7651-82ea-4b5f-9af9-9b34beabf308,2025-02-26T08:57,3,66.45,Cash,Pending
639f4094-3ac7-4c5c-af8c-909a13390553,4b3474e3-b08f-46f8-a9a4-c951a9b18b2c,2024-04-02T08:57,7,39.41,Card,Cancelled
407c9ac4-c237-4f42-9e2f-8cab17b503bc,f0e523c9-5307-495f-9d3c-61ec8e652e4c,2024-07-24T08:57,4,35.96,Card,Pending
6782fa5a-523b-4c8d-ab45-5703d2f31b05,ab00c3c7-08d7-4aab-a56d-f9f1d60021ad,2024-11-12T08:57,8,118.00,Cash,Pending
35b5b7d4-7b74-4311-8b53-f8f92f6d6ed9,05dbcb4c-076a-4ad3-8724-795f8c09b377,2023-12-19T08:57,5,120.15,Cash,Completed
5eeb6a4d-50e0-4e4f-b694-6404939b7310,c3eaed9f-13d1-4e0b-8233-a4ac29c424d9,2025-08-24T08:57,2,44.66,Card,Cancelled
aab0e8e2-9a9f-407a-9bd9-b720402ebd77,b5c2131e-3bdb-405f-b52c-6ead6be81c0c,2025-02-13T08:57,8,49.44,Cash,Cancelled
b00f5ef3-1c68-4bf3-bc0d-a31cfd2e5f75,b43a8dc1-a3cd-45a5-b1c8-79fba3dde4b1,2025-05-21T08:57,8,143.52,Online,Pending
