order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
4e059d38-36a1-47d9-aeee-9fed8626a3fa,0cfb71c9-7628-4ed3-b717-bd6637a33684,2023-10-12T08:57,3,19.53,Cash,Completed
65cb2d27-3e7d-45e7-a481-78703301b36c,0c85352b-db91-4fc8-8cfb-b6666ba538c0,2024-04-18T08:57,3,49.38,Card,Completed
271cbe00-b20a-42ae-81e4-a94d18064f0a,7c711c05-a96f-4128-9ae7-3512e71b3411,2025-07-01T08:57,3,20.49,Card,Pending
8b5930e2-d028-4b8c-a8d5-232f7057104d,3331adf1-b227-4531-8305-2db41537c5ca,2024-12-20T08:57,2,28.02,Cash,Cancelled
0b995cea-5d34-4790-8fb1-5ebd6129c544,d3b72406-e3a3-4280-b5f8-ccfb4c788205,2025-01-20T08:57,6,117.06,Card,Cancelled
7606d6c1-7577-4305-b837-1edce3c6963b,74b442b0-8028-4c06-a473-101350b0de23,2025-07-25T08:57,5,95.20,Card,Cancelled
9178e2f6-2e9c-448d-8b4e-f9cd8c68d4d4,4a3cd611-02a9-4463-83e3-80dbc76a2369,2025-05-07T08:57,9,169.20,Card,Pending
f9d3c082-0a4e-4bf4-9f50-6456a2e86610,792198d2-605e-431f-ab10-13847f5046f1,2025-09-01T08:57,6,68.94,Cash,Completed
a2df9cd3-5a17-4312-8740-a8f7778a5024,f2a7ed2d-1332-4946-a6b0-7ea433131b3b,2024-01-27T08:57,5,36.40,Online,Cancelled
92111f03-7ed3-4c2e-9456-641bc69ace86,e9e6ea71-30a6-4b2f-8d1c-2792a231debd,2025-02-27T08:57,2,51.44,Online,Pending
50037b3a-6f19-4a86-bbe3-dd422f85b86f,98e93f19-d779-4d47-bb63-7258a56de895,2025-09-21T08:57,4,23.68,Card,Cancelled
36e79b09-84c7-469f-9322-3a5d7eac097c,c0a306a2-a04d-4c37-885d-c002672f9119,2025-09-06T08:57,5,82.95,Card,Cancelled
4147de6e-fe81-4d84-8cf0-8e78ee292c9c,9ed49544-ec28-41ed-83fc-de5482991983,2024-03-13T08:57,8,107.36,Card,Pending
27586f7e-dfb6-49b9-92af-0eb3330d2e91,4822f4a4-aa52-4289-b5b8-d19062c68242,2024-06-13T08:57,1,6.65,Cash,Cancelled
e7187478-b715-48a0-bafa-565c946c70b7,20db66cf-e7eb-46e8-bd1e-05d05f5e7f6c,2025-07-12T08:57,8,238.16,Card,Cancelled
5b5be846-6778-4340-b209-d8126dc6ac50,96285c17-d68e-498b-9ec6-dea4b5151e7d,2025-02-18T08:57,5,65.10,Online,Cancelled
a04bedcd-71a2-45f4-b94d-4ac6acb63a4a,3331adf1-b227-4531-8305-2db41537c5ca,2023-10-20T08:57,9,250.02,Online,Pending
fc364899-4327-485f-83ea-f842ea60a6a7,062e234f-634f-4a8c-b712-42996e8118d5,2023-10-01T08:57,4,44.72,Online,Pending
d4c15bc4-33ee-4ff0-b3f1-383ec8c10e96,ab00c3c7-08d7-4aab-a56d-f9f1d60021ad,2024-01-16T08:57,5,90.80,Online,Cancelled
d5b5cfa9-6c54-4e54-83a3-d811bd201b22,5b49957a-e5cb-4eb5-bc0f-d6015a190b26,2025-07-23T08:57,4,53.52,Online,Pending
8dcbc7bf-5b63-4ca4-af9a-30e515e8e4fc,3e1b80d8-ab9e-4298-9020-0511591e8e0a,2024-09-20T08:57,3,58.77,Online,Pending
a5539ce7-e87e-42cb-9b58-9a85371ab6d0,e02ac19a-7409-4c06-a296-d1c23edd7491,2025-03-31T08:57,4,74.44,Card,Completed
8c2afb9e-b217-4100-a13c-efbc39c1a9b8,919de531-031b-4706-955a-a1d11fc3d898,2025-03-04T08:57,7,82.81,Card,Completed
83b0176b-971e-44cd-b0e0-850e05134180,9b9ba19c-df28-47d3-99a2-3300f549d78c,2024-12-14T08:57,8,152.64,Card,Pending
cb1eb1a9-2e2e-4653-99e6-721c6dca5023,92fb180c-8c28-4b9e-9f58-5f7d411146fd,2024-04-02T08:57,3,16.71,Card,Completed
1080cd25-8bad-4244-ae20-7178dc654a07,e0fb26e1-4e29-4da0-9337-771252bb80bb,2024-08-23T08:57,1,8.23,Online,Completed
3ef40bbf-a0b2-4ae0-b07e-c32748a7a0c2,77231fc5-6222-42fb-a8dd-5c460a6579a7,2024-01-10T08:57,7,180.04,Cash,Cancelled
abc0990e-9979-4ec9-a0b3-7eec2bd8d215,1f1ecf46-1052-401c-99a3-1c2234673a3a,2025-02-20T08:57,8,51.36,Online,Cancelled
7af254e4-39f3-4eea-a96b-56d9a679be5c,625da7a3-5d14-45f0-bba1-e07bc237c067,2025-05-21T08:57,5,74.65,Card,Completed
fea2e898-1ca6-4a5f-8914-0c06020e424f,4680db75-df0f-46e5-8cef-530dd07d9424,2024-08-06T08:57,7,44.38,Online,Completed
c89d7af7-21b7-4377-8ebd-c066d49e91c8,e9b1d18c-616a-4ec7-bd72-d5f97624a6c0,2024-05-05T08:57,4,94.40,Online,Completed
90c2a662-9b3b-47b5-912d-b66a806b9cfc,53493495-2f16-4cbc-919b-14ee48691e3c,2025-07-04T08:57,7,42.28,Card,Pending
63465735-aa39-4dd7-944d-9d40494c8bf3,0cfb71c9-7628-4ed3-b717-bd6637a33684,2024-04-06T08:57,9,77.40,Card,Completed
f988506d-d3d8-4dbc-b22d-4d9f89929fef,e7266698-2ec7-4c14-b895-eca82106ba34,2024-03-13T08:57,8,93.44,Cash,Cancelled
1885413b-7fce-491a-ad10-8111cbf9b94f,0fc8cd80-e549-40a5-82fd-20e2e7d3fe3c,2025-03-15T08:57,1,5.92,Online,Completed
883f302e-4c8f-44a3-99b3-f8613c70d5f3,570f0bc9-1ca4-4dbe-a47b-af20656cd9c1,2024-05-02T08:57,8,225.68,Card,Cancelled
0fcfe3b5-7ff1-493e-9d7e-122499a2561a,f0e523c9-5307-495f-9d3c-61ec8e652e4c,2025-05-14T08:57,9,172.08,Card,Cancelled
f3f077e2-ea75-4719-b7e3-ad94a65f4c30,2d12fecb-b5e9-4f66-bc24-a3ae7a3e781c,2025-05-03T08:57,3,24.09,Card,Cancelled
294cfbd2-b8a6-4d45-9ab0-839b221de737,c0f65332-f4c2-45a0-b0dc-b7df5f82ac14,2025-09-21T08:57,1,13.84,Online,Pending
6a57024f-c6b3-467c-92e4-4f95abe38622,b43a8dc1-a3cd-45a5-b1c8-79fba3dde4b1,2024-04-23T08:57,4,97.72,Cash,Completed
ec766c29-f69f-4ef4-8e8b-24fed7d5bf8e,61a9cc71-2164-4a6d-bad0-d33bff72c9b0,2024-07-03T08:57,9,83.34,Online,Pending
f0bf0925-802b-48c0-9fa0-965f658a5bae,a97e7bea-6faa-4a4c-b60c-9fad4c5b7d25,2024-12-01T08:57,5,149.55,Card,Completed
f487c459-b8cd-4d1d-a428-b79f84ff3ef9,95bfd494-7935-47b0-8732-7ab8c7d9bc7c,2023-10-02T08:57,2,40.56,Cash,Pending
2357b7e6-6d9c-4932-be27-c7df121f048e,c0f65332-f4c2-45a0-b0dc-b7df5f82ac14,2023-12-25T08:57,5,123.15,Online,Completed
3890d23d-6f77-4f2c-ad14-223eedba7b18,9897a844-c4e7-4592-ab5e-fe0450684094,2024-03-08T08:57,6,119.94,Online,Cancelled
19d9f259-fba8-4c2c-9f06-564b9e25ff91,70b42e1d-bda9-46ed-8cfd-6ef3835bf152,2024-01-07T08:57,4,85.04,Online,Pending
e598622f-6d73-4fad-9602-a7401a07f541,c6cf0a36-1d96-4a3a-aab5-125b3a0d82c4,2024-05-21T08:57,2,57.14,Card,Completed
f7d55e5b-a508-416f-8bf5-4e0ede4045d6,b26ba7af-7b6e-4ddf-963a-2258da0f0d11,2025-01-24T08:57,2,51.06,Online,Cancelled
509769fa-3d07-4352-b0b7-f7c44dff3398,70ecd8c0-82de-4abc-8be3-c22b6d62be43,2024-09-04T08:57,3,21.93,Online,Pending
072deacd-47e0-47d7-8400-ee187688567b,a7136c65-a8b7-47c6-8c90-3287c184ca38,2023-10-17T08:57,5,32.00,Cash,Cancelled
ee241788-b0bb-4e2c-b721-796ad0dd1940,931fcf5d-6902-4207-9fed-6c3e41d795cb,2025-06-28T08:57,4,117.60,Online,Pending
953c58c2-2dfc-4f67-a0e7-9aa1108e0ff1,79e26f41-d3ad-4670-ab5a-92c5d11ef7df,2025-01-26T08:57,8,163.84,Card,Cancelled
3cf19b09-bfa0-48ed-b3da-88622d23d959,ae224e7b-cd69-4125-854b-c5d9289ac209,2024-11-29T08:57,2,29.20,Online,Completed
88bc837a-0ff1-4233-b421-436babc19093,4822f4a4-aa52-4289-b5b8-d19062c68242,2025-04-06T08:57,4,38.08,Cash,Cancelled
5c6abbb5-8759-4c11-bb2b-95c5883fb17d,1bbc7c39-54c8-4e01-bab1-a18598f0c1a6,2023-12-22T08:57,2,37.74,Online,Completed
e8657221-ea30-40ca-bbde-b535eac16f92,c4f69c47-9731-479a-9fda-21771489da5c,2024-12-26T08:57,2,53.60,Online,Completed
9383fe01-fb15-4c52-b592-54faac3e7c47,11569f18-00f0-486a-bef4-3ffe91b24f76,2025-07-01T08:57,7,80.99,Card,Completed
9bea1588-c868-4acf-9cc2-9a8c903bd236,c6f8390d-73f6-493f-b632-150771a7e271,2024-07-07T08:57,3,86.40,Cash,Cancelled
06d75899-9646-4094-a8a0-ef85b3ce4327,96285c17-d68e-498b-9ec6-dea4b5151e7d,2025-06-26T08:57,2,31.86,Card,Completed
97326b86-1cc8-4279-8e7a-9e6515228855,61ba86e0-272d-428c-a49e-6d82558aefa3,2025-04-22T08:57,5,46.85,Cash,Completed
2582dbbf-34c8-4631-8bac-83c80b1fc08f,3c013bca-dc95-4389-ad74-81cafbb6b81f,2025-06-19T08:57,4,38.56,Card,Completed
42a1b368-f3c5-4200-a844-bf70c78981e8,792198d2-605e-431f-ab10-13847f5046f1,2025-01-23T08:57,6,104.16,Online,Cancelled
36d76a8b-8ae9-440f-87d1-b997a8849e57,00b656a8-5be6-4617-b05e-4e1e7324fce8,2025-04-06T08:57,2,49.90,Online,Pending
9f31f847-9b03-4a5b-832d-aa242558a311,76bf27ca-9287-4b91-bb20-41ba01d57c0b,2025-06-15T08:57,5,51.50,Cash,Completed
57048f38-179c-41be-bf17-859e84176dbc,821378e4-2df7-4a77-b40f-c86734776570,2025-05-23T08:57,4,37.92,Online,Completed
81e75da5-0a55-4833-88b5-45a926dd25b5,9ed49544-ec28-41ed-83fc-de5482991983,2024-03-29T08:57,4,44.28,Card,Pending
edb2c770-0d16-4d3b-97b3-dc91e66ab6eb,b280a0b3-a8b4-4a08-8f18-0225030cf860,2024-07-23T08:57,7,130.27,Online,Pending
f247156d-2f10-4ba4-8466-5567d29c930a,190880f7-4d41-4f33-a62f-5ab1061f9fd4,2024-10-23T08:57,4,42.28,Card,Cancelled
3053b991-3712-4737-b9cf-62d83207bb96,22d079cb-6fe4-462b-a3e6-8112b2b077d0,2024-05-14T08:57,2,50.64,Cash,Cancelled
339cfbc6-5309-47f7-adb8-9b29b910b9af,dee758a7-6029-41e9-bc24-c63cbb5a47b8,2024-02-12T08:57,7,92.61,Cash,Completed
2192ac5f-2452-4927-b004-f6f4804f0508,12d292c1-264f-4ccb-a02d-b7e861d00fda,2025-07-15T08:57,7,35.00,Cash,Pending
b2749cd3-aef6-453a-936d-7850bc357fde,4556d5b0-c07d-4270-824f-629c942a801d,2023-11-25T08:57,9,64.35,Online,Cancelled
f410303a-ca7c-465f-8b32-6cba28193271,ac0b8eb1-1d31-4d45-865c-d1a4cac18db5,2025-04-09T08:57,1,16.00,Card,Pending
61c9140e-c0a9-4d4b-aa0c-6438d0e46579,dee758a7-6029-41e9-bc24-c63cbb5a47b8,2023-12-25T08:57,7,103.74,Online,Pending
f5fd8e49-68e1-4fd2-9e0b-a7cd751b5ead,f039ec3e-f7e0-4789-b59b-1c9aa2b78f94,2025-06-09T08:57,3,80.28,Cash,Completed
83a1cc5a-73b5-4510-8a97-50bd808da818,48cc92b4-892d-42ce-8c32-f65e07f8cdbc,2025-03-30T08:57,1,8.20,Cash,Pending
b3f89232-8f75-4eae-b044-a7e1be600da1,d6d17d36-2182-4ac5-ba4f-fc07bf79fce3,2025-07-26T08:57,1,27.22,Online,Completed
e9b83d43-5101-4515-87bf-d24b1e805490,2c6359b4-d798-4bbe-99ab-3e8fbadbd262,2023-11-11T08:57,9,239.76,Online,Completed
1e4d5a28-87ec-43c6-a377-57acf903986a,0cfb71c9-7628-4ed3-b717-bd6637a33684,2025-02-24T08:57,6,42.66,Card,Cancelled
f9a28c55-0b31-46f4-9ed9-3b843344750d,fc7ebb20-87d5-411a-90d7-cf1f4434c2b0,2024-03-11T08:57,3,39.51,Card,Cancelled
19ac7a87-6d21-4f67-ad5c-2f04ec3431e5,f0e523c9-5307-495f-9d3c-61ec8e652e4c,2025-08-21T08:57,5,117.70,Online,Completed
d317f371-cc6e-4565-879b-6bf509b7350f,fc229012-0965-4f12-82cb-06619af8a64b,2024-03-24T08:57,8,168.80,Cash,Cancelled
26883406-86a2-4ddd-9319-476c6388c411,792198d2-605e-431f-ab10-13847f5046f1,2025-08-15T08:57,1,29.15,Card,Completed
54b21182-814b-4c46-8f33-fb6a85a71db8,d1e3f07e-d5fd-4ae5-9b4c-22adaadb31b4,2023-11-23T08:57,5,31.40,Online,Completed
1d99c711-4fb3-47e4-be25-8948b8e4a6bd,32bcd4b6-76fa-44b4-b0f6-015b61c9bf19,2023-12-23T08:57,2,44.10,Cash,Cancelled
7f3ad64b-e15d-4e01-83c2-7ac83357bf68,2c6359b4-d798-4bbe-99ab-3e8fbadbd262,2024-01-12T08:57,1,20.57,Cash,Cancelled
6f0efd62-1d2b-4cde-b5e7-e1d4fa8c5283,06632297-200d-469d-9f60-8a7444b29071,2024-03-02T08:57,3,71.22,Card,Cancelled
9b0f57a5-f0c2-4ee4-8cc6-31dace23097a,3e1b80d8-ab9e-4298-9020-0511591e8e0a,2025-07-21T08:57,3,20.52,Card,Completed
32519865-b682-42c0-be5b-c896f8132b32,0164dd5d-2ea8-4790-8109-18e95ade1240,2024-11-05T08:57,5,114.90,Card,Completed
46b6f8e4-e0c9-4f02-8ef9-2996f3cafd2c,4a3cd611-02a9-4463-83e3-80dbc76a2369,2025-09-13T08:57,8,191.44,Online,Cancelled
dc147c43-9125-477e-82fb-a7106ba76800,20db66cf-e7eb-46e8-bd1e-05d05f5e7f6c,2024-07-14T08:57,1,5.38,Online,Completed
d8eddcdc-04d6-450a-b390-82ea272f2208,b5c2131e-3bdb-405f-b52c-6ead6be81c0c,2024-01-24T08:57,4,92.28,Cash,Pending
81f9806d-7e84-41b5-89ee-23f0a7782e3e,19e9d68d-123c-401d-aa30-3fee7345a0f3,2025-03-04T08:57,3,59.25,Cash,Completed
0c706bf3-3b72-4bd7-bf0b-f1bc686ec432,4b3474e3-b08f-46f8-a9a4-c951a9b18b2c,2025-01-24T08:57,1,17.12,Cash,Pending
c0567d73-b7e6-4abe-b33d-08d743f5dd6a,79e26f41-d3ad-4670-ab5a-92c5d11ef7df,2025-07-14T08:57,8,174.24,Cash,Cancelled
bf4f9c32-0030-4534-be71-c3357eba2cff,c625061f-b823-4a6d-91f6-b4d96ef8d8d0,2024-04-15T08:57,3,76.20,Cash,Pending
ec6e790e-594b-4879-bfa7-2d2929de4a28,fc98da21-d24c-419d-84c5-f6d8bd99ef13,2025-05-13T08:57,9,62.46,Online,Pending
9f3342e7-30af-496e-8aba-415c52276774,6d392a0e-c322-4a26-b306-cba9290d7b83,2024-10-27T08:57,7,118.16,Card,Cancelled
b4153118-36e8-4895-9f53-3fe3712776ee,9eac6c57-c56e-40d0-a027-9c9def8aadd2,2024-09-29T08:57,9,149.22,Cash,Cancelled
0026833d-3604-4fd8-9c45-629cc815b026,e9b1d18c-616a-4ec7-bd72-d5f97624a6c0,2025-01-08T08:57,8,68.16,Online,Completed
629869f7-ad4d-45f4-8ff2-1c4deb1b297e,70b42e1d-bda9-46ed-8cfd-6ef3835bf152,2023-12-26T08:57,7,79.73,Online,Cancelled
3891b052-d53f-4dc1-800b-b8b81b3bc3db,66d66d2f-b709-4e74-ac58-89b7d91fe24b,2025-01-19T08:57,2,46.70,Card,Completed
2195f6b5-e223-499f-9710-b8ff9360ef1e,c8f6cddd-0f8d-457c-a3e5-2049a6a223a9,2023-10-28T08:57,9,51.12,Card,Cancelled
365897ee-148b-47ac-bda5-59d8c561299b,6d392a0e-c322-4a26-b306-cba9290d7b83,2024-08-19T08:57,6,135.54,Online,Cancelled
87e9e56d-6eef-4791-8b63-1d0585befed4,66d66d2f-b709-4e74-ac58-89b7d91fe24b,2024-12-05T08:57,1,25.96,Cash,Completed
9511fb31-ba41-4bfd-ad82-146a9867b021,88a7f7d7-ad67-4fde-aab3-674fe8f8db12,2025-06-16T08:57,6,52.98,Card,Completed
89b59774-6c14-4746-bad9-0c06db5f5aef,9eac6c57-c56e-40d0-a027-9c9def8aadd2,2025-03-15T08:57,6,116.16,Online,Completed
32834193-f2c5-4808-b850-f97961cbbcf8,c7caa774-a1aa-457f-b021-9597ca4c1f45,2025-07-25T08:57,1,25.55,Card,Pending
5e94e13b-29db-4b09-b722-d885185a53ff,687ae254-4739-411d-8552-e5cd9d48908d,2024-07-12T08:57,8,120.64,Cash,Completed
4c23f804-1b64-421b-9551-73afa385bff7,0fc8cd80-e549-40a5-82fd-20e2e7d3fe3c,2024-05-04T08:57,8,90.08,Online,Completed
034e4500-8c9e-495a-9399-39fb35e5411b,74b442b0-8028-4c06-a473-101350b0de23,2024-11-16T08:57,7,161.28,Card,Cancelled
b854331b-1ffb-4b9d-8661-0e4d928f944a,4cc6e922-ade6-4065-9b41-f6f67ea5ff7f,2024-12-22T08:57,9,77.67,Card,Pending
f33f8522-021d-4ae2-b583-cd1e7313b6a8,4556d5b0-c07d-4270-824f-629c942a801d,2024-10-24T08:57,7,139.72,Online,Completed
6a38848a-e880-4e8c-810a-83cdc3d8df6f,79e26f41-d3ad-4670-ab5a-92c5d11ef7df,2025-01-26T08:57,2,18.88,Card,Completed
ba1ae720-94dc-43d9-9d51-6a38181479df,f0d9a074-ca3b-4060-bbf2-43c797a4bf36,2024-03-21T08:57,7,134.68,Cash,Completed
0add1f81-44a6-4823-8569-d8da6f3b3f58,b649a657-6bda-4b0a-8b87-a5358feda684,2025-06-14T08:57,5,68.80,Cash,Pending
419db65a-cd0d-43c5-a99d-4c788acb51fa,2e3a0083-9eb2-44c0-8722-601a5fbea885,2025-04-27T08:57,4,99.76,Card,Pending
819c900c-9ce4-4b45-b226-fc759b599652,44ac2308-73a4-43eb-8d1b-1a4fcf5bda8e,2024-08-25T08:57,1,14.25,Card,Pending
256106e7-b81d-4f20-a8e4-e4a5087dd1a1,53493495-2f16-4cbc-919b-14ee48691e3c,2025-05-15T08:57,2,20.42,Online,Cancelled
b5bffa86-6f7d-47dc-ac69-398837e9e823,7f3a4870-cc51-4333-8fcb-bdf3cea07450,2024-06-30T08:57,5,40.25,Online,Cancelled
e58f4210-54c9-4073-9edf-20b85221af24,7f3a4870-cc51-4333-8fcb-bdf3cea07450,2024-02-18T08:57,9,160.83,Cash,Cancelled
61e99803-8b6f-44e6-beab-f8173224446e,891a2ad6-61a9-4a3f-aa37-a85db974d942,2024-08-20T08:57,8,156.08,Card,Cancelled
