order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
1ce280da-edc4-49a8-b042-fdfd8c915155,259f2921-a432-48e5-bd77-dd32cd343a6c,2025-03-06T08:57,9,47.07,Cash,Completed
e540b89c-f2de-4030-b3e3-f7e6bcc31482,e7266698-2ec7-4c14-b895-eca82106ba34,2024-04-18T08:57,9,263.43,Cash,Cancelled
195d90fc-4c33-4364-b5f8-05b163bcd468,4a3cd611-02a9-4463-83e3-80dbc76a2369,2025-02-19T08:57,9,206.37,Cash,Cancelled
56af615c-5412-41c7-8644-ac2ad66a4873,a891527a-3a1c-4845-97b7-fd9caf366a69,2023-12-26T08:57,2,21.34,Card,Completed
24a95ee4-03fd-427e-bd2e-3ab34dd1b371,61ba86e0-272d-428c-a49e-6d82558aefa3,2025-04-18T08:57,1,28.53,Online,Pending
7f88be43-d48f-49ee-b46d-c7353bfdaf48,c6cf0a36-1d96-4a3a-aab5-125b3a0d82c4,2024-03-11T08:57,1,19.48,Online,Pending
f2ef90b4-528f-4fc7-8b59-ea335daeb4fe,76bf27ca-9287-4b91-bb20-41ba01d57c0b,2024-03-24T08:57,3,48.75,Cash,Completed
26a1d069-b4af-4d93-b67e-f090aba9bc50,33c10b31-2a54-4fb5-94f0-6b97087c8adf,2025-07-21T08:57,1,24.42,Online,Pending
5d2ceb19-bd7d-491d-9983-40f165bfd199,9eac6c57-c56e-40d0-a027-9c9def8aadd2,2024-04-22T08:57,9,196.83,Card,Pending
af6627cc-b96e-4db5-bcc1-f32bbb7053a1,94a0f577-45ca-440d-9e59-e2d28f0eb70a,2024-09-08T08:57,5,46.50,Online,Cancelled
28d7d968-e333-435e-bf95-197f7982c580,ca2baef3-f55a-41d4-bbde-f9077857b3a3,2025-04-19T08:57,1,26.92,Card,Cancelled
7f7e1e94-3417-42b2-979e-9309b89fab5c,b43a8dc1-a3cd-45a5-b1c8-79fba3dde4b1,2024-08-28T08:57,5,49.40,Online,Cancelled
5982dad7-d7a9-4cc9-8bb6-6e2aecc18e0f,3722936e-ca2d-425d-a814-edd25877826c,2025-06-19T08:57,8,83.12,Cash,Completed
277769ed-e492-454d-b7d6-d52a8ec6b968,a4d5a5cd-a811-4a47-95be-44bd16cef033,2025-03-04T08:57,2,40.18,Online,Cancelled
d0bd61a5-1e09-49dd-bbf9-cf09331e201d,c625061f-b823-4a6d-91f6-b4d96ef8d8d0,2024-07-30T08:57,7,108.92,Cash,Pending
01025375-414a-4202-8613-ad5ce8030673,5982a1eb-0d40-4a1b-86c4-071f3754e9e9,2025-04-19T08:57,3,85.86,Online,Cancelled
3125993d-c6fc-48ad-a2e3-a08c30957141,3e16e4d8-1820-4f7b-8a83-18a174fc8668,2024-11-05T08:57,2,10.74,Card,Cancelled
e7dae948-21e2-4f5a-be9e-178a22d7e532,7724772b-216a-45cc-986b-291e527fda4f,2025-08-01T08:57,7,106.89,Online,Pending
ca737d96-d585-4208-a1d3-3949fc5e6aca,919de531-031b-4706-955a-a1d11fc3d898,2023-11-24T08:57,5,103.65,Online,Cancelled
c2859e64-21af-4b81-bed1-f6c33691e5e3,a891527a-3a1c-4845-97b7-fd9caf366a69,2024-07-08T08:57,4,89.56,Cash,Completed
0d5cd39d-e5fe-4516-8b66-887d809a6c2f,2f5473c0-2cd9-4107-bb82-e9550ff23f1f,2025-02-18T08:57,5,47.50,Online,Completed
6384ed2d-aba9-42c1-a813-cd452bc9c8f8,c6f8390d-73f6-493f-b632-150771a7e271,2024-12-29T08:57,8,223.68,Cash,Completed
adb9c15d-e9a9-400a-bb36-8bfa3e7304b6,a60a58e8-f453-4c38-8147-8a0b5d5529b3,2025-02-09T08:57,6,57.42,Card,Completed
5358a739-f2e7-4f5c-9c69-039bc750b6c4,ee3cd756-cac5-4d1a-9312-c95f2a27a8b4,2025-07-20T08:57,7,61.81,Card,Pending
afbfca9c-bee6-4aca-b18c-5d32e61d4f9e,ee3cd756-cac5-4d1a-9312-c95f2a27a8b4,2023-12-06T08:57,1,23.79,Online,Cancelled
c508dfca-730d-4687-8220-d51ca8ee4155,d7c0c773-d6a8-48e7-8ccd-a62da2c8df9e,2025-03-12T08:57,8,135.84,Card,Cancelled
611ee51e-6c95-4625-a9e4-e81bea57edda,d5bbfcb3-e1f3-48af-937a-6a0c92262fd8,2025-02-19T08:57,1,24.75,Card,Completed
a553c564-efe1-4dcf-a94f-654fd7c7cb3a,5a33aa14-6080-4e41-a085-759cc5cf677a,2023-10-08T08:57,3,37.02,Online,Completed
dd0da4ee-29ae-435e-bc78-5618f0aa44d3,f2a7ed2d-1332-4946-a6b0-7ea433131b3b,2023-10-20T08:57,2,29.84,Card,Cancelled
efeb3671-4033-4e68-9d36-5b0d5483dd94,55e5344c-0280-417c-833b-6255502da6a7,2024-12-17T08:57,9,126.63,Cash,Completed
424849d7-c6e4-477d-a64b-44145895900e,9eac6c57-c56e-40d0-a027-9c9def8aadd2,2024-04-11T08:57,9,232.83,Online,Cancelled
8678c98c-e125-4356-87b9-7306578a9c47,e02ac19a-7409-4c06-a296-d1c23edd7491,2024-10-08T08:57,5,111.85,Online,Cancelled
bec6cea0-376e-450e-9ce6-cdbff9a58abc,0d71ac5c-42df-4ee0-8a2c-1d19ae14f2b4,2025-07-18T08:57,7,86.87,Card,Pending
1504c098-2a6c-4270-9821-6e7099ee5dde,ee3cd756-cac5-4d1a-9312-c95f2a27a8b4,2025-02-20T08:57,4,93.68,Card,Completed
654212a6-9db7-4a3e-9f65-265e05d43a1a,0f99fdda-e267-42ae-8db0-e0d7b39a962c,2025-06-11T08:57,5,126.45,Online,Cancelled
9e701cc1-aa61-4951-9292-6984af5427b9,7f6e52dc-3527-41d9-8cd2-491c6ccf96ef,2025-02-23T08:57,5,83.45,Online,Pending
8ad7453e-7988-47d3-8325-3f8b0d3fbf2f,7c711c05-a96f-4128-9ae7-3512e71b3411,2024-12-03T08:57,6,56.88,Card,Cancelled
401afe8d-a8d0-4e92-99da-96ecdd1787cd,dee758a7-6029-41e9-bc24-c63cbb5a47b8,2024-03-29T08:57,8,225.12,Online,Pending
aa06cd6b-9462-4461-9954-7ce32bc9e327,9b9ba19c-df28-47d3-99a2-3300f549d78c,2025-07-18T08:57,6,136.38,Card,Cancelled
dc53b9a3-98b8-4c6a-b689-bc66935f20f5,79e26f41-d3ad-4670-ab5a-92c5d11ef7df,2024-10-16T08:57,2,55.16,Online,Cancelled
7a27a197-913c-4eb1-9100-a52de774013e,190880f7-4d41-4f33-a62f-5ab1061f9fd4,2024-09-09T08:57,9,175.23,Card,Pending
90245396-71eb-4156-95d2-9bcaf40c628a,2c6359b4-d798-4bbe-99ab-3e8fbadbd262,2024-07-30T08:57,7,98.70,Online,Cancelled
94067e9a-f4b9-4196-9609-b7cc10c2b9b3,5a33aa14-6080-4e41-a085-759cc5cf677a,2023-10-03T08:57,4,28.64,Card,Pending
9d7673c7-eed5-4d18-93c8-f29d5dd9c369,0cfb71c9-7628-4ed3-b717-bd6637a33684,2024-09-30T08:57,9,191.70,Online,Completed
78d89352-456f-4d43-be45-4f5a8f5cf708,975c19c1-7427-41b5-a623-22befeb0c9b0,2024-05-18T08:57,9,203.94,Online,Cancelled
eb76ce8f-17ef-4438-af21-a35ee763f7dd,5a33aa14-6080-4e41-a085-759cc5cf677a,2024-05-16T08:57,5,72.95,Online,Cancelled
4b0c9755-da0c-4d72-8930-f8cfdc9dc85f,67e04f6a-b415-4b34-be4b-b6c4655c0b5a,2023-10-28T08:57,7,210.00,Cash,Completed
d0e2d9b5-26c7-4a91-8d62-863adbcd2413,0f99fdda-e267-42ae-8db0-e0d7b39a962c,2025-04-18T08:57,5,52.65,Online,Cancelled
572a430f-faa8-4b10-a7ab-7743cde948b9,625da7a3-5d14-45f0-bba1-e07bc237c067,2025-08-26T08:57,6,85.62,Cash,Completed
f48c14a5-3ef4-498f-8f5a-fd8994f45224,b649a657-6bda-4b0a-8b87-a5358feda684,2023-10-07T08:57,8,150.48,Online,Pending
52015580-7829-4061-ab45-6ba5043989d4,753775c6-567f-40c5-ad70-9b161bf4f04c,2024-11-03T08:57,3,27.45,Cash,Completed
b9dc1bdf-5851-44bd-93a4-be7fb7032f96,931fcf5d-6902-4207-9fed-6c3e41d795cb,2025-04-28T08:57,4,25.64,Online,Pending
38c7dcd4-6ad9-4862-adbb-3eb41a6c0a71,a97e7bea-6faa-4a4c-b60c-9fad4c5b7d25,2025-07-07T08:57,7,74.06,Online,Pending
2d0a56cc-3cbb-4a08-a6ce-0c2e65178608,4822f4a4-aa52-4289-b5b8-d19062c68242,2024-08-18T08:57,8,228.32,Online,Cancelled
afa14e25-783e-423c-b9bf-a838fa457624,190880f7-4d41-4f33-a62f-5ab1061f9fd4,2024-09-22T08:57,5,61.50,Online,Completed
5cc8a40c-bc11-4bf2-b031-26847cd70ee8,259f2921-a432-48e5-bd77-dd32cd343a6c,2024-06-30T08:57,3,22.71,Cash,Cancelled
3835577a-9a15-4438-b6f7-df684a730e61,a891527a-3a1c-4845-97b7-fd9caf366a69,2025-07-27T08:57,4,34.40,Online,Pending
bba75e33-41a9-4015-b1f1-1dac7259190f,7d015934-348e-4d1b-9ae2-e5ef6a577ac6,2023-10-28T08:57,7,130.55,Cash,Pending
83a705c4-dc19-4d1b-9f32-b1a77984e388,523f4db1-54e5-4abd-9e8c-fa0cf8bcb303,2023-12-16T08:57,6,168.54,Online,Pending
a3f3805e-3112-4092-a601-b973df9df005,44ac2308-73a4-43eb-8d1b-1a4fcf5bda8e,2025-08-29T08:57,5,119.30,Online,Completed
e1e10795-67ae-4cec-bfa4-bc637fe79626,7724772b-216a-45cc-986b-291e527fda4f,2025-05-03T08:57,5,116.25,Online,Cancelled
3f7323dc-3600-4f2a-a91f-c1ae397576ea,3825b308-f93f-4c8f-b7ed-e2dba8ae1920,2024-08-05T08:57,7,127.68,Cash,Pending
da60c86e-d221-412d-aa94-244f1affc851,a4d5a5cd-a811-4a47-95be-44bd16cef033,2024-08-29T08:57,8,56.88,Cash,Completed
fc98e836-570b-4c32-afd4-6dca5565e12a,4556d5b0-c07d-4270-824f-629c942a801d,2024-12-23T08:57,6,117.66,Cash,Cancelled
49908c9e-35e0-4adc-b9fc-4105a4f8adbb,09f702bf-2c95-4d61-8ac4-df373cb0c854,2025-05-15T08:57,6,155.46,Cash,Completed
72fe37b9-3383-4dd4-bb63-99f78821418b,f0d9a074-ca3b-4060-bbf2-43c797a4bf36,2025-04-01T08:57,4,105.32,Cash,Pending
87dd3c8f-1d47-4439-815d-08c280a4cf0f,543b8598-e8a8-4089-acaa-de7c20c93a58,2024-06-04T08:57,6,106.08,Online,Completed
67bd9cda-c5ea-4bc4-8cfe-920751cb10fa,259f2921-a432-48e5-bd77-dd32cd343a6c,2025-07-25T08:57,3,47.25,Card,Completed
63001a66-df0b-461d-a077-ba323dac84d7,15f04693-6ab4-48eb-be8a-1820b5b553dc,2025-04-04T08:57,3,68.82,Online,Completed
71661191-cf0a-439e-a35b-95996a14f5ab,8766ecc7-b05b-4c8d-a7fd-ee1cee37def9,2024-09-29T08:57,8,202.00,Card,Pending
21fc16a1-f854-4398-871a-b3e61abf5713,f0e523c9-5307-495f-9d3c-61ec8e652e4c,2025-07-03T08:57,7,66.01,Online,Pending
a838cdcb-9211-4186-9af6-f4544a3ed1b3,53493495-2f16-4cbc-919b-14ee48691e3c,2024-06-11T08:57,2,50.48,Cash,Cancelled
43a6467c-96be-4446-bc47-27afeb1f3f79,684eb759-a637-4b17-8b8e-f3b9dda1e943,2024-06-27T08:57,5,35.50,Online,Pending
c35bb5fe-7522-46ae-a15f-e30ccef88610,e4245338-e3e5-48a3-8ec6-c628953cc269,2024-12-08T08:57,1,19.76,Online,Completed
c3ece367-bcae-4966-b510-a90332278351,48cc92b4-892d-42ce-8c32-f65e07f8cdbc,2025-03-22T08:57,5,131.55,Card,Completed
25bafe42-977f-404b-b2ea-23fb696df499,6e45791e-cc59-48ee-b154-f16ee2513526,2025-08-21T08:57,5,85.90,Cash,Pending
49c83b48-f8b0-4905-bd94-f7ab3bbba9b7,4a3cd611-02a9-4463-83e3-80dbc76a2369,2023-11-27T08:57,2,58.00,Cash,Completed
18244a35-7aef-4501-9a91-eca23c141aa6,96285c17-d68e-498b-9ec6-dea4b5151e7d,2024-12-16T08:57,8,51.52,Cash,Completed
2bd685b5-8342-494d-8771-4999208e18c5,d7304d1c-988e-48f6-8009-9b981a3a05b4,2024-04-03T08:57,4,31.20,Card,Completed
3f677d66-0c50-49a0-a28a-2cab2dd92740,282e2b41-22ed-424d-8513-749dba6c0633,2024-09-27T08:57,6,71.88,Online,Pending
32c30bcf-50af-40c4-b1da-f21c6de9037a,792198d2-605e-431f-ab10-13847f5046f1,2024-05-20T08:57,2,34.14,Online,Completed
110b578f-f145-49d2-9f56-205a35f900af,975c19c1-7427-41b5-a623-22befeb0c9b0,2025-09-07T08:57,4,96.96,Card,Pending
6ad92ab5-9e21-407c-87dc-5605d8042b55,d3b72406-e3a3-4280-b5f8-ccfb4c788205,2023-12-02T08:57,4,73.36,Online,Completed
3b7c839d-d1ec-42cf-977a-af6803f4f028,fc229012-0965-4f12-82cb-06619af8a64b,2024-07-31T08:57,3,20.58,Card,Pending
d9686fa3-d62d-4cb1-b520-c5154c98d5a7,3cadef76-e5d8-4aea-a266-3301330826e9,2024-07-25T08:57,5,51.00,Cash,Completed
62b286a6-fdb1-4132-ba8c-388ccdf7643d,2d12fecb-b5e9-4f66-bc24-a3ae7a3e781c,2025-02-07T08:57,4,112.60,Cash,Pending
813a61e8-3961-4829-9f84-fafaba9e2240,0c85352b-db91-4fc8-8cfb-b6666ba538c0,2024-02-29T08:57,7,176.89,Card,Completed
486885ac-b942-449e-931c-be14c6a37b59,bcc75f1e-c1b5-42d2-ac1c-1cd843b1184f,2023-11-29T08:57,3,89.82,Online,Pending
7df7dccc-455b-44c0-b066-e1688ff4d897,19e9d68d-123c-401d-aa30-3fee7345a0f3,2025-03-30T08:57,9,119.52,Card,Pending
68e81df6-26aa-4bd6-9569-7b3e7030c088,ba706436-1bd5-4886-a397-70faa7d15ad5,2025-08-11T08:57,5,75.80,Online,Pending
106ccf64-bc35-42f3-b6c4-3c5006d5fcd2,0c85352b-db91-4fc8-8cfb-b6666ba538c0,2023-12-30T08:57,1,26.01,Card,Pending
cfd32a4b-ca23-4c32-8086-10524914c5bd,4680db75-df0f-46e5-8cef-530dd07d9424,2024-08-03T08:57,5,128.25,Cash,Pending
2e8f018b-ec0c-49b3-9907-da9b3ff427cc,a22547a5-5d15-493c-81b4-d856a67af484,2023-11-08T08:57,9,219.87,Online,Cancelled
62dc52fa-e7be-4918-b2f0-62d89ff972eb,0d71ac5c-42df-4ee0-8a2c-1d19ae14f2b4,2024-10-06T08:57,9,193.68,Online,Cancelled
471eeb9a-a384-49d6-b7f1-5886b3a49545,7f3a4870-cc51-4333-8fcb-bdf3cea07450,2024-12-24T08:57,8,53.12,Card,Cancelled
9988d56b-9ba0-4b84-9398-22ac7437dcbd,f22f7651-82ea-4b5f-9af9-9b34beabf308,2025-08-09T08:57,2,14.44,Online,Completed
9879e05d-a52f-429b-a6c6-c14b67c23e3e,be469095-674e-4c28-bc97-14826255c637,2024-05-09T08:57,3,88.83,Card,Cancelled
bb3a55a5-a18a-4a9a-a293-a81834b8adda,b280a0b3-a8b4-4a08-8f18-0225030cf860,2025-04-14T08:57,9,186.03,Online,Cancelled
0265c0c5-f7c8-4906-8b10-457705732c11,3c013bca-dc95-4389-ad74-81cafbb6b81f,2025-01-04T08:57,8,74.08,Cash,Completed
67361610-184a-4047-8f58-7612a43fa777,a59e7306-2204-413e-aa6a-dccad546a5e0,2025-04-07T08:57,2,54.94,Cash,Completed
fecdd66a-b337-49f9-8a6a-0120d9fab4ab,768b7a20-e52c-4b89-87da-4985d2b3e391,2024-02-16T08:57,3,55.32,Card,Pending
0a075911-51bf-4298-ae45-7b985eb8ba7b,79e26f41-d3ad-4670-ab5a-92c5d11ef7df,2025-01-08T08:57,8,158.80,Cash,Cancelled
c07b2e6e-3852-4136-8b64-4e2ad14410cf,184ce8de-adce-47b5-90fb-660c1a06dc38,2023-12-06T08:57,5,108.95,Cash,Cancelled
59b4ab6b-7f6e-41ff-8dcc-e4c7019167a3,b5c2131e-3bdb-405f-b52c-6ead6be81c0c,2024-06-04T08:57,2,50.74,Cash,Cancelled
d356a3fa-9d0e-4723-9231-2195a3ecce71,f039ec3e-f7e0-4789-b59b-1c9aa2b78f94,2024-06-10T08:57,1,18.22,Cash,Pending
bc6a6f8a-82f4-4844-b927-85eb7e63559c,11569f18-00f0-486a-bef4-3ffe91b24f76,2023-12-19T08:57,5,81.35,Card,Pending
7e89b7f8-457e-412d-9606-ac9860a5d5d8,0b5f1270-14c4-412f-9b1b-c0019a528c34,2023-12-30T08:57,9,70.02,Card,Completed
db22c9ef-8046-4115-b6f8-1f18805c778a,7724772b-216a-45cc-986b-291e527fda4f,2025-01-12T08:57,1,7.12,Card,Cancelled
609c31b1-ef7a-4fd6-984c-d01420a391bb,f52bd2e3-4ca4-4679-9e7f-05226692dcb7,2025-06-21T08:57,4,85.52,Cash,Cancelled
1599e760-96c8-4fc6-ae16-0316eb152809,32bcd4b6-76fa-44b4-b0f6-015b61c9bf19,2023-12-09T08:57,5,118.65,Card,Completed
40f8f14c-068c-4e0c-b8d4-43ebc7811d7e,7f3a4870-cc51-4333-8fcb-bdf3cea07450,2025-04-27T08:57,1,22.56,Cash,Completed
e0f1b937-5268-43d2-82da-06813af67764,a59e7306-2204-413e-aa6a-dccad546a5e0,2024-06-29T08:57,9,102.60,Card,Completed
b8d01a37-9c5f-45bd-ae08-3abb526d5575,3825b308-f93f-4c8f-b7ed-e2dba8ae1920,2025-06-01T08:57,5,132.50,Cash,Pending
3efcc5cd-857d-4cc7-abaf-be511a1f180a,4a3cd611-02a9-4463-83e3-80dbc76a2369,2025-06-16T08:57,8,171.68,Card,Cancelled
3dbc26aa-5ae2-49bc-b76f-a3aa345b430f,44ac2308-73a4-43eb-8d1b-1a4fcf5bda8e,2025-01-23T08:57,2,59.36,Online,Pending
b166e016-40f6-4ec8-be83-9afd5689b3b5,612d53e4-cdbb-4b77-a993-84140c268d35,2025-01-07T08:57,5,85.25,Card,Completed
c9927255-428b-4224-9d48-14e3e1440433,7724772b-216a-45cc-986b-291e527fda4f,2024-10-22T08:57,5,103.40,Card,Cancelled
7254e3c6-bc1c-469c-aac2-a1f4a2c6fb75,908e593b-b660-4850-8b44-a4c80e9bc400,2024-10-04T08:57,6,45.96,Cash,Completed
26349e1b-f14e-4aaf-9ecb-14bd32f41f2f,2e3a0083-9eb2-44c0-8722-601a5fbea885,2024-04-16T08:57,7,163.17,Cash,Completed
e7838fe8-15a4-44f8-868d-3bbfb472d6be,837120d3-dff5-45fc-b7a0-36b97e6c0ada,2024-12-28T08:57,5,51.75,Online,Completed
80df5441-852b-4279-9dc0-1982ee17ca3d,27b03994-7c7a-41a6-b082-6255283e0d93,2024-12-08T08:57,9,158.94,Cash,Cancelled
a834e233-a1c9-4e4e-94c5-11789ad5ea00,891a2ad6-61a9-4a3f-aa37-a85db974d942,2025-09-01T08:57,5,37.45,Online,Completed
1870dd71-05b2-4c89-b8f5-215db0ca7e11,fc98da21-d24c-419d-84c5-f6d8bd99ef13,2025-05-22T08:57,3,24.09,Cash,Cancelled
b81d1809-104b-4c7c-bc58-a41b3ada47ab,f22f7651-82ea-4b5f-9af9-9b34beabf308,2024-04-06T08:57,7,95.90,Online,Cancelled
655ad21f-ca67-4b57-b559-3cb03ed27064,6d392a0e-c322-4a26-b306-cba9290d7b83,2025-07-16T08:57,3,67.35,Online,Pending
13970d5a-56b2-442c-a822-8acef2a7489e,989c0954-4b4b-4e89-855b-964f58abbebc,2024-08-17T08:57,9,154.44,Online,Cancelled
ba6e22ea-5fb8-487f-8d2b-ea11c9fa39fc,9b9ba19c-df28-47d3-99a2-3300f549d78c,2025-04-16T08:57,6,139.26,Cash,Completed
6183917c-e7a4-412d-8e23-87754e8b3da5,d5bbfcb3-e1f3-48af-937a-6a0c92262fd8,2024-12-01T08:57,9,80.28,Online,Cancelled
08eb986c-2e00-4814-ba6e-6af555a05620,d5bbfcb3-e1f3-48af-937a-6a0c92262fd8,2025-01-02T08:57,3,60.24,Cash,Pending
abb68853-7f77-41ab-8014-e646cffc6b71,67e04f6a-b415-4b34-be4b-b6c4655c0b5a,2023-11-22T08:57,1,29.06,Cash,Completed
e86ec93b-e2c7-4a78-92ba-c66cbf684540,e8947d21-87bd-441f-8572-6e815165ab50,2024-07-30T08:57,2,41.50,Online,Completed
50118d8b-b920-407d-b72a-8b8c7aac9f0c,625da7a3-5d14-45f0-bba1-e07bc237c067,2025-07-19T08:57,6,90.96,Cash,Completed
edbfb1a6-7f9a-49c6-85ba-05ef8f69fd84,523f4db1-54e5-4abd-9e8c-fa0cf8bcb303,2024-06-15T08:57,8,161.36,Cash,Pending
419b3036-5d40-42d6-a2a3-c73a56f019ee,70b42e1d-bda9-46ed-8cfd-6ef3835bf152,2024-11-27T08:57,1,9.73,Online,Completed
e1b13082-83bb-4f0e-91e7-c259d9650c6f,d1e3f07e-d5fd-4ae5-9b4c-22adaadb31b4,2025-07-02T08:57,7,177.31,Card,Completed
1182039b-beac-4e71-b6bc-826e7511ee68,3e4f58e3-d010-4e2f-8436-e32feb060d68,2024-06-07T08:57,3,35.61,Card,Cancelled
5e6798a5-05f0-4f57-8de7-f78ef51d6612,61a9cc71-2164-4a6d-bad0-d33bff72c9b0,2025-02-16T08:57,1,14.11,Cash,Completed
c38e50d0-3047-4185-938e-48153ee48e7d,ab00c3c7-08d7-4aab-a56d-f9f1d60021ad,2025-04-15T08:57,2,55.14,Cash,Completed
960be266-f44a-4f44-ae6f-5572b85441ca,b43a8dc1-a3cd-45a5-b1c8-79fba3dde4b1,2025-01-15T08:57,9,102.15,Online,Pending
0754ec70-aa3c-4dfc-a884-e5bdb563d3c6,3331adf1-b227-4531-8305-2db41537c5ca,2024-11-17T08:57,3,86.31,Online,Completed
81b67a51-ab67-4a0a-af97-742bddf7fa4e,0fc8cd80-e549-40a5-82fd-20e2e7d3fe3c,2023-11-21T08:57,8,212.32,Online,Cancelled
31c23b6f-eece-4348-aed1-51f0276a0c63,4822f4a4-aa52-4289-b5b8-d19062c68242,2025-03-28T08:57,1,14.18,Card,Completed
9bb70917-aa65-4e95-b6bb-6de0bcca69ea,5b49957a-e5cb-4eb5-bc0f-d6015a190b26,2024-08-30T08:57,1,10.20,Online,Completed
217ceda9-8ca1-4748-990c-c7ecbc98f247,b280a0b3-a8b4-4a08-8f18-0225030cf860,2023-12-19T08:57,4,110.56,Cash,Pending
1b268516-ab27-4e2b-bd55-1a3a93d07e4d,9b9ba19c-df28-47d3-99a2-3300f549d78c,2024-11-05T08:57,2,18.18,Card,Pending
1bc84fa6-9a19-4b84-aae1-97b54b9b63d1,952a8f73-cabf-4a19-a161-bdc2936bb6a9,2025-06-06T08:57,4,74.68,Cash,Completed
af081306-5920-4fa6-968a-081e0b95fd4a,d3b72406-e3a3-4280-b5f8-ccfb4c788205,2025-04-05T08:57,5,84.70,Cash,Completed
57ea738c-ed0d-463d-bc2b-542a0c9212c7,ab00c3c7-08d7-4aab-a56d-f9f1d60021ad,2023-11-07T08:57,5,108.70,Cash,Cancelled
487acbbe-07b4-4984-9891-cb55803bd971,66d66d2f-b709-4e74-ac58-89b7d91fe24b,2025-07-03T08:57,2,23.98,Cash,Completed
2b18f534-990d-4626-863c-c228012ba992,fc229012-0965-4f12-82cb-06619af8a64b,2024-03-29T08:57,1,22.93,Online,Pending
8134b8c5-9964-404e-b1fd-8b37231d1986,c8f6cddd-0f8d-457c-a3e5-2049a6a223a9,2023-10-09T08:57,9,120.42,Card,Pending
59b6b647-bf83-4a3b-b2dd-3cbaf0a7347c,908e593b-b660-4850-8b44-a4c80e9bc400,2024-05-28T08:57,1,24.20,Online,Completed
36c663be-3520-4540-a83d-74b174ae00f3,a4818069-1c3d-4e4c-bbdb-848ff4f2cd20,2024-01-23T08:57,2,57.54,Cash,Pending
59800641-e46b-4e32-96f3-06941d1e6212,53493495-2f16-4cbc-919b-14ee48691e3c,2024-07-20T08:57,3,66.57,Card,Pending
27e067de-9377-4aca-a6de-bb92662d621b,7d015934-348e-4d1b-9ae2-e5ef6a577ac6,2024-02-07T08:57,8,49.60,Cash,Completed
bf9e5987-302d-4214-8293-60ffd2ef317c,0d2caf08-1ec0-4f6a-a51b-d52ddfc7e732,2025-07-25T08:57,1,8.46,Card,Completed
4043384f-84d9-4cd4-aa32-616c7bc22f02,282503ba-664d-4776-a193-417807799d5a,2024-12-08T08:57,9,150.21,Online,Pending
b39c656b-c9b7-4db9-bfd7-a4b4d56d19d1,c625061f-b823-4a6d-91f6-b4d96ef8d8d0,2024-02-22T08:57,8,112.72,Cash,Pending
528282e5-7dfc-4b8e-8cd6-d46eb45839b7,1641ada2-0333-42d6-b483-73cc23ee6010,2025-08-19T08:57,4,55.08,Card,Pending
