order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
fd30459b-b07e-4d06-ae7c-fd5d17d229b6,1803130e-4d66-4764-888a-66c441d672fa,2024-06-16T08:57,1,18.93,Cash,Cancelled
70f1ea6f-106d-46dd-ab53-56b520ab9523,a22547a5-5d15-493c-81b4-d856a67af484,2024-06-20T08:57,6,84.54,Cash,Cancelled
5d3eab1b-1fc4-4e37-8190-7795a44af646,7c711c05-a96f-4128-9ae7-3512e71b3411,2024-01-20T08:57,3,57.69,Card,Completed
625e66ef-32a5-4e47-bd56-15ee37fc6801,1f1ecf46-1052-401c-99a3-1c2234673a3a,2025-07-16T08:57,2,58.74,Card,Pending
5876030b-0474-429c-981b-5c72af682f6d,0c1a7311-f554-4ca2-a217-2a29908ab547,2024-04-04T08:57,1,8.92,Online,Completed
e41aebc5-553b-4bab-bda2-fd9805741905,1803130e-4d66-4764-888a-66c441d672fa,2025-07-07T08:57,2,19.40,Cash,Pending
8f61edd8-b7b6-43dc-a9c0-31598ab48b7d,f0e523c9-5307-495f-9d3c-61ec8e652e4c,2024-08-20T08:57,2,38.08,Cash,Completed
73b5cb6a-d0ec-45ae-9394-d59168b2a5b6,9b9ba19c-df28-47d3-99a2-3300f549d78c,2025-06-03T08:57,3,84.42,Online,Cancelled
d1d4a057-3308-424c-8eb2-8c7c6ebd5343,fc98da21-d24c-419d-84c5-f6d8bd99ef13,2024-03-29T08:57,7,163.59,Online,Completed
3184d0d7-f8cd-444f-97b4-93dfaa63a9e2,09f702bf-2c95-4d61-8ac4-df373cb0c854,2025-02-26T08:57,8,220.00,Card,Pending
a4708dba-8318-4913-b64c-b68eebea6e5e,259f2921-a432-48e5-bd77-dd32cd343a6c,2023-09-27T08:57,1,15.89,Card,Completed
d9797c87-f32e-4004-8f91-cb09b84a4c1e,c0f65332-f4c2-45a0-b0dc-b7df5f82ac14,2025-03-12T08:57,8,172.08,Online,Pending
29d3076a-576e-4e4a-98b0-027fd3d2f1e1,20db66cf-e7eb-46e8-bd1e-05d05f5e7f6c,2024-08-03T08:57,3,30.51,Cash,Completed
a67921f5-4584-40c8-8abf-f659339c4ef3,4a3cd611-02a9-4463-83e3-80dbc76a2369,2024-09-26T08:57,2,23.38,Cash,Pending
23ea0710-5f14-441a-a63d-db6410fa5e2e,12d292c1-264f-4ccb-a02d-b7e861d00fda,2025-05-21T08:57,2,25.78,Online,Pending
f5935f00-c614-4e1e-9a14-507ccc55a2cb,f039ec3e-f7e0-4789-b59b-1c9aa2b78f94,2024-05-29T08:57,1,17.23,Cash,Completed
21068c0b-d68e-4ebe-acab-bc2cfa0d3859,44ac2308-73a4-43eb-8d1b-1a4fcf5bda8e,2025-08-28T08:57,3,89.97,Cash,Cancelled
2dba6cf2-b6e9-476f-9ac0-51297678c480,80b61d47-19ef-4737-9657-b9ba85231538,2024-11-27T08:57,5,92.15,Cash,Completed
769f4078-3dac-4ce8-b819-a44b02008243,c7caa774-a1aa-457f-b021-9597ca4c1f45,2024-06-19T08:57,4,65.48,Card,Completed
dabceb3f-ea64-4fe6-bcaf-6b7e5bdc5c00,f6145e0e-9f06-40fd-9ec7-ebd95888c9c0,2024-07-22T08:57,8,75.76,Online,Pending
cd5834fe-d14e-49af-9abc-9f9d5b049552,76bf27ca-9287-4b91-bb20-41ba01d57c0b,2025-02-01T08:57,3,30.66,Cash,Pending
1f10fad2-050e-48a2-9f23-ab27fca28fdb,33c10b31-2a54-4fb5-94f0-6b97087c8adf,2023-11-05T08:57,9,118.44,Cash,Cancelled
ee2c74bc-df85-4454-a568-98523945e59b,908e593b-b660-4850-8b44-a4c80e9bc400,2024-10-22T08:57,5,25.60,Online,Completed
63fc29a3-480a-43c1-8165-338a29fbbade,952a8f73-cabf-4a19-a161-bdc2936bb6a9,2023-10-11T08:57,5,25.10,Cash,Pending
782a6f99-c80d-4891-bb0e-14a6068103a9,3100bb83-491a-41e5-9f9b-923259ac5997,2023-11-09T08:57,8,192.72,Card,Cancelled
328490ff-d672-4737-8a55-adfc6486424b,d3b72406-e3a3-4280-b5f8-ccfb4c788205,2024-01-18T08:57,8,101.36,Card,Cancelled
f2e47779-edf4-4453-9b03-68b5ec07e1ed,8f51ee97-b88c-4b31-8a26-338dd3dd2196,2025-04-02T08:57,8,225.36,Online,Completed
70a9ea45-ec46-4c66-95d2-e3de55621d3e,c0a306a2-a04d-4c37-885d-c002672f9119,2024-04-04T08:57,6,173.10,Online,Cancelled
834173df-56bb-414d-8781-f72157abe95b,8e95255e-eb2a-48e0-bdf9-57de47fde4f2,2025-09-19T08:57,2,36.86,Cash,Cancelled
1b889108-604b-4d7d-8513-cbd7f94b953e,c4f69c47-9731-479a-9fda-21771489da5c,2025-03-02T08:57,7,70.35,Online,Completed
a3572bb5-a420-48f9-a926-bbaa24c50ebb,d6d17d36-2182-4ac5-ba4f-fc07bf79fce3,2025-08-07T08:57,4,62.08,Online,Cancelled
e2abf2d9-e517-410b-a5a6-f127a0fa7879,543b8598-e8a8-4089-acaa-de7c20c93a58,2024-09-13T08:57,6,113.34,Online,Cancelled
29eaba25-a12e-4748-907d-ae6db58b9fe7,4b3474e3-b08f-46f8-a9a4-c951a9b18b2c,2024-01-13T08:57,3,33.51,Cash,Cancelled
e2bcee13-f848-418f-98c0-60c939055a99,570f0bc9-1ca4-4dbe-a47b-af20656cd9c1,2024-03-02T08:57,4,69.08,Cash,Pending
0ad4963d-da4a-462b-aa26-0da85185f0f2,c7caa774-a1aa-457f-b021-9597ca4c1f45,2024-04-12T08:57,6,167.70,Card,Completed
d33f0290-b974-46e3-b900-96fae68b2000,baf16467-9aec-46ec-801e-fa02e698d07b,2024-10-11T08:57,7,185.22,Card,Cancelled
d4f875b8-183d-4898-977b-0845aaa0c037,989c0954-4b4b-4e89-855b-964f58abbebc,2025-03-07T08:57,6,57.06,Cash,Pending
0b805ef1-c643-4527-ae42-1e0519ab5b83,5a33aa14-6080-4e41-a085-759cc5cf677a,2025-08-12T08:57,8,224.00,Cash,Cancelled
99e50c09-7f55-4b80-997e-2ad9aa52276b,0c1a7311-f554-4ca2-a217-2a29908ab547,2024-12-25T08:57,7,143.92,Card,Completed
c2942115-a589-4dec-a632-445e7a91711e,f6145e0e-9f06-40fd-9ec7-ebd95888c9c0,2024-05-10T08:57,6,37.08,Online,Pending
c4167dd2-2d5b-47ba-9228-833c2c4e5315,8e95255e-eb2a-48e0-bdf9-57de47fde4f2,2023-12-24T08:57,4,75.64,Cash,Pending
701be11b-b6ba-4ac7-b0b4-7d3b0e20fac3,792198d2-605e-431f-ab10-13847f5046f1,2024-10-27T08:57,5,49.30,Online,Pending
8ee49b96-c08a-4107-a1b1-35e7faac1f70,92fb180c-8c28-4b9e-9f58-5f7d411146fd,2024-12-04T08:57,4,20.32,Card,Pending
324f0a7e-90e7-43bb-9821-fc09243eef4c,9ed49544-ec28-41ed-83fc-de5482991983,2024-01-22T08:57,8,219.76,Cash,Completed
a599b5f0-4a9a-4d58-84f4-73119d920472,15f04693-6ab4-48eb-be8a-1820b5b553dc,2024-08-11T08:57,4,54.56,Online,Pending
d07d4dd6-ce74-4299-ad42-ba60f935e78d,1641ada2-0333-42d6-b483-73cc23ee6010,2025-07-22T08:57,9,214.65,Card,Completed
efc74805-e11a-48fb-8256-21447b833ba6,66d66d2f-b709-4e74-ac58-89b7d91fe24b,2024-06-03T08:57,6,178.86,Card,Cancelled
d6890e02-8b27-42c2-b165-50276db91540,0f99fdda-e267-42ae-8db0-e0d7b39a962c,2024-03-31T08:57,2,36.50,Online,Cancelled
32be6dd3-391e-4a86-bb2f-716ec3d1dd68,d7304d1c-988e-48f6-8009-9b981a3a05b4,2024-06-09T08:57,1,15.87,Cash,Cancelled
9ab69f1f-4a2d-4b59-b0da-9f2f7a08ae06,282e2b41-22ed-424d-8513-749dba6c0633,2024-07-03T08:57,2,30.64,Online,Pending
56e3f87a-ae5f-43e2-b9d6-03c6012ca554,3825b308-f93f-4c8f-b7ed-e2dba8ae1920,2024-02-16T08:57,8,207.60,Online,Cancelled
a34295d7-fb8c-409e-bf72-5b31e6c9daf9,f3325bd8-9505-4cf4-86c3-adc54b598b1b,2024-12-01T08:57,9,187.83,Card,Completed
73ca184e-26e5-4baf-9550-071d404e7e28,259f2921-a432-48e5-bd77-dd32cd343a6c,2024-06-09T08:57,8,192.88,Card,Completed
55defec1-1920-423b-b830-2f4be841fdab,f0d9a074-ca3b-4060-bbf2-43c797a4bf36,2024-10-12T08:57,8,117.52,Cash,Completed
14978fdd-fca5-42d3-85b6-b3322ebe7c5d,ca2baef3-f55a-41d4-bbde-f9077857b3a3,2025-01-07T08:57,2,25.40,Cash,Completed
becdfece-64d7-4a9b-910b-b2a227f313bd,e8947d21-87bd-441f-8572-6e815165ab50,2024-09-12T08:57,5,132.80,Online,Cancelled
4e233f59-0b46-4d75-939f-5a80149063f4,e02ac19a-7409-4c06-a296-d1c23edd7491,2025-01-19T08:57,2,45.36,Online,Pending
3eacf0d0-bb36-49d4-a616-f24e491b85a7,70b42e1d-bda9-46ed-8cfd-6ef3835bf152,2025-07-07T08:57,1,12.67,Cash,Cancelled
e46c931d-8dd2-4e55-8273-4cf088de382a,0b89be33-d768-4021-b91c-49ec970c6e65,2025-08-08T08:57,9,230.31,Cash,Cancelled
867897e4-49b9-48b5-bd8e-396ae850eb42,d5bbfcb3-e1f3-48af-937a-6a0c92262fd8,2024-06-15T08:57,9,77.49,Cash,Completed
d579fd57-a69d-4a0a-9c02-652db05e0ad0,ab00c3c7-08d7-4aab-a56d-f9f1d60021ad,2024-03-10T08:57,8,77.92,Card,Pending
fdb42a1c-2404-43c6-a204-7fb7d8025ea2,09f702bf-2c95-4d61-8ac4-df373cb0c854,2024-09-22T08:57,1,18.00,Cash,Completed
64a1fa03-3aed-44e0-b9dd-e14cc49284ce,8da2dfe7-1cd9-41a3-a8f9-1752f23a877d,2024-11-08T08:57,1,6.90,Online,Cancelled
c3be51cb-2f5d-4be8-9c79-8a51a576b6dc,0c85352b-db91-4fc8-8cfb-b6666ba538c0,2023-11-07T08:57,9,224.64,Cash,Cancelled
1023642a-c45f-4d07-90de-605f7d1fa094,fc98da21-d24c-419d-84c5-f6d8bd99ef13,2024-01-22T08:57,6,102.84,Cash,Pending
003a13b9-080a-455a-8030-608b49c37b4c,32bcd4b6-76fa-44b4-b0f6-015b61c9bf19,2025-04-04T08:57,9,97.92,Cash,Completed
b3e50e10-7ace-4a30-9c80-3eddbf7a4244,16547bee-9860-474d-af0d-29bf61f89944,2024-12-20T08:57,7,44.03,Card,Cancelled
0651df76-fc4d-4191-9e53-d97cc6c014a3,1bbc7c39-54c8-4e01-bab1-a18598f0c1a6,2025-01-23T08:57,8,177.92,Online,Pending
89e67bb6-246f-4a28-a7f8-eacddc3c24e2,61ba86e0-272d-428c-a49e-6d82558aefa3,2025-07-21T08:57,3,85.38,Online,Cancelled
bae129aa-658b-4d53-b3ad-e39954497a23,919de531-031b-4706-955a-a1d11fc3d898,2024-09-09T08:57,3,81.12,Cash,Pending
a0de368b-8f1a-44fe-b663-b1d840fb6ee3,543b8598-e8a8-4089-acaa-de7c20c93a58,2025-05-22T08:57,7,88.20,Card,Pending
a4cae74c-a792-4b55-9318-738bf672d361,7724772b-216a-45cc-986b-291e527fda4f,2024-07-30T08:57,3,84.51,Online,Pending
d42f7895-702b-4375-bb0a-0539373d9333,b280a0b3-a8b4-4a08-8f18-0225030cf860,2025-06-06T08:57,9,81.45,Cash,Cancelled
f756c7f1-3810-4bc2-8653-47dc197b9f5c,1bbc7c39-54c8-4e01-bab1-a18598f0c1a6,2024-04-08T08:57,1,24.10,Card,Completed
db1892ea-9c1a-4fba-98a3-5ff7b756c98e,c625061f-b823-4a6d-91f6-b4d96ef8d8d0,2023-12-12T08:57,7,182.98,Online,Pending
e919cabe-5671-419e-b90f-a4ac3948affd,a22547a5-5d15-493c-81b4-d856a67af484,2025-04-14T08:57,3,62.79,Cash,Cancelled
5b1d6ccd-e1f5-44ce-9954-54b857727633,c6cf0a36-1d96-4a3a-aab5-125b3a0d82c4,2025-03-05T08:57,3,29.64,Online,Pending
efe18859-021d-4996-8254-d5564c6debe4,d3b72406-e3a3-4280-b5f8-ccfb4c788205,2024-03-11T08:57,2,40.20,Cash,Completed
2a5929ac-6c00-4ae9-a9ad-821135707321,27b03994-7c7a-41a6-b082-6255283e0d93,2025-02-01T08:57,8,134.88,Online,Pending
7487f18a-c44d-482f-8a8f-4d46573d40a1,543b8598-e8a8-4089-acaa-de7c20c93a58,2023-10-02T08:57,2,45.22,Online,Pending
727fa9f0-7bd8-4437-ae41-82fbfb51a773,88a7f7d7-ad67-4fde-aab3-674fe8f8db12,2024-05-07T08:57,3,28.92,Card,Cancelled
e97f586b-8cae-484a-960f-35f2d8e7964e,b43a8dc1-a3cd-45a5-b1c8-79fba3dde4b1,2024-10-08T08:57,2,30.44,Cash,Pending
dcc371f4-64de-4055-911c-5c17510e9fd8,20db66cf-e7eb-46e8-bd1e-05d05f5e7f6c,2025-08-12T08:57,1,19.21,Online,Pending
d6c3ef67-3dd2-4002-b5bd-5b0081a0e9e1,b0a2db04-9c70-4bf8-a95c-d1eba28aa62c,2025-05-24T08:57,4,92.24,Card,Pending
cb9f4670-c782-404e-b2be-74812c4095c7,15f04693-6ab4-48eb-be8a-1820b5b553dc,2024-12-17T08:57,3,21.21,Online,Completed
30aa7a31-7ad4-4ea9-b617-d9d68c5b7896,190880f7-4d41-4f33-a62f-5ab1061f9fd4,2024-04-16T08:57,9,89.73,Online,Cancelled
101050bb-f817-494c-b812-4172c076a1ec,48cc92b4-892d-42ce-8c32-f65e07f8cdbc,2025-09-22T08:57,5,131.60,Cash,Cancelled
292ff30c-6937-436c-9545-d806cc26bf46,06632297-200d-469d-9f60-8a7444b29071,2024-03-30T08:57,5,58.95,Card,Pending
969a8768-342b-44a4-a638-ef67ec9bbbe5,e4245338-e3e5-48a3-8ec6-c628953cc269,2024-03-17T08:57,1,18.31,Card,Pending
0f24f067-8a43-43bd-a9ea-ba2ee24205b8,66d66d2f-b709-4e74-ac58-89b7d91fe24b,2024-12-21T08:57,2,20.20,Cash,Cancelled
61711320-8b68-4129-839d-9490d22962d6,7724772b-216a-45cc-986b-291e527fda4f,2025-01-01T08:57,1,28.47,Online,Pending
5f358cb0-8b0b-4e4c-9e98-cb9555503aa8,12d292c1-264f-4ccb-a02d-b7e861d00fda,2024-03-22T08:57,2,26.54,Online,Pending
616be64a-1e8f-4f77-9e61-518a6c7e2a6f,15f04693-6ab4-48eb-be8a-1820b5b553dc,2025-06-29T08:57,8,102.80,Card,Completed
147cedd6-860b-44b4-9b02-36a0ab51c5eb,00b656a8-5be6-4617-b05e-4e1e7324fce8,2025-08-18T08:57,7,47.67,Cash,Completed
f9c1137f-eabb-49b6-8815-96ad5bfca346,832097cd-5700-4a1c-96fd-3391cdfea2f1,2024-11-07T08:57,2,24.24,Cash,Cancelled
65a8c3da-34d4-471f-82c9-7f27f97cc988,16547bee-9860-474d-af0d-29bf61f89944,2024-06-30T08:57,7,166.32,Cash,Completed
5e92b289-6eb7-4120-9640-fc171059bb40,2e3a0083-9eb2-44c0-8722-601a5fbea885,2024-01-05T08:57,4,88.08,Online,Completed
bc1a206c-41e6-49be-b725-1cc49c8d0c1c,832097cd-5700-4a1c-96fd-3391cdfea2f1,2023-12-10T08:57,3,47.10,Card,Pending
52ea1e50-e960-4b19-b386-b67aa0cf5e6f,0718128f-e20b-432f-b026-042e8f4754d5,2025-02-28T08:57,3,81.36,Online,Cancelled
f194c451-259a-4c5f-9392-8b85fe07a604,7c711c05-a96f-4128-9ae7-3512e71b3411,2024-10-29T08:57,3,28.92,Online,Pending
b5a52e02-aa91-40cc-aa34-d6b4a07eb7b4,3e1b80d8-ab9e-4298-9020-0511591e8e0a,2024-07-01T08:57,9,150.66,Card,Completed
6d2a76e5-c5ec-465c-a694-9365b1cc1d57,e0fb26e1-4e29-4da0-9337-771252bb80bb,2025-07-20T08:57,9,155.79,Cash,Completed
f94d4db6-e509-43e1-b978-18ca3bac70a4,b123c43f-c0b1-4c2e-bd2c-863685110621,2025-06-26T08:57,5,80.45,Card,Completed
49bddc5f-7db9-43c9-9d87-fce2dabda3d2,5982a1eb-0d40-4a1b-86c4-071f3754e9e9,2024-02-04T08:57,7,98.98,Card,Completed
343bdd7e-a0be-4c40-b8e8-935d74437dbb,e0fb26e1-4e29-4da0-9337-771252bb80bb,2023-10-11T08:57,1,23.83,Online,Cancelled
4562ed85-df92-4e1f-ab28-fc8e16b8ccb2,55e5344c-0280-417c-833b-6255502da6a7,2023-10-11T08:57,7,183.96,Cash,Completed
396e908e-e020-4c36-9591-7b3efeed7ce9,190880f7-4d41-4f33-a62f-5ab1061f9fd4,2023-10-09T08:57,9,265.86,Cash,Pending
a23e27b7-706d-400f-9845-a1c4e4fab288,0b5f1270-14c4-412f-9b1b-c0019a528c34,2025-08-08T08:57,9,184.68,Cash,Completed
0a306998-8897-4410-a4ea-5eb6378d1bfd,753775c6-567f-40c5-ad70-9b161bf4f04c,2025-03-20T08:57,5,109.15,Cash,Pending
193019ce-1554-44b3-9e19-e9cfff9dc183,0164dd5d-2ea8-4790-8109-18e95ade1240,2024-01-23T08:57,7,85.96,Cash,Pending
fa2ca571-026f-46af-b545-3c37a4789dd2,ac0b8eb1-1d31-4d45-865c-d1a4cac18db5,2025-07-14T08:57,3,86.61,Card,Completed
086da773-fee1-4c45-b9f8-83634a612897,2bbe9cce-245f-4634-9392-dd056d2882d9,2024-01-09T08:57,7,197.26,Cash,Cancelled
b08e12df-e784-47fc-ae11-f87afff2ff0f,12d292c1-264f-4ccb-a02d-b7e861d00fda,2025-06-13T08:57,9,116.73,Cash,Pending
974faf2a-f1bc-4742-9a46-53841393b721,523f4db1-54e5-4abd-9e8c-fa0cf8bcb303,2024-02-27T08:57,7,168.98,Online,Pending
27c2064c-c0da-449d-8951-e3cece9e47ce,0fc8cd80-e549-40a5-82fd-20e2e7d3fe3c,2025-07-16T08:57,3,69.81,Cash,Completed
87544d3d-b190-47ff-9ddc-b2e24f520dd8,c0a306a2-a04d-4c37-885d-c002672f9119,2024-07-10T08:57,3,52.41,Cash,Completed
4b78fc31-7b96-4e06-a49c-f207c94ee89f,a891527a-3a1c-4845-97b7-fd9caf366a69,2024-09-17T08:57,1,20.73,Online,Completed
8e3346ab-38ed-433a-8a99-2646d53e90ca,523f4db1-54e5-4abd-9e8c-fa0cf8bcb303,2025-04-06T08:57,6,69.06,Cash,Cancelled
57c76137-c1da-43a5-bcd6-67a126d2d7b5,20a8f45c-197f-4b66-aa70-fee5acd0c5ef,2024-05-14T08:57,4,25.72,Cash,Cancelled
7bf6bea8-0e78-461b-967c-f5772abcc214,f3325bd8-9505-4cf4-86c3-adc54b598b1b,2025-05-21T08:57,9,54.09,Online,Cancelled
9fcd8904-3970-49e9-bd8d-b8f4c1b04dfc,f3325bd8-9505-4cf4-86c3-adc54b598b1b,2025-08-21T08:57,6,53.40,Online,Cancelled
3ff0f082-0776-486e-aacc-77d23c50542e,e9e6ea71-30a6-4b2f-8d1c-2792a231debd,2025-08-14T08:57,5,125.80,Online,Pending
f2620f5d-475d-4e09-9290-319177d3a027,3c013bca-dc95-4389-ad74-81cafbb6b81f,2023-12-26T08:57,8,121.44,Cash,Cancelled
9ff38ca4-4200-4364-8130-ac9d65f76cd3,f0e523c9-5307-495f-9d3c-61ec8e652e4c,2025-06-27T08:57,6,153.90,Card,Completed
ff015783-c074-4655-b987-bde9a93aa0c7,e4245338-e3e5-48a3-8ec6-c628953cc269,2025-07-02T08:57,5,104.70,Online,Pending
c778c4fc-1426-4ab0-9af5-3ec4b2eabea9,062e234f-634f-4a8c-b712-42996e8118d5,2025-07-22T08:57,6,67.32,Online,Pending
26e04258-d97e-4174-aea2-a273ffed09ca,17eb414f-9483-44be-84ee-57f677875ff6,2024-07-01T08:57,5,72.40,Card,Cancelled
a9dd71d4-1013-4f31-92e4-6a2b3c9ae589,d7c0c773-d6a8-48e7-8ccd-a62da2c8df9e,2024-11-29T08:57,3,74.88,Cash,Pending
b0bd714d-1393-41e5-9ff6-9ff233a86e14,8da2dfe7-1cd9-41a3-a8f9-1752f23a877d,2025-02-11T08:57,8,44.88,Card,Pending
a9c0b47d-adcc-42bc-bee4-bc243ec7d4fa,2768da6d-df33-4a5c-b5e6-53fa38d1b87d,2024-04-22T08:57,3,26.10,Cash,Cancelled
28ceae83-56bb-4af5-b0ae-c584eb8ffdbc,3beb2599-7cf6-49a2-8402-4f7a1f931c16,2024-12-11T08:57,6,156.54,Online,Cancelled
b3dd6859-16d1-4824-b5a9-6de382816c30,543b8598-e8a8-4089-acaa-de7c20c93a58,2025-01-09T08:57,1,9.67,Cash,Completed
7fc31e42-e7f0-4d6e-b103-c469c6b58d11,d5bbfcb3-e1f3-48af-937a-6a0c92262fd8,2023-10-25T08:57,3,39.60,Online,Completed
79fac6e4-235b-486f-8a18-c6d31e1f6e70,0b5f1270-14c4-412f-9b1b-c0019a528c34,2024-03-26T08:57,7,94.64,Card,Completed
615259f7-e85a-4930-9dc4-1385790ca99a,e9b1d18c-616a-4ec7-bd72-d5f97624a6c0,2024-04-23T08:57,7,45.43,Cash,Completed
dfd8cfde-c151-47f7-a76e-0b11ed95ab10,259f2921-a432-48e5-bd77-dd32cd343a6c,2024-10-07T08:57,3,68.40,Card,Cancelled
2d448142-4d26-4465-9867-c8fa9c78f408,c6cf0a36-1d96-4a3a-aab5-125b3a0d82c4,2025-06-10T08:57,4,45.48,Online,Pending
b03bdcb2-b617-47ff-addb-594e45ab512a,0d2caf08-1ec0-4f6a-a51b-d52ddfc7e732,2024-08-28T08:57,8,58.32,Cash,Cancelled
741a924b-cd91-4ee6-b4d5-3329044321a9,d3b72406-e3a3-4280-b5f8-ccfb4c788205,2024-12-20T08:57,4,61.68,Cash,Cancelled
a749b32e-41c9-40bd-bf02-51cb228336e5,ac0b8eb1-1d31-4d45-865c-d1a4cac18db5,2025-05-30T08:57,5,60.60,Online,Cancelled
408638fb-92c3-4d1c-9ad8-812618c629c2,2bbe9cce-245f-4634-9392-dd056d2882d9,2024-04-05T08:57,9,147.78,Card,Completed
ff87abdd-acc6-41e6-b2f1-c656cb82a5b5,7c711c05-a96f-4128-9ae7-3512e71b3411,2025-08-07T08:57,2,21.02,Card,Completed
4bd15ca2-3fa1-454e-b8a7-53cee2987128,98e93f19-d779-4d47-bb63-7258a56de895,2023-11-16T08:57,1,25.43,Cash,Pending
dfdc309f-dbea-4902-a0dd-fc642a715100,55e5344c-0280-417c-833b-6255502da6a7,2023-12-04T08:57,5,54.45,Online,Pending
3ab716fa-9694-4925-9542-b166ff7c693e,837120d3-dff5-45fc-b7a0-36b97e6c0ada,2024-08-09T08:57,5,105.05,Card,Pending
104f545b-b677-4059-9fe9-36f07ace4fc7,931fcf5d-6902-4207-9fed-6c3e41d795cb,2023-12-19T08:57,8,105.04,Card,Pending
f031c91e-0d70-4b4c-abc9-595db0383f06,67e04f6a-b415-4b34-be4b-b6c4655c0b5a,2024-07-15T08:57,7,141.61,Online,Cancelled
0f0425b4-c8ae-4a04-a1b8-ca74581a3bba,f52bd2e3-4ca4-4679-9e7f-05226692dcb7,2025-06-19T08:57,7,60.76,Cash,Cancelled
62441693-aa4a-4d45-a1ec-15b5fe42877b,0cfb71c9-7628-4ed3-b717-bd6637a33684,2025-07-30T08:57,5,45.35,Cash,Pending
b645ee55-8086-48da-9ea2-b075b063fef6,1641ada2-0333-42d6-b483-73cc23ee6010,2023-11-02T08:57,8,219.52,Card,Pending
eab58437-dd10-4997-81df-bbe225ad1946,523f4db1-54e5-4abd-9e8c-fa0cf8bcb303,2024-11-10T08:57,7,148.61,Card,Cancelled
c2e820eb-c26e-4080-b289-3c128843ffec,ba706436-1bd5-4886-a397-70faa7d15ad5,2024-04-24T08:57,8,121.76,Online,Pending
c5bf1b39-00c5-4c04-b33f-637f0564cc4c,753775c6-567f-40c5-ad70-9b161bf4f04c,2025-02-11T08:57,5,126.75,Online,Pending
040b45eb-e9d5-4832-a1ce-06b623c47170,9ed49544-ec28-41ed-83fc-de5482991983,2025-07-19T08:57,1,11.37,Cash,Cancelled
3d237243-8503-41d8-aba7-25e94de9eff1,fc7ebb20-87d5-411a-90d7-cf1f4434c2b0,2025-06-25T08:57,6,152.82,Card,Pending
f93b0cc7-4d9b-46de-a795-23a7fd6fc3ed,20a8f45c-197f-4b66-aa70-fee5acd0c5ef,2025-03-05T08:57,8,220.40,Card,Cancelled
194f8ce9-7f57-4568-a926-8b6776a6bc20,e9e6ea71-30a6-4b2f-8d1c-2792a231debd,2025-02-26T08:57,3,61.41,Online,Pending
70200a08-1324-49d0-9506-03a0b6bbd31f,7c711c05-a96f-4128-9ae7-3512e71b3411,2025-02-14T08:57,8,116.00,Online,Completed
16fa3eb6-439b-4311-9818-af7f5bb1720c,190880f7-4d41-4f33-a62f-5ab1061f9fd4,2024-05-09T08:57,5,107.05,Card,Completed
8db50f77-4623-4060-8049-2575ef364db2,e714bbea-625c-4d85-ad54-4ffea542ba14,2025-06-10T08:57,9,255.15,Cash,Pending
