order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
896f8b8a-0903-4cd9-a579-4589afef6e7b,32bcd4b6-76fa-44b4-b0f6-015b61c9bf19,2025-06-01T08:57,1,15.09,Card,Cancelled
8c6b6dad-3bdb-4974-bcee-da040ef7a523,792198d2-605e-431f-ab10-13847f5046f1,2024-10-06T08:57,9,141.84,Cash,Completed
ab987283-f1b3-4f32-8bd6-bd7182f1c48c,c6f8390d-73f6-493f-b632-150771a7e271,2024-07-20T08:57,3,32.55,Card,Cancelled
f8557969-4dfe-46f2-9d14-bb9a592aba87,8e95255e-eb2a-48e0-bdf9-57de47fde4f2,2024-05-26T08:57,7,79.87,Online,Completed
d99151c5-1bbd-4e87-b2f9-2efd01633bcf,c6f8390d-73f6-493f-b632-150771a7e271,2023-11-18T08:57,5,50.45,Online,Completed
fb10c42f-9eab-4122-bea9-364fee24f260,61a9cc71-2164-4a6d-bad0-d33bff72c9b0,2024-04-10T08:57,8,120.16,Card,Completed
80e8171e-44c7-4a58-9a08-2fbab9b5868b,931fcf5d-6902-4207-9fed-6c3e41d795cb,2024-05-29T08:57,1,10.78,Cash,Cancelled
c9c9b7b4-4d6f-470c-8e7f-20f0f0371f16,6e45791e-cc59-48ee-b154-f16ee2513526,2024-01-14T08:57,2,12.28,Online,Completed
ed02b83c-5ff6-4690-8a3d-922257a6ae76,12d292c1-264f-4ccb-a02d-b7e861d00fda,2024-01-28T08:57,2,43.02,Online,Pending
ace30143-0229-475e-b453-0934236ff8d0,67e04f6a-b415-4b34-be4b-b6c4655c0b5a,2025-06-20T08:57,4,66.60,Cash,Cancelled
611b2469-cb9d-4e99-828b-c19eae1b9c33,1bbc7c39-54c8-4e01-bab1-a18598f0c1a6,2025-09-17T08:57,3,53.25,Online,Pending
201943ff-7e18-445a-b049-57ec5f7e9497,8766ecc7-b05b-4c8d-a7fd-ee1cee37def9,2024-05-05T08:57,2,11.36,Online,Pending
3832fc5d-e16c-495a-8590-62ce41e9e741,7724772b-216a-45cc-986b-291e527fda4f,2023-11-22T08:57,9,264.69,Online,Cancelled
a9b7d877-cde6-4d02-b9dc-1da581770894,f52bd2e3-4ca4-4679-9e7f-05226692dcb7,2024-08-01T08:57,5,41.55,Card,Pending
c2433545-b5f9-4520-9aeb-bd930021808b,3e1b80d8-ab9e-4298-9020-0511591e8e0a,2024-07-25T08:57,7,133.84,Card,Pending
dfb52232-fcaa-483a-a263-f8b05a5dc431,344cd74e-51ef-4a84-bac8-7570323f0005,2025-07-26T08:57,1,24.06,Cash,Completed
2a1db649-7d04-436a-bf99-f21f4a55533d,17eb414f-9483-44be-84ee-57f677875ff6,2025-03-13T08:57,8,63.36,Card,Completed
0b54ecd1-639a-4b6d-b32a-f9c54d2b4255,891a2ad6-61a9-4a3f-aa37-a85db974d942,2023-12-08T08:57,9,233.01,Cash,Cancelled
335f3a1c-ff4d-41e8-9e72-8faf1575fbba,b0a2db04-9c70-4bf8-a95c-d1eba28aa62c,2024-07-30T08:57,5,37.80,Card,Cancelled
ec4ea42e-6898-4ec9-8a79-70eec0b5efa9,e4245338-e3e5-48a3-8ec6-c628953cc269,2024-09-08T08:57,1,23.06,Online,Completed
757d11a2-4b6c-4703-9010-745492aa0874,0cd3faee-9ea3-47de-97b6-c6cb42afaedf,2025-08-27T08:57,7,101.08,Online,Completed
a6a60384-7082-4e07-883c-bc4da2d84e18,a60a58e8-f453-4c38-8147-8a0b5d5529b3,2025-01-17T08:57,8,195.04,Cash,Pending
4cc1d950-04e7-4ed1-8e67-6529c760b720,61ba86e0-272d-428c-a49e-6d82558aefa3,2024-11-09T08:57,2,26.28,Online,Cancelled
c4b656ce-b6e4-4f86-9332-0242d71ca57f,4680db75-df0f-46e5-8cef-530dd07d9424,2024-06-27T08:57,5,46.70,Card,Cancelled
dcdf1438-17e2-4ce0-b968-ec56943e4810,0718128f-e20b-432f-b026-042e8f4754d5,2025-05-05T08:57,9,131.13,Card,Completed
21ef66db-4a2f-45ab-a0b7-b03b7531f3bb,cbbf3700-d041-4a6f-bbae-57ecee0ef71e,2024-07-23T08:57,1,27.79,Online,Cancelled
a56850d3-995b-4613-ad2f-ec6fe8566e63,e7266698-2ec7-4c14-b895-eca82106ba34,2025-05-22T08:57,2,39.06,Online,Cancelled
0d3767f5-ce36-4439-aa33-d4fc8f81fe59,5982a1eb-0d40-4a1b-86c4-071f3754e9e9,2025-04-08T08:57,7,56.56,Online,Cancelled
7c1883e2-26aa-413a-835b-017ad912bc28,79e26f41-d3ad-4670-ab5a-92c5d11ef7df,2024-10-19T08:57,9,157.50,Card,Completed
b3792cdd-b68b-45ca-99ee-51bdb59be914,ac0b8eb1-1d31-4d45-865c-d1a4cac18db5,2025-06-14T08:57,9,119.16,Cash,Pending
3a7e3a49-67e0-401d-8844-8c1b19302fd4,baf16467-9aec-46ec-801e-fa02e698d07b,2025-08-30T08:57,6,162.00,Cash,Pending
857ea87a-f499-4443-8365-af70753a83c5,d5bbfcb3-e1f3-48af-937a-6a0c92262fd8,2025-03-21T08:57,4,32.32,Cash,Cancelled
96f2a223-57bf-4e0a-a011-b40095603f42,f2a7ed2d-1332-4946-a6b0-7ea433131b3b,2025-09-13T08:57,8,176.64,Online,Cancelled
01570a45-3e03-4682-9ab9-a7699e87dfce,92fb180c-8c28-4b9e-9f58-5f7d411146fd,2025-05-31T08:57,4,50.80,Card,Pending
c2770c7b-680d-4ce2-b9a0-32467fa8c01f,0c1a7311-f554-4ca2-a217-2a29908ab547,2024-06-30T08:57,4,55.36,Card,Completed
132fe034-5205-4d2e-99f9-b3e0cc506c73,c8f6cddd-0f8d-457c-a3e5-2049a6a223a9,2025-04-16T08:57,9,127.80,Online,Completed
e2c72d45-bd0a-4b15-91d5-adabe8aab767,7d015934-348e-4d1b-9ae2-e5ef6a577ac6,2025-07-12T08:57,7,89.32,Online,Completed
08b08c9d-8b67-4c32-8cbe-5e1439896f05,4822f4a4-aa52-4289-b5b8-d19062c68242,2024-02-25T08:57,8,234.00,Online,Cancelled
80250b4a-3f23-4e70-97f4-2a71e2d8f80c,0cfb71c9-7628-4ed3-b717-bd6637a33684,2025-03-30T08:57,7,48.58,Cash,Cancelled
68232776-193a-461a-bc73-1e22ce4e6a6d,c0f65332-f4c2-45a0-b0dc-b7df5f82ac14,2025-08-16T08:57,5,148.10,Online,Completed
56e072e9-4947-4b63-b7b5-aee1b92fabea,0986ffe3-1c58-407d-a4e8-b978814f622c,2023-12-15T08:57,7,88.90,Online,Completed
80cbaea4-eb88-4ff9-8f0f-0fb330a19d54,ba706436-1bd5-4886-a397-70faa7d15ad5,2024-07-02T08:57,5,118.50,Card,Pending
4e466f55-dcbf-4d1c-b458-b8cb08308403,0ba8a5c0-a9a3-4200-8ebc-e9abaea5e9c2,2024-10-02T08:57,9,211.68,Online,Completed
27e9b642-336e-4199-aece-e20aa613b56f,33c10b31-2a54-4fb5-94f0-6b97087c8adf,2023-12-29T08:57,4,105.16,Card,Cancelled
4d525147-5e2a-4404-948c-a388bc4b29bb,c6f8390d-73f6-493f-b632-150771a7e271,2024-07-20T08:57,1,16.45,Card,Cancelled
5b21af61-e8ef-4237-8e9b-e71c133479fa,c6cf0a36-1d96-4a3a-aab5-125b3a0d82c4,2024-05-07T08:57,6,157.20,Card,Pending
c66485a6-d17c-4ce4-a983-3a2d495d810d,9c65430b-08ff-4101-9845-36519abbd52c,2024-01-09T08:57,8,184.08,Online,Cancelled
1131dd1f-6321-4e8f-9509-5f08b91338ae,f3325bd8-9505-4cf4-86c3-adc54b598b1b,2024-12-05T08:57,2,25.28,Card,Pending
9f0c0ddc-7028-481c-b561-14a92a59a8a9,792198d2-605e-431f-ab10-13847f5046f1,2025-05-22T08:57,3,80.22,Card,Cancelled
57672f76-6387-4b7c-bf51-8c058fea2c26,e9e6ea71-30a6-4b2f-8d1c-2792a231debd,2024-09-11T08:57,6,123.48,Cash,Cancelled
a1adf3c5-2bbe-4c6f-bd81-0122386f03b2,c8f6cddd-0f8d-457c-a3e5-2049a6a223a9,2025-03-01T08:57,7,102.48,Card,Pending
66a1b99b-b04d-4212-97a8-b236739a5e12,f039ec3e-f7e0-4789-b59b-1c9aa2b78f94,2025-08-01T08:57,8,231.92,Cash,Pending
a34ae9fb-fe6d-4034-83c2-35f65d3d7660,cf4413ec-2991-4c06-847f-e4e679a6bcc0,2024-07-06T08:57,5,61.10,Card,Completed
987f81bb-be7a-4857-9f43-33f9ac8134a2,908e593b-b660-4850-8b44-a4c80e9bc400,2024-03-11T08:57,8,127.36,Cash,Cancelled
dc3aa5ab-e587-4d6f-be6d-cca6d3cf6533,aa2a167f-a069-4656-ba88-eeb834d91705,2024-12-12T08:57,4,113.00,Online,Cancelled
3a83850f-2afa-4fe8-be9e-c5c4ef13e7a7,16547bee-9860-474d-af0d-29bf61f89944,2024-04-24T08:57,8,185.76,Card,Cancelled
d558e53b-42ce-47d0-9b24-879272b07a28,832097cd-5700-4a1c-96fd-3391cdfea2f1,2024-07-28T08:57,9,243.81,Cash,Completed
de566e1d-2a82-4412-9f15-8277eb25baec,a60a58e8-f453-4c38-8147-8a0b5d5529b3,2024-05-23T08:57,9,100.71,Cash,Completed
a35ef6b1-368f-45d9-8fea-7faf75e33207,208d258d-eb72-4d45-86bc-60bc62235e47,2024-06-05T08:57,5,34.25,Online,Cancelled
600fa0ad-bbe6-4625-bcae-35832562d8be,d5bbfcb3-e1f3-48af-937a-6a0c92262fd8,2025-03-28T08:57,7,112.56,Card,Pending
baa53e0b-13bb-4a12-86ff-e9817c203f08,8485de54-d0d8-4768-86bb-66d240093d10,2024-02-24T08:57,1,26.61,Cash,Cancelled
8ce60f5d-da2d-4013-a70c-0c4e8d5d11e1,09f702bf-2c95-4d61-8ac4-df373cb0c854,2024-10-28T08:57,7,73.57,Cash,Cancelled
5c9b562c-7afe-4fd8-be12-8f7f2936929f,48cc92b4-892d-42ce-8c32-f65e07f8cdbc,2024-04-25T08:57,9,135.27,Online,Pending
7dad3fb5-1b41-4a95-b615-594195020347,919de531-031b-4706-955a-a1d11fc3d898,2025-05-26T08:57,1,25.68,Online,Pending
c545a0ca-0087-45d6-9a58-1178e120350f,a891527a-3a1c-4845-97b7-fd9caf366a69,2023-10-20T08:57,4,70.36,Online,Pending
c8dd3b89-ec94-49aa-8936-63190836b9b1,67e04f6a-b415-4b34-be4b-b6c4655c0b5a,2024-12-21T08:57,5,41.10,Online,Completed
e3394fa6-c21c-45bc-9a41-8e33663698f1,20db66cf-e7eb-46e8-bd1e-05d05f5e7f6c,2024-10-16T08:57,8,121.52,Online,Completed
dc48229a-73f5-41f9-969c-267baba2bf8e,2e3a0083-9eb2-44c0-8722-601a5fbea885,2025-07-31T08:57,1,22.01,Cash,Completed
3505619a-e8e4-48aa-a1df-cee1ff40e9d1,36e722d4-2185-4803-8fa3-a1b00076c756,2025-05-08T08:57,7,160.09,Online,Completed
36dbe111-c955-4fed-bef3-3294a7818e2d,a4818069-1c3d-4e4c-bbdb-848ff4f2cd20,2023-12-11T08:57,8,221.68,Online,Cancelled
587450f6-cbc5-4380-a6d3-377b0caf2d81,0fd04c93-f6c6-4b7f-b992-b856c9a0331c,2024-12-27T08:57,9,64.08,Card,Cancelled
6f7da03b-bab4-4803-be88-851553fef311,19e9d68d-123c-401d-aa30-3fee7345a0f3,2024-05-09T08:57,5,37.00,Online,Completed
2d6126d5-a6c8-4f9b-a3ee-91f36f5835ef,00b656a8-5be6-4617-b05e-4e1e7324fce8,2024-08-30T08:57,8,44.96,Online,Completed
dd50e1e4-66f3-4384-8422-886a171e7de8,2e3a0083-9eb2-44c0-8722-601a5fbea885,2024-07-23T08:57,7,75.74,Online,Pending
39e42d64-3710-4bb9-b71c-533720ff86d8,cf4413ec-2991-4c06-847f-e4e679a6bcc0,2025-06-11T08:57,6,151.02,Card,Pending
72fec4cd-c3cf-438a-831a-6b780c8b28e5,4cc6e922-ade6-4065-9b41-f6f67ea5ff7f,2025-07-22T08:57,3,21.78,Cash,Pending
eccf31d5-a376-404a-ad86-c4539c53ce5d,ba706436-1bd5-4886-a397-70faa7d15ad5,2024-03-15T08:57,3,85.86,Cash,Completed
97770fe4-239e-4c4c-b1a5-a33fe65917b1,19e9d68d-123c-401d-aa30-3fee7345a0f3,2024-10-24T08:57,3,56.13,Card,Cancelled
21deef68-0078-4ec0-a56b-7af68d680cf9,0b5f1270-14c4-412f-9b1b-c0019a528c34,2024-07-29T08:57,7,149.66,Cash,Completed
68ca8d2a-5b69-4f92-b4bc-43ed28d44e6e,952a8f73-cabf-4a19-a161-bdc2936bb6a9,2025-02-25T08:57,7,44.87,Cash,Pending
96ededb9-b00c-4320-a7ce-8ad403e1afd8,975c19c1-7427-41b5-a623-22befeb0c9b0,2024-06-24T08:57,3,16.68,Card,Pending
5806f8d9-e739-4db7-a3c5-5c4a6363a206,753775c6-567f-40c5-ad70-9b161bf4f04c,2024-08-14T08:57,8,88.48,Cash,Pending
9560dd67-2aeb-4a62-bf21-149de2d5b09a,17eb414f-9483-44be-84ee-57f677875ff6,2024-07-03T08:57,4,30.12,Card,Completed
002ad03f-7897-4e89-a7cd-06895dab421b,00b656a8-5be6-4617-b05e-4e1e7324fce8,2025-09-16T08:57,3,60.27,Cash,Cancelled
c3dad589-e2c7-4d68-83a0-20b0e703bbe2,612d53e4-cdbb-4b77-a993-84140c268d35,2024-10-29T08:57,9,82.26,Cash,Pending
189490f9-33a9-413e-8677-126456c05fcc,2c6359b4-d798-4bbe-99ab-3e8fbadbd262,2025-06-05T08:57,9,262.98,Online,Completed
8c2bbbbf-74ac-4dba-b24c-3f633ac2f20c,4556d5b0-c07d-4270-824f-629c942a801d,2025-05-16T08:57,6,46.38,Cash,Pending
8a743af5-9886-4b6a-a6fc-5046ce67d079,821378e4-2df7-4a77-b40f-c86734776570,2025-09-15T08:57,1,10.00,Online,Cancelled
291ff290-5e50-4daf-81c2-0b3836f50c29,333bfa29-7a18-4e0f-9f07-75eba266891a,2024-03-22T08:57,1,22.66,Cash,Cancelled
025df552-969d-4e0e-b22a-d21eb0265423,ab00c3c7-08d7-4aab-a56d-f9f1d60021ad,2024-03-30T08:57,5,41.45,Card,Completed
e4768f04-7503-4b75-8d9d-55158668382f,ac0b8eb1-1d31-4d45-865c-d1a4cac18db5,2025-07-23T08:57,3,49.86,Online,Pending
52041405-9ae4-4cdf-8dad-faab03e2c213,bcc75f1e-c1b5-42d2-ac1c-1cd843b1184f,2025-08-02T08:57,3,36.78,Online,Pending
209d85c7-fd3a-4962-b635-b995d9ad935d,15f04693-6ab4-48eb-be8a-1820b5b553dc,2025-07-29T08:57,5,96.15,Cash,Cancelled
404fc43b-7a4e-45ad-b31a-dde64fe50abe,fc98da21-d24c-419d-84c5-f6d8bd99ef13,2024-07-22T08:57,8,216.64,Card,Cancelled
3de62abe-2632-4111-a95b-38b4f6b0d152,05dbcb4c-076a-4ad3-8724-795f8c09b377,2025-06-03T08:57,2,13.80,Cash,Pending
e44ade18-6c54-4f12-a7ac-338d65b973eb,d3b72406-e3a3-4280-b5f8-ccfb4c788205,2023-10-28T08:57,6,91.98,Card,Cancelled
51d2491a-aefd-4541-8c8f-98e7128b344f,687ae254-4739-411d-8552-e5cd9d48908d,2025-09-01T08:57,7,81.83,Card,Pending
9d918fa0-390d-4924-bdd6-21caa5ca6ad0,8485de54-d0d8-4768-86bb-66d240093d10,2025-03-11T08:57,7,51.80,Card,Completed
5d4e51cb-8a8a-4c2c-8f30-cd81e4a81f05,b649a657-6bda-4b0a-8b87-a5358feda684,2024-07-31T08:57,7,149.66,Cash,Pending
e7a1103c-da18-4c30-ab13-c61892410271,0b5f1270-14c4-412f-9b1b-c0019a528c34,2025-04-04T08:57,4,27.00,Cash,Completed
bf8fc6bc-943e-4923-bcdc-f20f36c452c5,282e2b41-22ed-424d-8513-749dba6c0633,2025-04-13T08:57,4,44.08,Card,Completed
711cbdaf-d07b-4e38-8116-4640233917eb,1641ada2-0333-42d6-b483-73cc23ee6010,2024-11-01T08:57,6,137.46,Card,Pending
141e1fa7-13ce-48c9-a909-4e0cf87c111d,190880f7-4d41-4f33-a62f-5ab1061f9fd4,2024-12-27T08:57,5,133.60,Online,Cancelled
c3683bad-db8e-4bee-af21-41a82114e68b,a7136c65-a8b7-47c6-8c90-3287c184ca38,2024-12-23T08:57,7,119.35,Cash,Completed
84863f53-2341-471a-b2aa-6da1d88dab90,3e16e4d8-1820-4f7b-8a83-18a174fc8668,2023-10-01T08:57,1,21.14,Online,Cancelled
e9c8c073-d1d9-42f6-b6b6-fe5a49a9e77a,be469095-674e-4c28-bc97-14826255c637,2024-07-03T08:57,4,109.68,Cash,Cancelled
9a45ea5b-e7d9-43a7-95d4-c6c816fd5bc4,543b8598-e8a8-4089-acaa-de7c20c93a58,2023-11-16T08:57,1,16.24,Cash,Completed
3e277f0e-2101-4317-a38d-9058df31fa06,f22f7651-82ea-4b5f-9af9-9b34beabf308,2025-05-17T08:57,4,102.52,Cash,Cancelled
a87bc179-1d59-43bb-b85c-9f766807b76f,612d53e4-cdbb-4b77-a993-84140c268d35,2025-09-14T08:57,1,19.74,Online,Cancelled
da735b42-9a86-408b-98ef-8330042c56dd,a22547a5-5d15-493c-81b4-d856a67af484,2025-01-06T08:57,9,226.98,Cash,Cancelled
2ca03d84-6247-4777-89c3-67e21d562b66,3c013bca-dc95-4389-ad74-81cafbb6b81f,2024-11-09T08:57,6,174.84,Card,Completed
499e0de1-6423-4303-a4c3-95ef77b5b318,f3325bd8-9505-4cf4-86c3-adc54b598b1b,2025-02-27T08:57,4,56.92,Online,Pending
a25f653e-5f9c-4aa9-9801-0cca2d3182d4,a4818069-1c3d-4e4c-bbdb-848ff4f2cd20,2025-06-10T08:57,4,47.16,Card,Pending
ba0f974f-d8d9-49dc-bf4f-0322fe2a9b3a,17eb414f-9483-44be-84ee-57f677875ff6,2024-12-23T08:57,1,6.66,Card,Completed
aaeb12ea-ab90-40b4-ad5d-b2a2d69e090e,33c10b31-2a54-4fb5-94f0-6b97087c8adf,2024-04-05T08:57,2,51.40,Card,Completed
dba0596c-e943-41a9-96db-85c2b881fa81,92fb180c-8c28-4b9e-9f58-5f7d411146fd,2024-10-26T08:57,5,54.80,Card,Pending
1c60b402-949e-4f1d-a857-d7c8e98deda6,f6145e0e-9f06-40fd-9ec7-ebd95888c9c0,2023-10-19T08:57,1,17.52,Online,Completed
af29df9b-4c9e-4da7-8196-25ea59b74897,3c013bca-dc95-4389-ad74-81cafbb6b81f,2025-05-16T08:57,8,53.20,Card,Pending
3a99ff89-400f-4732-bcaa-42cf0b7987d1,a4818069-1c3d-4e4c-bbdb-848ff4f2cd20,2025-07-17T08:57,3,52.29,Card,Cancelled
358cb31f-12c0-4ea4-9ff3-b58f8a133709,32bcd4b6-76fa-44b4-b0f6-015b61c9bf19,2025-05-04T08:57,6,46.44,Cash,Completed
cfc9be57-1e09-473e-ae27-1cbaacdd6568,687ae254-4739-411d-8552-e5cd9d48908d,2024-02-03T08:57,5,142.80,Cash,Completed
1d07e429-d563-4494-87db-a024c1c989ef,3722936e-ca2d-425d-a814-edd25877826c,2023-12-05T08:57,2,17.14,Card,Cancelled
51246af4-6b98-41f4-a033-76a438818da4,7724772b-216a-45cc-986b-291e527fda4f,2024-08-06T08:57,3,75.57,Card,Completed
1ff073e1-d657-41a2-b3b3-2d4efe38a0c8,4b3474e3-b08f-46f8-a9a4-c951a9b18b2c,2025-07-04T08:57,1,11.56,Card,Cancelled
128d4a11-187b-4c25-aa20-c5649cfbc6c2,7f3a4870-cc51-4333-8fcb-bdf3cea07450,2025-04-07T08:57,6,107.88,Card,Pending
f931c281-1b7c-41f3-a8d8-7e5f4899f644,33c10b31-2a54-4fb5-94f0-6b97087c8adf,2024-12-02T08:57,6,91.14,Cash,Completed
48543b3a-23c4-47f3-8d55-0788a42d8d93,b0a2db04-9c70-4bf8-a95c-d1eba28aa62c,2025-06-24T08:57,5,77.60,Card,Completed
7127f16f-abdf-4a22-94d0-6d11a7f98b7e,062e234f-634f-4a8c-b712-42996e8118d5,2023-12-01T08:57,8,129.92,Online,Completed
c1f0451c-a4f1-4093-8387-c18b93129438,a891527a-3a1c-4845-97b7-fd9caf366a69,2024-04-17T08:57,3,17.49,Card,Pending
9091e2a3-de2c-45e0-9ddc-202c19b2f122,09f702bf-2c95-4d61-8ac4-df373cb0c854,2023-10-09T08:57,3,27.60,Online,Pending
98c173f5-0993-42d1-8676-a40f8aa7414b,e8947d21-87bd-441f-8572-6e815165ab50,2025-05-07T08:57,9,255.06,Online,Completed
212986da-c883-4f2b-9e7c-781f701f175a,fc229012-0965-4f12-82cb-06619af8a64b,2024-06-10T08:57,2,26.06,Cash,Completed
b253d46a-19b1-4cf8-8ccc-841e34b792b1,92fb180c-8c28-4b9e-9f58-5f7d411146fd,2024-06-18T08:57,1,6.41,Cash,Completed
8ca1eab3-4364-4d5c-940f-3700f4a40edf,82d7dcaa-ec24-4ced-9123-b63c47fac9ce,2023-11-14T08:57,7,118.16,Cash,Cancelled
571c49b5-ebb0-45a1-9f9f-21c42358a31b,a22547a5-5d15-493c-81b4-d856a67af484,2024-06-06T08:57,6,85.98,Online,Completed
c2c94103-7807-4fdd-bea8-8fefd81a45ab,8da2dfe7-1cd9-41a3-a8f9-1752f23a877d,2025-09-15T08:57,6,133.92,Card,Cancelled
93f045c1-0578-4aee-8687-40daa5f8fe3d,2f5473c0-2cd9-4107-bb82-e9550ff23f1f,2025-05-16T08:57,2,50.06,Cash,Cancelled
58d93eac-d14a-45d4-864b-cbb10d57bc6c,1f1ecf46-1052-401c-99a3-1c2234673a3a,2023-10-07T08:57,1,7.53,Card,Completed
42d92eba-7a76-4352-9e6f-66a723f3d1f0,570f0bc9-1ca4-4dbe-a47b-af20656cd9c1,2024-02-02T08:57,4,42.48,Card,Pending
54ee4e6d-d297-410c-b69f-0a0334c69f53,4cc6e922-ade6-4065-9b41-f6f67ea5ff7f,2025-05-14T08:57,2,15.68,Cash,Cancelled
79c2de44-5466-45b3-a5c2-9e466b057508,12d292c1-264f-4ccb-a02d-b7e861d00fda,2024-01-29T08:57,5,54.40,Card,Completed
c23ad9cf-3b30-4582-bdf7-94bc79126ab5,f52bd2e3-4ca4-4679-9e7f-05226692dcb7,2024-03-27T08:57,3,15.96,Cash,Pending
005f75f0-d684-4ed6-bf5a-322ab07d78f3,c6cf0a36-1d96-4a3a-aab5-125b3a0d82c4,2025-03-12T08:57,8,190.40,Online,Completed
d4ad4e54-14b1-4e31-98c5-de024fb2fdaa,70b42e1d-bda9-46ed-8cfd-6ef3835bf152,2024-12-11T08:57,7,154.91,Cash,Completed
116a4ca6-d542-438d-8fb6-b6324c392dc3,190880f7-4d41-4f33-a62f-5ab1061f9fd4,2024-05-16T08:57,9,163.44,Online,Pending
2c87a93f-a186-473e-96a5-fbcf3c3b5582,6d392a0e-c322-4a26-b306-cba9290d7b83,2024-05-23T08:57,2,37.00,Card,Completed
d67f852a-dd5e-4b8e-9c21-a0a353c0cd0f,15f04693-6ab4-48eb-be8a-1820b5b553dc,2024-05-11T08:57,6,166.44,Cash,Cancelled
5a47e910-cbec-4e42-9ffa-001d4ae76064,7f3a4870-cc51-4333-8fcb-bdf3cea07450,2024-09-13T08:57,4,46.40,Online,Completed
7172cdee-0bf4-47e9-a5ee-c4a312400dc0,0164dd5d-2ea8-4790-8109-18e95ade1240,2023-12-07T08:57,6,123.00,Cash,Pending
4749fecd-90fb-405d-bc21-23e99a82a905,fc229012-0965-4f12-82cb-06619af8a64b,2024-11-22T08:57,2,17.40,Cash,Cancelled
67a83e5d-746c-4b68-9db7-8691ed9de863,f52bd2e3-4ca4-4679-9e7f-05226692dcb7,2025-08-11T08:57,8,102.88,Online,Completed
4cdf4d10-f988-427a-9680-a3ec5ca50cbd,9ed49544-ec28-41ed-83fc-de5482991983,2025-06-21T08:57,7,104.37,Cash,Pending
b4c9f55b-63ca-473b-a182-d37bf1c2de9e,baf16467-9aec-46ec-801e-fa02e698d07b,2024-01-27T08:57,3,67.74,Online,Cancelled
e678ac7e-b0ab-4f5c-b40a-0aa2d0934e87,a891527a-3a1c-4845-97b7-fd9caf366a69,2025-09-01T08:57,6,69.00,Online,Pending
c513068d-7f86-4756-bb9c-8c1e6d410458,55e5344c-0280-417c-833b-6255502da6a7,2024-06-30T08:57,6,107.64,Card,Completed
f5e2f9da-525b-4901-bd49-831e6b3ffbee,8766ecc7-b05b-4c8d-a7fd-ee1cee37def9,2024-09-30T08:57,7,41.51,Online,Pending
