order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
f2bf9cd3-8016-415d-b796-b2d9a6b45572,ba706436-1bd5-4886-a397-70faa7d15ad5,2025-06-16T08:57,9,254.61,Card,Cancelled
662b69cc-da44-43ad-9da9-af5355a1309a,1f1ecf46-1052-401c-99a3-1c2234673a3a,2024-01-16T08:57,4,87.04,Cash,Pending
2d39a4a8-1b44-4f18-b12c-d7048b70e2e9,ee3cd756-cac5-4d1a-9312-c95f2a27a8b4,2023-10-30T08:57,6,59.28,Online,Completed
b86bb112-03bd-4a9a-ac53-6244e8d01164,95bfd494-7935-47b0-8732-7ab8c7d9bc7c,2024-12-26T08:57,9,56.79,Online,Pending
509701a1-9a1c-4734-a2c0-3bc400ab1fd7,ab00c3c7-08d7-4aab-a56d-f9f1d60021ad,2025-06-11T08:57,6,134.46,Card,Cancelled
2288e6eb-0820-462a-ad15-2a6274e7ab0a,0986ffe3-1c58-407d-a4e8-b978814f622c,2023-09-28T08:57,3,56.40,Card,Pending
29f8e3a9-a7be-47f1-82a5-07450f596718,f52bd2e3-4ca4-4679-9e7f-05226692dcb7,2025-04-07T08:57,5,89.75,Card,Completed
1eab2540-6325-438f-a5b3-e15b04efe331,f0e523c9-5307-495f-9d3c-61ec8e652e4c,2024-09-21T08:57,6,100.86,Cash,Cancelled
db0eb167-7c7a-4294-ae28-f6f060a67bcc,d7304d1c-988e-48f6-8009-9b981a3a05b4,2025-08-28T08:57,2,11.32,Card,Pending
7d6c3b5b-4078-41ef-bc95-d4285266b6bb,74b442b0-8028-4c06-a473-101350b0de23,2024-09-09T08:57,2,19.50,Card,Completed
7d70b0aa-d6f3-4d50-b9db-a60d2125b9aa,dee758a7-6029-41e9-bc24-c63cbb5a47b8,2024-02-02T08:57,1,8.66,Online,Cancelled
655fb4ab-b9f4-43c1-9c87-773978007504,0c1a7311-f554-4ca2-a217-2a29908ab547,2025-05-12T08:57,3,36.66,Online,Completed
f001be56-a2ad-4156-99f7-3e57b2bfae5c,c8f6cddd-0f8d-457c-a3e5-2049a6a223a9,2023-11-26T08:57,5,79.75,Card,Completed
2ee4156b-c7c7-435e-8c3b-2ae499234cd3,0c1a7311-f554-4ca2-a217-2a29908ab547,2024-03-09T08:57,7,165.13,Card,Cancelled
238787c4-1f93-4c92-a0f5-c0368bba2045,8766ecc7-b05b-4c8d-a7fd-ee1cee37def9,2024-12-12T08:57,9,95.40,Cash,Pending
3d935009-5b69-40aa-b43b-d311c340739e,3e4f58e3-d010-4e2f-8436-e32feb060d68,2024-11-21T08:57,1,19.05,Online,Cancelled
ca3a6d44-46fa-4465-9967-829582d144c4,4556d5b0-c07d-4270-824f-629c942a801d,2024-04-22T08:57,2,16.64,Cash,Pending
eab0d3d5-94ee-4fc1-93e5-f0088ced73b9,ac0b8eb1-1d31-4d45-865c-d1a4cac18db5,2025-04-05T08:57,6,120.72,Card,Pending
82aac8fd-9dc8-43ac-9f11-3a6319c4bf31,09f702bf-2c95-4d61-8ac4-df373cb0c854,2024-10-29T08:57,3,78.48,Cash,Cancelled
e86be4f0-c7bf-4497-a276-181bc4cf806f,f22f7651-82ea-4b5f-9af9-9b34beabf308,2024-07-10T08:57,4,54.20,Card,Completed
21bd21de-3614-4089-bf7f-f81a2266cdfd,a97e7bea-6faa-4a4c-b60c-9fad4c5b7d25,2024-08-31T08:57,3,42.87,Cash,Pending
5cb3eeba-64f7-497b-8410-cdb4aaf7dd65,8f51ee97-b88c-4b31-8a26-338dd3dd2196,2025-09-10T08:57,2,33.50,Card,Cancelled
c6757d11-e375-4e4f-9784-9ee911deb677,c3eaed9f-13d1-4e0b-8233-a4ac29c424d9,2024-04-26T08:57,2,22.64,Card,Cancelled
5f55faee-f83e-4458-939e-7dcf0b8b50c6,0c85352b-db91-4fc8-8cfb-b6666ba538c0,2025-04-10T08:57,3,78.96,Card,Pending
ef677df4-2c8d-460a-ad7e-0f0674d77b62,9320d5d8-0100-46d7-803c-1fc3caea451d,2024-10-13T08:57,5,113.65,Online,Cancelled
615c9db6-e81b-49dd-82c6-b0d8912ad888,6e45791e-cc59-48ee-b154-f16ee2513526,2025-08-26T08:57,8,101.52,Card,Pending
fb62befb-d21c-440c-83e7-66bfaae4117b,c0f65332-f4c2-45a0-b0dc-b7df5f82ac14,2024-12-15T08:57,4,85.84,Card,Pending
3b3be1bb-3d7a-477d-83c0-059ee67d837e,e02ac19a-7409-4c06-a296-d1c23edd7491,2025-06-12T08:57,1,29.20,Online,Cancelled
3638dace-56c3-4eb6-b04d-00382fb348d8,b26ba7af-7b6e-4ddf-963a-2258da0f0d11,2024-02-28T08:57,8,231.76,Card,Pending
0f59a1ba-b876-4aaa-854b-3a227698a476,0718128f-e20b-432f-b026-042e8f4754d5,2024-05-02T08:57,8,195.12,Online,Pending
c747c938-408f-4944-8e07-258811cc276d,80b61d47-19ef-4737-9657-b9ba85231538,2025-06-19T08:57,1,20.32,Online,Completed
185e3c72-56b2-4ae0-be3a-82ed87a65704,3beb2599-7cf6-49a2-8402-4f7a1f931c16,2025-03-21T08:57,8,194.24,Card,Cancelled
7940fe2b-e62c-4571-8044-465c5edac137,32bcd4b6-76fa-44b4-b0f6-015b61c9bf19,2024-11-23T08:57,2,14.38,Card,Pending
ce12f2f4-55e7-470c-a131-47d418cdeeb9,15f04693-6ab4-48eb-be8a-1820b5b553dc,2025-03-08T08:57,3,50.88,Online,Pending
42fcdfea-2120-42bd-8316-f46fac925c1b,c625061f-b823-4a6d-91f6-b4d96ef8d8d0,2025-08-24T08:57,2,12.32,Card,Pending
a97951d0-80b9-47b8-9943-ff60fe6b7ce4,b43a8dc1-a3cd-45a5-b1c8-79fba3dde4b1,2024-05-31T08:57,8,115.44,Online,Completed
8bf92b18-0dba-48c3-a616-d4961884ec78,0986ffe3-1c58-407d-a4e8-b978814f622c,2024-01-13T08:57,3,76.11,Online,Completed
ea539334-9660-4b5f-9d29-881815a61e49,2768da6d-df33-4a5c-b5e6-53fa38d1b87d,2025-03-28T08:57,6,103.92,Cash,Pending
deb6f32a-8563-421e-81c6-693813b968f1,bcc75f1e-c1b5-42d2-ac1c-1cd843b1184f,2023-11-27T08:57,4,56.88,Online,Pending
b6b9aaaf-18c2-452e-9d6e-5a890ea6f5ac,c6cf0a36-1d96-4a3a-aab5-125b3a0d82c4,2024-05-14T08:57,1,8.28,Card,Pending
d8e6972a-7a68-4a94-8015-7d303dfaf170,9320d5d8-0100-46d7-803c-1fc3caea451d,2024-03-03T08:57,1,5.69,Card,Cancelled
b1df50f8-3467-4111-b448-5634e0d08fb6,2f5473c0-2cd9-4107-bb82-e9550ff23f1f,2023-10-28T08:57,1,6.92,Cash,Pending
a09f1f13-df42-49f8-a934-68e4b2137242,a7136c65-a8b7-47c6-8c90-3287c184ca38,2024-10-19T08:57,8,191.04,Card,Cancelled
34cca2a8-26d1-456e-982b-304fcff203da,bcc75f1e-c1b5-42d2-ac1c-1cd843b1184f,2023-10-18T08:57,4,84.76,Cash,Pending
e2b74c49-5dc5-490d-9729-a75510e2ce88,4b3474e3-b08f-46f8-a9a4-c951a9b18b2c,2024-02-06T08:57,6,108.30,Online,Completed
d9620dd6-40a1-43cb-b40c-3af20693531f,e4245338-e3e5-48a3-8ec6-c628953cc269,2023-12-09T08:57,5,126.35,Cash,Pending
6b28fbcf-da4f-4443-bb14-ae98aeff4775,8f51ee97-b88c-4b31-8a26-338dd3dd2196,2024-05-01T08:57,7,76.37,Cash,Cancelled
6de44842-eec4-4b40-a69b-ddf516bd61e9,4cc6e922-ade6-4065-9b41-f6f67ea5ff7f,2024-04-09T08:57,1,12.54,Card,Completed
4f895317-e566-4f1f-8c7e-a7f21c7e4a72,2f5473c0-2cd9-4107-bb82-e9550ff23f1f,2025-01-19T08:57,1,18.72,Online,Cancelled
130f3176-a14f-4412-ae4e-9607aa4a2717,f0e523c9-5307-495f-9d3c-61ec8e652e4c,2024-06-16T08:57,6,133.02,Online,Cancelled
94d3f575-bd10-4d61-8f87-944e9bca47d5,687ae254-4739-411d-8552-e5cd9d48908d,2025-06-15T08:57,7,71.33,Card,Cancelled
6387af30-0696-4669-83d6-698a7270d91d,a97e7bea-6faa-4a4c-b60c-9fad4c5b7d25,2025-02-24T08:57,4,91.44,Card,Pending
4c74aa3e-19c0-4703-a821-810f0842e8ca,8485de54-d0d8-4768-86bb-66d240093d10,2024-08-12T08:57,7,198.10,Online,Pending
b860219f-6cce-435c-9772-a1cc0269c03c,8f51ee97-b88c-4b31-8a26-338dd3dd2196,2025-02-01T08:57,7,146.65,Card,Completed
bca85cf4-7a36-4b0c-b031-b52cce5d8184,493ae384-7dcf-4642-8a4e-628e99aea43b,2024-02-23T08:57,1,14.28,Card,Completed
42e397ea-3131-440c-ad78-df7f039e6cf5,92fb180c-8c28-4b9e-9f58-5f7d411146fd,2024-09-07T08:57,5,79.70,Cash,Cancelled
a86d61af-524a-4db7-a318-7aa62ae6c974,0c1a7311-f554-4ca2-a217-2a29908ab547,2023-10-12T08:57,3,61.92,Card,Cancelled
c8eacd1c-539c-41a9-94da-a259947972bf,543b8598-e8a8-4089-acaa-de7c20c93a58,2023-12-04T08:57,1,19.30,Cash,Cancelled
3a0200b3-d341-465c-b16d-77cc7d517fdd,1641ada2-0333-42d6-b483-73cc23ee6010,2024-10-09T08:57,8,232.72,Online,Completed
3a9eb08c-954e-4c2d-ab02-58100a21868b,9c65430b-08ff-4101-9845-36519abbd52c,2025-09-11T08:57,1,18.29,Cash,Pending
d18d05aa-e34d-4e0b-a1ee-099d1353730c,d1e3f07e-d5fd-4ae5-9b4c-22adaadb31b4,2024-07-16T08:57,5,113.40,Cash,Pending
ca628814-7e83-44f9-ae8b-7254210eeacd,94a0f577-45ca-440d-9e59-e2d28f0eb70a,2025-02-27T08:57,8,95.92,Cash,Completed
d997129e-7840-420d-bd8a-db1dc82c146b,05dbcb4c-076a-4ad3-8724-795f8c09b377,2024-11-10T08:57,6,175.62,Online,Pending
c5ff561f-e967-4780-bcc9-270926faba29,70b42e1d-bda9-46ed-8cfd-6ef3835bf152,2025-03-12T08:57,7,138.53,Online,Cancelled
e91a6c46-9e2b-49a1-a3a0-bed2ab8de92a,612d53e4-cdbb-4b77-a993-84140c268d35,2024-11-26T08:57,4,60.12,Online,Completed
0a159910-86e0-4e7c-84a6-073777f7625e,062e234f-634f-4a8c-b712-42996e8118d5,2025-05-08T08:57,7,99.19,Card,Cancelled
45b47405-c72f-474a-930d-f2d187fd1a3c,55e5344c-0280-417c-833b-6255502da6a7,2025-03-21T08:57,5,47.20,Card,Cancelled
a18c5b38-506d-46e6-8b87-98de6941e01f,baf16467-9aec-46ec-801e-fa02e698d07b,2023-10-17T08:57,7,69.44,Card,Completed
ae583d18-9398-4405-b2d9-c84ec206eda1,b5c2131e-3bdb-405f-b52c-6ead6be81c0c,2025-03-23T08:57,2,36.22,Card,Pending
9032dc7e-0419-4e0f-af2a-2362d4cf3adb,61a9cc71-2164-4a6d-bad0-d33bff72c9b0,2024-08-29T08:57,1,7.30,Card,Cancelled
f5173abe-c7e3-44d0-ba35-608e391754e1,908e593b-b660-4850-8b44-a4c80e9bc400,2024-06-25T08:57,7,143.64,Card,Pending
80816c39-6979-4891-ab90-5910fb275fb4,15f04693-6ab4-48eb-be8a-1820b5b553dc,2024-03-07T08:57,5,131.65,Cash,Pending
f8664998-96bd-4c8d-87b6-21ee0b1e44b8,1641ada2-0333-42d6-b483-73cc23ee6010,2025-01-14T08:57,7,51.87,Card,Pending
add5e9fc-2345-4413-acea-e06476bb16aa,a483d2b5-5568-46d2-a485-3a9710535f08,2024-08-21T08:57,9,97.29,Cash,Completed
d93e3932-7b9b-4324-a97e-15260a665d49,fc7ebb20-87d5-411a-90d7-cf1f4434c2b0,2023-12-08T08:57,5,124.75,Online,Cancelled
a8f4f660-93c2-467c-866d-bd659d09eb11,c6cf0a36-1d96-4a3a-aab5-125b3a0d82c4,2024-01-01T08:57,4,79.00,Online,Pending
80c4d3dd-d435-4ad2-81b8-b6803ef4a144,5982a1eb-0d40-4a1b-86c4-071f3754e9e9,2024-11-17T08:57,9,269.64,Card,Completed
19ac57bc-4830-4e6f-b386-4e040a87419f,29f428f2-33a4-487b-bbc6-a0971ce6e348,2024-07-04T08:57,8,182.00,Cash,Completed
4afb53fd-3886-4a8a-8351-6e15d83610d2,5a33aa14-6080-4e41-a085-759cc5cf677a,2024-07-02T08:57,9,241.38,Cash,Pending
f6a18be7-8191-4998-8c48-542e63921f8c,c3eaed9f-13d1-4e0b-8233-a4ac29c424d9,2024-10-17T08:57,1,8.40,Online,Pending
76f5fc19-6c71-4f00-b076-88a635df43f6,7f6e52dc-3527-41d9-8cd2-491c6ccf96ef,2025-07-06T08:57,2,50.52,Card,Cancelled
613fe8e8-d092-4e1b-9f5f-9abc0a2b2b6f,9320d5d8-0100-46d7-803c-1fc3caea451d,2024-03-08T08:57,1,6.87,Cash,Completed
a2ade36d-956c-4d9c-b74c-5be2bffee327,67e04f6a-b415-4b34-be4b-b6c4655c0b5a,2024-06-29T08:57,8,194.80,Online,Pending
b974930b-c515-4f8c-9346-d7247e69fa5e,0164dd5d-2ea8-4790-8109-18e95ade1240,2023-11-29T08:57,1,16.70,Online,Cancelled
b19988f6-01a5-4392-9388-3d30d42e9e1a,4556d5b0-c07d-4270-824f-629c942a801d,2024-10-30T08:57,3,15.72,Online,Pending
7e97f5c0-1f55-4102-9a57-a60991a190e8,92fb180c-8c28-4b9e-9f58-5f7d411146fd,2024-03-18T08:57,8,91.84,Cash,Cancelled
781566e0-7f9b-48cd-9ada-43f0f9f5b203,3e1b80d8-ab9e-4298-9020-0511591e8e0a,2024-10-19T08:57,5,59.30,Online,Cancelled
e8ab1bc7-4d5d-4584-9c73-82f1533bfdfb,55e5344c-0280-417c-833b-6255502da6a7,2025-02-13T08:57,9,216.45,Cash,Cancelled
e58f914d-4826-48f9-a7d3-f90866f19a56,11569f18-00f0-486a-bef4-3ffe91b24f76,2023-10-05T08:57,7,184.59,Online,Pending
97bbaad9-4b5a-427c-ba9f-58ce32b69a78,8766ecc7-b05b-4c8d-a7fd-ee1cee37def9,2025-01-16T08:57,6,105.60,Cash,Cancelled
528619f4-c61c-4a32-a2ed-49631982643b,c4f69c47-9731-479a-9fda-21771489da5c,2024-03-29T08:57,2,48.96,Card,Pending
a2c0deff-77c0-450b-87e4-7c911c5c4898,b26ba7af-7b6e-4ddf-963a-2258da0f0d11,2024-04-09T08:57,2,55.42,Online,Cancelled
ad59c9a9-7fc9-4ffd-b034-1c3826fb6912,b123c43f-c0b1-4c2e-bd2c-863685110621,2024-10-06T08:57,9,197.28,Card,Completed
03d1060a-083d-4bda-a182-e1b450a2c840,0fc8cd80-e549-40a5-82fd-20e2e7d3fe3c,2025-01-14T08:57,8,161.76,Card,Pending
ddb10e2c-841c-4573-96ce-3ee918aad048,d5a7cb4b-7bfb-4e2f-9af3-bcdf814c5b13,2024-05-14T08:57,4,27.96,Online,Pending
b406b135-fb09-4f62-97c4-3fc50fbe94c7,2bbe9cce-245f-4634-9392-dd056d2882d9,2024-01-27T08:57,4,83.80,Card,Cancelled
74b471f0-bcac-4a39-b3e4-fe79b7019f33,88a7f7d7-ad67-4fde-aab3-674fe8f8db12,2024-06-06T08:57,3,31.95,Cash,Cancelled
440b50fc-b8d9-476a-9722-7e561457acdf,1641ada2-0333-42d6-b483-73cc23ee6010,2023-10-30T08:57,3,65.22,Cash,Pending
4489d950-4269-473f-95a4-95e86eab4e34,3c013bca-dc95-4389-ad74-81cafbb6b81f,2025-01-06T08:57,2,56.20,Card,Pending
d1df8886-4a7d-41a2-9d7f-43f903771707,a483d2b5-5568-46d2-a485-3a9710535f08,2024-01-05T08:57,6,114.78,Cash,Cancelled
1a92b7fa-0c45-47c4-a5c3-c6363700dc83,0cfb71c9-7628-4ed3-b717-bd6637a33684,2024-09-02T08:57,1,24.62,Card,Pending
b24926d8-7804-4a62-b1f2-114837bde7eb,208d258d-eb72-4d45-86bc-60bc62235e47,2024-10-29T08:57,1,10.07,Online,Pending
6767b65f-be08-46c6-bd45-1163434e12da,975c19c1-7427-41b5-a623-22befeb0c9b0,2025-01-31T08:57,7,41.58,Online,Pending
a61142c9-e865-4d22-8546-48877371a27e,c7caa774-a1aa-457f-b021-9597ca4c1f45,2024-12-22T08:57,9,167.40,Online,Cancelled
d4efe628-059f-4a81-be04-f7d863886ab1,d7c0c773-d6a8-48e7-8ccd-a62da2c8df9e,2025-04-18T08:57,5,51.05,Cash,Completed
b4462eae-ace1-43ed-ba24-ab6aaa591fef,32bcd4b6-76fa-44b4-b0f6-015b61c9bf19,2024-04-09T08:57,6,163.56,Online,Cancelled
4196e481-f3df-4b4c-9057-3a861a98fd5a,208d258d-eb72-4d45-86bc-60bc62235e47,2024-08-06T08:57,1,20.22,Cash,Cancelled
2f4f02df-a4a5-4e1c-820d-a6f11c7c9700,2f5473c0-2cd9-4107-bb82-e9550ff23f1f,2025-06-11T08:57,6,81.66,Card,Cancelled
b2bc607d-ae49-4ccc-827a-426719dd8471,9897a844-c4e7-4592-ab5e-fe0450684094,2024-01-25T08:57,6,177.18,Cash,Completed
809ed02b-ee93-43b0-9bd5-9f5415b6624a,3e1b80d8-ab9e-4298-9020-0511591e8e0a,2025-04-10T08:57,3,41.19,Online,Completed
aae37049-53f2-46bb-afb1-2f4c4f34d944,17eb414f-9483-44be-84ee-57f677875ff6,2025-01-16T08:57,4,29.20,Online,Completed
8a0979c7-a936-4183-b99c-26c85b7962ab,184ce8de-adce-47b5-90fb-660c1a06dc38,2025-07-02T08:57,5,135.95,Cash,Completed
08792f1b-16fe-42e5-82ce-ba6ccd35426e,a4d5a5cd-a811-4a47-95be-44bd16cef033,2024-10-25T08:57,6,178.14,Card,Completed
ce31937a-657f-4f99-a537-9b5cf4808a48,4cc6e922-ade6-4065-9b41-f6f67ea5ff7f,2025-08-25T08:57,8,63.84,Cash,Pending
b1a8b283-a58a-4258-b223-d0d55103c2e9,f039ec3e-f7e0-4789-b59b-1c9aa2b78f94,2024-02-05T08:57,2,13.38,Online,Pending
964601d0-006d-4c3a-9706-fa8e39f42408,543b8598-e8a8-4089-acaa-de7c20c93a58,2024-07-21T08:57,1,26.52,Cash,Cancelled
c7bef399-a00e-4abf-93c1-a21d0a6a3790,66d66d2f-b709-4e74-ac58-89b7d91fe24b,2024-02-09T08:57,1,18.55,Cash,Pending
d55f7aaa-1d68-4690-b1d1-d662ff0a40d4,2e3a0083-9eb2-44c0-8722-601a5fbea885,2025-05-24T08:57,2,10.94,Online,Pending
623e95a3-1ceb-46eb-b037-3dab718d6372,be469095-674e-4c28-bc97-14826255c637,2025-05-12T08:57,9,144.45,Cash,Completed
77170e64-ce54-44b5-aadb-0ca70bd9ffda,a97e7bea-6faa-4a4c-b60c-9fad4c5b7d25,2025-05-29T08:57,6,57.96,Cash,Completed
123c6585-0bd6-4d45-b8f2-d31caf4fda72,d7c0c773-d6a8-48e7-8ccd-a62da2c8df9e,2024-05-12T08:57,8,139.44,Online,Pending
1fb16a2b-80d9-4561-8adf-f1d96ddd713d,a22547a5-5d15-493c-81b4-d856a67af484,2023-10-18T08:57,2,48.38,Cash,Pending
9c716166-c5f5-430d-875a-2b7c0fcda24f,e4245338-e3e5-48a3-8ec6-c628953cc269,2024-10-16T08:57,8,94.72,Online,Pending
8691e14e-533f-487f-ab53-c35bf40af1d6,3825b308-f93f-4c8f-b7ed-e2dba8ae1920,2023-10-02T08:57,4,57.72,Cash,Cancelled
