order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
7a7af143-eef2-48e9-843d-76e7c2ac002c,9897a844-c4e7-4592-ab5e-fe0450684094,2025-03-04T08:57,3,58.29,Online,Completed
a4a82a54-3e2b-493b-b6e5-c54dc04f5732,0c1a7311-f554-4ca2-a217-2a29908ab547,2024-02-06T08:57,6,138.54,Online,Completed
9b633cb3-d535-4837-a621-e5599fa29c53,0d2caf08-1ec0-4f6a-a51b-d52ddfc7e732,2025-02-27T08:57,8,217.44,Cash,Pending
67387a58-a3d3-414c-9fdf-eae204a4c511,1f1ecf46-1052-401c-99a3-1c2234673a3a,2024-08-20T08:57,1,20.49,Card,Pending
9cb01a23-556f-417a-8294-9fac5ea1100e,208d258d-eb72-4d45-86bc-60bc62235e47,2024-10-28T08:57,2,27.44,Online,Pending
83082880-5f4b-49b3-83e8-2af6dfae353f,3beb2599-7cf6-49a2-8402-4f7a1f931c16,2024-01-05T08:57,9,53.46,Card,Completed
ad503976-29c2-4003-9d9b-032e2608130a,e9b1d18c-616a-4ec7-bd72-d5f97624a6c0,2025-02-08T08:57,6,177.72,Card,Pending
3d4a1b15-f4be-4c66-8823-a6b5a32c6a74,48cc92b4-892d-42ce-8c32-f65e07f8cdbc,2024-12-19T08:57,9,138.78,Card,Pending
5fb78547-faf1-4eb2-a04e-8a4ae85c4b70,0cfb71c9-7628-4ed3-b717-bd6637a33684,2024-02-19T08:57,3,65.31,Cash,Pending
57fab415-2110-410a-bf11-15c44b832c8c,e7266698-2ec7-4c14-b895-eca82106ba34,2024-11-10T08:57,5,58.90,Card,Completed
e78015da-c885-42e5-8ae2-e67afe7a4476,1bbc7c39-54c8-4e01-bab1-a18598f0c1a6,2024-04-08T08:57,4,33.88,Cash,Cancelled
d4f4a4af-214d-49a8-b37c-c6b0cd210117,92fb180c-8c28-4b9e-9f58-5f7d411146fd,2025-03-18T08:57,7,156.66,Online,Cancelled
7cea5717-9749-46cf-af94-e9aa3a8c8c34,e4245338-e3e5-48a3-8ec6-c628953cc269,2024-08-14T08:57,1,27.26,Card,Completed
8af2f4ec-3a50-4ea1-997b-d8b293da3825,22d079cb-6fe4-462b-a3e6-8112b2b077d0,2024-03-30T08:57,6,133.98,Online,Completed
1ccf2fc3-5007-4d31-bcec-c154ed4d888d,908e593b-b660-4850-8b44-a4c80e9bc400,2025-08-06T08:57,9,106.29,Online,Cancelled
e4241cfd-8a12-443c-825f-a84785eeb80f,0c1a7311-f554-4ca2-a217-2a29908ab547,2024-12-10T08:57,5,122.35,Online,Pending
85827c74-3e36-403d-bbab-07acd21b4ccd,61ba86e0-272d-428c-a49e-6d82558aefa3,2024-01-14T08:57,2,10.32,Online,Pending
4c2a3a2e-3db6-4af4-92ec-5841fb61c37f,523f4db1-54e5-4abd-9e8c-fa0cf8bcb303,2025-05-18T08:57,7,145.18,Cash,Cancelled
f9c14fd0-7fc4-46fc-98bc-4cdcbccb3078,dee758a7-6029-41e9-bc24-c63cbb5a47b8,2024-11-27T08:57,3,39.33,Online,Pending
62abba71-f7d9-4c52-8dc9-41efc77085a1,c8f6cddd-0f8d-457c-a3e5-2049a6a223a9,2024-07-15T08:57,7,164.36,Card,Pending
14f81c0f-ef40-49ac-9fa8-43bc29d3fd81,0cfb71c9-7628-4ed3-b717-bd6637a33684,2024-12-08T08:57,5,49.85,Cash,Pending
cc37418b-7b2e-4b29-a6d5-154209421c99,0ba8a5c0-a9a3-4200-8ebc-e9abaea5e9c2,2025-08-08T08:57,2,56.62,Cash,Pending
512b5660-0821-4a05-b28c-5bbd49ca601c,0b89be33-d768-4021-b91c-49ec970c6e65,2023-11-28T08:57,7,198.17,Cash,Cancelled
b3f64572-fd55-49d4-b00c-a3a166933af9,82d7dcaa-ec24-4ced-9123-b63c47fac9ce,2025-08-13T08:57,9,89.64,Card,Completed
60a14e10-1e77-4292-8aa5-b7250d5e6899,891a2ad6-61a9-4a3f-aa37-a85db974d942,2025-04-07T08:57,4,52.12,Online,Completed
9a90d826-dc86-4466-8352-9de0b0154f2f,837120d3-dff5-45fc-b7a0-36b97e6c0ada,2025-01-28T08:57,6,40.02,Online,Completed
b6ce3de7-8065-4b9e-9864-a60204b13623,8da2dfe7-1cd9-41a3-a8f9-1752f23a877d,2025-08-03T08:57,2,21.92,Online,Cancelled
ae31c952-e1bc-464e-a5d7-cf8b8b6b7d79,c0f65332-f4c2-45a0-b0dc-b7df5f82ac14,2024-05-29T08:57,3,41.13,Cash,Cancelled
368ee011-a09c-455c-9d5e-cf534ed26174,dee758a7-6029-41e9-bc24-c63cbb5a47b8,2023-10-11T08:57,4,118.56,Cash,Pending
eec1ba8d-2fd2-46ce-be60-4fcdddd3eb29,6d392a0e-c322-4a26-b306-cba9290d7b83,2024-11-14T08:57,5,74.35,Online,Pending
88ccb63e-9a77-4c38-bfa7-df1fe2880566,a7136c65-a8b7-47c6-8c90-3287c184ca38,2023-10-19T08:57,1,5.67,Cash,Pending
5fb21549-7598-40da-b708-383a79b79ac3,837120d3-dff5-45fc-b7a0-36b97e6c0ada,2025-06-18T08:57,9,224.01,Online,Completed
913d2a3c-c4aa-48b0-b665-4e72a75b2ac0,20a8f45c-197f-4b66-aa70-fee5acd0c5ef,2025-04-25T08:57,4,97.24,Online,Cancelled
d52074ec-e920-4460-88dc-ca2c38fbcb82,c6f8390d-73f6-493f-b632-150771a7e271,2024-12-17T08:57,2,26.42,Cash,Pending
4f1a0371-0691-4f98-99ad-7fdc83baed11,3e1b80d8-ab9e-4298-9020-0511591e8e0a,2023-12-20T08:57,1,18.74,Card,Pending
6744a1e4-74d3-475f-83ed-46c0a0281205,0fd04c93-f6c6-4b7f-b992-b856c9a0331c,2025-08-30T08:57,5,125.25,Card,Pending
75ecb07d-f5cc-451d-bd48-b3368bce9bb2,4b3474e3-b08f-46f8-a9a4-c951a9b18b2c,2024-01-25T08:57,1,27.46,Card,Completed
4ae03528-7eb1-4e92-902f-073400f24398,493ae384-7dcf-4642-8a4e-628e99aea43b,2024-05-15T08:57,1,27.90,Cash,Cancelled
be79c282-350d-429b-9540-585037f5b032,88a7f7d7-ad67-4fde-aab3-674fe8f8db12,2024-08-19T08:57,6,150.36,Online,Cancelled
7c600cfc-0fac-476f-b676-4a3fdc1cd48f,7c711c05-a96f-4128-9ae7-3512e71b3411,2023-11-13T08:57,8,230.64,Online,Pending
996d0ad5-c7a2-45ce-b55e-a8a2d7e19d05,d1e3f07e-d5fd-4ae5-9b4c-22adaadb31b4,2025-02-05T08:57,6,169.74,Card,Cancelled
7fc289b1-71bd-469a-8f75-1851e2abfcae,77231fc5-6222-42fb-a8dd-5c460a6579a7,2024-02-17T08:57,2,17.08,Cash,Cancelled
79df46c5-2103-4645-9c30-e9b1e4a1d91b,3331adf1-b227-4531-8305-2db41537c5ca,2024-12-13T08:57,4,101.32,Card,Cancelled
474f6961-f404-45dc-bc10-441cac1b6136,837120d3-dff5-45fc-b7a0-36b97e6c0ada,2023-11-25T08:57,5,60.25,Card,Pending
009685cc-3e02-4c82-ae46-861df5f8f5ab,4680db75-df0f-46e5-8cef-530dd07d9424,2024-03-28T08:57,1,16.30,Cash,Pending
89a3f396-21a3-443e-abd1-04bc3b81c38f,d5a7cb4b-7bfb-4e2f-9af3-bcdf814c5b13,2024-04-15T08:57,1,5.83,Online,Pending
632a58c8-2661-42f4-b0e4-81a2545738b0,cf4413ec-2991-4c06-847f-e4e679a6bcc0,2023-12-08T08:57,9,175.14,Card,Completed
80d74a39-daa8-450b-bb65-d8c9ca00cfe2,a59e7306-2204-413e-aa6a-dccad546a5e0,2023-09-30T08:57,6,129.72,Cash,Completed
e60f5d94-5157-4d7b-9563-6a81b14e616d,cbbf3700-d041-4a6f-bbae-57ecee0ef71e,2024-05-01T08:57,9,82.98,Online,Pending
ffad3e7e-4240-40f5-8e31-bbc23fef7e6e,493ae384-7dcf-4642-8a4e-628e99aea43b,2023-10-25T08:57,6,59.40,Cash,Completed
b0da7d00-6652-4a0a-bcc9-97e2d76f575c,a60a58e8-f453-4c38-8147-8a0b5d5529b3,2024-12-28T08:57,5,101.00,Card,Pending
9ff81c37-45f4-4895-832c-1de5add62f03,e9e6ea71-30a6-4b2f-8d1c-2792a231debd,2023-11-05T08:57,9,209.97,Card,Pending
6a2fe88c-9c54-445a-8efe-b04f234c1452,7724772b-216a-45cc-986b-291e527fda4f,2024-09-27T08:57,1,25.61,Cash,Pending
72a976eb-2ba0-497e-8cf3-5390175da697,a4818069-1c3d-4e4c-bbdb-848ff4f2cd20,2024-10-20T08:57,9,266.94,Card,Cancelled
38182975-3a84-4fbc-9024-72792d972090,88a7f7d7-ad67-4fde-aab3-674fe8f8db12,2025-01-15T08:57,7,48.93,Card,Completed
87cbf0de-4052-4aac-b735-26d43a85e7ba,d6d17d36-2182-4ac5-ba4f-fc07bf79fce3,2024-09-10T08:57,2,22.38,Cash,Pending
b20678e1-71ff-4a58-9d45-5063ef20b88e,b649a657-6bda-4b0a-8b87-a5358feda684,2024-06-02T08:57,4,28.84,Card,Pending
63c62139-8131-4f96-82b9-00ec43806478,22d079cb-6fe4-462b-a3e6-8112b2b077d0,2024-12-27T08:57,8,122.96,Cash,Pending
e86d8f65-84e8-4e1b-9491-d007b8fb3560,09f702bf-2c95-4d61-8ac4-df373cb0c854,2024-01-14T08:57,6,66.00,Card,Cancelled
34db56e3-972b-4792-af9c-b27ec8342558,27b03994-7c7a-41a6-b082-6255283e0d93,2025-07-20T08:57,6,105.42,Online,Cancelled
63caac21-b982-4352-a758-cc4741828755,11569f18-00f0-486a-bef4-3ffe91b24f76,2024-01-21T08:57,3,74.91,Cash,Cancelled
4b48d321-f8a4-41a2-9cfd-f7671d8f328c,2bbe9cce-245f-4634-9392-dd056d2882d9,2025-04-25T08:57,8,138.80,Cash,Cancelled
7eb7687c-d955-4a85-84a6-f0bd440787f3,6e45791e-cc59-48ee-b154-f16ee2513526,2024-09-13T08:57,2,52.62,Card,Cancelled
ea2dba1d-4898-4f28-a36e-549c97c0908c,a97e7bea-6faa-4a4c-b60c-9fad4c5b7d25,2025-03-30T08:57,1,27.41,Card,Completed
beac114f-a336-4b34-bc8f-7d243cd24849,190880f7-4d41-4f33-a62f-5ab1061f9fd4,2024-10-14T08:57,5,132.30,Online,Completed
d47e1d8f-0b11-428d-be37-0a71c0dc12f1,98e93f19-d779-4d47-bb63-7258a56de895,2025-04-16T08:57,5,137.45,Card,Cancelled
351ac880-30dc-497a-bb3b-37a1e07f6c60,a60a58e8-f453-4c38-8147-8a0b5d5529b3,2024-03-09T08:57,7,51.03,Cash,Pending
c585b6be-223d-4b78-abcc-b2103c7a6d2a,33c10b31-2a54-4fb5-94f0-6b97087c8adf,2025-07-10T08:57,4,98.48,Card,Cancelled
3bde4045-4b04-401e-9b70-10e29ac677c6,0cfb71c9-7628-4ed3-b717-bd6637a33684,2023-11-06T08:57,3,36.72,Online,Pending
facacb25-233c-405c-98a0-7b32e825a4ff,7c711c05-a96f-4128-9ae7-3512e71b3411,2025-06-09T08:57,8,54.00,Card,Cancelled
51376e6e-c360-4801-b77c-b4cf8697e03d,77231fc5-6222-42fb-a8dd-5c460a6579a7,2024-06-18T08:57,7,146.44,Card,Pending
222b5e07-f3e1-4342-9936-c8d86aa791e9,d6bfa4e0-7be5-435b-b5b7-db903d51a9ea,2024-09-09T08:57,6,101.76,Online,Cancelled
103b5d02-7f53-4152-9d99-c264086f5997,0c1a7311-f554-4ca2-a217-2a29908ab547,2024-04-11T08:57,1,20.94,Cash,Cancelled
8465cefd-c57b-48f2-bad8-0a7d2f1d8a37,d6bfa4e0-7be5-435b-b5b7-db903d51a9ea,2024-08-04T08:57,4,81.12,Cash,Cancelled
0c73d701-ab7a-4438-8b7b-78d6de3c383f,17eb414f-9483-44be-84ee-57f677875ff6,2025-08-02T08:57,2,48.50,Online,Cancelled
76c66aee-ffc5-47a2-b15d-83b324f7110d,0c85352b-db91-4fc8-8cfb-b6666ba538c0,2024-11-07T08:57,2,15.64,Online,Completed
9abeb6a7-fbb5-4125-ae79-e7c319e5176c,22d079cb-6fe4-462b-a3e6-8112b2b077d0,2025-02-20T08:57,2,47.54,Cash,Cancelled
9833ed0a-dbef-4f94-868a-bdc54a96b857,2e3a0083-9eb2-44c0-8722-601a5fbea885,2025-09-12T08:57,3,71.52,Online,Pending
97d0406e-9234-46b4-8ab2-4ad8ec97a023,4cc6e922-ade6-4065-9b41-f6f67ea5ff7f,2025-06-30T08:57,7,170.17,Online,Pending
e27726f0-5fd0-41d9-8475-720ff9b7d391,d6d17d36-2182-4ac5-ba4f-fc07bf79fce3,2023-12-30T08:57,9,214.11,Card,Completed
fc911459-91fc-4a19-a07c-8b686d3328c8,d6bfa4e0-7be5-435b-b5b7-db903d51a9ea,2024-11-21T08:57,9,253.62,Online,Completed
5c3e2d68-f4f4-479b-b8f1-19289c4b1fb8,fc98da21-d24c-419d-84c5-f6d8bd99ef13,2024-08-06T08:57,2,40.10,Online,Completed
41f955b1-408d-4328-852e-9eec46d31430,952a8f73-cabf-4a19-a161-bdc2936bb6a9,2024-08-19T08:57,5,125.20,Online,Completed
478b080c-edde-4efd-a153-dd0ce3a4317e,8f51ee97-b88c-4b31-8a26-338dd3dd2196,2024-10-11T08:57,1,23.00,Online,Pending
fccf137b-307a-4bb5-a986-24a6163eef9c,44ac2308-73a4-43eb-8d1b-1a4fcf5bda8e,2024-01-18T08:57,2,28.10,Cash,Cancelled
278921e8-f28d-48da-a452-f0a065560e46,3722936e-ca2d-425d-a814-edd25877826c,2024-07-10T08:57,1,24.84,Cash,Pending
93617483-41fc-476f-995c-ee7cfa86754e,3331adf1-b227-4531-8305-2db41537c5ca,2025-01-24T08:57,8,217.20,Online,Completed
7093e852-afc5-4bc6-b646-9e364f305f30,e4245338-e3e5-48a3-8ec6-c628953cc269,2024-02-22T08:57,7,172.97,Card,Cancelled
e28fb79e-2da3-4157-ab19-07d447b5a0da,ae224e7b-cd69-4125-854b-c5d9289ac209,2023-12-30T08:57,3,51.45,Cash,Completed
de98b566-fd56-47cd-ac56-bf86faa3ce9d,77231fc5-6222-42fb-a8dd-5c460a6579a7,2024-07-28T08:57,4,67.64,Online,Pending
3985d5fe-e16f-4dcc-8886-d1559fcb4a43,c6cf0a36-1d96-4a3a-aab5-125b3a0d82c4,2025-02-20T08:57,5,102.25,Online,Pending
bf496b6d-39d9-4302-bce8-140a396168c3,e0fb26e1-4e29-4da0-9337-771252bb80bb,2024-05-11T08:57,6,102.30,Cash,Cancelled
d99d0ca4-a4eb-40aa-8f10-4ada715052a2,b649a657-6bda-4b0a-8b87-a5358feda684,2025-06-08T08:57,8,76.16,Online,Cancelled
380b5469-31ef-4869-a505-08a47528aab8,4822f4a4-aa52-4289-b5b8-d19062c68242,2024-06-16T08:57,1,8.00,Cash,Pending
83bbdb52-1f68-4192-92c0-7fb2a10dd987,ae224e7b-cd69-4125-854b-c5d9289ac209,2025-01-01T08:57,7,80.15,Online,Cancelled
64b52e13-bc3b-4c54-afa9-153714795477,00b656a8-5be6-4617-b05e-4e1e7324fce8,2024-04-27T08:57,1,26.44,Online,Completed
f4717e3e-f24e-4591-a94c-894a31bb77e4,11569f18-00f0-486a-bef4-3ffe91b24f76,2025-04-25T08:57,8,136.96,Card,Pending
b0887916-8dbf-44db-96c3-3a0a044a6f12,4556d5b0-c07d-4270-824f-629c942a801d,2024-05-23T08:57,8,181.68,Cash,Pending
27c0564c-7517-4f9d-906e-3de70669b2ac,77231fc5-6222-42fb-a8dd-5c460a6579a7,2025-03-08T08:57,5,38.60,Online,Pending
b79e48a8-d9b7-4beb-b532-c2410e2f22b6,0b5f1270-14c4-412f-9b1b-c0019a528c34,2023-11-08T08:57,4,63.64,Cash,Cancelled
66e23d3e-18c8-4f68-813a-e20a6d2ae99d,3c013bca-dc95-4389-ad74-81cafbb6b81f,2023-10-15T08:57,8,136.88,Cash,Pending
e23f41e7-db57-4257-8361-f56a903aa14c,a22547a5-5d15-493c-81b4-d856a67af484,2024-02-05T08:57,2,24.76,Card,Cancelled
6d551c42-961b-474f-a4d7-9fd3d5b6d98b,48cc92b4-892d-42ce-8c32-f65e07f8cdbc,2024-08-11T08:57,9,126.09,Card,Completed
341409e9-1698-4496-938a-ca193025d9e5,b43a8dc1-a3cd-45a5-b1c8-79fba3dde4b1,2024-06-16T08:57,8,100.88,Online,Cancelled
8da44964-e0fe-41ef-8e2c-3b566e96b9a5,55e5344c-0280-417c-833b-6255502da6a7,2024-02-22T08:57,4,104.16,Online,Pending
d2871fbe-cb4f-44f2-bcf2-e38f5d6abc24,8f51ee97-b88c-4b31-8a26-338dd3dd2196,2024-07-16T08:57,5,85.05,Online,Cancelled
5a75041d-61da-4767-ac53-1e06ae966a59,8f51ee97-b88c-4b31-8a26-338dd3dd2196,2024-06-06T08:57,2,58.50,Cash,Completed
6f546475-684f-4c79-8ace-0f1a2d17e6a5,32bcd4b6-76fa-44b4-b0f6-015b61c9bf19,2024-07-27T08:57,6,96.12,Cash,Cancelled
1d70dc19-ae1c-4b9c-8bca-9d73cb7bc231,b649a657-6bda-4b0a-8b87-a5358feda684,2024-12-09T08:57,4,46.40,Cash,Cancelled
097685cf-5b57-40b3-8325-8729b689072a,7d015934-348e-4d1b-9ae2-e5ef6a577ac6,2024-10-14T08:57,7,55.37,Online,Completed
65803999-f676-4e39-99f8-2e37e20eafe9,f0e523c9-5307-495f-9d3c-61ec8e652e4c,2024-01-23T08:57,8,71.20,Card,Cancelled
921685aa-943b-4a5d-a1c8-14d637a020be,15f04693-6ab4-48eb-be8a-1820b5b553dc,2025-02-15T08:57,2,16.76,Online,Completed
aae441cf-6c23-4d10-9cfa-00e236325a8e,70ecd8c0-82de-4abc-8be3-c22b6d62be43,2025-02-03T08:57,8,71.20,Online,Cancelled
4ceea82d-0834-485b-88ea-d0d199e215e3,684eb759-a637-4b17-8b8e-f3b9dda1e943,2024-02-20T08:57,2,52.86,Cash,Pending
305c1314-202d-488a-9f68-d48a7cfc51ad,184ce8de-adce-47b5-90fb-660c1a06dc38,2025-08-20T08:57,3,53.61,Card,Pending
56aa5c18-28d7-491d-863e-cdf0e5645b86,3e16e4d8-1820-4f7b-8a83-18a174fc8668,2025-07-19T08:57,5,88.30,Online,Pending
33a12e4d-e580-4383-a123-5c8b9af8f562,0d2caf08-1ec0-4f6a-a51b-d52ddfc7e732,2024-06-13T08:57,9,110.79,Card,Pending
de13aa85-57d4-485f-b3b1-608a6dbbd1d9,0c85352b-db91-4fc8-8cfb-b6666ba538c0,2025-06-06T08:57,1,7.16,Online,Completed
67c913a1-7785-4438-8826-16e161397134,b6c4df19-a3af-4c14-8546-967d530b8399,2025-06-05T08:57,1,24.59,Cash,Pending
97c18aeb-ad09-42ab-8ca0-ff935fca500a,687ae254-4739-411d-8552-e5cd9d48908d,2025-03-26T08:57,5,147.35,Card,Completed
9040ce02-7a34-48f2-90fe-d7c62886c087,a22547a5-5d15-493c-81b4-d856a67af484,2024-12-26T08:57,2,27.58,Cash,Completed
fbd34668-ceac-4332-a0e7-acd7cd4c311c,b5c2131e-3bdb-405f-b52c-6ead6be81c0c,2025-08-05T08:57,6,79.74,Cash,Pending
15e3fb1b-e651-4a2a-8b55-b080f5be496d,625da7a3-5d14-45f0-bba1-e07bc237c067,2025-02-18T08:57,5,91.85,Online,Pending
9cf7ee22-724d-473d-9131-c9a9f59cef57,2bbe9cce-245f-4634-9392-dd056d2882d9,2025-07-29T08:57,8,160.16,Card,Pending
1fcfa027-a9fc-45ef-a2ca-ab05db73fdce,4556d5b0-c07d-4270-824f-629c942a801d,2024-05-19T08:57,1,14.39,Cash,Completed
8fc3418f-f981-4db8-8dc9-fcd30bbc718e,77231fc5-6222-42fb-a8dd-5c460a6579a7,2025-09-03T08:57,8,167.36,Card,Cancelled
715fc3c9-14fb-41f7-9615-dfc688582c81,e396e361-4b92-4201-8b4f-782bfc6bc759,2024-12-28T08:57,8,95.04,Card,Pending
7e9e1bec-7cb8-48df-a21b-5e6965b54778,d7c0c773-d6a8-48e7-8ccd-a62da2c8df9e,2024-03-20T08:57,5,143.25,Online,Cancelled
4762719f-3511-4b08-a30e-bfcc018fc364,0b5f1270-14c4-412f-9b1b-c0019a528c34,2024-03-26T08:57,9,56.88,Card,Completed
ad3afdd9-a05c-4e66-bd94-0dee81e6249c,570f0bc9-1ca4-4dbe-a47b-af20656cd9c1,2024-09-08T08:57,8,60.56,Online,Pending
55a27a05-2b8d-4a42-ac3d-5f31bc31c4b8,48cc92b4-892d-42ce-8c32-f65e07f8cdbc,2024-07-22T08:57,4,35.76,Cash,Cancelled
a86c2706-9f2f-472a-921c-d2198767e161,7d015934-348e-4d1b-9ae2-e5ef6a577ac6,2025-06-14T08:57,6,84.96,Cash,Cancelled
5a7e7e89-2279-4d50-8940-c69c0908feb1,d7c0c773-d6a8-48e7-8ccd-a62da2c8df9e,2025-09-04T08:57,5,60.90,Card,Completed
e3418a5e-6932-4ecf-84fd-f7744d79a3a3,4a3cd611-02a9-4463-83e3-80dbc76a2369,2024-09-08T08:57,8,84.80,Cash,Cancelled
7da9aa71-1fb2-47b3-810b-1474369cec2c,0f99fdda-e267-42ae-8db0-e0d7b39a962c,2024-12-15T08:57,9,255.51,Online,Cancelled
cf1b59ef-4f40-4ee7-9ca7-e6c7979ab588,5a33aa14-6080-4e41-a085-759cc5cf677a,2025-09-13T08:57,8,156.88,Cash,Pending
255e1b66-4159-4415-9a9a-3917538190c2,5b49957a-e5cb-4eb5-bc0f-d6015a190b26,2023-12-09T08:57,6,159.66,Cash,Cancelled
e5137eae-9a69-46c7-aa54-44a9ea9a47a5,d3b72406-e3a3-4280-b5f8-ccfb4c788205,2025-01-17T08:57,4,107.80,Online,Cancelled
a4b9d479-784f-4079-8dd6-124fa08ba7eb,3331adf1-b227-4531-8305-2db41537c5ca,2025-01-26T08:57,8,140.96,Online,Cancelled
672f79a2-7ac2-4ce0-82a5-5e845d7d48b0,80b61d47-19ef-4737-9657-b9ba85231538,2023-11-24T08:57,5,44.90,Online,Pending
dade4bf2-d459-456a-b005-18ff6ca74a84,3c013bca-dc95-4389-ad74-81cafbb6b81f,2023-10-21T08:57,6,106.98,Card,Completed
2c81dde8-eb05-4845-8605-415bc667a83d,b649a657-6bda-4b0a-8b87-a5358feda684,2023-12-06T08:57,2,23.22,Card,Cancelled
044f32e6-8d04-4a04-847e-6a6d0a58de1a,e9b1d18c-616a-4ec7-bd72-d5f97624a6c0,2025-07-13T08:57,2,58.54,Cash,Completed
653c6596-ca36-4b20-9dc7-c0e147ef4cc2,aa2a167f-a069-4656-ba88-eeb834d91705,2024-11-16T08:57,5,104.00,Cash,Cancelled
be78a57f-275f-4a4f-b534-360fe0614094,625da7a3-5d14-45f0-bba1-e07bc237c067,2025-06-18T08:57,7,45.57,Online,Pending
64e2c05c-d877-43b9-8827-8912ec8d0fd7,dee758a7-6029-41e9-bc24-c63cbb5a47b8,2024-10-16T08:57,8,137.52,Online,Cancelled
01878e69-602c-4c44-ba84-2b0bcda31218,3e1b80d8-ab9e-4298-9020-0511591e8e0a,2025-02-18T08:57,9,103.68,Cash,Completed
bb777fe5-0994-478c-a4ac-a45ed269885a,570f0bc9-1ca4-4dbe-a47b-af20656cd9c1,2025-01-26T08:57,7,58.94,Online,Completed
51aaf8fc-282e-47db-b9b8-ff9ecd5e9b6c,c625061f-b823-4a6d-91f6-b4d96ef8d8d0,2024-12-20T08:57,1,11.60,Online,Completed
25fc097d-eddc-4d38-b4ec-eb361cd3c49d,a4d5a5cd-a811-4a47-95be-44bd16cef033,2025-06-19T08:57,1,12.75,Cash,Pending
a12b1c3c-c4a1-4617-b4c9-1b3b630c19db,27b03994-7c7a-41a6-b082-6255283e0d93,2024-12-09T08:57,5,134.00,Online,Pending
89c3e8d3-afd3-4c7b-9b14-da25018b8272,7d015934-348e-4d1b-9ae2-e5ef6a577ac6,2023-10-02T08:57,7,149.94,Online,Cancelled
9938509c-42f1-4a93-86fb-4bba9977abee,00b656a8-5be6-4617-b05e-4e1e7324fce8,2023-10-10T08:57,3,72.75,Card,Pending
1538138d-bbf2-40a3-8207-0dd3c5f80541,952a8f73-cabf-4a19-a161-bdc2936bb6a9,2024-09-07T08:57,4,41.68,Cash,Cancelled
ef58532b-0916-4dac-a0e3-e14d82fd1aa5,259f2921-a432-48e5-bd77-dd32cd343a6c,2025-03-22T08:57,1,6.26,Online,Completed
cfbbeb46-0f40-487c-a1be-1321096aa1de,61ba86e0-272d-428c-a49e-6d82558aefa3,2023-12-02T08:57,1,24.73,Online,Pending
eadf275c-aa2e-42c8-928c-9d34a9378d2b,282e2b41-22ed-424d-8513-749dba6c0633,2025-09-06T08:57,5,58.60,Cash,Pending
9f9aae91-6de0-4a9c-921a-03f0805f6c07,ee3cd756-cac5-4d1a-9312-c95f2a27a8b4,2025-03-29T08:57,4,109.08,Online,Completed
