order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
5ce45453-9997-4871-8387-c304a6bfae03,f52bd2e3-4ca4-4679-9e7f-05226692dcb7,2025-01-16T08:57,1,8.04,Card,Pending
560732c4-eac6-487e-b99a-de451c00ce12,e8947d21-87bd-441f-8572-6e815165ab50,2024-03-30T08:57,7,123.69,Cash,Pending
a61644fa-ffd4-4188-adde-c65003e32352,3e4f58e3-d010-4e2f-8436-e32feb060d68,2025-07-17T08:57,4,33.00,Cash,Completed
0ec478c5-66c1-432c-a1f2-bf6df6df09f6,55e5344c-0280-417c-833b-6255502da6a7,2025-05-08T08:57,7,98.00,Online,Cancelled
e7634d37-8d5b-4089-9847-019b2343b31f,f22f7651-82ea-4b5f-9af9-9b34beabf308,2023-10-23T08:57,1,7.17,Card,Pending
7efc1057-c93b-4955-a0d7-8514b4e57915,1f1ecf46-1052-401c-99a3-1c2234673a3a,2025-09-21T08:57,8,136.80,Cash,Pending
77309293-6aea-4f5f-9e8e-dcc99d00baea,6e45791e-cc59-48ee-b154-f16ee2513526,2024-12-18T08:57,4,84.04,Online,Pending
0f8f38d0-24ee-497f-ada5-26a265c304c0,4822f4a4-aa52-4289-b5b8-d19062c68242,2024-05-20T08:57,2,12.80,Online,Pending
3b40a8e8-feda-4382-a6ce-96379bca7102,0fc8cd80-e549-40a5-82fd-20e2e7d3fe3c,2024-11-03T08:57,9,73.53,Card,Cancelled
fc68626c-e3fe-404d-a237-8e8ac48e87c6,70b42e1d-bda9-46ed-8cfd-6ef3835bf152,2025-08-22T08:57,9,60.57,Cash,Pending
945752d9-bea7-4b65-90b2-4a62f413b139,0c85352b-db91-4fc8-8cfb-b6666ba538c0,2025-04-20T08:57,2,12.42,Card,Pending
5fb7bc2b-b96d-4723-96a9-6edbfa70af47,00b656a8-5be6-4617-b05e-4e1e7324fce8,2024-09-09T08:57,9,198.90,Online,Cancelled
83d4fa7f-261b-4780-98e8-20b3d07d6a13,0c85352b-db91-4fc8-8cfb-b6666ba538c0,2025-03-24T08:57,5,74.75,Cash,Pending
e64435ec-ee42-420e-89c2-e5980a6df382,be469095-674e-4c28-bc97-14826255c637,2024-03-02T08:57,8,207.36,Card,Pending
ac1c9134-908f-4505-a5d7-07afe61e3359,f2a7ed2d-1332-4946-a6b0-7ea433131b3b,2025-08-11T08:57,7,81.20,Online,Pending
7edb2b5f-7ed1-4853-856e-d43e37dad9ae,0c85352b-db91-4fc8-8cfb-b6666ba538c0,2024-02-28T08:57,3,30.27,Online,Cancelled
7559b0d9-e1ce-4619-b79d-9ddfc589babd,0fc8cd80-e549-40a5-82fd-20e2e7d3fe3c,2025-04-30T08:57,4,30.92,Card,Pending
8f1c6524-9012-42ef-a2e5-986978b47b6b,570f0bc9-1ca4-4dbe-a47b-af20656cd9c1,2023-12-09T08:57,5,55.65,Cash,Completed
cf02e496-3abe-4ef0-8fac-01fb3e138771,a22547a5-5d15-493c-81b4-d856a67af484,2025-06-30T08:57,9,59.76,Card,Completed
ebe88ef9-c364-4d6e-aa94-41610bf14761,4b3474e3-b08f-46f8-a9a4-c951a9b18b2c,2024-08-20T08:57,3,50.31,Cash,Completed
64867658-9b45-47bf-8b35-4897a2346c0d,a4818069-1c3d-4e4c-bbdb-848ff4f2cd20,2025-07-10T08:57,2,46.18,Card,Pending
02bb4c06-bc84-405a-881f-f9525c023926,b123c43f-c0b1-4c2e-bd2c-863685110621,2023-11-15T08:57,7,89.32,Card,Completed
37ed6a3f-4e81-484d-b68f-6375188d8461,2d12fecb-b5e9-4f66-bc24-a3ae7a3e781c,2024-10-19T08:57,3,70.68,Cash,Completed
88d3f49d-1739-4581-b8f0-15da72f7d99a,2f5473c0-2cd9-4107-bb82-e9550ff23f1f,2024-02-25T08:57,5,67.25,Cash,Cancelled
90aadae8-b49d-4a56-9875-83a30fea57d4,989c0954-4b4b-4e89-855b-964f58abbebc,2024-05-19T08:57,3,85.77,Online,Cancelled
1eb01df6-7a4f-49e1-afe8-7f5842c8e1ce,9eac6c57-c56e-40d0-a027-9c9def8aadd2,2023-10-09T08:57,9,200.70,Cash,Cancelled
6840b827-40da-44ac-b838-e77c625d926e,d3b72406-e3a3-4280-b5f8-ccfb4c788205,2024-12-07T08:57,1,9.19,Online,Completed
1b58acaf-228a-410a-b189-0b683f417c4a,c3eaed9f-13d1-4e0b-8233-a4ac29c424d9,2023-10-21T08:57,7,152.81,Cash,Pending
2f1ff28b-2c10-4dad-bf9a-6ac9a8f36372,b280a0b3-a8b4-4a08-8f18-0225030cf860,2024-09-12T08:57,6,142.44,Card,Completed
b840d951-8377-4ddc-8f86-e661595b00d2,a97e7bea-6faa-4a4c-b60c-9fad4c5b7d25,2024-09-24T08:57,2,25.24,Cash,Completed
41c29857-766e-462d-bde1-4d8988bac59a,8da2dfe7-1cd9-41a3-a8f9-1752f23a877d,2025-07-18T08:57,8,165.76,Cash,Pending
c49413a6-0a02-42c2-b60a-c1e16e9ba083,19e9d68d-123c-401d-aa30-3fee7345a0f3,2023-12-27T08:57,5,83.30,Online,Cancelled
2ea5a53e-c0a5-4e07-a121-b831fe73ec54,952a8f73-cabf-4a19-a161-bdc2936bb6a9,2024-07-13T08:57,9,193.23,Online,Cancelled
b979930f-7fca-4391-9b9f-41e12fb2787b,15f04693-6ab4-48eb-be8a-1820b5b553dc,2025-02-18T08:57,8,105.84,Cash,Pending
15f1fc2f-617d-416f-ae92-ed88257457d2,6d392a0e-c322-4a26-b306-cba9290d7b83,2025-07-08T08:57,1,20.48,Card,Pending
3d0c45ae-dc8f-4a97-9ea4-48a4be8dcf3e,dee758a7-6029-41e9-bc24-c63cbb5a47b8,2025-05-09T08:57,1,21.71,Cash,Completed
f3406874-75e9-48d3-b346-3f7d633bde5f,8766ecc7-b05b-4c8d-a7fd-ee1cee37def9,2024-07-26T08:57,1,24.27,Online,Pending
8442af76-9425-424b-bd58-16d0a9fb491e,f22f7651-82ea-4b5f-9af9-9b34beabf308,2025-08-10T08:57,6,67.98,Cash,Completed
a3b5bbdc-1ea4-418d-b6fc-ca9f7c0f753f,687ae254-4739-411d-8552-e5cd9d48908d,2025-04-25T08:57,9,60.48,Cash,Completed
9dfbc9f0-5150-4dd9-b6a0-dda85750b41f,282503ba-664d-4776-a193-417807799d5a,2024-07-04T08:57,8,93.76,Card,Pending
0992fed6-3c11-4b85-add9-ebc42b679658,b43a8dc1-a3cd-45a5-b1c8-79fba3dde4b1,2024-02-17T08:57,4,78.84,Online,Completed
33259c2b-4cba-418f-868d-0b9e765bdd59,1641ada2-0333-42d6-b483-73cc23ee6010,2023-11-20T08:57,3,43.59,Online,Completed
7afbc2f7-d768-4d54-91b1-4b2381805496,e4245338-e3e5-48a3-8ec6-c628953cc269,2025-05-29T08:57,3,67.05,Online,Completed
5c39e949-5e2c-4128-a484-cc706cc4e948,8da2dfe7-1cd9-41a3-a8f9-1752f23a877d,2024-12-19T08:57,6,76.62,Online,Cancelled
a89ecddb-5056-41c7-982c-15df64ed1ce6,190880f7-4d41-4f33-a62f-5ab1061f9fd4,2025-08-26T08:57,1,17.15,Online,Pending
ad504120-3714-4e42-a905-d24c4273e717,f0e523c9-5307-495f-9d3c-61ec8e652e4c,2024-12-03T08:57,4,46.08,Card,Cancelled
c08a6190-cf3f-43de-89b7-e5c2fde6c0c5,74b442b0-8028-4c06-a473-101350b0de23,2024-04-30T08:57,1,10.67,Card,Cancelled
df5cb2de-f069-4902-9eb5-9e33c02f91a7,cbbf3700-d041-4a6f-bbae-57ecee0ef71e,2024-11-13T08:57,7,51.66,Card,Pending
77c8fcd2-259f-4aee-a8a2-92e66abc41c1,0718128f-e20b-432f-b026-042e8f4754d5,2023-11-09T08:57,7,164.15,Card,Completed
f0aaa498-fb7b-46ad-8c1b-f809601b1085,96285c17-d68e-498b-9ec6-dea4b5151e7d,2025-09-03T08:57,1,26.02,Cash,Cancelled
7b67f50f-63c4-46f4-8695-d4c16a8a3024,92fb180c-8c28-4b9e-9f58-5f7d411146fd,2024-04-30T08:57,8,85.76,Online,Cancelled
7578ec0f-3ef1-4bfa-a32c-e7d43ee9821a,09f702bf-2c95-4d61-8ac4-df373cb0c854,2024-07-16T08:57,9,258.57,Cash,Cancelled
beeb9335-0a47-4c1a-b7df-49194d997e5c,1641ada2-0333-42d6-b483-73cc23ee6010,2023-11-09T08:57,4,60.24,Card,Pending
ad938805-2672-457f-be1b-538fa6e2d27e,20db66cf-e7eb-46e8-bd1e-05d05f5e7f6c,2025-02-07T08:57,1,19.90,Cash,Completed
e52fff64-16aa-4006-8fc0-905c61368a92,7d015934-348e-4d1b-9ae2-e5ef6a577ac6,2024-04-24T08:57,8,235.12,Online,Completed
83d298e8-6694-4a6f-9486-1515602d044a,687ae254-4739-411d-8552-e5cd9d48908d,2024-02-16T08:57,3,56.25,Online,Cancelled
1a1e7fa4-e70e-49b0-b478-0fb5902b0ce9,208d258d-eb72-4d45-86bc-60bc62235e47,2024-09-07T08:57,4,21.04,Cash,Cancelled
dace0f26-bca8-4cbc-a7cf-7b10f021f1d8,2768da6d-df33-4a5c-b5e6-53fa38d1b87d,2024-08-24T08:57,6,126.12,Card,Completed
bc4f111f-6157-4b6b-9467-6c58aae98139,792198d2-605e-431f-ab10-13847f5046f1,2023-11-02T08:57,4,110.32,Online,Cancelled
a8307b5c-842d-4668-9dd9-973b42dcdd37,88a7f7d7-ad67-4fde-aab3-674fe8f8db12,2025-01-27T08:57,8,132.00,Card,Cancelled
62800bc5-c03c-4814-9875-ae012f8abf8f,4a3cd611-02a9-4463-83e3-80dbc76a2369,2024-11-15T08:57,4,100.28,Cash,Completed
b69ea20c-1029-47c3-b67e-3c0940b2eb23,7724772b-216a-45cc-986b-291e527fda4f,2024-06-04T08:57,4,45.96,Cash,Cancelled
c50620ac-d2b7-4a94-a5cf-0e88a06772da,aa2a167f-a069-4656-ba88-eeb834d91705,2025-01-31T08:57,6,78.84,Cash,Cancelled
6140d70f-eb75-40c5-a58c-a12cc5fd0570,1bbc7c39-54c8-4e01-bab1-a18598f0c1a6,2024-12-23T08:57,5,145.05,Online,Completed
9f82a4c7-cc7d-4c26-b68b-6bc9952e28fc,2768da6d-df33-4a5c-b5e6-53fa38d1b87d,2025-02-06T08:57,1,13.71,Online,Completed
b3f17d24-83de-4fb9-aad2-83bc856bf4a8,0c85352b-db91-4fc8-8cfb-b6666ba538c0,2024-09-28T08:57,3,67.68,Online,Completed
3965dcc9-5c79-475a-92dd-fb76a57aea5b,20db66cf-e7eb-46e8-bd1e-05d05f5e7f6c,2024-07-17T08:57,1,15.34,Online,Cancelled
9eaa1224-66ab-49a8-be41-7350a1759fc7,77231fc5-6222-42fb-a8dd-5c460a6579a7,2023-12-01T08:57,2,31.40,Cash,Cancelled
c686b1f8-f131-4be0-b086-0f624ffc2e39,ac0b8eb1-1d31-4d45-865c-d1a4cac18db5,2024-02-16T08:57,7,103.32,Cash,Completed
31631261-6e7c-4e01-a815-5c0aaaa67a4f,33c10b31-2a54-4fb5-94f0-6b97087c8adf,2025-04-28T08:57,5,76.85,Cash,Cancelled
9d5b8445-2bb2-485f-a63e-95473ed96986,0c85352b-db91-4fc8-8cfb-b6666ba538c0,2025-01-25T08:57,9,201.24,Cash,Pending
055d1627-dd4b-4e94-b840-f0483ff20976,d6bfa4e0-7be5-435b-b5b7-db903d51a9ea,2024-06-13T08:57,2,55.60,Online,Completed
f1a428db-3a10-4c84-be01-e02b6efd58ab,0d2caf08-1ec0-4f6a-a51b-d52ddfc7e732,2025-08-29T08:57,8,42.80,Cash,Pending
605c6954-7b9b-46c5-acfb-5626e678a963,44ac2308-73a4-43eb-8d1b-1a4fcf5bda8e,2025-02-08T08:57,6,112.92,Online,Pending
ac27df59-f1e1-42b1-8724-29f7e686c943,32bcd4b6-76fa-44b4-b0f6-015b61c9bf19,2023-10-27T08:57,5,143.45,Card,Pending
9ec8f676-1a3b-4403-baf5-ba43cac7dd92,53493495-2f16-4cbc-919b-14ee48691e3c,2024-05-22T08:57,6,110.10,Online,Completed
ee4f6f3a-164a-4f93-9926-c37e8ed27dbc,4556d5b0-c07d-4270-824f-629c942a801d,2024-09-12T08:57,4,30.48,Card,Pending
c9bd05b1-32a4-4d6f-882e-c298b378d978,0d71ac5c-42df-4ee0-8a2c-1d19ae14f2b4,2024-08-30T08:57,2,17.66,Cash,Pending
ccf597b1-1f13-457b-9083-aa5e1347a637,832097cd-5700-4a1c-96fd-3391cdfea2f1,2025-09-07T08:57,6,63.12,Cash,Cancelled
b717c6c6-f03b-4081-bb2b-ed9829f4f4b6,4cc6e922-ade6-4065-9b41-f6f67ea5ff7f,2024-02-07T08:57,6,67.08,Online,Completed
94b241c8-9fad-4419-9955-068041cf36bd,3cadef76-e5d8-4aea-a266-3301330826e9,2023-09-29T08:57,5,36.25,Cash,Completed
5dde8014-ab94-4255-ac6d-7a459cb656d8,cf4413ec-2991-4c06-847f-e4e679a6bcc0,2025-02-26T08:57,6,71.22,Card,Cancelled
435d9977-5e98-4267-bde6-06c332d89618,e9b1d18c-616a-4ec7-bd72-d5f97624a6c0,2024-10-17T08:57,3,57.24,Cash,Cancelled
15f3d640-d43e-4f36-9349-cb220f9003f0,952a8f73-cabf-4a19-a161-bdc2936bb6a9,2025-06-03T08:57,4,118.28,Card,Cancelled
68c57f4f-5bbb-451b-a87e-3d2eb82127c3,0164dd5d-2ea8-4790-8109-18e95ade1240,2024-12-15T08:57,2,20.60,Card,Pending
304f8c79-ad5f-445c-81b5-087d88c0e35f,b0a2db04-9c70-4bf8-a95c-d1eba28aa62c,2024-01-22T08:57,7,177.03,Card,Completed
bf56946b-ca38-4df9-94bc-d19fdf1f7fa0,d3b72406-e3a3-4280-b5f8-ccfb4c788205,2025-01-19T08:57,9,242.55,Online,Pending
8be21fc5-e552-4f4d-a6f9-f67a3ee5cc8c,a891527a-3a1c-4845-97b7-fd9caf366a69,2025-04-19T08:57,6,105.96,Cash,Pending
b13b9aa8-5002-4b81-8398-e7ee4112148f,70b42e1d-bda9-46ed-8cfd-6ef3835bf152,2023-09-29T08:57,3,80.07,Online,Cancelled
bab82aa3-a81a-4dd8-8fa5-c32d648d437c,e9e6ea71-30a6-4b2f-8d1c-2792a231debd,2025-08-31T08:57,1,11.13,Online,Cancelled
a3ecff55-4220-4c3e-a5ce-014955336aa0,09f702bf-2c95-4d61-8ac4-df373cb0c854,2025-03-20T08:57,7,80.50,Online,Completed
36c7fb0e-54c9-427a-87c8-2721b6a5367b,b123c43f-c0b1-4c2e-bd2c-863685110621,2025-07-26T08:57,4,61.80,Card,Cancelled
f00c4c3b-68c5-499a-a7a1-cee177c5c58d,aa2a167f-a069-4656-ba88-eeb834d91705,2024-12-20T08:57,9,176.76,Cash,Cancelled
0ffa7ab5-040b-4e42-827c-3f33fc252a62,8f51ee97-b88c-4b31-8a26-338dd3dd2196,2024-08-16T08:57,9,254.07,Online,Completed
dec68bdb-95d9-4530-bea6-f425db294fb3,61ba86e0-272d-428c-a49e-6d82558aefa3,2025-01-29T08:57,7,67.13,Card,Completed
8c3bf1b5-c398-42a2-8587-16b811d06785,a4818069-1c3d-4e4c-bbdb-848ff4f2cd20,2023-11-11T08:57,7,154.07,Cash,Pending
3e0d7999-1dd0-4944-9365-9b72c9e0e39a,61ba86e0-272d-428c-a49e-6d82558aefa3,2025-08-12T08:57,1,7.63,Cash,Pending
775472b3-355f-4c0e-a711-4e8fe72bdda1,cf4413ec-2991-4c06-847f-e4e679a6bcc0,2024-12-02T08:57,8,118.96,Card,Completed
636cf4f1-a4cd-45d2-bcda-33087cb7d78f,e396e361-4b92-4201-8b4f-782bfc6bc759,2024-04-30T08:57,3,64.38,Cash,Pending
24418ac6-792a-4df6-a701-45f8a295fede,0b89be33-d768-4021-b91c-49ec970c6e65,2023-11-17T08:57,2,21.00,Online,Pending
789fb6fe-b381-4d9b-b5af-1c17cae6e67b,09f702bf-2c95-4d61-8ac4-df373cb0c854,2024-03-27T08:57,4,34.60,Card,Cancelled
3460939b-eb90-4ef4-a2ca-3b7cb701f426,32bcd4b6-76fa-44b4-b0f6-015b61c9bf19,2025-04-22T08:57,7,188.16,Card,Completed
60753a3b-a504-48b2-acc9-9f0045f066f5,9c65430b-08ff-4101-9845-36519abbd52c,2025-04-20T08:57,3,74.67,Online,Completed
7f0a75a5-5593-4d9b-8bcb-2494656d8749,f3325bd8-9505-4cf4-86c3-adc54b598b1b,2024-06-29T08:57,2,31.22,Cash,Cancelled
7c329ea9-504a-4bb4-ad78-58e2ba9cc7ab,e9b1d18c-616a-4ec7-bd72-d5f97624a6c0,2024-06-09T08:57,9,78.93,Card,Completed
def2ea17-028b-4a51-aab3-a178d798c2c9,4a3cd611-02a9-4463-83e3-80dbc76a2369,2024-03-07T08:57,9,178.56,Online,Pending
05f805de-a742-4824-8c01-b6cca7dd5660,8e95255e-eb2a-48e0-bdf9-57de47fde4f2,2023-11-04T08:57,7,91.84,Cash,Cancelled
2b464342-a8d1-4cb0-a468-623db435c972,208d258d-eb72-4d45-86bc-60bc62235e47,2025-04-29T08:57,3,44.97,Online,Pending
880bd956-3df8-4f79-a8a8-3a7928af153a,e4245338-e3e5-48a3-8ec6-c628953cc269,2023-09-26T08:57,8,174.72,Card,Completed
8469af08-86db-4152-8d8a-d4cc21d6cd13,c3eaed9f-13d1-4e0b-8233-a4ac29c424d9,2024-12-25T08:57,9,94.95,Cash,Completed
16cf297a-1a8f-40ed-81e4-8b3f630f59b7,33c10b31-2a54-4fb5-94f0-6b97087c8adf,2024-11-05T08:57,5,58.50,Card,Pending
2868db37-75e9-4f89-ae5d-f165246dfa08,e7266698-2ec7-4c14-b895-eca82106ba34,2025-04-20T08:57,5,81.95,Cash,Pending
5c2ec254-24a4-4ecb-83c8-724bce0d1096,36e722d4-2185-4803-8fa3-a1b00076c756,2023-12-31T08:57,9,197.64,Cash,Completed
4d6f877b-d515-4578-b76b-be5c25402a2c,0b5f1270-14c4-412f-9b1b-c0019a528c34,2025-04-13T08:57,1,10.93,Cash,Pending
e0383dc8-1a94-400e-9ff4-734042ec21f1,d5bbfcb3-e1f3-48af-937a-6a0c92262fd8,2024-11-14T08:57,6,158.34,Online,Pending
723dcd84-28f3-408f-8b84-06e07bbead13,1641ada2-0333-42d6-b483-73cc23ee6010,2024-10-16T08:57,2,31.76,Card,Pending
626c57e8-0be5-43f3-bd48-4a577fd57fbb,4556d5b0-c07d-4270-824f-629c942a801d,2025-05-24T08:57,5,111.65,Card,Completed
14e054d9-10e1-41f3-bcfa-3112fe941232,1803130e-4d66-4764-888a-66c441d672fa,2023-11-10T08:57,9,62.64,Cash,Cancelled
1b1d5959-f9b2-42d6-a16d-f49a4438baf8,0718128f-e20b-432f-b026-042e8f4754d5,2023-12-10T08:57,9,192.78,Online,Cancelled
8b1a158b-a5a8-4e28-9799-742b67f739dc,79e26f41-d3ad-4670-ab5a-92c5d11ef7df,2024-12-01T08:57,4,102.04,Cash,Pending
78973b98-d5ca-452e-b6c3-24065314c95a,952a8f73-cabf-4a19-a161-bdc2936bb6a9,2023-11-23T08:57,3,32.91,Card,Pending
e0bd63ae-6544-4c7e-b562-f6ad4363a68f,0cd3faee-9ea3-47de-97b6-c6cb42afaedf,2024-10-11T08:57,6,53.46,Cash,Pending
f198e5aa-3baa-4b22-858c-efe1311330fd,cf4413ec-2991-4c06-847f-e4e679a6bcc0,2025-05-26T08:57,9,241.38,Card,Cancelled
edd35f9b-07c7-4551-8af5-a9557ade1247,19e9d68d-123c-401d-aa30-3fee7345a0f3,2024-08-09T08:57,2,29.46,Card,Pending
82450578-9921-44ff-917a-427f69a17e88,80b61d47-19ef-4737-9657-b9ba85231538,2025-01-18T08:57,2,51.30,Online,Pending
5997129f-af60-4293-b81f-e05cd280a96e,22d079cb-6fe4-462b-a3e6-8112b2b077d0,2025-06-01T08:57,9,231.30,Online,Completed
9b91824d-05d8-4d6b-9f0f-eae8418d6d30,612d53e4-cdbb-4b77-a993-84140c268d35,2025-08-23T08:57,9,179.10,Online,Cancelled
a1fce534-723e-4fb8-be5d-dd84758c529a,a22547a5-5d15-493c-81b4-d856a67af484,2024-07-03T08:57,9,267.39,Online,Completed
81de62e9-f8d9-44f6-8a11-a1bcf2fb0d80,9ed49544-ec28-41ed-83fc-de5482991983,2025-04-06T08:57,9,48.87,Cash,Pending
49fe5efc-a161-4ae0-a743-2df069bdbe8d,bcc75f1e-c1b5-42d2-ac1c-1cd843b1184f,2025-09-11T08:57,5,105.25,Online,Pending
d7f4b6b4-a064-4fc6-b9df-3c91290c8169,c8f6cddd-0f8d-457c-a3e5-2049a6a223a9,2023-11-08T08:57,8,64.00,Cash,Pending
e2c31fa5-b759-497c-9edf-3ba83e3fa9a7,53493495-2f16-4cbc-919b-14ee48691e3c,2025-05-26T08:57,2,34.24,Card,Cancelled
08eaca6e-bacb-498d-bc86-c680c10e9dfd,e714bbea-625c-4d85-ad54-4ffea542ba14,2024-01-04T08:57,9,250.92,Online,Cancelled
920a1c2f-6fee-4e34-a173-b04edc14f67a,79e26f41-d3ad-4670-ab5a-92c5d11ef7df,2024-04-17T08:57,8,49.52,Card,Cancelled
972669ca-b8e9-43b7-bd4a-89344aae32ab,190880f7-4d41-4f33-a62f-5ab1061f9fd4,2023-11-10T08:57,2,51.20,Online,Pending
5e8435bf-870e-4beb-a484-4dd60c268209,f3325bd8-9505-4cf4-86c3-adc54b598b1b,2024-08-10T08:57,3,42.87,Online,Completed
04d17432-9fab-4478-9d24-ec0c4e0dacbf,8e95255e-eb2a-48e0-bdf9-57de47fde4f2,2023-10-06T08:57,9,62.28,Card,Completed
aea4cd5a-bce2-4a3b-8be6-c0eb30c6c4b2,4556d5b0-c07d-4270-824f-629c942a801d,2024-09-29T08:57,7,141.96,Online,Cancelled
9c02b9ca-3c03-4f78-9c3a-ed28eba96695,975c19c1-7427-41b5-a623-22befeb0c9b0,2024-12-19T08:57,9,226.98,Online,Completed
7e88d895-446d-4deb-b66b-829103bbca1e,0ba8a5c0-a9a3-4200-8ebc-e9abaea5e9c2,2025-06-30T08:57,4,118.32,Online,Completed
1bed7b58-8d00-4ecf-8613-2f96bd5fd5d9,79e26f41-d3ad-4670-ab5a-92c5d11ef7df,2025-07-22T08:57,8,114.48,Cash,Pending
052791d4-cfe2-480a-bff2-7e34e96197db,f3325bd8-9505-4cf4-86c3-adc54b598b1b,2024-03-27T08:57,4,98.64,Cash,Cancelled
51dfcbe7-c430-4e3b-bbb5-e9412fa9630a,2d12fecb-b5e9-4f66-bc24-a3ae7a3e781c,2024-06-07T08:57,2,59.64,Online,Completed
26bd0959-0eed-4090-a2db-148c31c4851b,333bfa29-7a18-4e0f-9f07-75eba266891a,2024-10-21T08:57,8,206.16,Card,Completed
d97e3ed5-e026-4183-89ab-b4ebf499280c,00b656a8-5be6-4617-b05e-4e1e7324fce8,2024-07-12T08:57,8,239.44,Card,Pending
5ae53ad8-ebde-46bf-beb1-d06e4f9c4d98,cbbf3700-d041-4a6f-bbae-57ecee0ef71e,2024-09-16T08:57,8,197.60,Cash,Pending
e7792b24-3bc9-461d-9c0f-f5e703ed0e5c,0fd04c93-f6c6-4b7f-b992-b856c9a0331c,2025-09-06T08:57,3,40.50,Cash,Completed
daa09898-1f8e-475d-8aaa-f09236b38838,19e9d68d-123c-401d-aa30-3fee7345a0f3,2024-06-13T08:57,7,164.22,Online,Pending
041367bb-af17-49b9-91b8-0cc804628451,0fd04c93-f6c6-4b7f-b992-b856c9a0331c,2024-04-02T08:57,8,146.08,Online,Cancelled
e18d819b-a0ce-4b68-b1f6-f44cf4648a9a,259f2921-a432-48e5-bd77-dd32cd343a6c,2025-07-16T08:57,9,251.46,Card,Completed
b2e7ad87-e3b6-48cd-ad50-c627bf15b5f8,22d079cb-6fe4-462b-a3e6-8112b2b077d0,2024-06-10T08:57,6,165.36,Cash,Cancelled
ada31834-c73a-40e1-90b9-8f77d1bc3447,c625061f-b823-4a6d-91f6-b4d96ef8d8d0,2025-04-05T08:57,1,6.40,Online,Cancelled
aaeab912-6863-49d1-9f25-517a8573183d,80b61d47-19ef-4737-9657-b9ba85231538,2023-12-12T08:57,7,60.90,Cash,Cancelled
d15010e5-9212-48c6-9631-98403b917b99,be469095-674e-4c28-bc97-14826255c637,2025-03-07T08:57,5,50.55,Card,Completed
2a62c986-83df-44fa-819c-b6c2a9b4058e,931fcf5d-6902-4207-9fed-6c3e41d795cb,2024-07-14T08:57,8,126.88,Online,Cancelled
e3bdd838-28db-4986-9ca5-6bc2934902c0,9b9ba19c-df28-47d3-99a2-3300f549d78c,2024-01-16T08:57,7,62.93,Card,Cancelled
5dd62092-a71e-41b9-b2a1-f6cf22518821,975c19c1-7427-41b5-a623-22befeb0c9b0,2025-06-30T08:57,4,58.28,Card,Completed
7a96c94f-636f-46f1-bcd9-48c41b7f5ca1,821378e4-2df7-4a77-b40f-c86734776570,2025-04-14T08:57,3,79.80,Cash,Completed
d4449fe3-f6f1-4c1b-9091-9b5a50b0ea32,f52bd2e3-4ca4-4679-9e7f-05226692dcb7,2025-02-01T08:57,1,7.28,Cash,Pending
e5a42f8a-9bac-49e8-b4d6-d243aabcf3cc,4cc6e922-ade6-4065-9b41-f6f67ea5ff7f,2025-05-13T08:57,7,98.98,Card,Pending
7fcf7ce4-2cfa-41c2-a859-fd08e2071ac3,c6cf0a36-1d96-4a3a-aab5-125b3a0d82c4,2024-02-05T08:57,5,136.45,Online,Pending
2f5b9e30-ed44-4b60-a538-21a09ae85d3b,8766ecc7-b05b-4c8d-a7fd-ee1cee37def9,2025-02-14T08:57,8,111.04,Cash,Cancelled
