order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
113d5a5a-27b2-42be-bdd9-335ea471d388,ae224e7b-cd69-4125-854b-c5d9289ac209,2025-09-14T08:57,2,15.66,Card,Cancelled
64f2a59a-63ee-4cb2-89b4-2648d80051c7,8485de54-d0d8-4768-86bb-66d240093d10,2023-12-08T08:57,9,156.87,Cash,Completed
a85d26e3-7723-4b74-b1a4-082ef6e1409a,00b656a8-5be6-4617-b05e-4e1e7324fce8,2023-11-28T08:57,8,66.00,Card,Pending
35053ea9-75fa-4cea-85c9-19ddb98a9967,61a9cc71-2164-4a6d-bad0-d33bff72c9b0,2025-01-05T08:57,8,52.96,Cash,Cancelled
77ce6970-ed0b-4f42-991d-7a4ae0d13160,259f2921-a432-48e5-bd77-dd32cd343a6c,2025-03-09T08:57,7,68.18,Cash,Completed
ecd6de5a-f998-4733-8663-4045358f69cf,f3325bd8-9505-4cf4-86c3-adc54b598b1b,2024-11-24T08:57,5,110.10,Online,Completed
a808db26-16c5-4962-a030-b49deef4c03f,9c65430b-08ff-4101-9845-36519abbd52c,2024-01-14T08:57,5,117.75,Card,Cancelled
b6c25fc3-3717-4726-9af9-2cbe384e7fb6,ba706436-1bd5-4886-a397-70faa7d15ad5,2024-03-21T08:57,2,46.88,Online,Pending
d6bc8ba6-bbca-423d-8dc5-98b7fb67110a,c8f6cddd-0f8d-457c-a3e5-2049a6a223a9,2024-04-06T08:57,6,131.04,Cash,Cancelled
9865c75c-d489-4317-a11d-1039ae0a34e8,282503ba-664d-4776-a193-417807799d5a,2024-01-13T08:57,2,18.22,Online,Completed
464e84c8-5c47-4cc8-8c13-08bd9dcbd824,190880f7-4d41-4f33-a62f-5ab1061f9fd4,2024-04-08T08:57,7,157.99,Cash,Completed
4e25f023-9f8f-430a-9351-ed7713acc54c,684eb759-a637-4b17-8b8e-f3b9dda1e943,2024-06-19T08:57,1,18.85,Cash,Completed
e1a8da33-d0bd-4de2-a03f-4b815e70ba52,7d015934-348e-4d1b-9ae2-e5ef6a577ac6,2025-02-02T08:57,1,18.01,Cash,Cancelled
1ace8b63-117d-4c5b-b3ab-1770ceb6aa7a,82d7dcaa-ec24-4ced-9123-b63c47fac9ce,2024-07-02T08:57,6,175.74,Online,Cancelled
c0726908-dbdd-4a20-a4e6-600ead47c616,d3b72406-e3a3-4280-b5f8-ccfb4c788205,2024-11-12T08:57,2,43.08,Online,Completed
350d9e5a-a48d-48e3-be01-e4b0bd7540dd,0d71ac5c-42df-4ee0-8a2c-1d19ae14f2b4,2025-04-25T08:57,5,132.90,Card,Completed
d925cd1e-ded0-465a-b3ea-f37d0f7bc140,3331adf1-b227-4531-8305-2db41537c5ca,2024-06-02T08:57,4,64.20,Cash,Cancelled
70de19dc-7ac2-4fa7-a4a0-6db14acf0930,768b7a20-e52c-4b89-87da-4985d2b3e391,2025-09-04T08:57,2,14.16,Card,Completed
d3ec6ef9-9260-4903-9074-6b9a3f3eb3d7,2c6359b4-d798-4bbe-99ab-3e8fbadbd262,2024-04-04T08:57,2,36.96,Online,Completed
6f9582e8-77c8-435d-b952-71791e9ddeeb,fc98da21-d24c-419d-84c5-f6d8bd99ef13,2025-05-18T08:57,6,137.76,Online,Cancelled
61362038-279b-457c-ac27-c5552caf3c91,fc229012-0965-4f12-82cb-06619af8a64b,2024-08-10T08:57,1,13.56,Online,Completed
c64a01a6-680a-4696-a65a-0b779225e970,282503ba-664d-4776-a193-417807799d5a,2024-06-19T08:57,2,31.54,Online,Pending
cacb2375-4895-4b1e-aa4c-5cb437ebd0bf,05dbcb4c-076a-4ad3-8724-795f8c09b377,2025-07-09T08:57,4,53.64,Card,Completed
c72f07cf-cfcf-45d8-bc4c-fd467a1c8ec4,c4f69c47-9731-479a-9fda-21771489da5c,2024-05-16T08:57,5,43.60,Cash,Cancelled
14154288-6ff0-4f1d-86ee-b2795206de38,79e26f41-d3ad-4670-ab5a-92c5d11ef7df,2025-01-25T08:57,9,105.12,Card,Completed
c4095d06-5bf5-4731-94c5-f22c12712c22,6d392a0e-c322-4a26-b306-cba9290d7b83,2025-01-09T08:57,2,37.12,Card,Pending
11b819fb-f5c5-402b-95a8-d9ed20e2a581,c0f65332-f4c2-45a0-b0dc-b7df5f82ac14,2023-10-05T08:57,3,72.09,Online,Pending
da0647a6-a752-4b5e-a3f7-d538fff17001,ae224e7b-cd69-4125-854b-c5d9289ac209,2025-07-26T08:57,2,47.88,Card,Pending
f7555a7b-22e7-4b0e-b057-18f84a99c378,06632297-200d-469d-9f60-8a7444b29071,2024-04-06T08:57,9,120.60,Cash,Completed
107db0a8-5310-4506-9ecb-3e5b12e35f62,821378e4-2df7-4a77-b40f-c86734776570,2025-09-18T08:57,1,12.11,Card,Completed
33c2b03b-52fe-4d93-96db-bd6445dc6217,70ecd8c0-82de-4abc-8be3-c22b6d62be43,2024-10-17T08:57,5,43.30,Online,Completed
5e61adc3-6814-4674-bc95-19b3e4e1e750,d7304d1c-988e-48f6-8009-9b981a3a05b4,2025-05-13T08:57,8,121.28,Card,Pending
c844d4eb-87ff-4767-90fa-40bca23accf2,32bcd4b6-76fa-44b4-b0f6-015b61c9bf19,2025-02-04T08:57,1,11.06,Cash,Completed
8439787c-bb1a-4770-9cf5-3a9569412a3c,11569f18-00f0-486a-bef4-3ffe91b24f76,2024-08-15T08:57,4,41.00,Online,Pending
fd43c001-73c2-46d8-ab41-63275ef11fc0,00b656a8-5be6-4617-b05e-4e1e7324fce8,2024-05-01T08:57,5,60.95,Card,Completed
a8f5b475-f6c8-4d6f-b202-075650dc7341,3e1b80d8-ab9e-4298-9020-0511591e8e0a,2024-06-22T08:57,4,64.76,Online,Completed
ac76aa3d-8877-4aa8-ab70-0b038a04deb4,753775c6-567f-40c5-ad70-9b161bf4f04c,2024-04-17T08:57,8,156.48,Card,Pending
a63ab695-b4c5-44a8-8d6a-4267aceede3f,493ae384-7dcf-4642-8a4e-628e99aea43b,2025-01-03T08:57,7,88.76,Card,Pending
4d0d622c-c2d6-482c-9d1d-c6ddcfeace36,208d258d-eb72-4d45-86bc-60bc62235e47,2024-05-01T08:57,5,128.55,Online,Cancelled
0ae5a46e-8693-49b5-8bca-73ec59abe902,570f0bc9-1ca4-4dbe-a47b-af20656cd9c1,2023-10-30T08:57,6,145.86,Cash,Pending
feee4f1e-4855-431d-b5e0-8b12373b9fcc,dee758a7-6029-41e9-bc24-c63cbb5a47b8,2023-11-25T08:57,5,48.25,Online,Pending
150fc284-1463-4663-8bee-03e6702bcc87,79e26f41-d3ad-4670-ab5a-92c5d11ef7df,2025-01-12T08:57,8,148.08,Online,Completed
6375e0c1-fe83-4361-acef-894f3a21e4e2,7d015934-348e-4d1b-9ae2-e5ef6a577ac6,2024-12-09T08:57,6,77.88,Online,Pending
7beff8e6-7045-421e-bc16-2a694c01fb8a,96285c17-d68e-498b-9ec6-dea4b5151e7d,2025-09-06T08:57,6,122.82,Cash,Completed
7d287290-9a55-4244-98e9-dd2fa82041ff,f3325bd8-9505-4cf4-86c3-adc54b598b1b,2025-05-17T08:57,8,169.36,Online,Cancelled
46ab27f6-19ee-4b13-a548-3fa0e5e93cd5,11569f18-00f0-486a-bef4-3ffe91b24f76,2025-03-30T08:57,6,118.32,Card,Cancelled
c0684e68-1a08-49c2-bc9d-0a5452b23166,2768da6d-df33-4a5c-b5e6-53fa38d1b87d,2023-10-13T08:57,9,257.67,Card,Pending
fca63eb7-4e5e-4be3-8c4f-01e4d8cf7794,e8947d21-87bd-441f-8572-6e815165ab50,2024-10-28T08:57,9,48.15,Card,Completed
0f0a6201-15c6-4907-8fb9-92ef40873959,792198d2-605e-431f-ab10-13847f5046f1,2025-01-05T08:57,6,125.94,Card,Pending
2357370c-1357-4a71-9338-5c8e9e58b5b6,919de531-031b-4706-955a-a1d11fc3d898,2025-02-07T08:57,9,207.63,Cash,Pending
91583d7a-e2f8-49bc-a11b-64353def01fb,e4245338-e3e5-48a3-8ec6-c628953cc269,2024-12-10T08:57,6,126.66,Cash,Completed
9387eb56-99b5-447e-98f0-d44a527e9329,f6145e0e-9f06-40fd-9ec7-ebd95888c9c0,2025-07-04T08:57,6,159.00,Online,Pending
6541888a-8e84-4975-9593-54ffbfdc39cc,ba706436-1bd5-4886-a397-70faa7d15ad5,2025-09-18T08:57,7,92.61,Online,Pending
a7007412-c0d1-4d93-9aae-a4ae6e4a7a41,c3eaed9f-13d1-4e0b-8233-a4ac29c424d9,2024-06-01T08:57,6,77.70,Cash,Pending
e4f33b86-9d76-4ffb-8173-a9628d4a0a9f,9320d5d8-0100-46d7-803c-1fc3caea451d,2025-05-29T08:57,4,36.76,Cash,Cancelled
7ea91253-8b3a-4609-a0af-1764ca3f0862,f2a7ed2d-1332-4946-a6b0-7ea433131b3b,2023-12-08T08:57,5,39.45,Card,Pending
0e0e0ecd-5b03-4a6c-bb05-5ada4ed75842,0fc8cd80-e549-40a5-82fd-20e2e7d3fe3c,2023-11-13T08:57,1,7.83,Card,Completed
6b2e2ae7-9818-4adb-b6e1-83cb9bf7c49e,7d015934-348e-4d1b-9ae2-e5ef6a577ac6,2025-08-10T08:57,7,70.77,Cash,Cancelled
8efa18d5-234b-431e-b781-784cd5cac992,612d53e4-cdbb-4b77-a993-84140c268d35,2023-11-03T08:57,8,210.08,Online,Completed
605678fa-f40c-49df-a4e3-132968635dde,67e04f6a-b415-4b34-be4b-b6c4655c0b5a,2024-10-06T08:57,9,154.62,Card,Cancelled
e39bab59-9d74-4baf-a256-a91ce9e65cab,b6c4df19-a3af-4c14-8546-967d530b8399,2024-06-27T08:57,1,7.15,Online,Completed
d1c7ebb6-e1ea-442e-82a4-65ed81caaf57,80b61d47-19ef-4737-9657-b9ba85231538,2024-04-01T08:57,6,161.52,Cash,Completed
70558244-a981-40b1-97d0-2ec23fba3c1f,f0e523c9-5307-495f-9d3c-61ec8e652e4c,2024-09-30T08:57,3,23.22,Cash,Completed
1ccdfbe8-2dd0-41af-af2b-16c7e6314c3c,0c85352b-db91-4fc8-8cfb-b6666ba538c0,2024-06-21T08:57,8,96.48,Card,Pending
8ad7460c-cab1-4176-80f1-d29d97ebf223,37783778-89b2-4725-a8b3-a030d03fc334,2024-11-16T08:57,4,70.56,Online,Pending
c355c9f3-855f-4338-8c30-156943379189,0ba8a5c0-a9a3-4200-8ebc-e9abaea5e9c2,2024-10-11T08:57,6,116.34,Cash,Completed
7b100aad-1c06-4246-982a-b3ae454a184a,c7caa774-a1aa-457f-b021-9597ca4c1f45,2024-12-29T08:57,8,49.12,Online,Completed
26018d86-1126-402e-90aa-977d3fd3e7d2,20db66cf-e7eb-46e8-bd1e-05d05f5e7f6c,2025-08-16T08:57,9,60.93,Online,Completed
3476fb78-89ff-495c-ade6-a86992029dd1,3cadef76-e5d8-4aea-a266-3301330826e9,2025-04-27T08:57,8,90.96,Card,Cancelled
f4d5e681-8b71-4ffd-83e2-faabec4b4d5c,9c65430b-08ff-4101-9845-36519abbd52c,2024-12-17T08:57,8,217.68,Online,Completed
e27fbdb6-7fc0-4adb-b836-37ad33609063,9b9ba19c-df28-47d3-99a2-3300f549d78c,2024-01-31T08:57,9,46.80,Online,Pending
d44371d7-0db2-4e6d-9313-f3534406df0f,9ed49544-ec28-41ed-83fc-de5482991983,2025-01-15T08:57,7,37.24,Cash,Pending
267c9185-357b-41e6-b4a8-e6543df5e8f8,aa2a167f-a069-4656-ba88-eeb834d91705,2024-11-30T08:57,9,253.62,Card,Completed
c2258c54-3006-4b20-952a-06e53d1479d5,b649a657-6bda-4b0a-8b87-a5358feda684,2024-04-02T08:57,6,153.84,Cash,Completed
e11f1107-19a7-4347-8d33-41e0daa649cc,48cc92b4-892d-42ce-8c32-f65e07f8cdbc,2025-02-02T08:57,5,91.05,Card,Cancelled
1f125d6d-8db7-4b0d-a510-2b9f9a61a18d,ca2baef3-f55a-41d4-bbde-f9077857b3a3,2024-03-03T08:57,7,180.39,Online,Cancelled
c91d26b9-e53b-48b3-8971-717b29598ed7,d6bfa4e0-7be5-435b-b5b7-db903d51a9ea,2025-09-10T08:57,1,28.17,Cash,Cancelled
2709fe82-a6e7-4341-a274-548cdebd7c95,1641ada2-0333-42d6-b483-73cc23ee6010,2024-11-05T08:57,1,10.08,Online,Completed
953d147a-b670-423e-bec9-3d2104494369,d7304d1c-988e-48f6-8009-9b981a3a05b4,2024-03-12T08:57,1,28.25,Card,Completed
7e72a2cb-0c09-4f52-910e-ea6ba5c313c6,832097cd-5700-4a1c-96fd-3391cdfea2f1,2024-02-25T08:57,3,61.38,Online,Pending
04992601-08e8-402c-8ed1-baf0447fde6b,b5c2131e-3bdb-405f-b52c-6ead6be81c0c,2023-11-02T08:57,8,148.08,Card,Cancelled
1e820119-e51b-4d19-982e-d7016f1fc2a2,dee758a7-6029-41e9-bc24-c63cbb5a47b8,2024-08-20T08:57,4,86.08,Online,Cancelled
6ac6168c-40b3-4a4c-8b42-fff643995ddd,7d015934-348e-4d1b-9ae2-e5ef6a577ac6,2023-12-26T08:57,4,25.08,Cash,Completed
8d178565-9883-47c5-b86b-8088ef0822e2,d1e3f07e-d5fd-4ae5-9b4c-22adaadb31b4,2025-09-01T08:57,6,165.60,Online,Pending
e3653c06-fc81-43ed-9b10-5a99c71c5518,fc229012-0965-4f12-82cb-06619af8a64b,2024-10-07T08:57,3,61.08,Card,Completed
f83a0f8f-84bc-4be1-aced-34b1204a710c,a483d2b5-5568-46d2-a485-3a9710535f08,2025-04-13T08:57,8,59.68,Card,Pending
878ddd80-a221-4594-a9bf-eba16b76694f,c625061f-b823-4a6d-91f6-b4d96ef8d8d0,2023-11-30T08:57,2,31.96,Online,Cancelled
a3cabb89-f417-4f92-9d51-d573179a05a4,0ba8a5c0-a9a3-4200-8ebc-e9abaea5e9c2,2025-08-14T08:57,9,159.84,Cash,Completed
1433c5ea-186c-4a18-ba1f-35a3d1211568,f2a7ed2d-1332-4946-a6b0-7ea433131b3b,2024-09-21T08:57,3,52.62,Card,Pending
69edba4e-2fe2-4fed-820c-62e0ed561942,d6d17d36-2182-4ac5-ba4f-fc07bf79fce3,2024-12-08T08:57,5,117.15,Cash,Pending
968f9adc-861c-4d0f-9e93-1279e9e9a70d,768b7a20-e52c-4b89-87da-4985d2b3e391,2024-04-19T08:57,4,104.36,Card,Pending
6731f008-7dc2-447f-9a6c-5286acf61a86,0ba8a5c0-a9a3-4200-8ebc-e9abaea5e9c2,2024-11-20T08:57,6,169.20,Cash,Pending
1797c1ad-537a-48ea-aba8-3b55dfcf12d6,8766ecc7-b05b-4c8d-a7fd-ee1cee37def9,2025-04-19T08:57,2,49.06,Card,Completed
6d749576-0082-46c5-aa82-7db67b1e81f6,82d7dcaa-ec24-4ced-9123-b63c47fac9ce,2023-10-13T08:57,6,65.58,Card,Pending
4836bdc6-b6b1-46eb-a048-7757d9598999,4b3474e3-b08f-46f8-a9a4-c951a9b18b2c,2025-03-26T08:57,8,185.04,Online,Pending
f1908d52-147a-485e-8c7d-02d77aca7d89,b649a657-6bda-4b0a-8b87-a5358feda684,2024-09-19T08:57,4,94.56,Online,Pending
8d060b8f-97de-4b0d-bab3-463dc45b3744,3cadef76-e5d8-4aea-a266-3301330826e9,2023-12-07T08:57,7,155.33,Online,Cancelled
96fd0285-fe2d-4f65-931e-feb55e2f7ed6,fc229012-0965-4f12-82cb-06619af8a64b,2025-02-23T08:57,6,73.50,Online,Completed
8a5e601e-f776-485b-af81-5d9e92a5d5b3,66d66d2f-b709-4e74-ac58-89b7d91fe24b,2023-10-20T08:57,3,49.56,Cash,Pending
666a7a14-477c-4990-8092-a2bb73a07ae1,0718128f-e20b-432f-b026-042e8f4754d5,2024-04-27T08:57,7,127.12,Online,Completed
49988ca3-847f-48e6-8f72-75f74ffdedff,8f51ee97-b88c-4b31-8a26-338dd3dd2196,2024-02-20T08:57,5,122.55,Card,Cancelled
9bbfeeff-6d4c-412e-a4d8-423c749c824b,2768da6d-df33-4a5c-b5e6-53fa38d1b87d,2025-03-10T08:57,3,27.24,Cash,Cancelled
a9cf7946-308f-46be-bf8d-c43d328570d0,570f0bc9-1ca4-4dbe-a47b-af20656cd9c1,2024-07-18T08:57,5,41.45,Card,Cancelled
ff075421-7e2d-49b3-beb5-283b61db6354,12d292c1-264f-4ccb-a02d-b7e861d00fda,2024-08-05T08:57,4,90.08,Card,Cancelled
890ed54e-8211-4fbd-b912-f34837eaf8aa,be469095-674e-4c28-bc97-14826255c637,2025-08-24T08:57,4,73.24,Card,Completed
34292f8a-d67e-4d56-bf2e-b4827ed13d34,88a7f7d7-ad67-4fde-aab3-674fe8f8db12,2025-01-19T08:57,1,23.14,Cash,Completed
146740a6-0177-4949-ab48-f5b49ef03bfb,c7caa774-a1aa-457f-b021-9597ca4c1f45,2024-09-15T08:57,9,206.91,Card,Completed
12b81b59-bc40-47b6-8b04-7c5d456da98e,95bfd494-7935-47b0-8732-7ab8c7d9bc7c,2024-05-05T08:57,2,18.22,Cash,Pending
186cda39-b971-4c9d-a5fb-ecb126442274,8f51ee97-b88c-4b31-8a26-338dd3dd2196,2025-03-17T08:57,7,183.82,Online,Completed
8f9b5824-c713-49c3-af44-33aa5ef07992,a4818069-1c3d-4e4c-bbdb-848ff4f2cd20,2023-11-05T08:57,4,51.60,Cash,Completed
