order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
5259f75f-cf15-4b49-afd4-e383c5e03437,92fb180c-8c28-4b9e-9f58-5f7d411146fd,2025-03-14T08:57,3,43.14,Cash,Cancelled
c3e6e80a-cd74-415f-b642-0243fb99308e,09f702bf-2c95-4d61-8ac4-df373cb0c854,2025-08-03T08:57,8,84.08,Online,Cancelled
7fb6fb78-46fa-42ca-9d4e-45dde8538d2f,6d392a0e-c322-4a26-b306-cba9290d7b83,2024-12-21T08:57,4,60.88,Online,Cancelled
d2de522d-438f-4dbb-a254-874c18523935,b26ba7af-7b6e-4ddf-963a-2258da0f0d11,2024-11-19T08:57,7,106.68,Card,Cancelled
96baf6a0-7885-45f0-84b7-ceb71bd51c72,0c85352b-db91-4fc8-8cfb-b6666ba538c0,2023-10-02T08:57,1,17.25,Online,Pending
b3489a6f-6c3c-4838-8785-b9814d6d4d54,d5bbfcb3-e1f3-48af-937a-6a0c92262fd8,2024-10-24T08:57,1,10.60,Cash,Completed
8aa8a78b-073e-43ab-a431-97781a4741be,f039ec3e-f7e0-4789-b59b-1c9aa2b78f94,2025-05-30T08:57,4,23.20,Online,Completed
3cdf440f-e73f-49f6-aad9-8011efe0427e,2f5473c0-2cd9-4107-bb82-e9550ff23f1f,2023-12-18T08:57,6,147.18,Cash,Completed
89e7faf2-0ee4-49b8-a9c2-9e4c67d5dfaf,9eac6c57-c56e-40d0-a027-9c9def8aadd2,2024-07-02T08:57,1,24.70,Online,Pending
6df43564-6fc7-4695-b524-abc65717631b,f039ec3e-f7e0-4789-b59b-1c9aa2b78f94,2025-09-17T08:57,7,59.01,Card,Completed
96672e50-7321-42f5-8981-dbdd4e4b11ff,989c0954-4b4b-4e89-855b-964f58abbebc,2025-08-03T08:57,1,18.99,Cash,Pending
46a250fc-fffd-4e85-9dcd-a54dfb481598,0d2caf08-1ec0-4f6a-a51b-d52ddfc7e732,2025-02-09T08:57,9,224.91,Card,Completed
a2fa14a7-1cc0-46e5-9bd9-e55d5ab5bcef,e8947d21-87bd-441f-8572-6e815165ab50,2024-07-05T08:57,8,199.20,Online,Cancelled
32284460-b7d2-497f-bec3-19ae8806d39d,f0e523c9-5307-495f-9d3c-61ec8e652e4c,2024-11-23T08:57,7,172.90,Online,Pending
94256405-3485-46a2-beae-9258e85c5900,0d2caf08-1ec0-4f6a-a51b-d52ddfc7e732,2025-08-02T08:57,2,13.08,Online,Cancelled
212e6b68-ee2e-4ae0-aa77-4ab2681c97bb,f22f7651-82ea-4b5f-9af9-9b34beabf308,2023-11-21T08:57,8,110.08,Card,Completed
c74cbe1d-8123-4aba-bb5b-2f7d533c213d,ba706436-1bd5-4886-a397-70faa7d15ad5,2025-08-11T08:57,9,249.57,Card,Pending
5d36dbb5-5f59-43f0-9195-d82f423c8d92,0d2caf08-1ec0-4f6a-a51b-d52ddfc7e732,2024-11-11T08:57,9,164.88,Card,Cancelled
a963624d-53ee-49e9-8256-1e64502745cc,48cc92b4-892d-42ce-8c32-f65e07f8cdbc,2024-04-16T08:57,4,94.16,Cash,Completed
48752fdb-8fcb-4a11-8a5d-1f5ba1954809,79e26f41-d3ad-4670-ab5a-92c5d11ef7df,2024-09-23T08:57,7,112.21,Cash,Pending
c0f336a5-7bd4-48c3-9eeb-6f3f47b4b392,0d2caf08-1ec0-4f6a-a51b-d52ddfc7e732,2024-02-14T08:57,3,48.96,Card,Completed
8661d762-3404-4d4e-ae87-2314fc3705dc,333bfa29-7a18-4e0f-9f07-75eba266891a,2025-04-22T08:57,7,187.95,Online,Completed
c999cf17-0bc2-4282-b49b-88d9884e6270,832097cd-5700-4a1c-96fd-3391cdfea2f1,2023-12-28T08:57,9,185.76,Online,Completed
a8423ecb-ca70-4412-b0b7-08c077dd5d85,66d66d2f-b709-4e74-ac58-89b7d91fe24b,2023-10-07T08:57,9,125.55,Card,Completed
2db16f6f-49a9-4b1b-be11-98099539037e,c625061f-b823-4a6d-91f6-b4d96ef8d8d0,2024-12-21T08:57,2,52.78,Cash,Cancelled
c53e4c54-e146-4f5c-bbed-e7262c9587f9,891a2ad6-61a9-4a3f-aa37-a85db974d942,2024-01-27T08:57,1,20.52,Cash,Cancelled
df0569e2-37f2-48e5-be48-b1a16346eab1,c0f65332-f4c2-45a0-b0dc-b7df5f82ac14,2024-10-18T08:57,6,101.52,Cash,Pending
fd235041-3178-4b36-b977-2fb78b282c58,c6f8390d-73f6-493f-b632-150771a7e271,2025-05-20T08:57,2,49.08,Cash,Completed
c7c8db80-f533-4e0f-8ac2-ace5f3ff5914,ee3cd756-cac5-4d1a-9312-c95f2a27a8b4,2024-02-10T08:57,3,76.62,Cash,Pending
c80fe96f-1f3d-46ee-84fb-a0b38677380e,b43a8dc1-a3cd-45a5-b1c8-79fba3dde4b1,2025-09-12T08:57,1,24.41,Cash,Cancelled
8ab660cb-e396-4686-acc8-22fb1bc64b1b,a59e7306-2204-413e-aa6a-dccad546a5e0,2023-12-12T08:57,1,24.56,Card,Pending
669a68e2-000f-4597-8483-49e2ccb1870e,3e4f58e3-d010-4e2f-8436-e32feb060d68,2023-11-15T08:57,1,13.71,Cash,Pending
abc0e3d2-311f-456b-b6d9-4b594f74935d,8485de54-d0d8-4768-86bb-66d240093d10,2024-12-18T08:57,7,63.21,Cash,Pending
f5f2c454-fe81-4cf2-b365-3d0c82791b08,919de531-031b-4706-955a-a1d11fc3d898,2024-11-20T08:57,5,146.75,Online,Cancelled
2eccabb6-b6ab-4d6c-af03-fa2249d140ca,687ae254-4739-411d-8552-e5cd9d48908d,2024-12-31T08:57,2,31.58,Card,Pending
fb7b9a00-ccc3-4178-acc7-e2c055eeaeca,48cc92b4-892d-42ce-8c32-f65e07f8cdbc,2024-07-26T08:57,8,49.76,Cash,Pending
49ae5332-1211-4e47-b883-c5f79c02598f,fc7ebb20-87d5-411a-90d7-cf1f4434c2b0,2025-03-18T08:57,6,52.26,Online,Cancelled
1b29864b-7949-467f-a08c-3cb7d5079a99,cbbf3700-d041-4a6f-bbae-57ecee0ef71e,2024-04-22T08:57,4,84.96,Online,Pending
36572002-64cb-45a4-b0b3-7475ca71480a,a4818069-1c3d-4e4c-bbdb-848ff4f2cd20,2023-10-06T08:57,2,54.38,Online,Pending
c1e3bead-a430-42b5-b05f-240f474bdc7a,837120d3-dff5-45fc-b7a0-36b97e6c0ada,2024-08-17T08:57,7,43.05,Cash,Pending
2f93405c-bef1-42e9-91b9-c93e25137be2,9b9ba19c-df28-47d3-99a2-3300f549d78c,2025-03-18T08:57,7,124.46,Card,Pending
26143851-5e55-44b2-8d03-1e69d6fcc831,e0fb26e1-4e29-4da0-9337-771252bb80bb,2025-01-10T08:57,2,27.44,Cash,Pending
5546854e-259c-47c4-8ddc-94667071ab12,821378e4-2df7-4a77-b40f-c86734776570,2024-11-27T08:57,1,22.70,Online,Cancelled
12e6d3ae-d3c9-481d-9a60-cae8c50ff1a3,8485de54-d0d8-4768-86bb-66d240093d10,2025-02-13T08:57,2,49.46,Cash,Completed
dd0b7737-662c-4005-9512-563fde617e6e,b26ba7af-7b6e-4ddf-963a-2258da0f0d11,2024-06-21T08:57,9,149.85,Card,Pending
53691bed-64f1-44da-97f6-84dd7a45a5d7,3e1b80d8-ab9e-4298-9020-0511591e8e0a,2025-08-28T08:57,4,44.80,Cash,Completed
c708dcd0-c6fc-4208-809d-4486b7d4c4ed,208d258d-eb72-4d45-86bc-60bc62235e47,2024-10-30T08:57,7,206.22,Cash,Cancelled
0779b9bf-1f66-4482-b76f-eeba51c31c72,05dbcb4c-076a-4ad3-8724-795f8c09b377,2024-02-23T08:57,7,153.51,Cash,Cancelled
ce8922d5-bd2a-45bb-86a9-b85333a6c562,f6145e0e-9f06-40fd-9ec7-ebd95888c9c0,2025-08-23T08:57,2,12.82,Cash,Completed
29d58c89-b799-45ca-89d9-e286cbafa2e6,e8947d21-87bd-441f-8572-6e815165ab50,2023-10-15T08:57,5,86.05,Card,Pending
e4cd8dc5-c5a8-494a-86e2-a5287c0f9de7,989c0954-4b4b-4e89-855b-964f58abbebc,2024-10-09T08:57,7,63.07,Card,Pending
84d605b7-3607-4277-a291-d2b12d7c3285,344cd74e-51ef-4a84-bac8-7570323f0005,2025-05-06T08:57,3,35.70,Online,Cancelled
7597a4ff-51ca-4c42-8d6f-3207ad3e45c9,c6f8390d-73f6-493f-b632-150771a7e271,2024-11-14T08:57,9,225.09,Card,Pending
e35de011-363d-4e85-8473-47282d62637d,4680db75-df0f-46e5-8cef-530dd07d9424,2025-04-10T08:57,9,174.33,Card,Completed
052e0407-4fd6-4087-a395-59b9c172de5a,3825b308-f93f-4c8f-b7ed-e2dba8ae1920,2024-08-18T08:57,9,135.45,Online,Pending
3755ecdd-12de-4343-ab10-c3bbf840fb3f,4b3474e3-b08f-46f8-a9a4-c951a9b18b2c,2024-10-27T08:57,3,27.72,Card,Pending
9ddffbe7-7e12-4c56-a567-a4c6aa9b1cc1,b43a8dc1-a3cd-45a5-b1c8-79fba3dde4b1,2024-08-21T08:57,5,102.50,Online,Cancelled
cb51e0ac-5a20-4593-9543-144a21a3a186,1f1ecf46-1052-401c-99a3-1c2234673a3a,2024-10-30T08:57,9,161.64,Card,Cancelled
fc546542-ec8b-4b85-84b7-83f46f9c823e,7f6e52dc-3527-41d9-8cd2-491c6ccf96ef,2025-01-23T08:57,9,81.99,Online,Cancelled
69d8a73c-2776-46cb-bf83-968908534c1f,cf4413ec-2991-4c06-847f-e4e679a6bcc0,2024-02-20T08:57,9,196.38,Cash,Cancelled
73d655f0-2634-4d8f-b630-c530a334e5c8,61a9cc71-2164-4a6d-bad0-d33bff72c9b0,2025-02-24T08:57,6,168.00,Card,Cancelled
92d74933-ac27-4042-b497-7d07b170c32e,3100bb83-491a-41e5-9f9b-923259ac5997,2024-08-27T08:57,4,76.48,Online,Pending
2177e494-f7e1-42ba-8410-fd9e3ab33236,543b8598-e8a8-4089-acaa-de7c20c93a58,2024-12-19T08:57,6,41.10,Card,Pending
4a1ea9e1-88cd-4252-8fea-1b0ab239296c,3beb2599-7cf6-49a2-8402-4f7a1f931c16,2025-08-19T08:57,3,72.69,Cash,Cancelled
3e92e058-d5ef-4f41-9f9a-f7137fd2ab12,0c85352b-db91-4fc8-8cfb-b6666ba538c0,2023-11-01T08:57,3,65.40,Cash,Completed
e8b3bf95-a287-4b88-9f34-88115dcc0799,989c0954-4b4b-4e89-855b-964f58abbebc,2025-05-17T08:57,1,8.52,Online,Completed
7f8dd9c7-14d4-4870-8cd8-13c4e47f9159,c8f6cddd-0f8d-457c-a3e5-2049a6a223a9,2024-08-24T08:57,8,230.96,Online,Cancelled
a262f7f8-b459-4be4-82b6-22b4ab562034,cbbf3700-d041-4a6f-bbae-57ecee0ef71e,2024-04-14T08:57,7,38.78,Cash,Pending
9c24399a-166c-40c2-a3e1-e35bb983106b,c3eaed9f-13d1-4e0b-8233-a4ac29c424d9,2024-06-27T08:57,2,33.88,Cash,Completed
551c105a-1be4-4789-9070-9d0b888e0626,c4f69c47-9731-479a-9fda-21771489da5c,2024-06-10T08:57,8,192.32,Online,Cancelled
1cef86d9-c099-4291-b855-a8cb7b0b714e,625da7a3-5d14-45f0-bba1-e07bc237c067,2025-03-25T08:57,3,60.42,Cash,Cancelled
06b33808-dcf2-407f-b43c-574e1fe3d77e,4b3474e3-b08f-46f8-a9a4-c951a9b18b2c,2025-05-20T08:57,1,21.22,Online,Cancelled
aed2d508-e80b-462d-ab65-1db4e751f9ea,70b42e1d-bda9-46ed-8cfd-6ef3835bf152,2025-02-04T08:57,3,79.62,Card,Cancelled
8d798d7c-c445-4219-b259-99167c0f95f7,4a3cd611-02a9-4463-83e3-80dbc76a2369,2024-06-27T08:57,8,65.44,Card,Cancelled
7dc0d707-fe16-4b12-b703-aadd187f0dfc,3beb2599-7cf6-49a2-8402-4f7a1f931c16,2024-04-27T08:57,5,139.15,Online,Completed
74053391-a30f-4fa3-800a-d6eb3702a30d,3c013bca-dc95-4389-ad74-81cafbb6b81f,2025-05-23T08:57,9,101.61,Card,Pending
febe4f1a-9faa-4f2c-aca7-777c61984da7,9c65430b-08ff-4101-9845-36519abbd52c,2023-11-06T08:57,5,132.10,Online,Pending
626c8479-0d0e-4705-ac44-c08b50eed181,e9e6ea71-30a6-4b2f-8d1c-2792a231debd,2025-06-30T08:57,3,87.90,Cash,Pending
a4695cf2-4a15-491e-97f8-9df21aa7c957,55e5344c-0280-417c-833b-6255502da6a7,2025-03-09T08:57,8,136.56,Online,Pending
ac19080d-ed72-466e-b1c6-01c45b6a3339,d7c0c773-d6a8-48e7-8ccd-a62da2c8df9e,2024-03-14T08:57,8,157.12,Cash,Pending
9da4fb0b-b729-4470-98e5-d6e78886b29b,ae224e7b-cd69-4125-854b-c5d9289ac209,2025-04-08T08:57,2,17.16,Card,Cancelled
91ada347-d0de-4d67-b420-21220fd474b4,f2a7ed2d-1332-4946-a6b0-7ea433131b3b,2025-03-24T08:57,8,170.16,Online,Cancelled
24633c3f-d6cf-438f-a2c7-4ddae0bf5de5,80b61d47-19ef-4737-9657-b9ba85231538,2025-02-21T08:57,1,6.89,Card,Cancelled
699012bd-3347-4e95-9c95-c3e544f2a777,b123c43f-c0b1-4c2e-bd2c-863685110621,2024-06-14T08:57,4,72.68,Cash,Completed
98775025-bad3-422e-b739-efa02fec5430,282e2b41-22ed-424d-8513-749dba6c0633,2024-02-03T08:57,7,93.03,Cash,Cancelled
a8fd2d03-25b2-40a4-957a-0b0c6a988364,0986ffe3-1c58-407d-a4e8-b978814f622c,2025-05-20T08:57,8,71.60,Card,Cancelled
9d8489e9-636f-493f-a398-cad4ae898639,d5a7cb4b-7bfb-4e2f-9af3-bcdf814c5b13,2024-10-05T08:57,4,73.92,Cash,Pending
d39a45ff-cb36-45a7-a191-500ffd648c4a,3c013bca-dc95-4389-ad74-81cafbb6b81f,2025-02-12T08:57,9,214.29,Cash,Completed
1d4279b5-d0b9-4406-95f6-db6fb1d44e3e,11569f18-00f0-486a-bef4-3ffe91b24f76,2024-10-07T08:57,3,25.92,Card,Pending
0b7660e2-27d1-463a-8288-d420eb682da5,12d292c1-264f-4ccb-a02d-b7e861d00fda,2024-09-14T08:57,6,139.08,Online,Cancelled
ce183796-ad0a-4b64-ab5d-bb2778c5b263,00b656a8-5be6-4617-b05e-4e1e7324fce8,2025-09-04T08:57,6,116.76,Card,Completed
1c755ed2-e4eb-4e99-b462-a598cd37b5fa,9ed49544-ec28-41ed-83fc-de5482991983,2024-10-23T08:57,6,79.44,Cash,Completed
f9f21653-2cbb-4719-8285-c870635e02c7,3e4f58e3-d010-4e2f-8436-e32feb060d68,2024-11-04T08:57,4,49.64,Cash,Cancelled
a590b948-96fd-432b-bb74-306f7682af9d,8766ecc7-b05b-4c8d-a7fd-ee1cee37def9,2023-10-03T08:57,6,73.14,Cash,Completed
3f1174dd-521c-48f0-90c8-c6cc352269e1,d3b72406-e3a3-4280-b5f8-ccfb4c788205,2024-02-11T08:57,5,35.40,Card,Completed
27ee4888-88d9-4f15-9b8e-ddc0735f5f30,9eac6c57-c56e-40d0-a027-9c9def8aadd2,2024-06-16T08:57,7,53.76,Cash,Pending
27c486a9-d08f-4552-82fa-fc128dbbc9bd,0c1a7311-f554-4ca2-a217-2a29908ab547,2025-09-19T08:57,2,28.04,Cash,Completed
fc24e920-a9ea-4e13-821a-3565f84068b5,c3eaed9f-13d1-4e0b-8233-a4ac29c424d9,2024-08-14T08:57,3,52.71,Card,Completed
28e3d4f6-3a74-4036-9d30-a3179865e115,570f0bc9-1ca4-4dbe-a47b-af20656cd9c1,2024-12-22T08:57,8,207.12,Online,Completed
922e16a7-d847-46ea-8074-b2c3ff611014,2bbe9cce-245f-4634-9392-dd056d2882d9,2024-11-22T08:57,9,205.83,Cash,Pending
2b931835-fc52-4350-a9b0-08145e8e0c88,e9b1d18c-616a-4ec7-bd72-d5f97624a6c0,2024-08-29T08:57,9,116.10,Card,Cancelled
7de4e07d-2545-497d-83ae-301f3321f825,96285c17-d68e-498b-9ec6-dea4b5151e7d,2023-10-14T08:57,1,19.38,Cash,Pending
2b938460-f159-4006-a9ec-0b28a91460e1,e4245338-e3e5-48a3-8ec6-c628953cc269,2023-10-04T08:57,1,12.17,Online,Pending
759927a7-07bd-4906-b7fc-a2d0a45e1bdd,d6d17d36-2182-4ac5-ba4f-fc07bf79fce3,2025-02-25T08:57,7,169.40,Cash,Completed
5455ab74-87f8-4469-937b-762efa71c68b,17eb414f-9483-44be-84ee-57f677875ff6,2024-05-29T08:57,9,50.76,Card,Cancelled
72c889d0-29a9-4270-9e1e-847a220cf5ef,0ba8a5c0-a9a3-4200-8ebc-e9abaea5e9c2,2024-08-23T08:57,5,63.25,Cash,Completed
933a5f80-6674-4373-b5c7-a9cac2f9177a,c6cf0a36-1d96-4a3a-aab5-125b3a0d82c4,2024-09-22T08:57,3,81.57,Cash,Completed
091f091b-1fe6-47fb-a41c-ae1fcd24f6a7,53493495-2f16-4cbc-919b-14ee48691e3c,2024-05-01T08:57,4,39.68,Online,Completed
e2c48881-d614-46fd-bd70-c93991fc532c,0d2caf08-1ec0-4f6a-a51b-d52ddfc7e732,2024-01-19T08:57,5,95.90,Cash,Pending
d3ce531b-d56f-413d-a75f-d030641f907e,09f702bf-2c95-4d61-8ac4-df373cb0c854,2024-06-18T08:57,8,129.28,Card,Pending
282c5322-828f-49b5-8e6e-0cf34ddfbab7,d5a7cb4b-7bfb-4e2f-9af3-bcdf814c5b13,2025-02-24T08:57,9,216.72,Cash,Completed
3dfcd750-8201-4615-9213-1be9d0e010cd,ba706436-1bd5-4886-a397-70faa7d15ad5,2023-12-11T08:57,5,43.55,Online,Cancelled
bd6f4706-0d46-4f47-8b25-c2ba66d90815,0d2caf08-1ec0-4f6a-a51b-d52ddfc7e732,2024-09-24T08:57,8,78.96,Cash,Pending
6c640265-0e5d-4057-857b-d6c06a07da73,0b5f1270-14c4-412f-9b1b-c0019a528c34,2024-08-16T08:57,9,108.99,Card,Cancelled
f9b768f4-51f5-41b8-b2d7-d3a0f49283fb,e4245338-e3e5-48a3-8ec6-c628953cc269,2024-02-02T08:57,3,60.15,Online,Pending
313d2e2a-880c-412c-a624-cc8086d8f393,16547bee-9860-474d-af0d-29bf61f89944,2024-12-07T08:57,6,136.56,Online,Cancelled
a959eccc-afa3-46a3-9322-96f6ef3d0ec8,0d2caf08-1ec0-4f6a-a51b-d52ddfc7e732,2025-09-08T08:57,4,113.48,Online,Cancelled
9f166ea6-1f7f-4c2e-9286-f8b60995add4,05dbcb4c-076a-4ad3-8724-795f8c09b377,2024-09-26T08:57,4,90.64,Card,Completed
5b40a4ec-6edb-42fd-b2c9-1a308c9c895d,33c10b31-2a54-4fb5-94f0-6b97087c8adf,2024-09-02T08:57,2,43.72,Cash,Completed
c2d51d15-d150-4ef0-93ae-646306789d4c,a59e7306-2204-413e-aa6a-dccad546a5e0,2025-01-21T08:57,9,147.69,Card,Completed
faad86a5-6f34-4638-b48d-77bba66936a7,92fb180c-8c28-4b9e-9f58-5f7d411146fd,2025-03-27T08:57,4,67.56,Online,Pending
14c13fdf-8b1f-42ab-ac42-eb234816e706,66d66d2f-b709-4e74-ac58-89b7d91fe24b,2025-09-13T08:57,1,6.43,Cash,Completed
53af8aff-df9f-47e0-b4d0-a71448797f7d,4822f4a4-aa52-4289-b5b8-d19062c68242,2024-11-01T08:57,4,46.16,Card,Completed
8e112999-ef50-4877-85fa-8728e289d252,7724772b-216a-45cc-986b-291e527fda4f,2024-02-15T08:57,8,49.52,Online,Completed
234e7c42-4874-4c0f-ba8d-e232ffe7468a,e4245338-e3e5-48a3-8ec6-c628953cc269,2024-03-05T08:57,4,73.52,Card,Completed
175375ee-d59a-4123-b111-15d650cdee28,20db66cf-e7eb-46e8-bd1e-05d05f5e7f6c,2024-03-21T08:57,2,46.70,Card,Cancelled
6831b2bc-e0ea-44d8-a5ed-ef5f5fd909d1,a4818069-1c3d-4e4c-bbdb-848ff4f2cd20,2025-03-09T08:57,8,86.24,Cash,Completed
cf79675f-1ed7-4e1e-b0cf-a47bc598453b,a4818069-1c3d-4e4c-bbdb-848ff4f2cd20,2025-07-19T08:57,3,51.51,Online,Completed
8b88a9d4-883d-4470-b094-8e93b2aa04e4,3100bb83-491a-41e5-9f9b-923259ac5997,2025-09-16T08:57,8,84.24,Card,Cancelled
06b7ff81-ee5c-4122-b7af-4f9bfe11d2ed,d6d17d36-2182-4ac5-ba4f-fc07bf79fce3,2024-12-17T08:57,3,26.73,Cash,Cancelled
c89802c4-1c7e-4881-96f1-7a0aeea0a045,fc229012-0965-4f12-82cb-06619af8a64b,2023-11-21T08:57,9,157.50,Online,Pending
8fc48909-f2e8-45ac-b38f-f998de3a711c,5a33aa14-6080-4e41-a085-759cc5cf677a,2024-04-25T08:57,7,49.49,Card,Completed
8da2a09c-c321-4a16-b58e-319364a01caf,e714bbea-625c-4d85-ad54-4ffea542ba14,2025-05-13T08:57,2,50.38,Card,Cancelled
14d2511e-543e-4fbb-9a1a-21af8016cff1,79e26f41-d3ad-4670-ab5a-92c5d11ef7df,2025-03-17T08:57,8,60.32,Cash,Cancelled
6951ae94-2d90-42bf-b548-d4ae277248fa,36e722d4-2185-4803-8fa3-a1b00076c756,2023-10-13T08:57,1,6.31,Online,Completed
3022e2e3-9701-4411-8caa-0c63452e74c7,4822f4a4-aa52-4289-b5b8-d19062c68242,2024-06-13T08:57,4,61.72,Cash,Pending
0cb791f7-1059-4355-9933-febe247f5942,5b49957a-e5cb-4eb5-bc0f-d6015a190b26,2024-03-03T08:57,3,61.92,Online,Completed
027a719f-36b8-488c-9b5e-80554be2cab9,6e45791e-cc59-48ee-b154-f16ee2513526,2025-08-10T08:57,7,50.05,Card,Completed
9060b416-533c-406b-b40c-55bc46dcbee1,be469095-674e-4c28-bc97-14826255c637,2025-01-14T08:57,6,115.74,Card,Pending
ee7dc067-6cb2-4b06-a576-f76f4f543384,67e04f6a-b415-4b34-be4b-b6c4655c0b5a,2023-12-29T08:57,2,10.28,Card,Pending
43aa26e1-b0fd-4058-9cdb-39324e243ec1,6e45791e-cc59-48ee-b154-f16ee2513526,2024-01-05T08:57,1,18.02,Online,Completed
447b37df-c994-471d-b541-9c34c7dbd567,a4818069-1c3d-4e4c-bbdb-848ff4f2cd20,2024-12-22T08:57,2,50.40,Cash,Pending
ec8d92fe-b38d-47e6-9409-a9f558a492e8,7724772b-216a-45cc-986b-291e527fda4f,2024-02-12T08:57,3,55.56,Online,Completed
0abd4e24-ba93-4434-9ceb-6dc3420f52d9,625da7a3-5d14-45f0-bba1-e07bc237c067,2024-10-24T08:57,4,75.56,Cash,Pending
02d7365f-eda2-4649-8cad-21650f0c83dd,3100bb83-491a-41e5-9f9b-923259ac5997,2024-08-16T08:57,9,86.40,Online,Pending
f03aa66f-481c-4f2d-a99e-34dc94ac0409,a7136c65-a8b7-47c6-8c90-3287c184ca38,2024-11-16T08:57,3,60.18,Cash,Pending
f8292fc3-ef7c-4f81-93ac-b0941a79471e,f22f7651-82ea-4b5f-9af9-9b34beabf308,2025-08-12T08:57,1,19.41,Card,Cancelled
b9d0e517-4cb7-4ea6-a7b6-fcc18c3a4b2d,66d66d2f-b709-4e74-ac58-89b7d91fe24b,2025-04-03T08:57,9,186.66,Card,Cancelled
f67467ce-1ea2-494a-838f-cba1abb9def8,06632297-200d-469d-9f60-8a7444b29071,2023-12-20T08:57,8,60.08,Online,Cancelled
9b5ea05c-777e-4b27-b7f8-bd4558525d91,c0a306a2-a04d-4c37-885d-c002672f9119,2025-07-19T08:57,6,77.82,Online,Cancelled
b35b3ba4-1b61-4d09-8142-ee6f2d81d03d,493ae384-7dcf-4642-8a4e-628e99aea43b,2024-03-08T08:57,6,66.24,Online,Completed
d487f7b8-c8ba-4398-b9d0-5d32a7e9827e,37783778-89b2-4725-a8b3-a030d03fc334,2025-05-31T08:57,8,186.48,Cash,Pending
6f069207-9736-4d7d-a41f-e57a926d54f4,82d7dcaa-ec24-4ced-9123-b63c47fac9ce,2024-10-20T08:57,5,64.85,Card,Cancelled
46522b94-ecc0-493d-bc38-86c5bf15d016,c6f8390d-73f6-493f-b632-150771a7e271,2025-08-21T08:57,4,50.76,Cash,Completed
fd8d3f83-b7c0-4a68-8172-9ded98a182c7,3825b308-f93f-4c8f-b7ed-e2dba8ae1920,2024-12-01T08:57,9,148.59,Cash,Completed
