order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
7535a815-5309-4400-baf5-a942410e0518,684eb759-a637-4b17-8b8e-f3b9dda1e943,2024-02-05T08:57,7,122.50,Cash,Cancelled
053b1768-7572-4698-95db-2c9bec30385c,2c6359b4-d798-4bbe-99ab-3e8fbadbd262,2025-07-24T08:57,9,133.29,Cash,Pending
2fb9a950-c207-473b-ba35-32341a20d17c,b123c43f-c0b1-4c2e-bd2c-863685110621,2023-09-27T08:57,2,12.12,Online,Cancelled
fc13b85c-456f-42e2-b5fb-377e9d83a1f7,12d292c1-264f-4ccb-a02d-b7e861d00fda,2024-07-16T08:57,3,77.85,Cash,Cancelled
d3374177-8961-4a3b-af42-c63cd4e7b8c6,2d12fecb-b5e9-4f66-bc24-a3ae7a3e781c,2024-04-25T08:57,4,83.52,Card,Completed
7299e7d3-0d61-47bb-80f7-ee7f918ce333,1641ada2-0333-42d6-b483-73cc23ee6010,2024-10-20T08:57,8,130.32,Card,Cancelled
dbc0f554-be56-4c50-9624-f5ebdd42940e,cf4413ec-2991-4c06-847f-e4e679a6bcc0,2025-05-18T08:57,2,48.08,Online,Pending
60091004-71e0-4107-96df-e9b0805adc4e,98e93f19-d779-4d47-bb63-7258a56de895,2024-01-31T08:57,7,95.34,Cash,Cancelled
80b72218-f06c-48b5-893e-292e2d1bdc65,062e234f-634f-4a8c-b712-42996e8118d5,2025-03-08T08:57,2,58.82,Card,Completed
1363edf5-fe71-4dc0-9e64-1c6234dd91d6,55e5344c-0280-417c-833b-6255502da6a7,2024-07-12T08:57,6,105.48,Online,Pending
293221ee-2540-4e09-b425-c376863ec370,d7304d1c-988e-48f6-8009-9b981a3a05b4,2024-04-23T08:57,3,65.61,Cash,Completed
323c9908-0d22-4d0b-97d5-c3fa9da847db,f0e523c9-5307-495f-9d3c-61ec8e652e4c,2025-06-28T08:57,5,27.90,Cash,Completed
656dbf7e-30a0-4d69-849c-6e93562b0230,282e2b41-22ed-424d-8513-749dba6c0633,2024-01-30T08:57,4,35.00,Cash,Cancelled
3219149a-7aee-488a-b3c5-1f29a5baa4b8,a7136c65-a8b7-47c6-8c90-3287c184ca38,2024-01-07T08:57,3,86.07,Card,Completed
538a59ba-4522-4fe5-9cbf-824a6e786294,15f04693-6ab4-48eb-be8a-1820b5b553dc,2025-06-15T08:57,6,33.24,Card,Completed
cbd94602-be02-49ec-b765-4af1fd68362f,ae224e7b-cd69-4125-854b-c5d9289ac209,2024-09-10T08:57,8,230.40,Card,Completed
cbdb75ae-f3d7-4b4f-b91c-cf1958062504,88a7f7d7-ad67-4fde-aab3-674fe8f8db12,2024-08-29T08:57,4,115.24,Card,Pending
fba083f0-b75e-4665-bb87-1df96a2fd8c4,c3eaed9f-13d1-4e0b-8233-a4ac29c424d9,2024-06-30T08:57,8,137.12,Cash,Pending
5edbb582-0fea-4ec1-9dfa-9e81a0679ebb,1f1ecf46-1052-401c-99a3-1c2234673a3a,2025-02-01T08:57,3,31.44,Online,Pending
162ff339-92d6-4d4f-89d1-69b9e7bc9a63,4b3474e3-b08f-46f8-a9a4-c951a9b18b2c,2025-05-22T08:57,6,101.64,Online,Cancelled
a46fe20c-6a1e-4623-a6af-87a82d85fdc8,0cfb71c9-7628-4ed3-b717-bd6637a33684,2024-06-28T08:57,6,146.94,Online,Completed
a0030b9f-c932-4bf3-8bd3-4fa93f4b5548,e714bbea-625c-4d85-ad54-4ffea542ba14,2024-07-31T08:57,8,188.88,Card,Pending
3be3580a-64e9-49ce-afb0-12331aeab816,3e1b80d8-ab9e-4298-9020-0511591e8e0a,2024-04-14T08:57,6,104.40,Online,Completed
4a35f174-9c85-4be2-a2f3-ac1ccd99730a,06632297-200d-469d-9f60-8a7444b29071,2025-02-10T08:57,1,25.01,Card,Pending
292a4a4c-adc3-4f28-b1c0-de5ac33c13cb,792198d2-605e-431f-ab10-13847f5046f1,2024-06-29T08:57,6,177.06,Card,Completed
96019feb-9d7b-404c-b900-d820ce725808,11569f18-00f0-486a-bef4-3ffe91b24f76,2024-11-24T08:57,8,184.56,Card,Completed
ca5e716d-5091-4a9a-89bd-2a33041cbbb6,0986ffe3-1c58-407d-a4e8-b978814f622c,2025-05-11T08:57,5,103.70,Card,Cancelled
7cd3a2df-f654-45c9-aa17-5304c8b56db8,70ecd8c0-82de-4abc-8be3-c22b6d62be43,2025-08-22T08:57,3,75.57,Online,Cancelled
ca5dc487-7cad-4f07-aade-b1b8e7b8e49d,7d015934-348e-4d1b-9ae2-e5ef6a577ac6,2025-04-16T08:57,8,218.32,Online,Pending
3988f0b2-8b6b-4cfe-8a58-cb2a9c2619c3,7f6e52dc-3527-41d9-8cd2-491c6ccf96ef,2023-12-04T08:57,3,46.59,Online,Pending
f41e136a-b1a7-4822-870a-261607aea8c0,4a3cd611-02a9-4463-83e3-80dbc76a2369,2025-08-11T08:57,8,121.68,Online,Cancelled
163cd734-b2b6-4920-a95b-e1b2550e0863,66d66d2f-b709-4e74-ac58-89b7d91fe24b,2025-03-29T08:57,2,11.60,Cash,Completed
d1576917-0061-4f29-aa2b-2c034f581499,80b61d47-19ef-4737-9657-b9ba85231538,2025-06-14T08:57,9,211.14,Cash,Pending
b303f2b1-9873-49b4-91a0-0e56ca50db89,0d2caf08-1ec0-4f6a-a51b-d52ddfc7e732,2024-01-19T08:57,7,97.93,Cash,Cancelled
9f5f15ea-3b52-48af-a276-0d8ffe6cef40,79e26f41-d3ad-4670-ab5a-92c5d11ef7df,2025-03-29T08:57,2,38.80,Cash,Completed
eec7347b-a124-440f-a6ee-7584283a286b,37783778-89b2-4725-a8b3-a030d03fc334,2025-06-11T08:57,3,18.12,Cash,Pending
60a38fbc-cae8-478e-8892-59e18984b033,d5bbfcb3-e1f3-48af-937a-6a0c92262fd8,2025-09-20T08:57,1,5.50,Cash,Completed
e5a31b06-88e0-4d13-bab1-c00adec845e6,9c65430b-08ff-4101-9845-36519abbd52c,2024-03-15T08:57,6,45.36,Cash,Cancelled
a07489ea-afba-47f4-a997-094714fa0b5e,88a7f7d7-ad67-4fde-aab3-674fe8f8db12,2024-03-14T08:57,6,85.02,Card,Cancelled
7f101dad-ee89-4c53-aa4e-bb186b93bc99,832097cd-5700-4a1c-96fd-3391cdfea2f1,2024-04-25T08:57,7,152.04,Online,Cancelled
e4702957-06b1-447e-8e44-816a0c9b70b1,821378e4-2df7-4a77-b40f-c86734776570,2024-07-16T08:57,1,8.70,Card,Completed
767ffd0c-d8fb-4088-924a-ffe5e552a523,74b442b0-8028-4c06-a473-101350b0de23,2024-03-14T08:57,5,90.90,Online,Completed
b5342782-91b6-47a2-9d9d-b7bc881abe76,e0fb26e1-4e29-4da0-9337-771252bb80bb,2024-07-19T08:57,9,171.54,Card,Completed
7005bdd7-887f-4ff2-8e8e-a3e203740234,975c19c1-7427-41b5-a623-22befeb0c9b0,2025-09-08T08:57,3,67.35,Card,Cancelled
023c43ce-56b0-4c28-a05b-3ee47fbbf333,66d66d2f-b709-4e74-ac58-89b7d91fe24b,2024-03-13T08:57,5,85.05,Card,Pending
9a3903fb-cf29-4773-a065-08b848308d0a,b43a8dc1-a3cd-45a5-b1c8-79fba3dde4b1,2024-07-02T08:57,2,49.64,Card,Cancelled
5dc4f952-9efa-4ffe-8b0d-51ed2c7440a3,625da7a3-5d14-45f0-bba1-e07bc237c067,2025-06-22T08:57,1,8.36,Card,Completed
9b313a3d-128a-45ed-bce7-3bdf36884b1d,8766ecc7-b05b-4c8d-a7fd-ee1cee37def9,2025-01-22T08:57,2,42.58,Card,Cancelled
9f99d369-e728-4331-aa6e-3a48269c3ae4,c625061f-b823-4a6d-91f6-b4d96ef8d8d0,2024-11-27T08:57,1,8.26,Cash,Pending
73e4c338-9654-41e9-9328-82b5aea5886f,a7136c65-a8b7-47c6-8c90-3287c184ca38,2025-09-17T08:57,6,143.76,Card,Completed
33147ace-5c88-4ea8-931b-523984ea7857,837120d3-dff5-45fc-b7a0-36b97e6c0ada,2024-09-07T08:57,2,36.24,Card,Pending
8299cafb-9bb2-4331-88fd-b4fe70a62312,344cd74e-51ef-4a84-bac8-7570323f0005,2024-06-29T08:57,1,21.42,Online,Cancelled
8f83598a-9420-41a8-b42e-d32f0b738246,ae224e7b-cd69-4125-854b-c5d9289ac209,2024-04-16T08:57,9,59.22,Online,Cancelled
9bb427ca-fa7d-4ced-bfce-3dca9e907f16,d1e3f07e-d5fd-4ae5-9b4c-22adaadb31b4,2025-03-01T08:57,7,157.71,Card,Pending
42cbd523-9966-4704-89c5-b97936213535,aa2a167f-a069-4656-ba88-eeb834d91705,2025-09-09T08:57,5,144.10,Cash,Pending
30491deb-df92-4337-bccc-ff19f8d88695,208d258d-eb72-4d45-86bc-60bc62235e47,2025-09-17T08:57,8,115.28,Online,Cancelled
be30c589-28c8-4410-a94f-2033e3f6a5b2,9897a844-c4e7-4592-ab5e-fe0450684094,2024-07-08T08:57,4,78.56,Online,Cancelled
a5cf5937-e005-485e-be3c-f48b7f6ac2eb,d1e3f07e-d5fd-4ae5-9b4c-22adaadb31b4,2025-09-09T08:57,2,31.16,Cash,Pending
16346fcc-a748-4f81-bf4b-a7ff845737ca,9b9ba19c-df28-47d3-99a2-3300f549d78c,2025-03-14T08:57,8,162.72,Online,Completed
d016fb03-8156-4eaa-b2dd-f8d46fd1adf9,fc7ebb20-87d5-411a-90d7-cf1f4434c2b0,2024-09-25T08:57,6,59.82,Cash,Completed
32cab629-be6a-4a55-852e-a9d24394adc3,4556d5b0-c07d-4270-824f-629c942a801d,2025-05-23T08:57,2,54.60,Online,Cancelled
9de83373-df2f-4eb1-b66c-45bf126b8cc1,fc229012-0965-4f12-82cb-06619af8a64b,2024-10-15T08:57,1,12.11,Card,Cancelled
950dc93b-acc9-4340-a4cf-eb367dc86afc,753775c6-567f-40c5-ad70-9b161bf4f04c,2025-09-11T08:57,3,51.36,Online,Pending
24dc9bae-e2e9-4242-9784-381c411c4515,f6145e0e-9f06-40fd-9ec7-ebd95888c9c0,2025-07-25T08:57,5,59.40,Card,Completed
8e659812-c45e-4687-a7ed-18e727baa41d,c625061f-b823-4a6d-91f6-b4d96ef8d8d0,2024-08-29T08:57,7,110.25,Card,Pending
a3303f43-d1f9-4820-b84d-ed31a7b8e363,dee758a7-6029-41e9-bc24-c63cbb5a47b8,2024-08-06T08:57,7,37.45,Cash,Completed
105383a4-4171-4e30-93ba-72ef93c50911,9ed49544-ec28-41ed-83fc-de5482991983,2024-12-21T08:57,9,188.01,Card,Cancelled
0eab56a3-f730-439f-a828-1717ab401b44,33c10b31-2a54-4fb5-94f0-6b97087c8adf,2025-01-16T08:57,9,91.62,Card,Cancelled
c0630ac2-3ac5-48f9-b2b3-ee32dfaa699e,0718128f-e20b-432f-b026-042e8f4754d5,2025-07-22T08:57,9,133.20,Online,Completed
0542cde0-fec9-48de-8501-186f42248b0d,4822f4a4-aa52-4289-b5b8-d19062c68242,2024-08-29T08:57,3,73.92,Card,Completed
3aeabb70-36fa-49ec-b606-f2e1a33cf9eb,05dbcb4c-076a-4ad3-8724-795f8c09b377,2024-12-10T08:57,6,96.54,Cash,Cancelled
90811974-8041-4bd9-acce-a6399a4302a9,3e4f58e3-d010-4e2f-8436-e32feb060d68,2024-08-26T08:57,7,169.33,Card,Completed
605721c8-3e4d-4d9b-8740-64c03936369d,7724772b-216a-45cc-986b-291e527fda4f,2024-09-18T08:57,4,43.92,Card,Completed
6212dc2d-283a-4993-ba72-740863554826,a7136c65-a8b7-47c6-8c90-3287c184ca38,2025-01-16T08:57,1,16.57,Card,Completed
a8110f2d-0864-4f4b-a6fb-5cc92c402bd9,95bfd494-7935-47b0-8732-7ab8c7d9bc7c,2024-09-28T08:57,5,41.15,Cash,Pending
47c75b41-5203-41f4-a77a-811e0017c2bd,543b8598-e8a8-4089-acaa-de7c20c93a58,2025-09-05T08:57,4,92.52,Online,Pending
959af432-6e94-4f67-87a2-4d83d04e34c0,e9b1d18c-616a-4ec7-bd72-d5f97624a6c0,2023-12-01T08:57,8,69.84,Card,Completed
f967446b-9491-49ef-86c5-690ce1b941e4,5b49957a-e5cb-4eb5-bc0f-d6015a190b26,2024-08-27T08:57,1,28.28,Online,Pending
ba25e2c4-1191-45ef-92fa-e3d9dbb6f46b,612d53e4-cdbb-4b77-a993-84140c268d35,2024-06-19T08:57,5,51.00,Online,Completed
19210b15-2f1a-4508-9abf-235ab554d5f7,fc229012-0965-4f12-82cb-06619af8a64b,2023-10-31T08:57,6,151.92,Card,Cancelled
02f23e37-e905-4a12-86fb-e56e2681f2e0,1f1ecf46-1052-401c-99a3-1c2234673a3a,2024-06-21T08:57,6,67.02,Online,Completed
0a44b4c7-580e-48da-9d43-739f04d716fd,6e45791e-cc59-48ee-b154-f16ee2513526,2024-10-18T08:57,8,111.84,Cash,Completed
cdc17745-46ff-4413-99aa-294590c3de06,e396e361-4b92-4201-8b4f-782bfc6bc759,2024-03-07T08:57,2,22.72,Online,Cancelled
14ecdd3c-14dd-4fc2-83ae-218b234b2b07,61ba86e0-272d-428c-a49e-6d82558aefa3,2023-11-11T08:57,4,109.12,Online,Completed
11b70fd1-a004-425a-82c2-5e9a0b43a78e,82d7dcaa-ec24-4ced-9123-b63c47fac9ce,2025-04-12T08:57,2,21.56,Online,Pending
d559db67-ce35-4d5e-bac9-760c0698c026,8f51ee97-b88c-4b31-8a26-338dd3dd2196,2025-01-06T08:57,4,40.56,Cash,Pending
4bcd8f53-6cdb-4782-ab1d-dd167b1b07fd,d7304d1c-988e-48f6-8009-9b981a3a05b4,2024-11-16T08:57,4,37.40,Online,Completed
a2e33a59-4d85-46b8-b35f-efd89badd6ce,4822f4a4-aa52-4289-b5b8-d19062c68242,2024-01-01T08:57,3,34.53,Online,Pending
71998606-c72d-48ea-a05a-a5a6bca2f558,2d12fecb-b5e9-4f66-bc24-a3ae7a3e781c,2023-12-11T08:57,5,36.25,Online,Completed
3309486c-d4aa-45f0-88a3-7597da3de1ce,975c19c1-7427-41b5-a623-22befeb0c9b0,2024-02-07T08:57,2,59.18,Cash,Completed
380894a1-3e96-42f2-a463-b0cb6cedad20,f0d9a074-ca3b-4060-bbf2-43c797a4bf36,2025-02-10T08:57,6,120.66,Cash,Completed
39b8b80f-3637-47bd-a44b-b2458c7032d6,0b89be33-d768-4021-b91c-49ec970c6e65,2025-03-20T08:57,7,151.41,Online,Pending
1ff37011-14dd-429e-8da3-aeb00fd52a85,e0fb26e1-4e29-4da0-9337-771252bb80bb,2024-11-14T08:57,6,76.80,Cash,Completed
1fd7b5bc-ddb8-4410-994f-9f31e03ffc80,61a9cc71-2164-4a6d-bad0-d33bff72c9b0,2024-05-05T08:57,8,178.48,Online,Pending
6bfa0938-77f7-45e5-b8ca-d3bf13723630,c8f6cddd-0f8d-457c-a3e5-2049a6a223a9,2025-06-10T08:57,7,77.77,Online,Completed
73b74a3e-73a5-48a1-a2f1-c7bb2ec59c75,4556d5b0-c07d-4270-824f-629c942a801d,2024-06-06T08:57,2,23.96,Online,Cancelled
8076f09c-3a91-4316-a703-148f86113622,70ecd8c0-82de-4abc-8be3-c22b6d62be43,2024-01-31T08:57,4,103.12,Card,Pending
8ae9f6ce-e374-4758-a29c-236b2645e974,e4245338-e3e5-48a3-8ec6-c628953cc269,2023-11-08T08:57,2,31.80,Cash,Completed
859caed3-cdff-4da1-b0d8-c6877516e69d,66d66d2f-b709-4e74-ac58-89b7d91fe24b,2024-06-04T08:57,7,159.81,Online,Completed
4134a09f-851a-4912-b85c-22353a8d836f,8766ecc7-b05b-4c8d-a7fd-ee1cee37def9,2025-06-07T08:57,8,191.52,Cash,Completed
54d71e91-952e-4b99-80d6-4a28a7d2f0ec,8485de54-d0d8-4768-86bb-66d240093d10,2024-05-25T08:57,5,109.45,Card,Completed
d08ae890-75a3-4042-9768-361e17b52704,f0e523c9-5307-495f-9d3c-61ec8e652e4c,2025-04-10T08:57,8,219.52,Card,Completed
ad50ed06-1654-4480-8e12-0e6110a2b5a1,d1e3f07e-d5fd-4ae5-9b4c-22adaadb31b4,2024-08-22T08:57,5,119.80,Card,Pending
66da2ef9-61e6-4b3a-9452-95db2850c287,cf4413ec-2991-4c06-847f-e4e679a6bcc0,2023-10-23T08:57,9,115.29,Online,Completed
46b88b00-28ca-4c1f-bcc9-6e400d7e3d10,282503ba-664d-4776-a193-417807799d5a,2023-12-20T08:57,5,71.75,Online,Cancelled
47638f82-8074-460d-b4f4-24dcd5cc5283,baf16467-9aec-46ec-801e-fa02e698d07b,2024-02-19T08:57,5,135.20,Cash,Pending
5c30a968-c280-473f-8af2-f4c90d8587d7,77231fc5-6222-42fb-a8dd-5c460a6579a7,2024-12-25T08:57,8,115.92,Card,Pending
5125c99e-ec9e-43f9-8dcf-0b12aedf604f,753775c6-567f-40c5-ad70-9b161bf4f04c,2025-03-18T08:57,7,170.10,Cash,Pending
e70cc159-5653-45c8-95d0-dbf8473c6801,3beb2599-7cf6-49a2-8402-4f7a1f931c16,2024-04-10T08:57,1,26.95,Cash,Completed
bda8c647-c193-4a2f-bf69-b480f61abe2f,792198d2-605e-431f-ab10-13847f5046f1,2025-09-11T08:57,5,56.90,Online,Pending
b17f83ca-a156-4341-9060-bf5d3cc63407,33c10b31-2a54-4fb5-94f0-6b97087c8adf,2023-11-22T08:57,7,79.80,Card,Cancelled
ab4c315c-db90-4595-8d83-eb8f08ef721c,282503ba-664d-4776-a193-417807799d5a,2024-11-03T08:57,7,81.90,Online,Completed
7b624f94-8c57-44ae-8046-d628172bacb0,f6145e0e-9f06-40fd-9ec7-ebd95888c9c0,2024-02-27T08:57,9,147.96,Online,Pending
a4c7dd08-570f-4728-b45b-8062f244cf7b,74b442b0-8028-4c06-a473-101350b0de23,2024-03-01T08:57,3,88.68,Card,Completed
5d6c61b4-b6f5-4698-960b-d66bcd6cb5ce,0c85352b-db91-4fc8-8cfb-b6666ba538c0,2024-10-21T08:57,7,39.76,Online,Completed
4f60e99d-de85-499d-8da3-9614ce60f900,837120d3-dff5-45fc-b7a0-36b97e6c0ada,2024-02-01T08:57,1,23.51,Online,Completed
0a0053f2-85b8-4c37-a9a2-3f4325ce63ae,792198d2-605e-431f-ab10-13847f5046f1,2025-02-23T08:57,7,127.26,Online,Cancelled
be07c78e-9fbd-45df-b8f0-065c0a1cf411,7f3a4870-cc51-4333-8fcb-bdf3cea07450,2025-08-04T08:57,4,30.88,Card,Completed
a1d0ddb3-22b1-46d7-adce-932a2b2268d5,3c013bca-dc95-4389-ad74-81cafbb6b81f,2024-09-06T08:57,4,99.08,Cash,Completed
ac23ed38-dca2-45d5-8c39-8823e8b115dd,19e9d68d-123c-401d-aa30-3fee7345a0f3,2024-01-18T08:57,3,16.02,Cash,Cancelled
2f6863b4-75e7-459c-875d-834eb903ab71,891a2ad6-61a9-4a3f-aa37-a85db974d942,2025-06-23T08:57,1,28.55,Card,Cancelled
c7c9e2fb-f564-4ba2-8c90-9913d437c059,37783778-89b2-4725-a8b3-a030d03fc334,2025-08-07T08:57,8,43.44,Online,Pending
d8556a7d-999e-4795-8982-d4c8a266bab6,0fc8cd80-e549-40a5-82fd-20e2e7d3fe3c,2025-02-24T08:57,8,65.60,Online,Cancelled
02ba1756-1ead-4eec-9d73-4d22091c7ed0,4680db75-df0f-46e5-8cef-530dd07d9424,2025-02-28T08:57,2,11.52,Online,Pending
f0902e5c-0a72-4980-bd18-e2456873d2bc,4556d5b0-c07d-4270-824f-629c942a801d,2024-09-01T08:57,6,69.48,Cash,Pending
3f27b101-814e-4c32-a0c5-9ad4b74ed8c0,0cfb71c9-7628-4ed3-b717-bd6637a33684,2025-02-10T08:57,5,142.55,Online,Cancelled
13014aa1-2e23-4542-87e5-90056bc4ef78,687ae254-4739-411d-8552-e5cd9d48908d,2024-06-30T08:57,1,6.36,Online,Completed
8b644912-3b37-439d-94e0-a2e9a3386ff4,792198d2-605e-431f-ab10-13847f5046f1,2025-03-15T08:57,6,133.08,Cash,Cancelled
c2401316-3e13-4775-8e75-c91c4420fc04,a4d5a5cd-a811-4a47-95be-44bd16cef033,2024-11-09T08:57,2,15.24,Cash,Completed
d390b0fe-8a3e-492c-9a7d-870e50155a9b,c6cf0a36-1d96-4a3a-aab5-125b3a0d82c4,2024-04-15T08:57,9,252.54,Cash,Cancelled
646b9072-b826-4719-9451-30549c2d066b,9ed49544-ec28-41ed-83fc-de5482991983,2024-11-03T08:57,9,97.38,Online,Cancelled
77992f21-42de-4bff-ada4-5a21b2f4c68b,17eb414f-9483-44be-84ee-57f677875ff6,2025-05-09T08:57,9,259.11,Online,Cancelled
7806b0e7-99db-4a3e-a685-1eab901b679d,c625061f-b823-4a6d-91f6-b4d96ef8d8d0,2025-04-08T08:57,4,85.84,Cash,Pending
925777ec-b511-4a04-95ea-cd0c418b98e5,70b42e1d-bda9-46ed-8cfd-6ef3835bf152,2024-11-09T08:57,3,45.45,Card,Pending
13ede63a-f49a-4cbe-a19d-0353f78ed352,6d392a0e-c322-4a26-b306-cba9290d7b83,2024-04-18T08:57,9,118.80,Card,Cancelled
971440c9-af76-454b-8e65-1d918041bb20,a483d2b5-5568-46d2-a485-3a9710535f08,2023-11-01T08:57,1,27.26,Card,Pending
e8bcb034-2a92-49bb-a5f5-c9a9485791e7,768b7a20-e52c-4b89-87da-4985d2b3e391,2025-03-20T08:57,2,16.64,Card,Pending
8cfcd077-b479-454d-9881-d1918eb63ab6,a4818069-1c3d-4e4c-bbdb-848ff4f2cd20,2024-05-26T08:57,6,121.74,Card,Pending
d7c307a0-00d3-4f64-9a9a-6404bded62e6,67e04f6a-b415-4b34-be4b-b6c4655c0b5a,2024-09-18T08:57,6,89.94,Cash,Cancelled
bcc2127e-ec8d-4f3f-87a6-b3b4b14ab98d,8e95255e-eb2a-48e0-bdf9-57de47fde4f2,2025-04-10T08:57,1,14.43,Cash,Completed
6e31f0ea-7fcf-4e78-a638-1c3979af01c2,2768da6d-df33-4a5c-b5e6-53fa38d1b87d,2025-05-28T08:57,3,38.07,Online,Cancelled
cc4ad451-59c5-40a9-9c7f-b608b7a63469,0fc8cd80-e549-40a5-82fd-20e2e7d3fe3c,2024-05-05T08:57,2,29.36,Cash,Pending
