order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
2c60aef7-a60c-4d84-b4f7-de31705f8d30,d5a7cb4b-7bfb-4e2f-9af3-bcdf814c5b13,2025-08-03T08:57,1,18.54,Cash,Cancelled
c0bd188b-5e61-43b6-9525-ca941d3e862e,684eb759-a637-4b17-8b8e-f3b9dda1e943,2024-05-26T08:57,3,30.27,Card,Completed
e26159ac-f0ee-4fe2-9a41-690347cfdba9,bcc75f1e-c1b5-42d2-ac1c-1cd843b1184f,2025-08-16T08:57,5,76.55,Cash,Pending
66774777-82da-41ed-a7f7-77eed781690f,b6c4df19-a3af-4c14-8546-967d530b8399,2024-05-04T08:57,6,134.52,Card,Pending
1dadc930-c331-4b43-89f8-270ba21c443d,8e95255e-eb2a-48e0-bdf9-57de47fde4f2,2024-05-17T08:57,3,16.17,Cash,Pending
ab857c1e-0059-4a41-b254-ee50a796d30b,282e2b41-22ed-424d-8513-749dba6c0633,2025-04-18T08:57,4,71.68,Online,Completed
2f93eded-1b65-4bd8-aae6-7b85d1553cb2,0b89be33-d768-4021-b91c-49ec970c6e65,2025-02-16T08:57,4,50.24,Card,Cancelled
218266f0-b807-46e8-a25a-54008afde198,c6cf0a36-1d96-4a3a-aab5-125b3a0d82c4,2025-03-27T08:57,8,105.52,Online,Completed
6e3c234a-5f64-4a49-8305-3b4730fb4737,e9b1d18c-616a-4ec7-bd72-d5f97624a6c0,2025-08-10T08:57,6,145.86,Card,Cancelled
f34b9ee9-db42-4374-b167-57af35bbc359,1641ada2-0333-42d6-b483-73cc23ee6010,2024-07-10T08:57,8,181.28,Online,Pending
f0c66acf-d70e-49fb-bcd1-973b48d429f3,baf16467-9aec-46ec-801e-fa02e698d07b,2025-04-06T08:57,8,50.24,Card,Cancelled
ff324aaf-24fa-42ab-905a-961e03f8b896,e0fb26e1-4e29-4da0-9337-771252bb80bb,2024-10-26T08:57,5,109.60,Online,Cancelled
ceb819c4-b364-4789-a936-316cebd4f63f,e0fb26e1-4e29-4da0-9337-771252bb80bb,2025-04-04T08:57,9,123.84,Cash,Cancelled
4716e55c-3b56-4ff2-9534-5aa2043d4e9b,c8f6cddd-0f8d-457c-a3e5-2049a6a223a9,2025-08-25T08:57,2,48.28,Cash,Cancelled
ba8d0774-e403-496c-b7b9-5c6209a36f73,33c10b31-2a54-4fb5-94f0-6b97087c8adf,2024-05-23T08:57,8,98.72,Card,Completed
55e4a13e-96e7-4858-9d87-62ab87e5c76e,493ae384-7dcf-4642-8a4e-628e99aea43b,2025-01-01T08:57,6,177.18,Card,Cancelled
c12cc396-0aab-4027-90e6-068218d1e42d,a60a58e8-f453-4c38-8147-8a0b5d5529b3,2024-09-26T08:57,9,77.40,Cash,Cancelled
bd5856b8-08d6-409d-beb4-f090b17c88b4,2bbe9cce-245f-4634-9392-dd056d2882d9,2025-05-29T08:57,4,29.52,Online,Completed
34323565-9013-4449-8d1f-a952f8c47124,8e95255e-eb2a-48e0-bdf9-57de47fde4f2,2024-05-07T08:57,5,42.20,Card,Cancelled
eb013957-c128-4899-a60e-961ff33e18ff,1bbc7c39-54c8-4e01-bab1-a18598f0c1a6,2024-04-16T08:57,9,205.92,Cash,Completed
b6a8dd5c-b1d9-4590-ad65-d0db0a351a8e,e9e6ea71-30a6-4b2f-8d1c-2792a231debd,2023-10-15T08:57,3,67.26,Cash,Pending
4c086565-9bda-409c-950a-51749ebd9348,8766ecc7-b05b-4c8d-a7fd-ee1cee37def9,2024-07-23T08:57,1,5.77,Card,Pending
cf878899-052b-497c-96e4-ca983a101364,e714bbea-625c-4d85-ad54-4ffea542ba14,2023-12-17T08:57,8,161.20,Online,Pending
12eccb55-d497-490e-a6f3-760fe896def7,543b8598-e8a8-4089-acaa-de7c20c93a58,2024-08-10T08:57,2,38.18,Card,Pending
17af81d8-9605-4da0-be2d-48291579b0b5,d6bfa4e0-7be5-435b-b5b7-db903d51a9ea,2024-04-10T08:57,1,19.88,Online,Completed
e16327f7-84cf-4e80-96e3-d6322c4f2473,3e16e4d8-1820-4f7b-8a83-18a174fc8668,2025-01-23T08:57,7,129.22,Card,Completed
cde4c40f-2abe-4bf9-9f16-d8893f23932b,3100bb83-491a-41e5-9f9b-923259ac5997,2025-02-09T08:57,9,106.38,Card,Completed
9b7bfdb3-5041-4d37-8e52-3b6b63d7911f,6d392a0e-c322-4a26-b306-cba9290d7b83,2025-07-16T08:57,9,97.56,Cash,Completed
234750ce-110e-4b60-8d34-288c7d696210,f3325bd8-9505-4cf4-86c3-adc54b598b1b,2025-02-11T08:57,3,62.82,Cash,Cancelled
fbb42cc0-9a5b-439a-ab12-19015dfc4a87,f22f7651-82ea-4b5f-9af9-9b34beabf308,2025-03-27T08:57,9,76.50,Cash,Cancelled
4419a55d-d035-4f8b-a79c-1ea57f3b1e90,0d71ac5c-42df-4ee0-8a2c-1d19ae14f2b4,2024-02-06T08:57,6,53.76,Card,Completed
53d1d9e3-948b-49e7-8c34-51ca341b7ac8,e02ac19a-7409-4c06-a296-d1c23edd7491,2025-03-01T08:57,9,151.47,Card,Cancelled
ece70010-7966-434b-a4db-cf9a9d496edd,e9b1d18c-616a-4ec7-bd72-d5f97624a6c0,2025-05-17T08:57,9,158.04,Cash,Cancelled
77175ab3-6263-4646-a680-5bebb64e8d49,8766ecc7-b05b-4c8d-a7fd-ee1cee37def9,2024-09-17T08:57,1,26.25,Online,Pending
ac4f63b9-c3ea-41ee-af78-d19fd018fba4,a97e7bea-6faa-4a4c-b60c-9fad4c5b7d25,2024-02-02T08:57,8,215.92,Card,Cancelled
837e674b-9c28-4ea8-b660-839f6cf275da,0b89be33-d768-4021-b91c-49ec970c6e65,2024-08-17T08:57,7,187.18,Cash,Cancelled
4519363b-b01d-485f-bac0-d86022afc383,908e593b-b660-4850-8b44-a4c80e9bc400,2024-01-24T08:57,3,75.48,Online,Cancelled
351cac5b-bdd5-4dec-87c2-a907b33b48c3,0b89be33-d768-4021-b91c-49ec970c6e65,2024-03-24T08:57,8,145.04,Online,Completed
5f09ce64-3452-4d9a-af0f-64ad7c35a7d5,684eb759-a637-4b17-8b8e-f3b9dda1e943,2025-07-31T08:57,4,89.00,Cash,Completed
224af082-24c2-4fa1-9ff1-e9b484721a71,e396e361-4b92-4201-8b4f-782bfc6bc759,2023-12-09T08:57,8,151.36,Online,Cancelled
2262a82a-251a-49c0-af84-b2dfe3aa1e65,96285c17-d68e-498b-9ec6-dea4b5151e7d,2024-04-14T08:57,8,226.72,Card,Cancelled
132dede5-0f5f-47aa-a927-77ba47c145b4,d5bbfcb3-e1f3-48af-937a-6a0c92262fd8,2024-01-14T08:57,2,49.52,Card,Cancelled
2d5fa970-9dba-4c29-988a-eecd8dfb1224,3e16e4d8-1820-4f7b-8a83-18a174fc8668,2025-07-11T08:57,3,61.35,Card,Pending
5f345ece-dc9d-4c4f-8ef4-5e8d3b619cb5,f22f7651-82ea-4b5f-9af9-9b34beabf308,2024-11-13T08:57,6,112.56,Online,Pending
4daa0913-87ff-4e64-9809-a68c767b0893,3100bb83-491a-41e5-9f9b-923259ac5997,2023-11-13T08:57,5,132.80,Card,Completed
3f78e950-e2c6-4026-a9bc-50f2bc56e86c,3e4f58e3-d010-4e2f-8436-e32feb060d68,2025-07-30T08:57,8,228.00,Online,Pending
10429d12-4840-4473-b463-493a596be420,32bcd4b6-76fa-44b4-b0f6-015b61c9bf19,2023-10-31T08:57,8,154.08,Online,Pending
5db0338f-0737-41af-9ad3-0aa707c1d269,ae224e7b-cd69-4125-854b-c5d9289ac209,2025-06-27T08:57,4,70.44,Cash,Cancelled
cf719900-13be-4a7f-913c-0d5cc205c0ea,3331adf1-b227-4531-8305-2db41537c5ca,2024-11-09T08:57,6,169.44,Card,Cancelled
bcb15129-3d0c-495f-98bb-39322603250f,c3eaed9f-13d1-4e0b-8233-a4ac29c424d9,2024-03-30T08:57,5,74.25,Online,Cancelled
6ce834eb-1e49-4037-b9a0-551869ae9972,cf4413ec-2991-4c06-847f-e4e679a6bcc0,2024-10-10T08:57,5,55.30,Card,Cancelled
2ef3d420-4ec1-4fdd-a714-e4f9ee1ea9eb,06632297-200d-469d-9f60-8a7444b29071,2025-01-06T08:57,7,100.52,Card,Pending
30f485c0-2894-4e5b-85fc-c0cf7edce41f,d7c0c773-d6a8-48e7-8ccd-a62da2c8df9e,2024-05-03T08:57,9,255.78,Online,Cancelled
7fecf5f8-4852-4b4a-a497-2730e2c46c58,3331adf1-b227-4531-8305-2db41537c5ca,2024-01-27T08:57,8,120.80,Cash,Pending
26e43b45-3869-46ff-a577-3614e3d38bca,55e5344c-0280-417c-833b-6255502da6a7,2025-07-09T08:57,2,48.20,Card,Cancelled
98d8947f-b123-45ac-8de2-98a1f73619cf,344cd74e-51ef-4a84-bac8-7570323f0005,2024-03-23T08:57,7,66.22,Card,Completed
8e128330-3c64-473c-b7b1-04b1670e71be,f52bd2e3-4ca4-4679-9e7f-05226692dcb7,2024-07-31T08:57,6,117.84,Card,Cancelled
60e863e1-b0cb-4bc6-958a-06e1d03b5e76,67e04f6a-b415-4b34-be4b-b6c4655c0b5a,2023-10-18T08:57,7,126.77,Card,Cancelled
957fc8fd-1b5b-4c78-8909-76fbeec81d7f,184ce8de-adce-47b5-90fb-660c1a06dc38,2023-11-24T08:57,7,123.97,Cash,Completed
b3948c0a-71a4-45b9-99fb-3a4ee27d9a38,44ac2308-73a4-43eb-8d1b-1a4fcf5bda8e,2025-05-03T08:57,5,75.70,Online,Completed
7990186c-f126-47fc-b823-1b53f1bf86af,3100bb83-491a-41e5-9f9b-923259ac5997,2025-01-13T08:57,4,35.68,Card,Cancelled
e07097de-2d9f-4a91-adce-9d450c059353,95bfd494-7935-47b0-8732-7ab8c7d9bc7c,2025-01-27T08:57,1,18.60,Online,Pending
95ad90c4-0e03-4d5f-a25c-dd289a980e88,fc229012-0965-4f12-82cb-06619af8a64b,2024-12-16T08:57,4,99.16,Card,Completed
74822623-7968-431d-b453-2d4518d5811f,d6bfa4e0-7be5-435b-b5b7-db903d51a9ea,2024-04-23T08:57,4,117.04,Online,Cancelled
a8dbe58c-1db5-4504-90c6-15ee24c0bdfc,0fd04c93-f6c6-4b7f-b992-b856c9a0331c,2025-08-23T08:57,6,151.50,Card,Completed
bc8fdb1c-a4c9-47fc-a956-8f3bb130c692,f6145e0e-9f06-40fd-9ec7-ebd95888c9c0,2024-02-05T08:57,9,67.68,Online,Completed
c1a415c0-6959-4cb4-9c62-1079e1c7df9a,33c10b31-2a54-4fb5-94f0-6b97087c8adf,2025-03-26T08:57,9,208.26,Cash,Pending
74a9d274-0dbb-43ec-a503-508f1da08f69,22d079cb-6fe4-462b-a3e6-8112b2b077d0,2025-08-11T08:57,9,61.92,Card,Cancelled
ad9e72f1-ce0e-4ae8-b0db-ffa0f68609c1,16547bee-9860-474d-af0d-29bf61f89944,2025-05-11T08:57,9,152.73,Online,Pending
42e2d463-6a6f-47f2-af35-d90399f296fb,0986ffe3-1c58-407d-a4e8-b978814f622c,2025-04-24T08:57,8,138.32,Cash,Cancelled
64763cb5-4d26-438b-865e-cb3b71513a91,11569f18-00f0-486a-bef4-3ffe91b24f76,2023-11-04T08:57,7,63.70,Card,Cancelled
ffeed596-cfbc-4f9c-8965-99c317f037fa,7f3a4870-cc51-4333-8fcb-bdf3cea07450,2024-03-17T08:57,9,93.06,Cash,Completed
bd7af7ee-e064-424d-adbc-a159140c6366,7724772b-216a-45cc-986b-291e527fda4f,2024-01-08T08:57,7,48.44,Online,Completed
62068f6d-2e27-4419-9016-b0d676ede070,fc98da21-d24c-419d-84c5-f6d8bd99ef13,2024-05-09T08:57,6,92.28,Online,Completed
dff688f3-2c5a-447d-81b9-f6bb7c6e4ff3,b123c43f-c0b1-4c2e-bd2c-863685110621,2025-01-19T08:57,5,37.35,Cash,Completed
92d84243-1ddc-46c2-aee5-146a134990e2,20db66cf-e7eb-46e8-bd1e-05d05f5e7f6c,2025-05-15T08:57,3,47.13,Card,Cancelled
48e97b58-f428-4c8e-8b25-da38e78d4fd6,2c6359b4-d798-4bbe-99ab-3e8fbadbd262,2024-01-09T08:57,6,115.56,Online,Completed
5033af52-2065-443b-b1bf-917c047d2b62,fc98da21-d24c-419d-84c5-f6d8bd99ef13,2025-01-12T08:57,9,196.11,Cash,Completed
38082a42-3d45-4f13-8bbf-ec796e444f74,6d392a0e-c322-4a26-b306-cba9290d7b83,2025-05-19T08:57,4,70.64,Card,Cancelled
d7fc5016-2fd9-49a4-8cb0-5c57aed5cd2d,c6cf0a36-1d96-4a3a-aab5-125b3a0d82c4,2024-11-07T08:57,7,51.24,Card,Cancelled
9482a0fe-3681-49d4-9921-8d4dc95031df,e9e6ea71-30a6-4b2f-8d1c-2792a231debd,2024-01-10T08:57,3,35.97,Cash,Completed
1799ed42-e6a5-4440-b26c-976190e82e83,b0a2db04-9c70-4bf8-a95c-d1eba28aa62c,2024-07-02T08:57,2,40.86,Cash,Completed
b2acc25f-e465-4ed6-9b2d-05e34877aabd,61a9cc71-2164-4a6d-bad0-d33bff72c9b0,2024-08-16T08:57,3,26.55,Online,Pending
1ea73df3-f30b-4d8c-ae59-8e8f0ecdef3b,2c6359b4-d798-4bbe-99ab-3e8fbadbd262,2024-04-11T08:57,5,146.00,Card,Pending
587de37a-ebc6-4e30-828d-5f8e63d5a18e,ba706436-1bd5-4886-a397-70faa7d15ad5,2024-09-30T08:57,6,149.28,Card,Completed
cb1f6bf8-4002-489f-9239-edcafa746c0f,36e722d4-2185-4803-8fa3-a1b00076c756,2024-03-04T08:57,7,79.45,Online,Cancelled
9c2af92e-817b-44e6-a422-bff2a80798be,a4818069-1c3d-4e4c-bbdb-848ff4f2cd20,2024-03-27T08:57,1,15.10,Cash,Completed
b5c0fddf-30ba-4028-a807-28c8917a209b,b280a0b3-a8b4-4a08-8f18-0225030cf860,2025-08-22T08:57,4,55.76,Card,Cancelled
215c91d9-c6cb-46c3-ad42-d9d664da7595,2bbe9cce-245f-4634-9392-dd056d2882d9,2023-10-22T08:57,8,222.72,Card,Cancelled
b8dd080d-951c-4bfe-ac56-ddcd5175998e,2c6359b4-d798-4bbe-99ab-3e8fbadbd262,2024-03-01T08:57,6,159.84,Online,Completed
8ee4b453-688f-4242-8ca0-d47994629116,22d079cb-6fe4-462b-a3e6-8112b2b077d0,2023-10-18T08:57,1,12.55,Card,Cancelled
01ebb9f7-d702-407b-9c7b-20f2ac20fa0a,06632297-200d-469d-9f60-8a7444b29071,2023-10-24T08:57,4,53.76,Cash,Pending
b6445fd2-2323-4949-938a-74d6cad72580,3cadef76-e5d8-4aea-a266-3301330826e9,2025-08-12T08:57,4,74.72,Card,Pending
e19d1e34-28f8-47bf-9024-bab852e439de,a97e7bea-6faa-4a4c-b60c-9fad4c5b7d25,2025-04-20T08:57,4,85.88,Card,Pending
df507682-ca1b-41b1-8553-1c8be040d308,cbbf3700-d041-4a6f-bbae-57ecee0ef71e,2024-12-18T08:57,6,168.36,Online,Cancelled
31ec4d0f-490d-4694-b844-f05692189979,94a0f577-45ca-440d-9e59-e2d28f0eb70a,2025-03-28T08:57,3,53.37,Card,Cancelled
e4d2bd35-8b67-4bfe-9435-881a3c67edc7,95bfd494-7935-47b0-8732-7ab8c7d9bc7c,2024-10-24T08:57,1,12.49,Cash,Cancelled
c9acaa4c-36eb-418b-a81a-8a5e928844f9,891a2ad6-61a9-4a3f-aa37-a85db974d942,2025-07-29T08:57,3,71.07,Cash,Pending
6eddf44c-2668-4497-87ee-cac8aac58a22,f0e523c9-5307-495f-9d3c-61ec8e652e4c,2024-12-21T08:57,8,224.32,Card,Cancelled
fe7641db-3e14-45ec-a305-b478203b265e,82d7dcaa-ec24-4ced-9123-b63c47fac9ce,2024-10-04T08:57,1,18.52,Online,Cancelled
b24e7a55-68b7-4c29-89bd-fb0ce70e68e2,20a8f45c-197f-4b66-aa70-fee5acd0c5ef,2023-09-26T08:57,4,39.28,Cash,Completed
2ed06098-ee13-43fd-ba7b-c8000d7a9dcc,e714bbea-625c-4d85-ad54-4ffea542ba14,2025-04-17T08:57,6,84.96,Cash,Completed
154486ac-8cc6-4c43-894d-d5db397cd816,3100bb83-491a-41e5-9f9b-923259ac5997,2024-11-06T08:57,8,196.16,Online,Pending
6b2042f5-35e2-4a48-9e2f-15bb0e88bad8,d6bfa4e0-7be5-435b-b5b7-db903d51a9ea,2023-10-22T08:57,1,28.29,Online,Pending
12b488a0-5bbe-4a97-9c80-e96fdcf08fd4,44ac2308-73a4-43eb-8d1b-1a4fcf5bda8e,2025-05-21T08:57,1,14.31,Online,Pending
1243948c-0995-4057-bb5a-44e8c5f3f9f8,11569f18-00f0-486a-bef4-3ffe91b24f76,2024-12-01T08:57,1,15.28,Online,Completed
9ca93de8-d08d-4c74-90eb-8dea0663f99e,92fb180c-8c28-4b9e-9f58-5f7d411146fd,2024-03-17T08:57,6,73.26,Cash,Cancelled
d2d8043a-708b-4a99-a94a-65ec181b4b51,792198d2-605e-431f-ab10-13847f5046f1,2023-12-27T08:57,3,75.66,Cash,Pending
b03d994c-8f47-4a9d-b741-7bb529e83782,12d292c1-264f-4ccb-a02d-b7e861d00fda,2024-02-16T08:57,4,94.56,Card,Pending
6c5ddd79-a705-4b4a-9095-9d81b68cf84e,19e9d68d-123c-401d-aa30-3fee7345a0f3,2024-06-09T08:57,6,81.96,Cash,Completed
c2726d52-76a2-4274-893c-687f3c839065,0c85352b-db91-4fc8-8cfb-b6666ba538c0,2024-12-17T08:57,1,10.93,Cash,Pending
ce64d96f-efb8-41a3-93ce-1f7ef950a004,dee758a7-6029-41e9-bc24-c63cbb5a47b8,2025-08-05T08:57,2,44.48,Card,Pending
9951af86-ce92-4b3a-953b-3d811eaa936e,c6cf0a36-1d96-4a3a-aab5-125b3a0d82c4,2025-04-20T08:57,8,183.68,Card,Completed
977319c5-b5d4-4d2d-8606-bb5349e441ba,11569f18-00f0-486a-bef4-3ffe91b24f76,2025-03-24T08:57,2,30.78,Card,Completed
ea850b9f-e52d-4372-a3f9-b8dbadd247b2,9320d5d8-0100-46d7-803c-1fc3caea451d,2025-04-03T08:57,3,29.58,Card,Completed
c2d6454e-2669-440c-af3e-71f309552f0d,282503ba-664d-4776-a193-417807799d5a,2024-02-18T08:57,3,62.10,Online,Completed
c3522e78-3b74-4232-8128-bb62372e4032,dee758a7-6029-41e9-bc24-c63cbb5a47b8,2024-01-12T08:57,6,46.20,Card,Pending
00111b5e-5049-408e-a90f-9bd612199232,2e3a0083-9eb2-44c0-8722-601a5fbea885,2025-07-17T08:57,7,161.84,Card,Completed
46295692-83a4-4575-988a-b8593b3a51af,d7c0c773-d6a8-48e7-8ccd-a62da2c8df9e,2025-09-10T08:57,2,58.70,Cash,Completed
70cc05c7-8bd7-4be0-a9b1-9011af766848,0d71ac5c-42df-4ee0-8a2c-1d19ae14f2b4,2024-10-04T08:57,3,57.63,Online,Cancelled
4f2849cf-f404-48aa-8027-ddd1a020599b,282e2b41-22ed-424d-8513-749dba6c0633,2024-09-12T08:57,2,12.72,Card,Cancelled
f4227994-fb36-40d4-8e65-e07aad448406,22d079cb-6fe4-462b-a3e6-8112b2b077d0,2024-04-20T08:57,6,114.36,Card,Pending
9de8b528-a378-42a7-9109-f86c3d25075d,d5bbfcb3-e1f3-48af-937a-6a0c92262fd8,2025-05-13T08:57,8,87.04,Card,Completed
594b47d4-2c2d-4372-817f-fe5e0c4627a4,12d292c1-264f-4ccb-a02d-b7e861d00fda,2024-04-10T08:57,2,49.76,Online,Cancelled
44438900-6bc0-4985-8f59-ee51b3fadea8,931fcf5d-6902-4207-9fed-6c3e41d795cb,2024-05-23T08:57,9,103.50,Online,Cancelled
a4a8f816-a587-459a-bcb9-d12c06e8639e,0cd3faee-9ea3-47de-97b6-c6cb42afaedf,2024-08-17T08:57,7,174.30,Card,Completed
aaa150e9-b539-4fcc-900a-4e4018e1342c,837120d3-dff5-45fc-b7a0-36b97e6c0ada,2025-01-25T08:57,5,93.10,Card,Pending
a7ecc5e9-d1d8-4892-a8cb-1fef68baa3e4,f2a7ed2d-1332-4946-a6b0-7ea433131b3b,2025-04-17T08:57,5,25.45,Card,Completed
4a95df3d-e1e0-41eb-9efc-20f68ac21206,5982a1eb-0d40-4a1b-86c4-071f3754e9e9,2024-06-15T08:57,1,9.70,Online,Cancelled
38a7202a-147e-4908-a26e-862eec93b51e,259f2921-a432-48e5-bd77-dd32cd343a6c,2025-06-11T08:57,5,148.60,Cash,Completed
1a523e9e-59fa-4e8e-86c6-6b52dc565aa1,832097cd-5700-4a1c-96fd-3391cdfea2f1,2025-05-09T08:57,5,81.45,Online,Completed
497c939c-137f-45e6-81f5-108774651824,5982a1eb-0d40-4a1b-86c4-071f3754e9e9,2025-06-23T08:57,9,203.13,Card,Completed
